log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3410791101528923 0.25444713357418575 0.337975381324373 -1.0566766662577196 0.050731011237415795 0.2388310850504885 0.355036321453443 77.40451172278753 0.0 0.6 0.009727 0.0 -121.8305088068215 0.9919520950784317
-1.3523951737497364 0.2683308309192634 0.3383261885333615 -1.084446582349858 0.05027061224010942 0.23861501367313598 0.34485981128577525 71.96416712079147 0.0 0.6 0.009727 0.0 -121.82850335840355 1.0648288487124242
-1.356208069440131 0.2572689629101029 0.33914564968206945 -1.0480023556050795 0.05104561642270103 0.24302213851958748 0.3363486672360542 73.7215093569103 0.0 0.6 0.009727 0.0 -121.82738591500903 1.0407025581904241
-1.3652728238610736 0.26619700127454665 0.3476198343622474 -1.1949732407726703 0.050540748824208885 0.24524632546677122 0.342846733086255 64.20590677895325 0.0 0.6 0.009727 0.0 -121.8270421077528 1.1789019526010156
-1.3778576749912421 0.2505436908924751 0.34809737258569967 -1.1276515769040674 0.05015340049959714 0.2557223114147294 0.3531528156144099 66.18975160342235 0.0 0.6 0.009727 0.0 -121.82499531200709 1.1484715236246057
-1.326837309488281 0.25826381027101586 0.3472032701437899 -1.053500969492677 0.05004099723009241 0.25755476665417765 0.35018530493484923 73.52061629963099 0.0 0.6 0.009727 0.0 -121.82156345390501 1.0434313042070764
-1.3508224185465654 0.2578845233501644 0.3390148146622844 -1.0714043658842067 0.05012843425247794 0.2497973889644416 0.33838089212243583 69.39470552550227 0.0 0.6 0.009727 0.0 -121.82129014228227 1.1011865896226531
-1.311690004665334 0.2737697407379848 0.3395370737385861 -1.1438034512197022 0.05020218560750326 0.24251578613507763 0.37954939014667644 69.55589409281026 0.0 0.6 0.009727 0.0 -121.8211356007874 1.0988665040662822
-1.352706164263986 0.2428442863855189 0.34743253003194075 -1.1195786634433889 0.05020884506946861 0.25438533092365745 0.4023656429225714 69.3873770918934 0.0 0.6 0.009727 0.0 -121.81990985822533 1.1012922002818604
-1.3167025309132918 0.25413910167811715 0.3318667507975369 -1.0413718969454657 0.050081072383501374 0.24435536555561027 0.33339151276913426 80.58300460238371 0.0 0.6 0.009727 0.0 -121.81751777402438 0.9517093987016816
-1.3524450174755671 0.26851715855820624 0.3441653895581374 -1.0936646698130286 0.05028594625387539 0.25374344310022673 0.3866440761836337 66.66527771049746 0.0 0.6 0.009727 0.0 -121.81661609572974 1.1413129216469953
-1.340360655185922 0.2721301989458218 0.3398160237087366 -1.098381644259102 0.050650506721925344 0.24318332067414694 0.36979875128455697 70.57921757664798 0.0 0.6 0.009727 0.0 -121.814971254291 1.0842614324058113
-1.343065669690254 0.2429690844729191 0.3411651062805152 -1.1244435000773056 0.050104050972953444 0.2525183266597889 0.41510809618956457 70.12858572265668 0.0 0.6 0.009727 0.0 -121.81383716694306 1.0906666691318314
-1.3116399318819334 0.25299137219344614 0.33583375926110853 -1.0398064037550858 0.051330258781427045 0.24107387141866818 0.34372624191030365 79.16583579603054 0.0 0.6 0.009727 0.0 -121.81214510886146 0.9694523254238705
-1.3197871810607773 0.2522763998769957 0.3311493312171301 -1.075469946767032 0.050811352426191704 0.2404909500066405 0.35014408415237464 75.88665848920479 0.0 0.6 0.009727 0.0 -121.81130150728649 1.0117562734972667
-1.322830930459863 0.2756949060488346 0.34414055402228866 -1.102247596793894 0.05006274176518063 0.24830719720584024 0.39595727881137366 66.15004331116617 0.0 0.6 0.009727 0.0 -121.81011485038985 1.1490716196648547
-1.3028062673082808 0.24295819898798518 0.3387808657937224 -1.171192779331958 0.050332779991511936 0.25228599864664175 0.3884871157765567 66.46637569259273 0.0 0.6 0.009727 0.0 -121.8090980974575 1.1443009738616423
-1.3028077942048206 0.2618577680940183 0.3391165592183942 -1.1059843724258096 0.050335749693567355 0.23688635150847223 0.3671320839359829 70.62326889409967 0.0 0.6 0.009727 0.0 -121.80895522699184 1.0836374870351335
-1.3050822981274388 0.2279739285508824 0.3426989071042084 -1.1081646547971338 0.050011747056242326 0.2514845975830319 0.36778528156016105 72.9902586868523 0.0 0.6 0.009727 0.0 -121.80764757046536 1.050671175369076
-1.3140169090301264 0.27262730926841805 0.32869476420295646 -1.0409450158670883 0.050641957934882256 0.2460576963750811 0.3715360529051382 74.05716172268562 0.0 0.6 0.009727 0.0 -121.80753084536724 1.0361599142415727
-1.3433050780042421 0.25333475719467646 0.3443365730228094 -1.0569966852916322 0.050505649850599785 0.250813334327876 0.3775057229294662 70.99333511292156 0.0 0.6 0.009727 0.0 -121.80684474821035 1.078411163981242
-1.3105601367100426 0.2742882824076556 0.34609286505761006 -1.0637572722907205 0.05020916563613777 0.24270630487774777 0.35080509323037856 70.48112904031414 0.0 0.6 0.009727 0.0 -121.80633635504653 1.0856521641670183
-1.327205048645999 0.25097292288985545 0.336828017019021 -1.160944595010867 0.05028169968578336 0.2508807936434291 0.34125910774606616 69.57216966952134 0.0 0.6 0.009727 0.0 -121.80604055720238 1.098632538662823
-1.3641607474217463 0.25986071997113497 0.3430120213581334 -1.066622140602485 0.05028313569793577 0.24560998153126662 0.3842298424647498 69.3450631044751 0.0 0.6 0.009727 0.0 -121.80504628475478 1.1019022088518895
-1.3629050186340232 0.26495035535809164 0.34534451570363367 -1.0415373984730465 0.05019539484728825 0.2508564530825106 0.3309825872518555 71.34893853074938 0.0 0.6 0.009727 0.0 -121.80494738901226 1.0734146980892998
-1.3794107985104844 0.26999475562430625 0.3488636655658299 -1.1100274720703758 0.050445343629104966 0.24640515485308961 0.35959991339419345 69.55590580502874 0.0 0.6 0.009727 0.0 -121.80455827451712 1.0988663356805883
-1.4225958499382902 0.25759487719438917 0.34458242477301876 -1.1653017088265676 0.050306881365641924 0.24404218175201647 0.3334259173533707 66.09438459694962 0.0 0.6 0.009727 0.0 -121.80340066933404 1.149913374865938
-1.3134228751972317 0.2302624534343623 0.34335731452832885 -1.1551694473399978 0.050173356283277085 0.2540944159761779 0.3877829600009506 67.81559916108613 0.0 0.6 0.009727 0.0 -121.80281054035844 1.1242049203622342
-1.3149949766763678 0.2376251109571086 0.34617814207688646 -1.1415003235982857 0.05118206871438743 0.2535186821002303 0.35473640514918114 67.14419743666203 0.0 0.6 0.009727 0.0 -121.80255016793126 1.1341546576951638
-1.333567262929182 0.26868653407073173 0.34465360682504076 -1.115063700109936 0.050070226710403384 0.2551253229922081 0.3492257191468412 70.51359227997527 0.0 0.6 0.009727 0.0 -121.80038741181984 1.085191675434805
-1.359819958394433 0.2628155749068092 0.3469960054836121 -1.0833789418948006 0.050173436531114085 0.23935955744536933 0.34686702822826004 76.90528558297551 0.0 0.6 0.009727 0.0 -121.7982897509547 0.9984225576191248
-1.309387350928421 0.2653126789233618 0.3492886474810669 -1.116717829517937 0.050402633003583504 0.2569453451736016 0.3826766985759237 64.67719173938347 0.0 0.6 0.009727 0.0 -121.79608189128044 1.171588548959468
-1.3103250855554043 0.270228368335965 0.34583648190124133 -1.104854268611482 0.050141109093159726 0.2425271168845451 0.38668275038833294 75.75157429113946 0.0 0.6 0.009727 0.0 -121.79473420248706 1.0135379380725125
-1.3929899718727752 0.2583380383049322 0.340074107343866 -1.107610556604603 0.0500573030396127 0.25175238652879633 0.35904503842901075 66.89792351687782 0.0 0.6 0.009727 0.0 -121.79184250441668 1.1378292369265628
-1.3282662740464724 0.2465370304340481 0.3459690775714895 -1.1048648370425647 0.0506316124876399 0.25229664108596506 0.37171501935909057 66.17264827217132 0.0 0.6 0.009727 0.0 -121.79112535163371 1.1487299554959272
-1.3058499339671257 0.24131261323483819 0.336306327220126 -1.1104582552359066 0.05023378325629332 0.25030329322841316 0.4150752767625735 69.48069438710924 0.0 0.6 0.009727 0.0 -121.79007582325903 1.0999482295869667
-1.3011315424480192 0.26538276527359306 0.3483585093644635 -1.023490422547832 0.05189858241355763 0.24283780183257384 0.3373199595024191 75.60720330569967 0.0 0.6 0.009727 0.0 -121.7893126660743 1.015445604499459
-1.3052387572134831 0.26278587319250357 0.3438747910369615 -1.183946325509527 0.051032119548746833 0.24859906115334654 0.3393923952276577 68.49260902498278 0.0 0.6 0.009727 0.0 -121.78878979532935 1.1142713229660215
-1.3614242496025466 0.26995605809895573 0.34431005271828374 -1.0900957307164556 0.0507388542013299 0.25222779619614727 0.3477590252354437 67.77201463696116 0.0 0.6 0.009727 0.0 -121.78855270262852 1.1248478186979343
-1.3612167366861971 0.27074793900500504 0.3473360370575326 -1.1102675136151974 0.05045275384863157 0.254023728324507 0.3324306998141073 67.42714753400779 0.0 0.6 0.009727 0.0 -121.78773087183384 1.1299494457404657
-1.3062358648025993 0.268079522822074 0.3359131313813335 -1.062277724499761 0.05083771971676204 0.25061150844831903 0.3335699213908384 72.95223377332566 0.0 0.6 0.009727 0.0 -121.7870780034385 1.0511922698597358
-1.302341111468063 0.24359292890715567 0.3455513789749717 -1.0881452335809598 0.05042698417084693 0.2405124660504896 0.3651794242679076 74.7247890720648 0.0 0.6 0.009727 0.0 -121.78645898570008 1.0271852795237804
-1.3347757027317746 0.26163214517846567 0.3483352657171562 -1.1766393130703547 0.05014234270422033 0.2409680842561166 0.3857662221964335 63.37398241869574 0.0 0.6 0.009727 0.0 -121.78629895662549 1.191943759694638
-1.3142586690368323 0.22941190956468532 0.3444688563961205 -1.1733276978738911 0.0500681163228192 0.24352071902057199 0.33231188542032 64.95849865731455 0.0 0.6 0.009727 0.0 -121.78546155821452 1.1672485811834292
-1.4265361615327867 0.2521979791195363 0.3440423253010747 -1.1246177214369721 0.05022883809704786 0.2437969839389502 0.3300351438611735 66.70044525866905 0.0 0.6 0.009727 0.0 -121.78510616179562 1.1407855365257848
-1.3107671620889345 0.2598182301762695 0.3427432840400998 -1.1095291408660928 0.05090933313564394 0.25437739249095337 0.3764275183217244 67.36860240470567 0.0 0.6 0.009727 0.0 -121.78499660396598 1.1308180952788973
-1.3066395167553906 0.22322358454552704 0.34744361262770496 -1.117473996785777 0.0503912487882782 0.25455755765209004 0.34092864457387384 72.30282045200518 0.0 0.6 0.009727 0.0 -121.78491359099172 1.060134026162335
-1.3216629893898393 0.2542308976217831 0.3342894706785684 -1.0710839782463148 0.051019638813744474 0.2379147461393088 0.3610882361483724 76.37120201114563 0.0 0.6 0.009727 0.0 -121.78469982251349 1.005391476880379
-1.366323233922111 0.2530751862645347 0.3431628363163406 -1.0602247700677268 0.05047794216946279 0.24064114421408692 0.34151505771400426 72.42748139894164 0.0 0.6 0.009727 0.0 -121.78104541683827 1.058411360263479
-1.3254581542015726 0.2704257322339178 0.34124995001770914 -1.094461471710083 0.050290005883601746 0.2376273586688824 0.35877055152699827 76.02794310218742 0.0 0.6 0.009727 0.0 -121.78069279973083 1.009896219858745
-1.3180508872100964 0.25102373889476226 0.33688826110614256 -1.1040247109226042 0.050566517540383875 0.24009161754139055 0.4111821932753877 74.69891560335397 0.0 0.6 0.009727 0.0 -121.78048670990046 1.0275315896226447
-1.3224943040024755 0.25162204797946064 0.3419610619430475 -1.1346238841287373 0.05067947203394517 0.25411029042744676 0.40962842208415673 67.24806426761491 0.0 0.6 0.009727 0.0 -121.78037779714799 1.132608931024354
-1.3291980609540284 0.24420869745619578 0.3404371259416411 -1.1633801442237046 0.05007059371162367 0.24118583782202938 0.38643391434529395 71.34978409843596 0.0 0.6 0.009727 0.0 -121.77961105467143 1.073402846999521
-1.3434044484096583 0.2407611550997552 0.33712465051535456 -1.185945901529299 0.050099979542163796 0.24456814948778208 0.34584550331284486 64.80462817370413 0.0 0.6 0.009727 0.0 -121.77821839183645 1.169620141725872
-1.3123993857056497 0.26382991290767055 0.34037773222868456 -1.0288547640113461 0.05171221787237387 0.24334379647548185 0.3626194518183448 74.04565367969381 0.0 0.6 0.009727 0.0 -121.77734527542931 1.0363153203759357
-1.364583728349574 0.2574141534357165 0.3425715910781564 -1.0509143298281969 0.05012534634034102 0.24816671153417358 0.3941586691119272 74.30306687245279 0.0 0.6 0.009727 0.0 -121.77699763825161 1.0328449372118822
-1.3023576763818703 0.27187087392578724 0.34671225572797587 -1.0024554296299852 0.05002895385090364 0.2503294154695327 0.3731319476912729 80.89003690053549 0.0 0.6 0.009727 0.0 -121.77609839022126 0.9479065017559165
-1.3254950455949266 0.2577062732048074 0.33159518726016624 -1.052600955114554 0.05073233256506732 0.241760548402687 0.38613250882537614 75.45625623589292 0.0 0.6 0.009727 0.0 -121.77599829784319 1.017444064226292
-1.3158196907052035 0.2710438456688189 0.33959941320273657 -1.1367750884315675 0.05077115711133516 0.24381928862537777 0.40775354732698876 67.58469038202375 0.0 0.6 0.009727 0.0 -121.77590116319296 1.1276156812061569
-1.3184593815513894 0.269351312136663 0.3428984848201601 -1.0869624672983411 0.0507961614495286 0.2394399117867655 0.4087138389512792 73.5903243530933 0.0 0.6 0.009727 0.0 -121.77584096055719 1.042483610468321
-1.3321905360572668 0.2688896567035468 0.33565142931453096 -1.1162033780651548 0.05001744005497578 0.24600391864259313 0.39260166303908217 72.5188638186273 0.0 0.6 0.009727 0.0 -121.77450435091976 1.0571504463486656
-1.3158117686255943 0.25269235366689885 0.33783620098047873 -1.0422579522900857 0.05007378131559797 0.23517849042739591 0.3592338738917657 77.88640570673022 0.0 0.6 0.009727 0.0 -121.7743133937624 0.9857457368605376
-1.3212962217753104 0.25709095336581866 0.3304289310230106 -1.077433127201465 0.0504208953958527 0.24393507396288672 0.3918095440299143 71.37107684040066 0.0 0.6 0.009727 0.0 -121.77418656337065 1.0731044639603127
-1.3017507159932653 0.2603903571509256 0.3328526226894154 -1.004736675633671 0.05106587003120525 0.24531786330482908 0.3302288583628173 81.2839676668398 0.0 0.6 0.009727 0.0 -121.77361527349485 0.94304836752986
-1.321846549050473 0.25804610918349097 0.3475407050241401 -1.16516313136098 0.05055202020655466 0.23813082779806252 0.344443137888484 73.4421369183944 0.0 0.6 0.009727 0.0 -121.7704920153175 1.0444993216057439
-1.3700101994893559 0.25471990216701496 0.34849475983997164 -1.1472496113157775 0.05066501476256662 0.24700348507683498 0.41569931200120025 68.46854158699679 0.0 0.6 0.009727 0.0 -121.77034616953027 1.1146227720904802
-1.3096617923397882 0.2574913198571428 0.347161168819665 -1.0694370190755027 0.05079364000711123 0.23603572136930107 0.4048619786360623 74.55914595591646 0.0 0.6 0.009727 0.0 -121.77022659469282 1.0294044491095233
-1.3434915335014472 0.2550809039737849 0.3477603827844682 -1.1562492234344832 0.05056007407965823 0.25441828410392237 0.33070437109970996 65.8462949031525 0.0 0.6 0.009727 0.0 -121.76844325514045 1.1536740040686615
-1.3288198867306402 0.2697978406777415 0.3372480896511699 -1.1313492033840742 0.05066232889995011 0.2467683858273938 0.398928118470416 68.93356032195122 0.0 0.6 0.009727 0.0 -121.76822222229247 1.1078540181349705
-1.3540536609156781 0.2625763447465067 0.3428366529193516 -1.1796697219271253 0.05056481792782152 0.24421075815019516 0.34647331672201687 62.77521143242798 0.0 0.6 0.009727 0.0 -121.7681835495087 1.2014368918301583
-1.3526355279121325 0.2683178702317431 0.3436739766648336 -1.0903380147075175 0.05029383554490858 0.24420022143143677 0.3590425551036164 74.44082077751803 0.0 0.6 0.009727 0.0 -121.76799562664658 1.0309927072261669
-1.3697678438776708 0.2520418281413235 0.34552036624563 -1.1475274288190196 0.05064199204058348 0.25024934592786297 0.37893986717324013 68.33313018173978 0.0 0.6 0.009727 0.0 -121.76776473773565 1.1166024474516165
-1.3066161783067556 0.24918302361811065 0.3469941621288079 -1.1340449836323558 0.0516476384365882 0.24961292304856308 0.4115196979069397 67.09043118450592 0.0 0.6 0.009727 0.0 -121.76682887728357 1.1349557364567868
-1.321176911642537 0.27137039573065114 0.34462296844448065 -1.1629242315151953 0.05053187279455747 0.24869130216739643 0.3545253365504213 69.36150354041213 0.0 0.6 0.009727 0.0 -121.76653856385138 1.101665155388428
-1.3707208339847066 0.26863714689413354 0.34129142535248247 -1.1550036001095383 0.050430034201428345 0.2436052080443539 0.3819627129701887 65.46516191096299 0.0 0.6 0.009727 0.0 -121.76603873236397 1.1594790430460078
-1.303065516910309 0.2494074146812019 0.34595275987404817 -1.0057096916328625 0.05026887698747307 0.23832701966143793 0.34005365007339194 80.11347552777914 0.0 0.6 0.009727 0.0 -121.76572730523581 0.9575530912377692
-1.3710478112472209 0.24780947652438645 0.34198539908336334 -1.0940878072684646 0.05016509019984879 0.23922775015037295 0.373912048885537 71.45702408464203 0.0 0.6 0.009727 0.0 -121.7645971242118 1.0719009577306737
-1.3030507675718517 0.2574710954175904 0.33772890101651143 -1.0469007810841369 0.050854558818995685 0.24130476795911332 0.4137074819554271 79.56504948797767 0.0 0.6 0.009727 0.0 -121.76414567591436 0.9644222453236457
-1.3388092811370211 0.2622975532142638 0.34836587917020256 -1.0718692991135916 0.05077255836202693 0.24513640696703648 0.3535517990481527 69.06831540547017 0.0 0.6 0.009727 0.0 -121.7619082196579 1.1059010718342295
-1.3234344135777465 0.25907188229936684 0.32857656398028606 -1.0294280503831823 0.05008472973288289 0.24009612991061438 0.35791475075829193 80.9633172269132 0.0 0.6 0.009727 0.0 -121.75704082422116 0.947000986615004
-1.3411424994177996 0.2647101746130577 0.34175095223687935 -1.057853445338858 0.05078256617527332 0.2443962575182508 0.3403195372077445 77.30582164123132 0.0 0.6 0.009727 0.0 -121.75581764723665 0.99322789990409
-1.323183660170515 0.2506969450910318 0.33773923307645437 -1.0664673313572237 0.050171140832374304 0.24532613933755992 0.37189357447218013 76.6303348939309 0.0 0.6 0.009727 0.0 -121.75422123930204 1.0020041497227457
-1.3363639309415305 0.2674800906450059 0.3359019407592125 -1.1017068377386656 0.050373013700060004 0.24053322280018632 0.37928387718577233 71.87631111082933 0.0 0.6 0.009727 0.0 -121.75184068528013 1.0660504244742333
-1.3172483427203208 0.210411137476831 0.34831660381044727 -1.201586191796277 0.050154318046246586 0.2506263359104701 0.35795581114558983 67.0420878988724 0.0 0.6 0.009727 0.0 -121.74992330002065 1.1356765652022265
-1.3221940559552419 0.2679030365727467 0.34476668012079714 -1.124450979432384 0.05141482933371742 0.2518291709635444 0.4046124120203182 67.98631686275375 0.0 0.6 0.009727 0.0 -121.74834112088054 1.121690702645787
-1.3516367243446141 0.24615102584700022 0.3458612900234052 -1.0883710759658034 0.05032064120309698 0.25090673741722574 0.3984118020076047 68.31659093106435 0.0 0.6 0.009727 0.0 -121.74709081880223 1.1168445152820006
-1.3031522535501563 0.24328284169674358 0.34256540253711354 -1.1826261084651661 0.050932895757277705 0.24365884878628297 0.3394098435828378 66.4058521155038 0.0 0.6 0.009727 0.0 -121.7459240681259 1.145211978098919
-1.3184220832834121 0.25317092559791887 0.3464037903631655 -1.0886275514134134 0.05006803171166155 0.23781232278097758 0.3428633050659375 70.4101090689893 0.0 0.6 0.009727 0.0 -121.74573935788834 1.0866603173821243
-1.3398878436315949 0.25685211036520655 0.3299666669476692 -1.1092638576850584 0.05007468170624374 0.24323344961716886 0.33375043196119225 73.5179543628824 0.0 0.6 0.009727 0.0 -121.7456298666951 1.0434675115333159
-1.302396066463127 0.26613521751859903 0.3429549155312672 -1.132359992121355 0.05082149263814559 0.23903480099440355 0.4071941066667809 68.95374385491893 0.0 0.6 0.009727 0.0 -121.74369737793047 1.1075612640887247
-1.3055182561352408 0.25070312775827197 0.347032529543303 -1.1701959809787414 0.051333709640484906 0.2500666282812873 0.39342459070527486 65.03166956422913 0.0 0.6 0.009727 0.0 -121.74294607974973 1.1661227896617508
-1.3810978241757779 0.26190701934020544 0.3412494306433042 -1.1206610498376515 0.05024614084516024 0.23854295795066494 0.39942461778193544 70.29250346195569 0.0 0.6 0.009727 0.0 -121.74155965745716 1.0883320082243344
-1.4106544581566922 0.25457212370197 0.340775271157575 -1.1592350645360137 0.050207263657308696 0.24743108941724914 0.3372208632190092 66.89175783077299 0.0 0.6 0.009727 0.0 -121.74079777264198 1.1379214067568082
-1.33509014851921 0.2593316458394035 0.3365433701655465 -1.1675823322741437 0.05027682223052029 0.2480030361371631 0.41196070273848445 67.85687971872396 0.0 0.6 0.009727 0.0 -121.73966231079802 1.1235963878248683
-1.31282283126284 0.24406410463185746 0.34744852530002945 -1.1889122204177922 0.0504987704892333 0.2443969684021659 0.387493723676303 64.09000766367915 0.0 0.6 0.009727 0.0 -121.73963963797354 1.180708699874386
-1.310884687405069 0.2729594041827709 0.3309972274849655 -1.05086587571367 0.050336904614599456 0.2493080202758825 0.41590644930887444 73.13977394787392 0.0 0.6 0.009727 0.0 -121.73740389205625 1.048624842928028
-1.3334293333062668 0.2670319925709391 0.339621019406173 -1.0504013942751351 0.05006361103189443 0.25134692743580545 0.3735881483357602 71.70170958647442 0.0 0.6 0.009727 0.0 -121.73727187032571 1.0684825740410826
-1.3284932075570217 0.24635149635541348 0.3359858747200093 -1.1851132326444969 0.05007514337638133 0.2453736489872802 0.35345510115573797 64.41269736134306 0.0 0.6 0.009727 0.0 -121.73703121371558 1.1756863872952943
-1.3359365528722775 0.2715793486828749 0.33139666111831423 -1.0665712585601521 0.0501506656677926 0.24673376210690592 0.33149493710986716 70.95564619861337 0.0 0.6 0.009727 0.0 -121.73649614322424 1.0789421845612504
-1.3042213542285142 0.23952621536249405 0.3461833385305182 -1.1050902878826383 0.05012757884375294 0.24155205924007142 0.3403297845794262 72.60344571090833 0.0 0.6 0.009727 0.0 -121.73603545377986 1.0559847826801017
-1.3286544637337379 0.2686157992749594 0.34642175232186695 -1.1426282147510296 0.05020804071487629 0.25403612420000155 0.3558736330762611 69.37793051145123 0.0 0.6 0.009727 0.0 -121.73530033030961 1.101428352186395
-1.319228313451276 0.25050297611740946 0.3395178478246066 -1.0925133045951334 0.050682420106083 0.2523350997953858 0.40460350832880254 69.2798466918811 0.0 0.6 0.009727 0.0 -121.73452646934965 1.1028431135926198
-1.3045448367708747 0.25846287717868405 0.3393952234510186 -1.1129218300386126 0.051017599002316165 0.2508144470506677 0.36774066086672713 72.16463436459529 0.0 0.6 0.009727 0.0 -121.73392642447146 1.0620470678190728
-1.343797173545307 0.26082318866928955 0.33641261154600915 -1.0466336244569852 0.05026422550572437 0.24483459225046925 0.40128730422180026 72.41452429033828 0.0 0.6 0.009727 0.0 -121.73364711312531 1.058590273950517
-1.304398753384207 0.24998737320431857 0.336227880893912 -1.1127086821174204 0.05034504818769743 0.23654654787140394 0.37205188559680225 72.2026255835576 0.0 0.6 0.009727 0.0 -121.73307056080667 1.0615207543065361
-1.3487089772326089 0.2674316231107513 0.3441816270721613 -1.0936427041325794 0.050885065873281746 0.24603934918254378 0.4162170774285369 68.32489675595392 0.0 0.6 0.009727 0.0 -121.73226744776524 1.1167229442271127
-1.3316117799066727 0.2512497490991927 0.34346139256185815 -1.1162631281229807 0.050788817824512354 0.24359446843201127 0.3478271940795684 66.93731256858993 0.0 0.6 0.009727 0.0 -121.73215798185416 1.137240616859061
-1.3637505471520721 0.2550018795461134 0.3455196693594733 -1.1380860798175685 0.05055820551372526 0.24007323973924816 0.3546927631418984 66.34075031241504 0.0 0.6 0.009727 0.0 -121.73120961152839 1.1461928214066548
-1.3205798173378294 0.2754885254126675 0.3373202584254855 -1.0651119798617072 0.050196846429792726 0.2502458109040678 0.34381763482143063 69.7330771013165 0.0 0.6 0.009727 0.0 -121.73092731740553 1.0963223959067472
-1.3482134325944135 0.2546645724022548 0.33038989049649115 -1.138119070037761 0.050057396527675616 0.24523624583296622 0.3362469482535127 69.71217221621107 0.0 0.6 0.009727 0.0 -121.73072797570443 1.0966222251998117
-1.331841163016453 0.2655019482240163 0.3454870472777005 -1.007199563109772 0.05034217907956101 0.24980636102148998 0.36939956143740504 78.50490257141219 0.0 0.6 0.009727 0.0 -121.72942617687345 0.9778360889900908
-1.3038381563750088 0.2610640984666276 0.3392429058261957 -1.2070119272346234 0.05032560522389749 0.240267523192218 0.3503811429799257 67.59747508175016 0.0 0.6 0.009727 0.0 -121.72549099274279 1.1274265334776725
-1.3079501051037479 0.22656491467343387 0.3466817360180038 -1.15835321296764 0.05021189519394255 0.24662744887358504 0.35175442904375204 65.04566997917956 0.0 0.6 0.009727 0.0 -121.7241075995934 1.1659075267258139
-1.3129486723409847 0.25195578426001713 0.3290755255437001 -1.079699504958941 0.050281871352785494 0.23932361154313156 0.349402289891065 73.85158954630933 0.0 0.6 0.009727 0.0 -121.7226470831194 1.0389396322363638
-1.3279624746535679 0.26498604512779833 0.34692567581072664 -1.165359933575922 0.05090005601182646 0.2429424936304367 0.38857265746225955 69.44924318258731 0.0 0.6 0.009727 0.0 -121.72195716142286 1.1004009931253282
-1.3042559333271222 0.2311863026990153 0.3477970974310649 -1.1559925014202732 0.050655467760912315 0.2483167539571806 0.3757223870946204 70.7312772704738 0.0 0.6 0.009727 0.0 -121.72180134794552 1.0821092956847354
-1.312991418278946 0.23856200828949087 0.3444264866718833 -1.0841737027474978 0.05002619843467358 0.25733696181343246 0.41599073197198755 67.98678977540825 0.0 0.6 0.009727 0.0 -121.7213746497578 1.1216837466724154
-1.3097458199938945 0.25344757753072134 0.34021977099170325 -1.1112687425048224 0.051280753335207596 0.23750634663947826 0.3403939701880409 72.96568999286752 0.0 0.6 0.009727 0.0 -121.7193715816576 1.051007834401326
-1.3497659941259261 0.25807737485563875 0.34734138679674653 -1.0981925815209963 0.05086015325353508 0.24515243890678834 0.41960230643937296 71.58196392013079 0.0 0.6 0.009727 0.0 -121.71802984481496 1.0701540232898532
-1.3057065551261955 0.25374615546293977 0.34157669287135284 -1.0460544048996425 0.05042528596144135 0.23558936782961934 0.3822545805528976 77.10912214722688 0.0 0.6 0.009727 0.0 -121.71737664223204 0.9957755756091853
-1.3206501762290217 0.26501953384775345 0.3418945368701152 -1.135106849241808 0.050708641528946254 0.25168850613146343 0.39993951824373897 70.00468184930054 0.0 0.6 0.009727 0.0 -121.71573295286443 1.0924350415931565
-1.3431937184499723 0.26375851420378815 0.3442054741335578 -1.1036274633330105 0.05112640142442204 0.23846411427118147 0.3570611726145318 72.76613168583667 0.0 0.6 0.009727 0.0 -121.71509389000578 1.0537465421106607
-1.322706481081331 0.2644503014290672 0.3454191591845949 -1.1090711191737754 0.05061289819846168 0.2562003682431593 0.3409995357868019 66.74120231032943 0.0 0.6 0.009727 0.0 -121.7145648980221 1.1401746769677645
-1.3619058927197893 0.26979105752488886 0.3492376448489356 -1.1163352447606911 0.05017048234038761 0.25572527998772976 0.3478126799963174 65.4581316111017 0.0 0.6 0.009727 0.0 -121.712761892618 1.1595864387535082
-1.3012436915932963 0.2571239471407427 0.34760914292099 -1.1188297242336924 0.05111921922455331 0.24025166172819737 0.3625041574234846 75.6272224700593 0.0 0.6 0.009727 0.0 -121.71015488649216 1.0151808610143185
-1.3084450023621708 0.23104132432947047 0.33956766429424845 -1.1356569071597393 0.05016980295787744 0.2483280698044304 0.36292367265617087 68.57292966070882 0.0 0.6 0.009727 0.0 -121.7098562479104 1.1130993194749879
-1.3074069150300334 0.27323127664213365 0.3444805613929125 -0.991591201408081 0.050038867601300316 0.25012439519090823 0.4057867833572595 78.5945834433801 0.0 0.6 0.009727 0.0 -121.70982575313548 0.9766943808408861
-1.3373319685226108 0.2617323541376118 0.34524129859886665 -1.0378486376839948 0.05091347405291397 0.24667355495946644 0.33789873776570295 77.50990627214017 0.0 0.6 0.009727 0.0 -121.70912539581245 0.9905914139103666
-1.382399216530953 0.24808375447885989 0.3496405739693558 -1.114511469634734 0.050400611247624884 0.254038457648654 0.3411361889736997 67.08305517546043 0.0 0.6 0.009727 0.0 -121.70827491193282 1.1350656837981434
-1.318549391435322 0.2715409313509701 0.3420913227726539 -1.054627633632168 0.05042316238302727 0.2533812365594874 0.3568878177548628 70.7766866050356 0.0 0.6 0.009727 0.0 -121.70789408563479 1.0814675037335713
