

    0.170421688041653789E-03    0.213678068983158823E+03   -0.230006232510570729E+01    0.223949729177267270E+00    0.217871634147053794E+00   -0.104145606206849295E+01    0.339255185893544073E-01    0.165897168864008127E+00    0.703800303852260924E+02   -0.844461904981119726E+00
    0.170343241208858976E-03    0.213678004593734244E+03   -0.204105356600029797E+01    0.225120592142677267E+00    0.239066580214900515E+00   -0.961810143394226547E+00    0.360778547636477348E-01    0.253711144756562146E+00    0.820084228113679927E+02   -0.913146392026778830E+00
    0.170273648571473709E-03    0.213677836626169977E+03   -0.270811991502645633E+01    0.242656724814623942E+00    0.265137337873360468E+00   -0.967781045841731968E+00    0.353742498091496119E-01    0.135798474028321764E+00    0.686299661836473405E+02   -0.107348927101442593E+01
    0.170192102926952226E-03    0.213677809452648034E+03   -0.195212382848227839E+01    0.187149551928473046E+00    0.299423142013806320E+00   -0.936257464323938748E+00    0.341940862450761385E-01    0.811422636746180315E+00    0.747587698393886342E+02   -0.839025456241353496E+00
    0.170132857870673807E-03    0.213677520566108257E+03   -0.232755872261801899E+01    0.193919281114076025E+00    0.238283904570971317E+00   -0.101638489440475555E+01    0.347750899172804342E-01    0.286313565314435692E+00    0.614261807705481573E+02   -0.112664999433192481E+01
    0.170171983123161813E-03    0.213676075459671807E+03   -0.176401623214152248E+01    0.210677195488360613E+00    0.278903656902329877E+00   -0.101183564152980310E+01    0.336797042989699022E-01    0.447940398103185089E+00    0.818585634311726551E+02   -0.189289198487778321E+01
    0.170195969884547396E-03    0.213674808345871355E+03   -0.221913907644305031E+01    0.194973781850580702E+00    0.273014850056822245E+00   -0.945931130402251519E+00    0.396037164601859976E-01    0.349305279663264079E+00    0.812486372868711015E+02   -0.853864573810503069E+00
    0.170157740244318009E-03    0.213674272417261420E+03   -0.208186588530318062E+01    0.191135081023163206E+00    0.267644861050908900E+00   -0.101378801890893278E+01    0.364921085516142288E-01    0.309542999776337591E+00    0.622653061835454338E+02   -0.157768012297716753E+01
    0.170141496198419033E-03    0.213673478133962931E+03   -0.247918641684806040E+01    0.220808445150528027E+00    0.253532066740862205E+00   -0.112884763281197809E+01    0.327761982014612499E-01    0.730955776044163313E-01    0.543451044016450311E+02   -0.160184541349638399E+01
    0.170156105341466942E-03    0.213672321190324737E+03   -0.236650386224878462E+01    0.178074205814669734E+00    0.283467136435554212E+00   -0.106027112057802642E+01    0.320086027927131908E-01    0.362470258905011777E+00    0.696498608049228523E+02   -0.980058161685194662E+00
    0.170107632430882853E-03    0.213671905796175196E+03   -0.174190063036945042E+01    0.153390291460377748E+00    0.271766038560829759E+00   -0.104762877174772617E+01    0.341795475019197187E-01    0.384139122982493197E+00    0.824292573825656518E+02   -0.160330189380132127E+01
    0.170031927324516802E-03    0.213671810857390909E+03   -0.259413451361885627E+01    0.157038718429677870E+00    0.253776882205799137E+00   -0.104257740573814517E+01    0.349790546226275770E-01    0.385258605192843884E+00    0.638985904707200163E+02   -0.866145205698883425E+00
    0.169997849841186510E-03    0.213671226512177270E+03   -0.210672825344267123E+01    0.229487528753458569E+00    0.243302164858829439E+00   -0.920294711061211412E+00    0.309867849540867366E-01    0.299067206060392610E+00    0.694986316632362247E+02   -0.154343541795220363E+01
    0.170015153871540785E-03    0.213670037721460318E+03   -0.209266652083768356E+01    0.227405949785705830E+00    0.271280223344329496E+00   -0.109759341233988561E+01    0.300271148672377058E-01    0.458227962086646234E+00    0.575079251215806266E+02   -0.164683121686156242E+01
    0.169958103979017482E-03    0.213669723727792132E+03   -0.196184227520069898E+01    0.202842085909310910E+00    0.271592871469012564E+00   -0.891163221340134148E+00    0.370111848128059501E-01    0.743345270708022587E+00    0.746434662083244831E+02   -0.127814554475958775E+01
    0.170046599468294616E-03    0.213667697397092724E+03   -0.242341281185959323E+01    0.222154846103696069E+00    0.257568496557106508E+00   -0.104949873320346532E+01    0.362187465521592311E-01    0.371686593034615043E+00    0.616496842253596569E+02   -0.117778338138417626E+01
    0.170063772925152377E-03    0.213666510200315031E+03   -0.196126621149053615E+01    0.212470110719662431E+00    0.287754381561253048E+00   -0.949655688975978851E+00    0.361625679163038727E-01    0.434531552779734542E+00    0.749288875619829895E+02   -0.130366855121936842E+01
    0.170049112263322768E-03    0.213665697399768277E+03   -0.217890227286744986E+01    0.243429917026853765E+00    0.287796482622964533E+00   -0.104704000303495715E+01    0.346995925196109806E-01    0.580444725107479242E+00    0.588288803311160038E+02   -0.177164519084369365E+01
    0.170034414559822728E-03    0.213664885049783322E+03   -0.179168887330088111E+01    0.170131902820584047E+00    0.293325108008398783E+00   -0.107490150109765725E+01    0.314289786066216312E-01    0.836284116198758087E+00    0.748055331512997128E+02   -0.118923092538161868E+01
    0.169952756714835177E-03    0.213664860544905650E+03   -0.225611096600505467E+01    0.217462811868496309E+00    0.276735260965551566E+00   -0.100223017172126339E+01    0.322454477853703070E-01    0.681799144810364133E-01    0.576954159685130321E+02   -0.181582977678959634E+01
    0.170054779622650612E-03    0.213662675080295145E+03   -0.244972194647623231E+01    0.203042786661415786E+00    0.242224554207643050E+00   -0.963939697357820924E+00    0.349096439825829497E-01    0.252469064856415848E+00    0.778145052854488881E+02   -0.757002551628491505E+00
    0.170152688577939723E-03    0.213660538690969588E+03   -0.277474955417674307E+01    0.233127411753731639E+00    0.274915588975928216E+00   -0.113710295332365341E+01    0.306687155872947675E-01    0.422579604080362214E+00    0.480070240069629293E+02   -0.138724797390268861E+01
    0.170074458498157394E-03    0.213660473208731560E+03   -0.173352602768813790E+01    0.175261995618675337E+00    0.274537561760233695E+00   -0.907542970578561148E+00    0.416563776802035962E-01    0.287374549759382092E+00    0.925888967403639072E+02   -0.157291845100744387E+01
    0.170093986376960510E-03    0.213659258361068282E+03   -0.291820425639132530E+01    0.235799454411318055E+00    0.254051434761981332E+00   -0.943314608831632206E+00    0.340616659201122135E-01    0.214764393272275089E+00    0.583789780156357665E+02   -0.148055263119090119E+01
    0.170101848769799537E-03    0.213658180693901414E+03   -0.172506821004156996E+01    0.162650966629501154E+00    0.287720974325173851E+00   -0.931060590689181122E+00    0.376067559450775357E-01    0.750903301850101790E+00    0.764184111111910909E+02   -0.171962371351402110E+01
    0.170162898369528550E-03    0.213656477800462142E+03   -0.299366056849276552E+01    0.204942605850684773E+00    0.252562662877935051E+00   -0.103910157984842533E+01    0.339697867820479005E-01    0.144880464158702427E+00    0.613287315017823218E+02   -0.893121578403294869E+00
    0.170133858053800991E-03    0.213655833931624215E+03   -0.180708917315472073E+01    0.174865266796926822E+00    0.267983024131159597E+00   -0.101208009665264820E+01    0.343657695723343440E-01    0.623813176786546020E+00    0.761036743649604546E+02   -0.142352059876324311E+01
    0.170098874856558979E-03    0.213655259995448660E+03   -0.206933911472965804E+01    0.203609563289874285E+00    0.284955926263604109E+00   -0.980163164675787346E+00    0.350582441610025539E-01    0.704282694888436867E+00    0.636605942953185391E+02   -0.112031666566960575E+01
    0.170020944188148729E-03    0.213655191282197023E+03   -0.244872672125186552E+01    0.199095481362243254E+00    0.226511836584679938E+00   -0.922215481550189731E+00    0.341400434394553906E-01    0.398315491213048212E+00    0.648012129329318469E+02   -0.127906002084998782E+01
    0.169954155553647917E-03    0.213654991866722497E+03   -0.275929912418300693E+01    0.234397068750103327E+00    0.235432248426965474E+00   -0.978448513643900508E+00    0.306442342399763056E-01    0.113628716139076394E+00    0.652179820213866321E+02   -0.923295573804532532E+00
    0.169886428537831366E-03    0.213654803807245287E+03   -0.267961346310722925E+01    0.176937842784884308E+00    0.216125794584322128E+00   -0.906365834762121958E+00    0.342787795179409216E-01    0.240643884490633453E+00    0.719512386593208646E+02   -0.951637951777878577E+00
    0.170011354107926787E-03    0.213652348430928669E+03   -0.225014797982781989E+01    0.242546786041613255E+00    0.280364317146470143E+00   -0.112360455142760807E+01    0.331170367053372147E-01    0.479309860564409551E+00    0.604653952253329408E+02   -0.117418822437053860E+01
    0.169928272556023124E-03    0.213652340812887360E+03   -0.201821056480629313E+01    0.208052741401471286E+00    0.259721982133625240E+00   -0.109822894681678829E+01    0.332569592250453044E-01    0.279209691211533217E+00    0.623869020060146440E+02   -0.134837245955379537E+01
    0.169902344518169541E-03    0.213651660778992550E+03   -0.200684188035523903E+01    0.219085149461480777E+00    0.276330193224581022E+00   -0.961204426004643286E+00    0.345212118707752466E-01    0.340665818163129241E+00    0.637355360813703129E+02   -0.190447870002852637E+01
    0.169866004248396275E-03    0.213651103381393170E+03   -0.184720890552269656E+01    0.224928575032847383E+00    0.278996349793760201E+00   -0.894622212703474418E+00    0.398452713899022717E-01    0.772507248321511741E+00    0.747923471060349669E+02   -0.151356675480017433E+01
    0.169857130468175770E-03    0.213650222642213947E+03   -0.180609704189452058E+01    0.214189886641970001E+00    0.247182954906005503E+00   -0.917918308836933594E+00    0.305802277920958106E-01    0.334935387972142340E+00    0.778481016212239751E+02   -0.196404138493966052E+01
    0.169823814953627358E-03    0.213649629735917387E+03   -0.254608603112719623E+01    0.241156324911879050E+00    0.280179906673582391E+00   -0.996173435403226115E+00    0.391572520246220926E-01    0.120741560799783085E+00    0.643064944265686478E+02   -0.124702530972007963E+01
    0.169911697234600344E-03    0.213647609800121785E+03   -0.241491623638710662E+01    0.176748725947782959E+00    0.267718082323623929E+00   -0.100246535328904374E+01    0.314535931000556046E-01    0.543096633947325658E+00    0.658338351986598553E+02   -0.828528177603677252E+00
    0.169833699788058757E-03    0.213647542883137419E+03   -0.181147969087262806E+01    0.232838014798967791E+00    0.254862049455792050E+00   -0.925925647434178378E+00    0.339221258571371712E-01    0.651827088624140627E+00    0.695472022968290986E+02   -0.197660036074536372E+01
    0.169953773903708266E-03    0.213645144141189547E+03   -0.194682747431586178E+01    0.221087939343652812E+00    0.279005537599484432E+00   -0.895615850398705948E+00    0.411136514661853969E-01    0.638152051466199022E+00    0.781379712287142638E+02   -0.149527083496557012E+01
    0.170138295813613638E-03    0.213641988660993945E+03   -0.203219620321039685E+01    0.167516024939880631E+00    0.299613002417978613E+00   -0.992927160300903555E+00    0.353568043062285620E-01    0.491429799267047052E+00    0.776683814626853177E+02   -0.119874880112929483E+01
    0.170164758608604041E-03    0.213640692389568670E+03   -0.221583891121842713E+01    0.198215868701076714E+00    0.243750169717096898E+00   -0.117442026516762188E+01    0.308395856189273600E-01    0.351814220295026125E+00    0.586318921697962594E+02   -0.978508255967230900E+00
    0.170127787101027590E-03    0.213640141752879174E+03   -0.273762516260658817E+01    0.209054406442789775E+00    0.260293229302309914E+00   -0.922052741258098330E+00    0.395336738352961292E-01    0.126694539054920535E+00    0.613719680418780698E+02   -0.109646453151511070E+01
    0.170048976677119587E-03    0.213640083230893367E+03   -0.177269195982517580E+01    0.187473717369621817E+00    0.239727315519358497E+00   -0.984000992718848444E+00    0.318853639774139483E-01    0.521623386798200972E+00    0.770986585820119075E+02   -0.137249468434458910E+01
    0.170013461720695586E-03    0.213639515755520591E+03   -0.209883193966256920E+01    0.221605958316226564E+00    0.271328519347696362E+00   -0.933856854174017537E+00    0.348662666032703572E-01    0.224274049885691718E+00    0.655892896697235983E+02   -0.157296764512893095E+01
    0.169956107727445478E-03    0.213639205347110931E+03   -0.236344195701355764E+01    0.222368529961373518E+00    0.283431929124655591E+00   -0.993317536685579316E+00    0.387314602861413976E-01    0.498976295719165241E+00    0.665540650212007279E+02   -0.101360680232347056E+01
    0.169889059662946566E-03    0.213639009285580755E+03   -0.230070035167998066E+01    0.213752873006124694E+00    0.279576840006222571E+00   -0.900685952767576126E+00    0.355981140266016724E-01    0.588135077999018430E+00    0.668327530940452306E+02   -0.110391348567053349E+01
    0.169818071241386237E-03    0.213638859941826752E+03   -0.239591911692733284E+01    0.247243332202724903E+00    0.280240341264420878E+00   -0.958657391241235946E+00    0.345946748491741465E-01    0.459087126987523408E+00    0.687768989431652784E+02   -0.107609896871838284E+01
    0.169781353750832832E-03    0.213638307200162217E+03   -0.258156167093209721E+01    0.249926297261233471E+00    0.244645111161880924E+00   -0.909524005336995511E+00    0.334074855274934801E-01    0.215911183987261529E+00    0.742945302055518511E+02   -0.116138944764967222E+01
    0.169778391810111035E-03    0.213637356870028867E+03   -0.180246621903626880E+01    0.174658949745772951E+00    0.280884374136317283E+00   -0.102957311714574473E+01    0.313720023918903981E-01    0.504298404737525741E+00    0.818595733015565798E+02   -0.136804455691894766E+01
    0.169698823317217571E-03    0.213637309189853681E+03   -0.257733615896473456E+01    0.218890748406175228E+00    0.237062668586804332E+00   -0.908757087322188628E+00    0.316452091194447740E-01    0.482505288904296670E+00    0.640062520476856207E+02   -0.135160490885997664E+01
    0.169699851144536134E-03    0.213636311854668577E+03   -0.173489463659499932E+01    0.202619044656315139E+00    0.261868681809558579E+00   -0.933981132503304945E+00    0.397267177948872133E-01    0.418260130863215784E+00    0.896676408257819446E+02   -0.143540656255105037E+01
    0.169676996574033318E-03    0.213635596003997506E+03   -0.239148123283903757E+01    0.193220284370771767E+00    0.230087716472448217E+00   -0.108849703254452934E+01    0.351801389587594812E-01    0.117595135262927544E+00    0.636381396423325896E+02   -0.620226511743432685E+00
    0.169724911446395168E-03    0.213634046084581769E+03   -0.170173032899995325E+01    0.171457467361541743E+00    0.275210268492655175E+00   -0.963903988955429503E+00    0.374889869083754393E-01    0.445285388314653308E+00    0.916622361666905334E+02   -0.144590161509914639E+01
    0.169684191074883668E-03    0.213633540760133059E+03   -0.228169886057931759E+01    0.196818727945125838E+00    0.259264657268707122E+00   -0.926635976511275494E+00    0.320961598870496481E-01    0.604005845892791049E+00    0.713858777272968155E+02   -0.116648983155729669E+01
    0.169644000678121151E-03    0.213633029302771376E+03   -0.231989742892142337E+01    0.232156514545619919E+00    0.287215917275077282E+00   -0.904386867469360478E+00    0.392567019571009937E-01    0.494178322821602845E+00    0.740701396614970946E+02   -0.822041752626757605E+00
    0.169562148925850032E-03    0.213633009296544088E+03   -0.189266967348861748E+01    0.209289800324601427E+00    0.268769695126376607E+00   -0.976491623088351135E+00    0.318710396177828009E-01    0.667035671931431873E+00    0.779348821211874707E+02   -0.125476323580564508E+01
    0.169696179928329963E-03    0.213630443792258205E+03   -0.176748800474355128E+01    0.196957260831793823E+00    0.284497044423887457E+00   -0.956296323732409137E+00    0.364389663143737663E-01    0.246649111915837743E+00    0.915200797178936085E+02   -0.154281119023963198E+01
    0.169725354241728174E-03    0.213629114758414318E+03   -0.256066122777146354E+01    0.205053654758572984E+00    0.226823449990402687E+00   -0.100266703500531662E+01    0.371102473366713426E-01    0.971352703534439227E-01    0.687070618477242760E+02   -0.932559923270293023E+00
    0.169660561789463201E-03    0.213628893180131598E+03   -0.189162410369056877E+01    0.159669677770515828E+00    0.291477093292126899E+00   -0.101950389216443416E+01    0.334892742158784534E-01    0.614548983505390334E+00    0.776180069739467626E+02   -0.129245551605379516E+01
    0.169638782855062844E-03    0.213628164710316355E+03   -0.182153854636293566E+01    0.168806664416534025E+00    0.284701405082450343E+00   -0.906608401234213046E+00    0.337031600247636523E-01    0.623929908107040188E+00    0.755842849179067429E+02   -0.184512332907257037E+01
    0.169602067359181282E-03    0.213627612402260496E+03   -0.224873011316056015E+01    0.197590821550360729E+00    0.268039887485364114E+00   -0.952287719774268737E+00    0.331608776786191384E-01    0.670124021983819707E+00    0.586961515521309067E+02   -0.138147260402796901E+01
    0.169743301704440786E-03    0.213624962394602562E+03   -0.235498002465664191E+01    0.247163813876813271E+00    0.277532212161580194E+00   -0.107984231331927782E+01    0.313331364428547018E-01    0.273178840934847955E+00    0.627979593363948183E+02   -0.960547021118843158E+00
    0.169884595286866325E-03    0.213622313074167607E+03   -0.211185142796997427E+01    0.222237625440027065E+00    0.278300302374785535E+00   -0.911318382951790129E+00    0.448747789586367574E-01    0.282948013942875387E+00    0.780283505977700855E+02   -0.964816491003133825E+00
    0.169813205591556443E-03    0.213622168478439562E+03   -0.193656483300533599E+01    0.188247269880364443E+00    0.289369801414834815E+00   -0.966778863393046972E+00    0.326121504564606327E-01    0.774719430162210343E+00    0.658784534618351216E+02   -0.117878419822594172E+01
    0.169747063858462775E-03    0.213621962402499662E+03   -0.189565641377071326E+01    0.185606062545045358E+00    0.254306613669518122E+00   -0.112295921267583365E+01    0.312370411731816046E-01    0.460030600220081021E+00    0.648080603786845444E+02   -0.151886185703577681E+01
    0.169771818242700929E-03    0.213620685540087067E+03   -0.209454828195295839E+01    0.228306212752419357E+00    0.282340569947295839E+00   -0.103456345035117625E+01    0.326203350632164671E-01    0.508797500978742989E+00    0.684338477534332981E+02   -0.116185968568191744E+01
    0.169710860076446559E-03    0.213620418566155593E+03   -0.225030692840143143E+01    0.187320742503348125E+00    0.245818083908865975E+00   -0.986818673665260881E+00    0.332677965804418219E-01    0.543086655232323023E+00    0.650318833107139938E+02   -0.126860019173734573E+01
    0.169691417395427329E-03    0.213619662484734960E+03   -0.210957654736354661E+01    0.187248182447328992E+00    0.236356163433910249E+00   -0.957642882725724176E+00    0.376322913671552975E-01    0.287410312066060714E+00    0.698384827099509664E+02   -0.116028709396001495E+01
    0.169738249901512143E-03    0.213618125366618870E+03   -0.187168692038648454E+01    0.230607462640395000E+00    0.297761256154509990E+00   -0.933412986936613898E+00    0.316246126562942653E-01    0.691073621081957468E+00    0.775970058614617386E+02   -0.176797105465692495E+01
    0.169792352639926093E-03    0.213616502762175486E+03   -0.183372247308390213E+01    0.166060459606826055E+00    0.267443958176461105E+00   -0.959320092677503400E+00    0.339384811315256926E-01    0.637135005538798094E+00    0.799551852176395386E+02   -0.132468991343805031E+01
    0.169710194122100772E-03    0.213616485527576828E+03   -0.189743616027744744E+01    0.175406789351552794E+00    0.285119619759397591E+00   -0.988424932834638392E+00    0.341466073508924009E-01    0.585726735831221257E+00    0.777269412685186296E+02   -0.113456055572880032E+01
    0.169638426596348393E-03    0.213616346250425522E+03   -0.231379156821206067E+01    0.149611998818472480E+00    0.271146465819443017E+00   -0.105759912972321901E+01    0.328807245032626747E-01    0.374864927115526159E+00    0.602031738004507062E+02   -0.142363345071701541E+01
    0.169562941820009054E-03    0.213616251175838755E+03   -0.204409664422239956E+01    0.194793600008923429E+00    0.275494830698503446E+00   -0.119830003036019894E+01    0.301759113546387937E-01    0.351684249113403069E+00    0.597751193577729296E+02   -0.123773661522393219E+01
    0.169495293014306858E-03    0.213616064033073627E+03   -0.192044992395377312E+01    0.179722920229005073E+00    0.299651616430627099E+00   -0.916384277226065525E+00    0.341816019754727987E-01    0.786513800927116313E+00    0.762956208813406107E+02   -0.144741907623440902E+01
    0.169869880561929968E-03    0.213610663653581469E+03   -0.178642403630561142E+01    0.159931915030952859E+00    0.270378332935468202E+00   -0.104850558826610585E+01    0.320374078838163087E-01    0.496746825171448858E+00    0.814542030604616230E+02   -0.143987074065964937E+01
    0.170032661230869756E-03    0.213607762815971228E+03   -0.255885242746690578E+01    0.237757062193820590E+00    0.269563052235419209E+00   -0.890072674407207387E+00    0.339008610074234690E-01    0.430204683243879060E+00    0.663778061782343514E+02   -0.137730381126424128E+01
    0.169972449522648602E-03    0.213607485956694177E+03   -0.210627136952806460E+01    0.163707106881346265E+00    0.295295045611475848E+00   -0.100008099084053903E+01    0.335465023251556235E-01    0.761605314235664466E+00    0.704446853550611536E+02   -0.914143965212735665E+00
    0.169892990183979670E-03    0.213607435920899690E+03   -0.195922336953795817E+01    0.215476232107833954E+00    0.259404206243590396E+00   -0.964467738827740062E+00    0.314996241060154780E-01    0.590022199397555847E+00    0.763573489301594606E+02   -0.132757595142442497E+01
    0.169814248881387651E-03    0.213607377865854517E+03   -0.178047200387392790E+01    0.207485632279239357E+00    0.296938212125801626E+00   -0.106976296313375085E+01    0.328654945877085575E-01    0.579748747447822788E+00    0.717149018740779809E+02   -0.196986682442533101E+01
    0.169758552387459148E-03    0.213607048721394705E+03   -0.188274239939370669E+01    0.168189587230173604E+00    0.273931105269454689E+00   -0.114787481911789646E+01    0.342375063470263807E-01    0.250411025366857221E+00    0.729804242062983803E+02   -0.141115300889352246E+01
    0.169791225620131791E-03    0.213605678599067573E+03   -0.193731457345831859E+01    0.184674049258532536E+00    0.288633528378035575E+00   -0.893974230326787245E+00    0.387701242513449895E-01    0.360051845025877615E+00    0.908624262123139204E+02   -0.106355979304127457E+01
    0.169739990731864219E-03    0.213605296973011292E+03   -0.226441176858480331E+01    0.202628609321264586E+00    0.285835907989531679E+00   -0.108048966059573015E+01    0.308463523875061735E-01    0.111866831083046778E+00    0.718333540991803261E+02   -0.877124223318037854E+00
    0.169749299052943288E-03    0.213604202076935934E+03   -0.230219796452581571E+01    0.209190773704447053E+00    0.242811604268962838E+00   -0.915709066220353751E+00    0.320099823968438141E-01    0.151756361138169094E+00    0.784567505412516368E+02   -0.932072518647185877E+00
    0.169720638534239936E-03    0.213603554564325862E+03   -0.221173176488102863E+01    0.240913684853056920E+00    0.275666791260526067E+00   -0.102070588704346354E+01    0.408674647616682069E-01    0.180752850991904329E+00    0.741520896890949928E+02   -0.942235009265436130E+00
    0.170059228752477023E-03    0.213598583346270260E+03   -0.196230727256051329E+01    0.210410707859402968E+00    0.290466709947351853E+00   -0.917281955540181215E+00    0.345957408711311393E-01    0.589121857526538895E+00    0.771018417134585121E+02   -0.122855932792266698E+01
    0.170154900929137768E-03    0.213596473277966908E+03   -0.180580692152430466E+01    0.187842366671950894E+00    0.292482662439255359E+00   -0.118605439454149098E+01    0.332212865825125131E-01    0.450933215873785098E+00    0.722022546181500786E+02   -0.146760200319385503E+01
    0.170072497894457523E-03    0.213596456855824954E+03   -0.182912130926903882E+01    0.177875051950912855E+00    0.292439000675875582E+00   -0.114656837981459692E+01    0.304945963645031487E-01    0.327530776598723927E+00    0.772607123100677740E+02   -0.132621759529192285E+01
    0.170073204994679241E-03    0.213595463318887084E+03   -0.233984820446006037E+01    0.181993408131455758E+00    0.275853312972655695E+00   -0.115526986126151288E+01    0.331419167769130343E-01    0.250537420278809930E+00    0.597339823918702137E+02   -0.127465389570765986E+01
    0.170083436623358363E-03    0.213594357780541259E+03   -0.256545151974506780E+01    0.181020553942425444E+00    0.263950541224838631E+00   -0.109094444890558950E+01    0.329310837523531241E-01    0.377820439631600502E+00    0.550507811423612807E+02   -0.132083966993404589E+01
    0.170005699403090980E-03    0.213594286874713475E+03   -0.265513548644578457E+01    0.214747794081182330E+00    0.243088229562962832E+00   -0.105614816767967157E+01    0.312464494513405404E-01    0.349203925435808693E+00    0.656943166933788234E+02   -0.785228146691852924E+00
    0.169934602222131812E-03    0.213594138237364206E+03   -0.188249043273759242E+01    0.154049835932017321E+00    0.296822868591673505E+00   -0.982552718938889624E+00    0.336372217185178859E-01    0.902618763881686714E+00    0.731354867792067012E+02   -0.116060427703248115E+01
    0.169854950638643831E-03    0.213594090673534282E+03   -0.170241152783003535E+01    0.237711101358082322E+00    0.285690372952267402E+00   -0.973417511829118842E+00    0.350836342508061561E-01    0.713249641028553150E+00    0.821691697456764700E+02   -0.145325894046253890E+01
    0.169777195680836712E-03    0.213594021206861157E+03   -0.258759597618338377E+01    0.195871232057997668E+00    0.213597736228415047E+00   -0.999879766583440022E+00    0.331868638882649447E-01    0.248708399267795727E+00    0.750583015870610097E+02   -0.559398809687210008E+00
    0.169697507792136151E-03    0.213593974940452597E+03   -0.249439413101469665E+01    0.212234747188359579E+00    0.258653773921959207E+00   -0.100436593164332399E+01    0.336766976902776113E-01    0.428549114322263169E+00    0.702723188429952614E+02   -0.726041504141738958E+00
    0.169641277768575770E-03    0.213593652537488083E+03   -0.273415080734407523E+01    0.177271473265356694E+00    0.265430313016050745E+00   -0.121818212326253805E+01    0.302605771503578792E-01    0.395985980812275373E+00    0.501783546560244460E+02   -0.890903446069347904E+00
    0.169591333545176664E-03    0.213593256224097473E+03   -0.180240042705612891E+01    0.207701188544609366E+00    0.293279588381942957E+00   -0.921959604218383966E+00    0.325757352108060616E-01    0.797041772565939000E+00    0.837215631624769969E+02   -0.108967959434472395E+01
    0.169555506845110639E-03    0.213592693553317417E+03   -0.185259421008178538E+01    0.215301706739066401E+00    0.276966931474846523E+00   -0.950232733374342997E+00    0.347979032434046973E-01    0.779969199108251687E+00    0.634348762311258128E+02   -0.177232726174069888E+01
    0.169498447062414238E-03    0.213592381496282741E+03   -0.246685057789826834E+01    0.190018505072780203E+00    0.266685586328051283E+00   -0.101735663523889164E+01    0.322087894356615223E-01    0.623087497319754768E+00    0.562174540902066866E+02   -0.113823933477570671E+01
    0.169786403898294886E-03    0.213588001405615586E+03   -0.238609207552759539E+01    0.188631020917409575E+00    0.202057391178434409E+00   -0.104147663862157613E+01    0.306006576126213910E-01    0.106055549475910810E+00    0.744302605593791640E+02   -0.332595760684375907E+00
    0.169705509170589455E-03    0.213587969310965121E+03   -0.192752142449970965E+01    0.244051802592968603E+00    0.239696284392021175E+00   -0.916408867889108025E+00    0.360139967973790442E-01    0.344340810592742130E+00    0.807730371406468777E+02   -0.159304642169832933E+01
    0.169623074977531086E-03    0.213587955822277110E+03   -0.236121806113469201E+01    0.184765483008912434E+00    0.282155655253131299E+00   -0.922868388761619363E+00    0.352349317577940052E-01    0.441898847548689910E+00    0.755580023019716407E+02   -0.996660912891657924E+00
    0.169587872326548250E-03    0.213587385712807674E+03   -0.173123762774318890E+01    0.177205883981621931E+00    0.292379135567033710E+00   -0.929153751470306544E+00    0.334710592926799333E-01    0.456162399929869400E+00    0.881735599090694393E+02   -0.172759901927185155E+01
    0.169524593009684894E-03    0.213587146902121162E+03   -0.175439936404735963E+01    0.240663526107782827E+00    0.278678103905159125E+00   -0.101336567260668420E+01    0.389049549695436314E-01    0.268896116472599978E+00    0.834554471377102658E+02   -0.168780362631862779E+01
    0.169582370757921452E-03    0.213585480152138615E+03   -0.220059632425402940E+01    0.145370651439595405E+00    0.276457392235866128E+00   -0.967348410725904495E+00    0.364049181975937552E-01    0.402572600377947509E+00    0.691733120063858280E+02   -0.134715240398481173E+01
    0.169595668959358968E-03    0.213584338101897174E+03   -0.243707145577982631E+01    0.164288958042139638E+00    0.269690105531659785E+00   -0.100921129107995755E+01    0.341066862650769922E-01    0.596890023169596717E+00    0.600094658042934057E+02   -0.985464562129142241E+00
    0.169535767669696727E-03    0.213584059406174362E+03   -0.233648970564090330E+01    0.216982693688943795E+00    0.230079338315991699E+00   -0.967203274715797923E+00    0.332050277272284006E-01    0.300112288653231973E+00    0.723493223688884655E+02   -0.675825393602712321E+00
    0.169468851543351089E-03    0.213583863744563473E+03   -0.174236922972537589E+01    0.212756130240822017E+00    0.278308086924729026E+00   -0.107923103350706917E+01    0.324116325008871817E-01    0.350719195498794656E+00    0.776831377762515558E+02   -0.192363400137545515E+01
    0.169493493309254663E-03    0.213582587732288317E+03   -0.182017312564685807E+01    0.189577102504298517E+00    0.275019946048038366E+00   -0.937021777589867044E+00    0.378653490886444316E-01    0.389653049163925957E+00    0.763961312060980333E+02   -0.199423751815827699E+01
    0.169538908836100373E-03    0.213581066685402419E+03   -0.261826707311047002E+01    0.169153870094854331E+00    0.203519590673602813E+00   -0.901430866842402478E+00    0.371472343582575706E-01    0.204894880447525851E+00    0.831333888089979922E+02   -0.441489684260780280E+00
    0.169514833649001126E-03    0.213580365491704214E+03   -0.198207094488459901E+01    0.183525211055572818E+00    0.285729501337085079E+00   -0.100352871999732551E+01    0.360877259204856332E-01    0.485846773225243833E+00    0.705862696477589395E+02   -0.123922675259006532E+01
    0.169490771691723196E-03    0.213579664182235376E+03   -0.184551723238445864E+01    0.244956973948925349E+00    0.274118263967790377E+00   -0.971910093185927693E+00    0.404361285926528868E-01    0.412260434625551953E+00    0.755389594906776978E+02   -0.194627331829354389E+01
