   -0.276369802494882943E+01    0.147510034010643470E+00    0.281819356803950538E+00   -0.121396330565382526E+01    0.301005125644906550E-01    0.387915515642219044E+00    0.437633362756231179E+02   -0.170606427680954454E+03
   -0.298081480696828649E+01    0.216341216548884607E+00    0.289275219835412156E+00   -0.114963331971947702E+01    0.321526334950970188E-01    0.333125467415298082E+00    0.468247038707784995E+02   -0.170601530693600722E+03
   -0.293665614040493939E+01    0.137254828251526406E+00    0.276358065256180785E+00   -0.110559006611691202E+01    0.331052770316769343E-01    0.375931873342470746E+00    0.478386583103723595E+02   -0.170600318189767933E+03
   -0.274433296087997114E+01    0.168291325631544780E+00    0.283728682540096644E+00   -0.119597881637618730E+01    0.313547785130194601E-01    0.370847631810591938E+00    0.470011310600489338E+02   -0.170599008890384340E+03
   -0.242149654157198180E+01    0.126294067921748604E+00    0.289896413558745680E+00   -0.137623995273822586E+01    0.313937082418452029E-01    0.359214416011947868E+00    0.471172918945147856E+02   -0.170578591049045968E+03
   -0.265884336454942627E+01    0.128686040219547909E+00    0.282457109500873771E+00   -0.129550933238796917E+01    0.315310094102663960E-01    0.377220353456595991E+00    0.470587423442467454E+02   -0.170563298141823083E+03
   -0.285613957580351041E+01    0.176769348133007209E+00    0.299845723960780242E+00   -0.127573346901601470E+01    0.306320089680252733E-01    0.365675048878219944E+00    0.465620965069739228E+02   -0.170562718013704909E+03
   -0.231453155206580963E+01    0.133587240478923563E+00    0.277943424498974301E+00   -0.130619889422433433E+01    0.305530953970097434E-01    0.415912496553223154E+00    0.471411606862901209E+02   -0.170544088161551855E+03
   -0.281674139387514622E+01    0.197167322693141467E+00    0.278480990993113575E+00   -0.121806440844450847E+01    0.304024397925719107E-01    0.383869328380274488E+00    0.455296021456812028E+02   -0.170471419752494938E+03
   -0.293987901755488945E+01    0.126974886406610227E+00    0.298046386825477794E+00   -0.130926555479310358E+01    0.311732982249255143E-01    0.399373832242916615E+00    0.460030119435287332E+02   -0.170456667500789621E+03
   -0.250876051210878792E+01    0.136381862370976326E+00    0.272475670445122164E+00   -0.128632681790497472E+01    0.303963261195154162E-01    0.353367506891316630E+00    0.456212073242774494E+02   -0.170414823524699983E+03
   -0.289530793712490153E+01    0.123781845459070658E+00    0.282233952550464573E+00   -0.120120931382509832E+01    0.323831686904589716E-01    0.378528463786929226E+00    0.451860472071366033E+02   -0.170409952868907652E+03
   -0.291401423867479537E+01    0.141246976030521360E+00    0.261065050695371170E+00   -0.109740048383652278E+01    0.316448785914918360E-01    0.392549731169738847E+00    0.472271952576997052E+02   -0.170385971287128370E+03
   -0.277354654082098229E+01    0.123722160380192514E+00    0.295413719741981606E+00   -0.120183456316036286E+01    0.315460057083341086E-01    0.391204742604014888E+00    0.442616615036285808E+02   -0.170371794654878727E+03
   -0.297531627095807627E+01    0.167455425985112816E+00    0.293614274425107402E+00   -0.122387119090387397E+01    0.317192793452220484E-01    0.410069390961373736E+00    0.460642308362643362E+02   -0.170346913934150678E+03
   -0.274264185141134664E+01    0.247753185705680001E+00    0.293621123320043698E+00   -0.122873907560660633E+01    0.305911608950544221E-01    0.343594846142933563E+00    0.467506456654551599E+02   -0.170336797107324372E+03
   -0.299251411515615873E+01    0.167203628269831650E+00    0.280559314942189664E+00   -0.120256105928540569E+01    0.311218477580968433E-01    0.395650669062985794E+00    0.436422970622754249E+02   -0.170322500215100121E+03
   -0.277792015553484983E+01    0.245855297847676096E+00    0.262902269765368679E+00   -0.119951495618355830E+01    0.307768152382428446E-01    0.393173640772192079E+00    0.476591718793914723E+02   -0.170291129494057117E+03
   -0.285190218374266014E+01    0.172154065470346757E+00    0.295841075534661879E+00   -0.124205322838178733E+01    0.310566704726852882E-01    0.416864963739203565E+00    0.466290980782018138E+02   -0.170263119134531451E+03
   -0.286267378104374215E+01    0.127881037930571567E+00    0.226762368581166052E+00   -0.120550563806122213E+01    0.304000528056618292E-01    0.365685149551873867E+00    0.468326254866822893E+02   -0.170233059992485408E+03
   -0.284536392999319299E+01    0.171605120410503298E+00    0.282797225007456410E+00   -0.121716355967375689E+01    0.310630518566149122E-01    0.381179592879395124E+00    0.462679946980788301E+02   -0.170219646027969077E+03
   -0.299645253042970250E+01    0.195528285339417462E+00    0.278858252266390716E+00   -0.114220357311999754E+01    0.321732133289549874E-01    0.389043920688497358E+00    0.478202762447105130E+02   -0.170216917626697494E+03
   -0.298281519941723339E+01    0.129610753514468657E+00    0.299129115665545120E+00   -0.119461363548702781E+01    0.330179041678811958E-01    0.419765696321829529E+00    0.465168615492833482E+02   -0.170199555156654952E+03
   -0.265291094728987176E+01    0.120682729188604676E+00    0.252275897098668489E+00   -0.115627055404720069E+01    0.304370575587815488E-01    0.395309347432838853E+00    0.468531189893280313E+02   -0.170130541091630903E+03
   -0.287120458453518923E+01    0.215480376818195707E+00    0.251214624363533978E+00   -0.119744099648539337E+01    0.304024434770747629E-01    0.370060905011870278E+00    0.472874641500302744E+02   -0.170092658683220520E+03
   -0.235462525612551499E+01    0.131080370562168369E+00    0.271552379849550773E+00   -0.124656663960784919E+01    0.311283414220949288E-01    0.409261778058007508E+00    0.479516473449773457E+02   -0.170089336299871945E+03
   -0.276908055968201516E+01    0.129315608892964534E+00    0.268995406046106167E+00   -0.118906005695465367E+01    0.317463872500783617E-01    0.393024403424588331E+00    0.462530065330047861E+02   -0.170075126444414593E+03
   -0.278595768155272960E+01    0.130270176274543792E+00    0.282907339643231670E+00   -0.133407490747571944E+01    0.303004126669433049E-01    0.346782266185375998E+00    0.470757053414636317E+02   -0.170067057298105141E+03
   -0.279741611943204704E+01    0.175431358999959319E+00    0.292116313675340411E+00   -0.120159707963408291E+01    0.314633186440595458E-01    0.345191047163165954E+00    0.473420765595312716E+02   -0.169999148396559292E+03
   -0.286473416285695448E+01    0.124286056418459870E+00    0.249593248869993234E+00   -0.120594749599779050E+01    0.310640985553794664E-01    0.402079071967306190E+00    0.455854775447277802E+02   -0.169996343546205338E+03
   -0.289061031662247769E+01    0.160472251785425790E+00    0.250434509767279878E+00   -0.109240252776408653E+01    0.307626626743196865E-01    0.419069995817189067E+00    0.478094256873045893E+02   -0.169984014779621930E+03
   -0.251589948871039004E+01    0.131671433559914758E+00    0.269781116204088622E+00   -0.121787887257652772E+01    0.314384579960994281E-01    0.368894047527414615E+00    0.473612363421588043E+02   -0.169979265915172022E+03
   -0.281714265323251301E+01    0.126394012534639638E+00    0.272688436283300528E+00   -0.115033206494767404E+01    0.322063303360651670E-01    0.335709160970362130E+00    0.469731628801783714E+02   -0.169975764399310009E+03
   -0.279973605726510666E+01    0.133930118814341415E+00    0.279212002081070776E+00   -0.129094681940539990E+01    0.305588766556619124E-01    0.402094666374632648E+00    0.447878443758855411E+02   -0.169958632195367954E+03
   -0.296016762553526291E+01    0.225643745580698080E+00    0.273159475381824113E+00   -0.122122291771055913E+01    0.300556623597007591E-01    0.385434499760820615E+00    0.437375432289481694E+02   -0.169955145638276349E+03
   -0.282051974846063791E+01    0.199997317140489655E+00    0.273255535637859093E+00   -0.114702623322898778E+01    0.311919152361025062E-01    0.335396733991361773E+00    0.478421644570591766E+02   -0.169852462192065332E+03
   -0.274657690830644086E+01    0.169108554348461976E+00    0.292868605564189977E+00   -0.117133029185691928E+01    0.308738081702991142E-01    0.337480000493905807E+00    0.466984614900460855E+02   -0.169823045311481167E+03
   -0.270526038859753859E+01    0.165364931329063047E+00    0.273804884157337058E+00   -0.115774713613643021E+01    0.309627072595668844E-01    0.405405481210148355E+00    0.474949151111204628E+02   -0.169820363655182945E+03
   -0.288457541597126621E+01    0.130285874989944456E+00    0.296352861047481708E+00   -0.112781617616859253E+01    0.327708412311716463E-01    0.408017570114638795E+00    0.470357508791894219E+02   -0.169810627268674665E+03
   -0.298931483743849835E+01    0.205357673715649086E+00    0.271232156395583512E+00   -0.114836130014174720E+01    0.301262399632540555E-01    0.407024247700439823E+00    0.454833172495115647E+02   -0.169792332976215192E+03
   -0.284972389830005213E+01    0.130007536633983511E+00    0.292249818246757942E+00   -0.116018052292364438E+01    0.325420479583821351E-01    0.364407759189548819E+00    0.463789422757291590E+02   -0.169789669227466106E+03
   -0.257339531929337406E+01    0.155704964585832800E+00    0.295257644649536355E+00   -0.126582667693180495E+01    0.310393808978765250E-01    0.363565627627787658E+00    0.474706526108640290E+02   -0.169774981133464109E+03
   -0.269054913437192722E+01    0.126305667927886806E+00    0.272896781425415236E+00   -0.122577364096548580E+01    0.308728590790064358E-01    0.402585609074532891E+00    0.446925912265800420E+02   -0.169735223148294978E+03
   -0.282335074885535198E+01    0.130657763882715050E+00    0.297073318580132917E+00   -0.133147766172118809E+01    0.304150809444451616E-01    0.404862780816157231E+00    0.479787330420322959E+02   -0.169721933137601951E+03
   -0.265990596235439458E+01    0.128527099893824520E+00    0.270678108123470706E+00   -0.119043190227230289E+01    0.314488165796638977E-01    0.366064690284206518E+00    0.465067138705185954E+02   -0.169716705423986923E+03
   -0.276426010135775613E+01    0.131817248635423739E+00    0.252419532375382172E+00   -0.122395946196174332E+01    0.306617744986246443E-01    0.332838984710286390E+00    0.459280665436035633E+02   -0.169701504350979832E+03
   -0.294493463573506986E+01    0.137631214441003374E+00    0.285033185687958823E+00   -0.131979016069311772E+01    0.304943623730988093E-01    0.378236306683320533E+00    0.438719115135494064E+02   -0.169678843391718289E+03
   -0.266679516196876509E+01    0.125004064919114283E+00    0.278945302673003437E+00   -0.124677659656657580E+01    0.309679001773806722E-01    0.405123150240847940E+00    0.445310690671004465E+02   -0.169659311741381288E+03
   -0.249105220604338973E+01    0.130261435398649983E+00    0.250920882659077193E+00   -0.126171724726797541E+01    0.304036502403542304E-01    0.380779977646833245E+00    0.472625544770969412E+02   -0.169658475891222281E+03
   -0.299030015871687649E+01    0.123942884089043151E+00    0.257608480332532697E+00   -0.114673333831471291E+01    0.316230497745439015E-01    0.396964193915312291E+00    0.459591252495526419E+02   -0.169652338935233360E+03
   -0.293293679388407469E+01    0.142924577489917770E+00    0.270284257714715426E+00   -0.119666681206255410E+01    0.315748642770387819E-01    0.407985933378356869E+00    0.455019700269848215E+02   -0.169638646726708856E+03
   -0.280469587428116807E+01    0.202912421203423232E+00    0.291442270260284464E+00   -0.115096305786918807E+01    0.306847918072789862E-01    0.355913182383389093E+00    0.472386890846886800E+02   -0.169616066904748038E+03
   -0.291782619575844882E+01    0.128027895544656406E+00    0.270993077422834738E+00   -0.111673418705369087E+01    0.304803767299469848E-01    0.382972849029990126E+00    0.468338732705711607E+02   -0.169600822935591282E+03
   -0.281722925595757845E+01    0.128568771889302602E+00    0.275226985718718398E+00   -0.130376117487522225E+01    0.302779224513688022E-01    0.407288166234267113E+00    0.436969753656134543E+02   -0.169599157955473316E+03
   -0.262722222967112229E+01    0.126550656511770998E+00    0.268994607966763777E+00   -0.121481504112522720E+01    0.311918042052580502E-01    0.354056744957949865E+00    0.461162566518887900E+02   -0.169594742617343030E+03
   -0.275204305097123791E+01    0.142193513928316390E+00    0.271809782102861774E+00   -0.121752605689149362E+01    0.301369468496279283E-01    0.372965588473261223E+00    0.443286847647304043E+02   -0.169592813303001094E+03
   -0.278686999019256243E+01    0.132943496295464619E+00    0.292395465301928614E+00   -0.134108227891307319E+01    0.301592957973876342E-01    0.375877569583912829E+00    0.455467708520775432E+02   -0.169579219376149297E+03
   -0.285559922998080173E+01    0.169219698947356806E+00    0.259134333153110408E+00   -0.123896022649339521E+01    0.301571604880588595E-01    0.361853314243086310E+00    0.463419129640912075E+02   -0.169573054446122399E+03
   -0.270387661115696964E+01    0.215485474212574357E+00    0.279931081124539571E+00   -0.122016916795685604E+01    0.302839297070595544E-01    0.335415639069471638E+00    0.470608836173399823E+02   -0.169566694737557327E+03
   -0.290130183543405629E+01    0.123184217103466831E+00    0.291230573913193236E+00   -0.113951675427862020E+01    0.312906762438408953E-01    0.336059493459613834E+00    0.468009673576358338E+02   -0.169559425140337140E+03
   -0.278687345346295512E+01    0.138580196622932889E+00    0.291599397849829856E+00   -0.132300826832137464E+01    0.302452276685603490E-01    0.394018258685108813E+00    0.474241553803429881E+02   -0.169554755119050043E+03
   -0.292377295627993661E+01    0.138303753015637049E+00    0.227899575314629954E+00   -0.119450440386113277E+01    0.304008602806732087E-01    0.387605363845530737E+00    0.472008700536776686E+02   -0.169550642648163347E+03
   -0.280011151852072437E+01    0.201409922322931839E+00    0.282951554768892222E+00   -0.117412376613012670E+01    0.304827856053239039E-01    0.344333889050241038E+00    0.466504380322312286E+02   -0.169543775466129262E+03
   -0.263430500470205242E+01    0.130521761920931567E+00    0.259683922084121832E+00   -0.125094869510812501E+01    0.307258027178121743E-01    0.359751880008387093E+00    0.463747499086797532E+02   -0.169534975189576443E+03
   -0.262179762848787057E+01    0.125176549927532382E+00    0.284030848066310293E+00   -0.118150175142982183E+01    0.300681677404224142E-01    0.377445959678373244E+00    0.466125975941665089E+02   -0.169528720994311129E+03
   -0.279040639270119506E+01    0.145436627243563821E+00    0.271497700867238068E+00   -0.115241351624431276E+01    0.301312921329612120E-01    0.356633212199743144E+00    0.458898535688073537E+02   -0.169518871151390130E+03
   -0.293114724853552655E+01    0.140220149493998719E+00    0.288419317350965487E+00   -0.123702776661792857E+01    0.315738393842213000E-01    0.403694509955921488E+00    0.451270178088237444E+02   -0.169515773636570003E+03
   -0.292485134383786782E+01    0.203011718979640043E+00    0.271829355519604965E+00   -0.123198082243877982E+01    0.304240707992052065E-01    0.371295961547511710E+00    0.457349494113603470E+02   -0.169514223899769462E+03
   -0.275728560190859184E+01    0.138694262076030500E+00    0.288818420359463257E+00   -0.119772878502213986E+01    0.321572152924650551E-01    0.343139680556945825E+00    0.470319582684417696E+02   -0.169489839372797661E+03
   -0.268825648846559684E+01    0.130244478863856622E+00    0.274808629314698738E+00   -0.120192406734425705E+01    0.313817158466291948E-01    0.347198773077322387E+00    0.461437264222366963E+02   -0.169476523850305853E+03
   -0.247449132233783242E+01    0.135809338335272783E+00    0.287748118115734086E+00   -0.130415575153524532E+01    0.306235851913204821E-01    0.415574268188307505E+00    0.461961868058247092E+02   -0.169472730143980954E+03
   -0.271223892072262096E+01    0.127601727472202942E+00    0.285887114992956270E+00   -0.127507007750106638E+01    0.316217897180773866E-01    0.373183130076768343E+00    0.467772912831875871E+02   -0.169463542138163348E+03
   -0.289205841961131949E+01    0.136793884513520592E+00    0.231491385588355497E+00   -0.110119507770158798E+01    0.307314791922385401E-01    0.357366255829207391E+00    0.475344896989454710E+02   -0.169458426674122109E+03
   -0.291896446819809707E+01    0.238789772497508324E+00    0.277132968190700990E+00   -0.127487703964045584E+01    0.300961124735018709E-01    0.350584426325961207E+00    0.449889822051216584E+02   -0.169450258453899181E+03
   -0.272974461675003210E+01    0.148299420235045082E+00    0.278429625069108289E+00   -0.122173999612547757E+01    0.309331237437830003E-01    0.402822746049025238E+00    0.459412603261339072E+02   -0.169449043457516325E+03
   -0.283288612082890712E+01    0.122493122403447063E+00    0.298284150172712148E+00   -0.128040875369592499E+01    0.308583078529744460E-01    0.375382734930648720E+00    0.423328158313929919E+02   -0.169443748090913743E+03
   -0.289330242719832986E+01    0.160807621326650108E+00    0.277032805922296177E+00   -0.116285679844466783E+01    0.316467050595623731E-01    0.390962749725073222E+00    0.469729258698664154E+02   -0.169434740208077102E+03
   -0.275155689027321237E+01    0.127124342698198861E+00    0.262316982733329929E+00   -0.125746678195610029E+01    0.304597051227730592E-01    0.352917274057162611E+00    0.446878935430985251E+02   -0.169422483106641636E+03
   -0.295588531392278142E+01    0.183509460657356516E+00    0.280762877528920152E+00   -0.113637210809776112E+01    0.317605847221307316E-01    0.359241439885726654E+00    0.476455784084777534E+02   -0.169391830638627113E+03
   -0.289588999625362309E+01    0.169193379566672797E+00    0.284246875799304188E+00   -0.127483005791398707E+01    0.302460980492269098E-01    0.408781142985038703E+00    0.464911740580745700E+02   -0.169388353717011853E+03
   -0.299929468873975402E+01    0.236698477235824045E+00    0.269818827232663483E+00   -0.127086985574404165E+01    0.301023411226228298E-01    0.369663963680097907E+00    0.424365358888528803E+02   -0.169388179493709657E+03
   -0.290228267963797038E+01    0.217043434733643764E+00    0.254904514402064020E+00   -0.114196256836291621E+01    0.300079278345792358E-01    0.362246245248399823E+00    0.472785332120848096E+02   -0.169385747671568197E+03
   -0.297450022762730137E+01    0.187305024830014655E+00    0.291778677647351659E+00   -0.119758690665191780E+01    0.317400166493875535E-01    0.362187095229318079E+00    0.467190796026385442E+02   -0.169382939634502691E+03
   -0.288490248823366935E+01    0.128937396865558107E+00    0.251598401455902898E+00   -0.112122509769558221E+01    0.314348891737266656E-01    0.380105708364205042E+00    0.471474933248416761E+02   -0.169375751879990048E+03
   -0.290051624840952194E+01    0.132165112154869230E+00    0.294987588470208451E+00   -0.129348881448804898E+01    0.310695748126008399E-01    0.401057607282570672E+00    0.450511233709373897E+02   -0.169369690714569856E+03
   -0.280958288597904327E+01    0.132959580985005821E+00    0.268931998981790377E+00   -0.118916841903362758E+01    0.312904883645511583E-01    0.411223420754806779E+00    0.457312757687810247E+02   -0.169368212922649008E+03
   -0.286626446398155554E+01    0.196124893434275582E+00    0.292947366781400209E+00   -0.122904438684739392E+01    0.304046331273347507E-01    0.351504097916209179E+00    0.453054054388981413E+02   -0.169364161203371168E+03
   -0.265784769581276237E+01    0.124369027511044700E+00    0.298623684872551642E+00   -0.118142380715848994E+01    0.324609069330642347E-01    0.388027998361286042E+00    0.472323649221532875E+02   -0.169341058628660420E+03
   -0.280040230750367458E+01    0.184967030542910804E+00    0.285519721109522062E+00   -0.115861696076100351E+01    0.311619892625330762E-01    0.388485344368646623E+00    0.475028004664021566E+02   -0.169331217370877965E+03
   -0.297298348692500181E+01    0.181201743026054435E+00    0.263594654101214299E+00   -0.115023195773586462E+01    0.315781625641128258E-01    0.399279077174967356E+00    0.479397953426015278E+02   -0.169324278558680930E+03
   -0.281724888649819238E+01    0.122526971083594005E+00    0.267413362841674274E+00   -0.119734929212623253E+01    0.318625892564792790E-01    0.351738879009803385E+00    0.467036899364750582E+02   -0.169279006406578901E+03
