    0.603012840559772769E+02   -0.230027377356566021E+01   -0.107526385438868988E+01    0.661993745436336822E+00    0.449364557631393211E+02    0.578406512327385269E+00    0.272214055545142108E+00   -0.111652102655643247E+03
    0.437771452975728863E+02   -0.246370769500534559E+01   -0.110156034708593986E+01    0.101821100279187804E+01    0.434139942671012591E+02    0.490649224150398189E+00    0.470483010083432990E-01   -0.111606205764703716E+03
    0.353519991603727632E+02   -0.215206283589811509E+01   -0.994856736507199635E+00    0.122177864563890215E+01    0.453139102129398239E+02    0.413150954037689588E+00    0.553883551141574979E-02   -0.111519470172336412E+03
    0.291207005344842003E+02   -0.222532075416269093E+01   -0.940934820350437295E+00    0.154241621035415633E+01    0.432092576362235974E+02    0.598167285303287999E+00    0.179063250236252525E+00   -0.111510048720575938E+03
    0.306390841940450471E+02   -0.220552395762467635E+01   -0.102192072703977255E+01    0.147400677945477243E+01    0.375759032868788196E+02    0.455596376789759283E+00    0.812727063329978655E-02   -0.111507215576394145E+03
    0.365995634825828375E+02   -0.209488545605357634E+01   -0.102172160732291184E+01    0.130403648369847613E+01    0.415271540906490131E+02    0.455759195671583184E+00    0.137200770679267114E+00   -0.111475746885559133E+03
    0.354042389570211213E+02   -0.233993982150311242E+01   -0.117937178166692203E+01    0.143034746899220933E+01    0.348626623375024849E+02    0.578832069639627411E+00    0.478357879432390262E-01   -0.111471113464946797E+03
    0.534448575878747221E+02   -0.223425512284554983E+01   -0.110928441155146773E+01    0.768403049230401591E+00    0.447223427085839873E+02    0.486105060644892284E+00    0.139243973658702169E+00   -0.111465653938713686E+03
    0.387803485006466531E+02   -0.211052049425761190E+01   -0.987714569109965357E+00    0.120635169986100377E+01    0.437899391234373212E+02    0.416173305650121395E+00    0.458256621938139472E-01   -0.111452388862547423E+03
    0.489272808902857221E+02   -0.236790911297584694E+01   -0.102320261117401223E+01    0.905214349166954313E+00    0.457263052386304523E+02    0.558060020005453961E+00    0.272540269966774273E+00   -0.111445307860567624E+03
    0.597130947355942894E+02   -0.221774037272589020E+01   -0.984435291447975036E+00    0.546641778801725042E+00    0.530976303702779830E+02    0.537638678348240640E+00    0.460164797964304501E-02   -0.111441249685603921E+03
    0.579352230015283638E+02   -0.230775276294892784E+01   -0.109608692838707711E+01    0.866052395604639091E+00    0.432515308907960971E+02    0.521866753975451680E+00    0.517257815336113688E-01   -0.111389192745544861E+03
    0.390223028596849417E+02   -0.227482982638331421E+01   -0.113194717418133739E+01    0.142490218799802304E+01    0.348841599077851825E+02    0.446315467916613140E+00    0.279160702663420246E+00   -0.111366282733737378E+03
    0.361334156825271009E+02   -0.241467837451843881E+01   -0.122688131574479198E+01    0.142613643722539107E+01    0.342522928977332413E+02    0.451056715938535080E+00    0.116689971454565829E-01   -0.111362539287493078E+03
    0.388480331323106896E+02   -0.215073786687507562E+01   -0.105215474833530065E+01    0.115405448966652036E+01    0.445973442172767989E+02    0.481101811969707749E+00    0.290558547650674015E+00   -0.111348421395421795E+03
    0.452525870035155577E+02   -0.224485127606695745E+01   -0.103897100447679724E+01    0.125725993794872148E+01    0.401272851578699203E+02    0.545148948249165488E+00    0.132022994548240152E+00   -0.111327758139653838E+03
    0.461282650257002942E+02   -0.236168379741597345E+01   -0.108574888781348022E+01    0.118101699783155478E+01    0.401011598527281237E+02    0.452886398868866946E+00    0.101014809691362978E+00   -0.111318699737295063E+03
    0.427074827919857967E+02   -0.215529138428153511E+01   -0.965442253650967697E+00    0.114655966928485253E+01    0.463320883947282240E+02    0.608696908829844063E+00    0.823131761919600330E-01   -0.111301509557164621E+03
    0.425158205140271122E+02   -0.244322695453643401E+01   -0.106266595057560043E+01    0.121235193846062561E+01    0.431833763587457042E+02    0.549220733596933686E+00    0.419809951801394243E-01   -0.111297415364335521E+03
    0.301129020195565822E+02   -0.212075778595795050E+01   -0.987706491700911737E+00    0.143626563352549508E+01    0.424853465826272370E+02    0.450215873651052367E+00    0.113718126279925280E+00   -0.111297162295508073E+03
    0.506813482870430292E+02   -0.208590442574545998E+01   -0.101023294467958680E+01    0.958171608548725073E+00    0.445472120619367118E+02    0.544931619316134652E+00    0.401482971633071034E-01   -0.111290042990493134E+03
    0.319438968444419018E+02   -0.229192213070940642E+01   -0.112012164246843460E+01    0.152928931616954022E+01    0.372497406464817473E+02    0.497114592669408162E+00    0.527079808647211503E-01   -0.111272546739305625E+03
    0.313043725461072881E+02   -0.231738482498409049E+01   -0.106439643868906186E+01    0.136399177355326762E+01    0.401779260010918691E+02    0.432552377256116560E+00    0.141348249835058781E+00   -0.111262753672519310E+03
    0.292320569981515526E+02   -0.229597626604062199E+01   -0.112177266352808402E+01    0.142031459787353942E+01    0.381459119906013271E+02    0.510967799191026195E+00    0.893374238569319273E-01   -0.111217206553520299E+03
    0.589662262174741016E+02   -0.221607269014195651E+01   -0.981488235624634608E+00    0.646311528428564208E+00    0.498338033479674749E+02    0.575404775263688384E+00    0.130749897707458373E+00   -0.111210254667543794E+03
    0.362710280899897271E+02   -0.215629564290959808E+01   -0.104983939940861015E+01    0.119831909302948980E+01    0.413034656885015750E+02    0.580770353916123749E+00    0.116143056909170775E+00   -0.111196218416273766E+03
    0.491819897620618391E+02   -0.210333431123431458E+01   -0.965165305979193366E+00    0.104439085770040085E+01    0.438525978703160391E+02    0.512621217143026997E+00    0.819711938852987210E-01   -0.111179821378455813E+03
    0.652115536182764686E+02   -0.198119769978249138E+01   -0.961597413076617613E+00    0.547570211323628486E+00    0.532161237663668274E+02    0.544488515728226652E+00    0.102496105998643710E-01   -0.111143950630326188E+03
    0.271858285382412603E+02   -0.217021251834036866E+01   -0.105792072742890442E+01    0.145703209848327764E+01    0.386068231318411677E+02    0.574447457691493413E+00    0.185232932204906886E+00   -0.111128013316136901E+03
    0.485296711084173182E+02   -0.219258836137592228E+01   -0.107857185266880107E+01    0.938870119220191146E+00    0.435007668986149056E+02    0.586137106283934672E+00    0.166422103506299074E+00   -0.111089357237067432E+03
    0.332366660308010395E+02   -0.242458616772928082E+01   -0.122458084123838673E+01    0.145734357287591010E+01    0.352609810641458026E+02    0.516415571166845999E+00    0.186622474204010236E+00   -0.111074025169642738E+03
    0.388182019065444308E+02   -0.228464323483720655E+01   -0.115747453602927330E+01    0.130028738607022776E+01    0.358562383909366957E+02    0.538369459283632779E+00    0.219526992505191948E+00   -0.111067680044924174E+03
    0.625689834789017212E+02   -0.224489369087451962E+01   -0.102117720763391340E+01    0.517477770361472245E+00    0.516428212260328223E+02    0.555372784083375648E+00    0.873025937818205922E-02   -0.110996443658515417E+03
    0.404995949578306522E+02   -0.231008433030049520E+01   -0.111959308061333096E+01    0.120904587185628376E+01    0.382274995252456193E+02    0.562293597696007619E+00    0.281583975930011055E+00   -0.110946326525594785E+03
    0.355890408985256670E+02   -0.238159839421710773E+01   -0.115810030714331491E+01    0.136330939597500622E+01    0.379329189647605887E+02    0.437135122213462457E+00    0.141758301220635541E+00   -0.110845114355152774E+03
    0.447538008196948311E+02   -0.215266435467695416E+01   -0.947577636271005996E+00    0.107486821766927054E+01    0.450016244702338426E+02    0.537535181945287710E+00    0.431474299873075631E-01   -0.110777145430879941E+03
    0.346760858867768533E+02   -0.239620706961287944E+01   -0.113580738924578850E+01    0.130078923103506106E+01    0.388487625754575703E+02    0.424660938220827178E+00    0.306439389555425469E-01   -0.110764191554127862E+03
    0.498557089068974548E+02   -0.228559517676107316E+01   -0.109240157649746195E+01    0.100952821277659721E+01    0.412310430354898045E+02    0.431762755028035128E+00    0.394809093808066447E-01   -0.110740517491841317E+03
    0.414479194653806076E+02   -0.218018163638652585E+01   -0.937414089992083088E+00    0.112251119257655185E+01    0.499929717662492763E+02    0.494777181554852286E+00    0.219915222274646854E+00   -0.110723702126568071E+03
    0.358661990636338643E+02   -0.237732694753389451E+01   -0.113914387081379975E+01    0.156540809527493896E+01    0.345400049200047903E+02    0.522011851539374128E+00    0.166047596932136027E+00   -0.110719945354529727E+03
    0.287799809390803318E+02   -0.224283087015125426E+01   -0.114587248889144822E+01    0.149638052488766737E+01    0.355628310028824615E+02    0.571987746196863656E+00    0.154029472898869479E+00   -0.110712144897088393E+03
    0.451494457307611015E+02   -0.211888753068752989E+01   -0.983062515832027639E+00    0.100173631702393329E+01    0.473268418831068729E+02    0.604809372577196358E+00    0.113218349903920878E+00   -0.110701399074730972E+03
    0.323517635461217381E+02   -0.230295115344269918E+01   -0.108503121504218925E+01    0.133905290911527031E+01    0.392244057611618118E+02    0.613681904739420414E+00    0.143481598406624278E+00   -0.110672005136711178E+03
    0.433369011703532507E+02   -0.237804262730553218E+01   -0.110233370336717962E+01    0.116847146528162105E+01    0.391040349656993484E+02    0.556572103504199500E+00    0.437932654006564920E-01   -0.110648705819363514E+03
    0.305865066670893633E+02   -0.212382479606412522E+01   -0.955256217137586905E+00    0.147247822838252440E+01    0.435116675607816035E+02    0.486168736831613602E+00    0.668821969341796690E-01   -0.110636128251287488E+03
    0.474203837203449794E+02   -0.229954401757704296E+01   -0.990622441931005238E+00    0.103935310427974237E+01    0.489421819573761994E+02    0.524901229770713407E+00    0.202099483715526135E+00   -0.110618639983495228E+03
    0.340687689417481039E+02   -0.244871876782145348E+01   -0.116427949337531533E+01    0.133336055226012973E+01    0.365030888719435822E+02    0.526685991380280827E+00    0.185927104316493730E+00   -0.110589420966485775E+03
    0.292142987460727106E+02   -0.209040305536622872E+01   -0.987257949890323339E+00    0.152746231048136627E+01    0.390735602228834793E+02    0.507760027771843148E+00    0.246740010734460447E+00   -0.110557209150301247E+03
    0.496141107380170254E+02   -0.213955780210438951E+01   -0.951208953585037875E+00    0.985176989620658361E+00    0.460933590075459207E+02    0.575915042425741541E+00    0.106027461421499478E+00   -0.110554084996196835E+03
    0.433536090950494497E+02   -0.241168742246523715E+01   -0.111688493811773659E+01    0.122996223543968575E+01    0.384011497157346824E+02    0.490992941579297348E+00    0.146787459794776587E+00   -0.110538967522357126E+03
    0.324052254031811486E+02   -0.230390362604723498E+01   -0.112919457492239927E+01    0.141251067613577930E+01    0.382243965652254971E+02    0.519932723380011841E+00    0.430791493419795321E-01   -0.110537386835353388E+03
    0.642757664250869425E+02   -0.215103544556685033E+01   -0.975701846108458781E+00    0.486694254747542465E+00    0.510212837784588444E+02    0.465266246727221444E+00    0.220936905149819646E+00   -0.110524911779613433E+03
    0.315564142645794306E+02   -0.221942949715658644E+01   -0.923832089823621416E+00    0.144519096144461034E+01    0.442078228272381750E+02    0.539011679700171165E+00    0.169864656613709947E+00   -0.110517672263983613E+03
    0.572806174613632706E+02   -0.209344458987170157E+01   -0.104758768432250715E+01    0.766487321360373008E+00    0.460687568888832644E+02    0.534004103471758640E+00    0.286692745286024175E+00   -0.110505628382250165E+03
    0.404993726926960349E+02   -0.230419460530718467E+01   -0.101179140321356731E+01    0.132058816908721610E+01    0.420561513584319684E+02    0.505066051879332067E+00    0.291641365952036546E+00   -0.110452755169772416E+03
    0.407152609437038393E+02   -0.214458561459404162E+01   -0.963428900287587098E+00    0.131847621512127700E+01    0.442979231809050873E+02    0.484480918349182721E+00    0.236005703233106323E+00   -0.110441231652028975E+03
    0.320770657111883395E+02   -0.220676142314304435E+01   -0.112962116700621551E+01    0.154142098809163941E+01    0.341367632809421977E+02    0.445882953109436320E+00    0.341418451679651527E-01   -0.110403714251240359E+03
    0.504682812993246372E+02   -0.218544798607700885E+01   -0.107648285348638373E+01    0.943951029488944160E+00    0.420348732168828150E+02    0.492940882202772157E+00    0.218129991205181922E+00   -0.110395018473591819E+03
    0.311793474231212571E+02   -0.216098484842408567E+01   -0.950079879851148501E+00    0.139927286008370744E+01    0.413138494802642740E+02    0.458609113502312926E+00    0.693636513522478543E-01   -0.110377386488079068E+03
    0.628091583768628112E+02   -0.218598922757788561E+01   -0.104646229445726924E+01    0.472831117643313203E+00    0.499539730346274951E+02    0.509391380044040165E+00    0.274129090983803204E-01   -0.110370014274742402E+03
    0.334220652367547117E+02   -0.214547282789726168E+01   -0.102075226171819500E+01    0.150774115491688399E+01    0.368902794409873991E+02    0.525733856227482366E+00    0.215705447125308425E+00   -0.110361830645180575E+03
    0.455350099380401190E+02   -0.202385158157255862E+01   -0.949841428403068733E+00    0.991023410144840300E+00    0.515898752011413748E+02    0.448609432769440541E+00    0.817230079620618055E-01   -0.110353914454906388E+03
    0.548350286051524307E+02   -0.210625645680515472E+01   -0.105850641312100824E+01    0.687594982097208596E+00    0.494207296392017312E+02    0.538348405072071157E+00    0.646968285408471792E-02   -0.110348388042364263E+03
    0.470159097872326299E+02   -0.209609394268649973E+01   -0.924779877973344266E+00    0.101413586723935145E+01    0.472353904235454607E+02    0.458603547569189363E+00    0.248000218625675062E+00   -0.110325028037623753E+03
    0.434014605615173110E+02   -0.233047629349373731E+01   -0.110002448334530301E+01    0.123572583162635885E+01    0.383410064693305870E+02    0.476396192946573815E+00    0.299709311606642451E-01   -0.110315711135685007E+03
    0.568457487437099971E+02   -0.216512587587495897E+01   -0.990983242837332412E+00    0.852376706869612977E+00    0.465414281732893826E+02    0.456207517446276190E+00    0.223790365983807110E+00   -0.110294810162543797E+03
    0.333032287387433854E+02   -0.225065780825851114E+01   -0.101749219450749506E+01    0.148036234865934668E+01    0.393658119694186155E+02    0.449764507648193257E+00    0.249511851713023862E-01   -0.110290965701496006E+03
    0.331329772803635407E+02   -0.241299878426004888E+01   -0.117504359549486526E+01    0.150242968111691710E+01    0.346271449684422947E+02    0.449158650363387535E+00    0.196545669093762615E+00   -0.110288328919397117E+03
    0.601250229315475906E+02   -0.210842288242414311E+01   -0.100869216872724232E+01    0.664382252148492336E+00    0.471780851137331538E+02    0.518143729135601472E+00    0.104885372698442059E+00   -0.110284269998713583E+03
    0.317682775933195884E+02   -0.224310179091102446E+01   -0.112587099407330848E+01    0.144519570555662336E+01    0.344230817606181816E+02    0.453935271285112296E+00    0.897261906237002693E-01   -0.110252553609942524E+03
    0.426242204398105713E+02   -0.230607864978809918E+01   -0.104095075903922374E+01    0.116209217017149236E+01    0.444034783884947970E+02    0.378521036980977277E+00    0.655255850817432067E-01   -0.110225872029388739E+03
    0.610476908132205907E+02   -0.221444472825535810E+01   -0.975813212942521435E+00    0.590718984853843887E+00    0.509725968583547910E+02    0.477066886457227723E+00    0.181994333156456439E+00   -0.110225691358014629E+03
    0.374569882602695259E+02   -0.237208388759856748E+01   -0.112481113628210760E+01    0.149792854142642118E+01    0.379195201190783635E+02    0.546439189352450727E+00    0.931838424289313377E-01   -0.110191015639686100E+03
    0.358326789937455032E+02   -0.217628002246781005E+01   -0.108090925856472686E+01    0.150094368130292755E+01    0.366591603644517079E+02    0.500849423887749556E+00    0.104094056627916709E+00   -0.110181224171503317E+03
    0.304136800292706830E+02   -0.222889310861011225E+01   -0.102342404770990925E+01    0.139507180739192083E+01    0.417975628087456030E+02    0.577991354436049209E+00    0.243619210661071922E+00   -0.110176104659391243E+03
    0.336938843178321292E+02   -0.239616897173111987E+01   -0.117575899620376179E+01    0.129149660540478051E+01    0.371341760736655928E+02    0.473079251318731575E+00    0.194389290990066750E-01   -0.110165820484878736E+03
    0.303832925815597186E+02   -0.210273282521001770E+01   -0.100590799867353109E+01    0.140304042057252598E+01    0.398333673776075017E+02    0.477208139171182599E+00    0.185445257485245985E+00   -0.110143315289451579E+03
    0.374499390563936387E+02   -0.238981604885745602E+01   -0.115642630906694621E+01    0.121984622539941667E+01    0.371536665535247579E+02    0.499358684338858050E+00    0.104022258853253821E+00   -0.110139816770147021E+03
    0.433459404283706533E+02   -0.241411942543557201E+01   -0.107102177078839333E+01    0.123905770156290496E+01    0.411777612039825911E+02    0.563421358208838874E+00    0.402466740363544434E-01   -0.110110461862907357E+03
    0.322256780766209943E+02   -0.240306359610869835E+01   -0.110908629510010392E+01    0.141759816744719847E+01    0.386578793911378824E+02    0.531462833352982944E+00    0.261683171982286522E+00   -0.110105114849902648E+03
    0.352942883516370074E+02   -0.244827558764996489E+01   -0.112306671409533188E+01    0.142772432373174496E+01    0.374636999075130532E+02    0.493081479200873363E+00    0.192754109800596984E+00   -0.110099892253401606E+03
    0.486675149870754282E+02   -0.218928385339067866E+01   -0.104155372828449622E+01    0.104571956612328409E+01    0.451159399962617300E+02    0.525105118382440561E+00    0.617584134219240910E-01   -0.110093194151270069E+03
    0.352694806290566873E+02   -0.241147502023761673E+01   -0.125715581361643003E+01    0.156236003005666313E+01    0.316760689325703417E+02    0.481709247845836408E+00    0.247714559668815310E-01   -0.110092862601410800E+03
    0.361616333836348645E+02   -0.235599402878903286E+01   -0.109821448698754609E+01    0.123718389374455207E+01    0.385102410010125666E+02    0.455826903105978565E+00    0.404404765421640736E-01   -0.110084636880766837E+03
    0.496063271017024476E+02   -0.236367608103627491E+01   -0.102931654504799441E+01    0.102956569827497990E+01    0.448861576595688732E+02    0.431524533979672997E+00    0.752091665257433456E-01   -0.110070920538103778E+03
    0.399077533880656290E+02   -0.223767116808581701E+01   -0.110180244495277790E+01    0.133350168473685149E+01    0.391878932547110708E+02    0.526394201211481949E+00    0.602136259377671137E-01   -0.110069138457941321E+03
    0.598167952347145402E+02   -0.216831047725275372E+01   -0.105871962452548640E+01    0.713317277882645318E+00    0.484490807571168034E+02    0.527383089541896721E+00    0.289192344801692203E+00   -0.110062108895990548E+03
    0.495317197452162432E+02   -0.210438086277255554E+01   -0.917097791758117786E+00    0.932384012827935371E+00    0.496489297212205969E+02    0.565680348667114252E+00    0.373387294035207526E-01   -0.110041244805062803E+03
    0.543107509713929701E+02   -0.228208991716229148E+01   -0.107911342921495512E+01    0.674034484831572245E+00    0.477522188087697330E+02    0.508179045438631127E+00    0.176247263679457401E-01   -0.110001879416985545E+03
    0.364599316802306035E+02   -0.238096997699106439E+01   -0.109655203279251912E+01    0.145016093379258004E+01    0.366617160031824980E+02    0.516638219624681816E+00    0.210833319572294536E+00   -0.110000900670271719E+03
    0.370476692533297012E+02   -0.221541189832955654E+01   -0.110447444258262562E+01    0.146909783463166188E+01    0.364277212539096809E+02    0.479856771152739892E+00    0.283523694634652879E+00   -0.109999038394787306E+03
    0.380036552589696370E+02   -0.233597025317332152E+01   -0.115499520318101001E+01    0.131357009741425435E+01    0.351974280124802945E+02    0.519705334411598829E+00    0.981721224565937495E-01   -0.109984350193431837E+03
    0.314861639854234774E+02   -0.239902067493134785E+01   -0.115930951300364260E+01    0.150386008737691101E+01    0.361220409519024059E+02    0.470523964474689249E+00    0.392643984284962791E-01   -0.109974522775981697E+03
    0.419270491054181207E+02   -0.218195493529802542E+01   -0.100282824809851245E+01    0.118682110745215619E+01    0.428837352557127360E+02    0.398192635854325239E+00    0.221182371591076538E+00   -0.109966027250401197E+03
    0.484587664026282781E+02   -0.241079909772146017E+01   -0.104944414925979923E+01    0.947865572405170664E+00    0.443794045738649885E+02    0.480564063401341557E+00    0.187699027315131661E+00   -0.109964850098053702E+03
    0.524880182752673434E+02   -0.218868578077204390E+01   -0.106491804221285058E+01    0.862516620244843102E+00    0.474733194402416672E+02    0.513759241653125587E+00    0.352567377680700969E-01   -0.109953659016981803E+03
    0.339965194270226618E+02   -0.231905204655168262E+01   -0.105078698461581244E+01    0.130206952991263369E+01    0.439263060355917858E+02    0.550809579699052199E+00    0.291262792365594825E+00   -0.109947068110652111E+03
    0.314874395965352782E+02   -0.222762158217534356E+01   -0.108265614677510347E+01    0.148349103157009710E+01    0.360872342756724152E+02    0.507412762801248585E+00    0.869477255380428221E-01   -0.109921677768037597E+03
    0.533250135362526052E+02   -0.224462989503764465E+01   -0.107007762040845789E+01    0.736829929614347234E+00    0.493461529417020870E+02    0.550514457049217087E+00    0.255523723425648275E+00   -0.109902798809683290E+03
    0.369776023528114308E+02   -0.221984440706314778E+01   -0.110445758651442771E+01    0.128907050471532902E+01    0.363462990260898238E+02    0.453272047704375070E+00    0.227060145209057901E+00   -0.109896923326008533E+03
    0.302378254839662617E+02   -0.223599325001739313E+01   -0.118384981920704790E+01    0.152313769900069418E+01    0.337117552824167959E+02    0.483218538698582667E+00    0.249426926742299715E+00   -0.109895650286368920E+03
    0.431838228861296756E+02   -0.233761421199820196E+01   -0.104007616561066429E+01    0.123865828897415731E+01    0.395233170752062506E+02    0.491981118501605252E+00    0.270305450312460283E+00   -0.109879635601407358E+03
    0.417489127253532217E+02   -0.221444843959885818E+01   -0.949103227713343767E+00    0.127071444212571927E+01    0.452779496664297199E+02    0.545890386551908469E+00    0.640884418563577168E-01   -0.109874096879660314E+03
    0.319214530304540638E+02   -0.210374249024321403E+01   -0.970405367942797525E+00    0.137164017440418395E+01    0.412945177509129593E+02    0.483657639549753937E+00    0.443717186970684213E-01   -0.109845309823920203E+03
    0.463709996734275762E+02   -0.210176514184916474E+01   -0.980519845388037048E+00    0.109270082142232550E+01    0.461972110267272029E+02    0.520214063112099279E+00    0.188743691903198146E+00   -0.109831793583687329E+03
    0.423649577270338114E+02   -0.217856047460849123E+01   -0.107194682628936411E+01    0.101701446067506285E+01    0.446854811587374456E+02    0.515471793994628391E+00    0.110361104088780013E+00   -0.109813002630863309E+03
    0.352081415235405615E+02   -0.238094230345060343E+01   -0.112619767100461177E+01    0.127634931816123642E+01    0.373237023312294838E+02    0.471843807614491517E+00    0.100067970861483391E+00   -0.109806320533339687E+03
    0.650474133355351540E+02   -0.208652934321772410E+01   -0.917490392831561863E+00    0.556696171240274151E+00    0.534265741647196748E+02    0.492789083016650475E+00    0.821895301962601993E-01   -0.109792855429119996E+03
    0.294869609447348111E+02   -0.236368322042348078E+01   -0.124871493861851457E+01    0.149449028554603003E+01    0.319028510238039331E+02    0.523456006236810656E+00    0.114236856091201350E+00   -0.109785058911702535E+03
    0.543379961333189385E+02   -0.225488426654805085E+01   -0.101274281341175687E+01    0.732270482478304841E+00    0.507506929183873083E+02    0.437525950999544500E+00    0.192886490751749906E+00   -0.109775797765384723E+03
