   -0.178972914576303999E+01    0.137613043701530102E+00    0.285381088827725227E+00   -0.891942040484493770E+00    0.496791542267941699E-01    0.608816166696832917E+00    0.913240391761772088E+02   -0.155252253223904702E+01   -0.108137377430273901E+03
   -0.186484209031123904E+01    0.178884662818697776E+00    0.261950886549998652E+00   -0.103357359299494145E+01    0.333698532615206156E-01    0.723707796175354079E+00    0.676686521472379212E+02   -0.104651690385767338E+01   -0.108136292266571076E+03
   -0.213274689023884489E+01    0.220922513909295459E+00    0.211650940454488401E+00   -0.952419949248382469E+00    0.351023602319100042E-01    0.240758140035936846E+00    0.697635034642339207E+02   -0.106461557870026158E+01   -0.108135976252100519E+03
   -0.172047721292762712E+01    0.180424235732198845E+00    0.280267906072819206E+00   -0.924429165788314577E+00    0.378089697563602084E-01    0.409888304797722647E+00    0.100505733926964140E+03   -0.129701770582949472E+01   -0.108135639294346888E+03
   -0.174731235458047296E+01    0.127491609000322970E+00    0.285797447272341021E+00   -0.108405414377545295E+01    0.380460587037795006E-01    0.667261299157440924E+00    0.806949087010454491E+02   -0.159616694345214771E+01   -0.108134682522780039E+03
   -0.249507516316537892E+01    0.210794398001772632E+00    0.238878202821225738E+00   -0.901646248907491676E+00    0.332786866556224054E-01    0.302764444341332650E+00    0.776753198835363321E+02   -0.519507765741735961E+00   -0.108133626770065248E+03
   -0.190363049735849210E+01    0.132302866342690117E+00    0.255110303497148472E+00   -0.905770414733325868E+00    0.396585310887178633E-01    0.391200831646822123E+00    0.756099742041952823E+02   -0.171855461200386950E+01   -0.108133599648752821E+03
   -0.184194053925142609E+01    0.194083182856109288E+00    0.298346354381368639E+00   -0.894014465849815920E+00    0.325839888849406775E-01    0.618522349874084720E+00    0.843159794647162499E+02   -0.127099523442639173E+01   -0.108132808202766626E+03
   -0.193871411266091687E+01    0.202643319273459493E+00    0.248407412106905034E+00   -0.100290609499050642E+01    0.312861791254321203E-01    0.322719704888493941E+00    0.716167486043762409E+02   -0.118483491679772035E+01   -0.108131589755445617E+03
   -0.230363796431061951E+01    0.206027819898594367E+00    0.291433979098061235E+00   -0.106221250193339145E+01    0.329227663955605904E-01    0.456925881290509872E+00    0.668681973522654545E+02   -0.141016789135629983E+01   -0.108131508195549856E+03
   -0.230363796431061951E+01    0.206027819898594367E+00    0.291433979098061235E+00   -0.106221250193339145E+01    0.329227663955605904E-01    0.456925881290509872E+00    0.668681973522654545E+02   -0.141016789135629983E+01   -0.108131508195549856E+03
   -0.249480629567987044E+01    0.146484555077564499E+00    0.279028426823130116E+00   -0.102853154945086289E+01    0.346267985284827579E-01    0.289830481339312829E+00    0.595620067712877201E+02   -0.146396798853227850E+01   -0.108131452790137885E+03
   -0.249480629567987044E+01    0.146484555077564499E+00    0.279028426823130116E+00   -0.102853154945086289E+01    0.346267985284827579E-01    0.289830481339312829E+00    0.595620067712877201E+02   -0.146396798853227850E+01   -0.108131452790137885E+03
   -0.236063283746477381E+01    0.214461656100231268E+00    0.262074843288440440E+00   -0.104995806895195121E+01    0.309448240103792557E-01    0.300267845026757407E+00    0.754788588469906756E+02   -0.598396808362927635E+00   -0.108130188324688916E+03
   -0.236063283746477381E+01    0.214461656100231268E+00    0.262074843288440440E+00   -0.104995806895195121E+01    0.309448240103792557E-01    0.300267845026757407E+00    0.754788588469906756E+02   -0.598396808362927635E+00   -0.108130188324688916E+03
   -0.201243053125195726E+01    0.154602594776987873E+00    0.297150006767494035E+00   -0.119374040762237632E+01    0.318213120260322085E-01    0.574150402582418673E+00    0.734406181149946917E+02   -0.103723223280492105E+01   -0.108129669630439764E+03
   -0.189379740756084392E+01    0.164266825495843483E+00    0.231625680307723347E+00   -0.986491697322824157E+00    0.343374683765936065E-01    0.420297710599409291E+00    0.755236377275886923E+02   -0.129026502747650307E+01   -0.108128142930876535E+03
   -0.189379740756084392E+01    0.164266825495843483E+00    0.231625680307723347E+00   -0.986491697322824157E+00    0.343374683765936065E-01    0.420297710599409291E+00    0.755236377275886923E+02   -0.129026502747650307E+01   -0.108128142930876535E+03
   -0.218503371224057252E+01    0.213116957259625095E+00    0.282444387863104773E+00   -0.102495931464318235E+01    0.333568653216395269E-01    0.618105511077020608E+00    0.540957499368308916E+02   -0.195427100530392783E+01   -0.108127927608799183E+03
   -0.218503371224057252E+01    0.213116957259625095E+00    0.282444387863104773E+00   -0.102495931464318235E+01    0.333568653216395269E-01    0.618105511077020608E+00    0.540957499368308916E+02   -0.195427100530392783E+01   -0.108127927608799183E+03
   -0.187854453272525102E+01    0.190183181560449138E+00    0.280616576454664646E+00   -0.112016856370237683E+01    0.368887414831856469E-01    0.502757671176337406E+00    0.700971098789411826E+02   -0.152140080384125786E+01   -0.108127848554304038E+03
   -0.187854453272525102E+01    0.190183181560449138E+00    0.280616576454664646E+00   -0.112016856370237683E+01    0.368887414831856469E-01    0.502757671176337406E+00    0.700971098789411826E+02   -0.152140080384125786E+01   -0.108127848554304038E+03
   -0.209442599320924616E+01    0.179395573540807707E+00    0.253967055264023578E+00   -0.954744237485140479E+00    0.334767943865037845E-01    0.612478241976169291E+00    0.780252081514432945E+02   -0.562056183817712052E+00   -0.108127184083679310E+03
   -0.276343121286194782E+01    0.176188186337389058E+00    0.240268966635122927E+00   -0.955643435305264743E+00    0.353658294572450418E-01    0.295642941766174783E+00    0.597273739800672558E+02   -0.995168139771990479E+00   -0.108127146589329769E+03
   -0.174937719118502111E+01    0.218599801574862862E+00    0.290713226917319822E+00   -0.114565981114228155E+01    0.375329013502782236E-01    0.242172156024514973E+00    0.809328388240032552E+02   -0.159370973765681123E+01   -0.108127042994096840E+03
   -0.174937719118502111E+01    0.218599801574862862E+00    0.290713226917319822E+00   -0.114565981114228155E+01    0.375329013502782236E-01    0.242172156024514973E+00    0.809328388240032552E+02   -0.159370973765681123E+01   -0.108127042994096840E+03
   -0.184256076511457700E+01    0.179690022215679368E+00    0.221673596597970174E+00   -0.927531812682517387E+00    0.357560830308287017E-01    0.387141283154474269E+00    0.809323551583853202E+02   -0.817055457306341104E+00   -0.108125464280424112E+03
   -0.206948602077119048E+01    0.210378964452748729E+00    0.282548795784327123E+00   -0.901841408353018181E+00    0.366561984868956220E-01    0.180574436024498047E+00    0.896006623516075251E+02   -0.676677405345412986E+00   -0.108125100847861148E+03
   -0.235341271249304507E+01    0.178879451446066401E+00    0.261340957465767298E+00   -0.984698725344195447E+00    0.352631649634021355E-01    0.348202451041463135E+00    0.575106666766229040E+02   -0.138701424526101436E+01   -0.108124758006722729E+03
   -0.188888116650654503E+01    0.229217982192008840E+00    0.283860975121040249E+00   -0.933069587190163530E+00    0.371928655408472753E-01    0.718026675445431972E+00    0.853233492979708075E+02   -0.106188883712372162E+01   -0.108124757183267874E+03
   -0.186391220545821912E+01    0.126674631701482882E+00    0.291188620883856553E+00   -0.116001459651099559E+01    0.329958011686376576E-01    0.713899799403908686E+00    0.681013910839478314E+02   -0.185849407750919271E+01   -0.108123710718616124E+03
   -0.191119073180987975E+01    0.127446702518790728E+00    0.281294493737378137E+00   -0.950753126395096126E+00    0.427779475869631137E-01    0.703582887953194236E+00    0.754114353379317919E+02   -0.157360630105608990E+01   -0.108123240945918070E+03
   -0.191119073180987975E+01    0.127446702518790728E+00    0.281294493737378137E+00   -0.950753126395096126E+00    0.427779475869631137E-01    0.703582887953194236E+00    0.754114353379317919E+02   -0.157360630105608990E+01   -0.108123240945918070E+03
   -0.181065622926604886E+01    0.123114380215953501E+00    0.242019791248389932E+00   -0.118155336109691356E+01    0.319080516830556118E-01    0.654358444025836539E+00    0.630677413685776926E+02   -0.168337849314727683E+01   -0.108122873592740063E+03
   -0.180771606594882095E+01    0.208872787631683904E+00    0.265044562360618186E+00   -0.117479744172213807E+01    0.366863565686291471E-01    0.103077241328186228E+00    0.748950336824219107E+02   -0.141253257070486704E+01   -0.108122592389967394E+03
   -0.183554523818604731E+01    0.123220669717422321E+00    0.255810343587136113E+00   -0.927485171470915359E+00    0.442034216249179365E-01    0.778486655764892732E+00    0.757034601378534830E+02   -0.130422883506305576E+01   -0.108121907077106158E+03
   -0.245967606028314689E+01    0.220335796814441376E+00    0.229188923684117751E+00   -0.108695361837816229E+01    0.310910270080953545E-01    0.333257824678011294E+00    0.583036946507941565E+02   -0.806030423925639061E+00   -0.108120918153834339E+03
   -0.272973550038709734E+01    0.186596478193954696E+00    0.258546664971929074E+00   -0.968714057892337888E+00    0.336044066693345286E-01    0.161468030019214615E+00    0.725785346147721100E+02   -0.749749086377969665E+00   -0.108120315568783724E+03
   -0.272973550038709734E+01    0.186596478193954696E+00    0.258546664971929074E+00   -0.968714057892337888E+00    0.336044066693345286E-01    0.161468030019214615E+00    0.725785346147721100E+02   -0.749749086377969665E+00   -0.108120315568783724E+03
   -0.261613220370171851E+01    0.168421347463896642E+00    0.283071946792687101E+00   -0.102749278076894113E+01    0.323009185513472713E-01    0.765057927791037318E+00    0.577429908336856172E+02   -0.515439878316651168E+00   -0.108117705836283164E+03
   -0.281333293975149612E+01    0.220939899575955834E+00    0.249464744983862952E+00   -0.114064063291181994E+01    0.329193269380950448E-01    0.222460840204539267E+00    0.466375727047897044E+02   -0.143229977597427194E+01   -0.108117700989417031E+03
   -0.216219227408856174E+01    0.232547387540775585E+00    0.292749112039372372E+00   -0.109401934170722370E+01    0.362079090063804829E-01    0.375209507683740007E+00    0.708923621974088718E+02   -0.125404725038447928E+01   -0.108116856611031835E+03
   -0.263314612697628636E+01    0.208816220285155840E+00    0.265105222598458923E+00   -0.100843532095877242E+01    0.309419062174949959E-01    0.510723092447033844E+00    0.537539812063036351E+02   -0.132131835382611129E+01   -0.108116702017237742E+03
   -0.174743663684999628E+01    0.122276684325280743E+00    0.289909456340654070E+00   -0.167336099186840781E+01    0.635588737857456509E-01    0.142567511805690517E+01    0.584863526028205456E+02   -0.179967804735722692E+01   -0.108116443277612987E+03
   -0.174743663684999628E+01    0.122276684325280743E+00    0.289909456340654070E+00   -0.167336099186840781E+01    0.635588737857456509E-01    0.142567511805690517E+01    0.584863526028205456E+02   -0.179967804735722692E+01   -0.108116443277612987E+03
   -0.225328515034824051E+01    0.205433896354134227E+00    0.273372433662769698E+00   -0.127894560933241719E+01    0.313012041727875057E-01    0.356857810371484729E+00    0.608246879146701929E+02   -0.597263868285758504E+00   -0.108116039845545700E+03
   -0.283852399327664040E+01    0.206417056491247863E+00    0.287565075974610784E+00   -0.109877267354137675E+01    0.333855817882109662E-01    0.413793955115324075E+00    0.591757614605122768E+02   -0.527657356318857351E+00   -0.108115519344295620E+03
   -0.279226482819600053E+01    0.151328528477908036E+00    0.232957654545012605E+00   -0.110318765726780987E+01    0.328384185759290417E-01    0.226425789915868619E+00    0.607796182376767931E+02   -0.938850470955789662E+00   -0.108114088015928004E+03
   -0.257901136424716393E+01    0.179106773723987811E+00    0.292648438304742575E+00   -0.931900611690734459E+00    0.331064373232371270E-01    0.698550660727441763E+00    0.649446590129133199E+02   -0.100934816153560325E+01   -0.108113953185516976E+03
   -0.190939476867732583E+01    0.135631180653978445E+00    0.272419390022205166E+00   -0.105502229733882524E+01    0.349772733141260547E-01    0.780333583688017085E+00    0.719330335037930979E+02   -0.123592846158944325E+01   -0.108112707564192917E+03
   -0.253482211427538306E+01    0.211016998965528946E+00    0.280682819220943292E+00   -0.119129108875058809E+01    0.333968199659334247E-01    0.311802725810678805E+00    0.626179295434287297E+02   -0.480986335261023745E+00   -0.108111460646768805E+03
   -0.212934196812947718E+01    0.184279831602349148E+00    0.237432807040482641E+00   -0.961492224176131227E+00    0.333553214062579720E-01    0.445150516882581448E+00    0.816756154414355962E+02   -0.540866867588551514E+00   -0.108109506435189360E+03
   -0.172017194083769009E+01    0.121822542951747839E+00    0.234663110743091541E+00   -0.103412608859549948E+01    0.316714701122434092E-01    0.826631531018013233E+00    0.657980045818789989E+02   -0.168399669649230788E+01   -0.108109273321878675E+03
   -0.170023545109613394E+01    0.169633341154368567E+00    0.296897213026004136E+00   -0.100640093372858130E+01    0.428179354237211568E-01    0.466049581272214242E+00    0.858867381504375658E+02   -0.164952373237197647E+01   -0.108107584988493144E+03
   -0.248344664451396602E+01    0.176380070404668077E+00    0.218214899855451117E+00   -0.951317967552322452E+00    0.348904882772085451E-01    0.252954957298697436E+00    0.798485522981770259E+02   -0.133099526220972209E+00   -0.108107280575631052E+03
   -0.248344664451396602E+01    0.176380070404668077E+00    0.218214899855451117E+00   -0.951317967552322452E+00    0.348904882772085451E-01    0.252954957298697436E+00    0.798485522981770259E+02   -0.133099526220972209E+00   -0.108107280575631052E+03
   -0.200936573666396345E+01    0.190471927723079554E+00    0.277791857842953405E+00   -0.925010078937090086E+00    0.321629468558699422E-01    0.429693782545619463E+00    0.655745308156246267E+02   -0.183443055524387955E+01   -0.108107219561744969E+03
   -0.193666988244518690E+01    0.139946545496288488E+00    0.299825500710044990E+00   -0.901868561830913906E+00    0.389336775476642333E-01    0.790992882050736923E+00    0.710465366895612078E+02   -0.166455359097363087E+01   -0.108107142905115410E+03
   -0.193666988244518690E+01    0.139946545496288488E+00    0.299825500710044990E+00   -0.901868561830913906E+00    0.389336775476642333E-01    0.790992882050736923E+00    0.710465366895612078E+02   -0.166455359097363087E+01   -0.108107142905115410E+03
   -0.185546540268256432E+01    0.239478171681700297E+00    0.290244914919961072E+00   -0.950766908219065288E+00    0.318997541710603905E-01    0.682991474288134448E+00    0.802576477507129766E+02   -0.179916321422310821E+01   -0.108106077157547148E+03
   -0.232823028600789961E+01    0.228261227690718660E+00    0.231204246785400469E+00   -0.943087020050597413E+00    0.337911268993249178E-01    0.376586556552694962E+00    0.580549704968735583E+02   -0.190965320064687583E+01   -0.108104396667470297E+03
   -0.239177524191377611E+01    0.201833335284108684E+00    0.238797497468471343E+00   -0.101501889882016538E+01    0.376349778464326254E-01    0.358695607373266223E+00    0.723138020973319158E+02   -0.574515386449894194E+00   -0.108103981711810334E+03
   -0.208265170030021940E+01    0.177211695223282839E+00    0.241003829836110295E+00   -0.921945057106694277E+00    0.346306213777397079E-01    0.632556365865229120E+00    0.705104310501294975E+02   -0.950229358654682610E+00   -0.108103620542821616E+03
   -0.172604273564250832E+01    0.120588815650560816E+00    0.296135516545270983E+00   -0.161520811254409846E+01    0.367936969755783272E-01    0.569402230132575404E+00    0.724832418244289727E+02   -0.170170080956996084E+01   -0.108103381424910211E+03
   -0.223315943328169597E+01    0.137233130695650657E+00    0.288751666220387893E+00   -0.106953649070292944E+01    0.325849742335171388E-01    0.835839949066556787E+00    0.614160919281342288E+02   -0.686487724693119583E+00   -0.108100920004375894E+03
   -0.223315943328169597E+01    0.137233130695650657E+00    0.288751666220387893E+00   -0.106953649070292944E+01    0.325849742335171388E-01    0.835839949066556787E+00    0.614160919281342288E+02   -0.686487724693119583E+00   -0.108100920004375894E+03
   -0.187566611022921226E+01    0.146291163915717171E+00    0.275090651555625176E+00   -0.122749847038692783E+01    0.302904401978121816E-01    0.493582782120294772E+00    0.627201570494298224E+02   -0.197632219807765752E+01   -0.108100799516672495E+03
   -0.177712815875739638E+01    0.170018087559339143E+00    0.271393904862591240E+00   -0.103457221970033197E+01    0.370343354067733596E-01    0.287417554169324962E+00    0.904228395291728049E+02   -0.145036630464666194E+01   -0.108100273959313711E+03
   -0.177712815875739638E+01    0.170018087559339143E+00    0.271393904862591240E+00   -0.103457221970033197E+01    0.370343354067733596E-01    0.287417554169324962E+00    0.904228395291728049E+02   -0.145036630464666194E+01   -0.108100273959313711E+03
   -0.172119189716211096E+01    0.193578926869125340E+00    0.277866878803992357E+00   -0.914625599422090430E+00    0.327827757671391856E-01    0.615957909558295880E+00    0.875251825453228918E+02   -0.120137283584371657E+01   -0.108099728894327086E+03
   -0.188030091602076999E+01    0.163553156503973868E+00    0.233117433425444942E+00   -0.908905172304246944E+00    0.342264721360339905E-01    0.573284846093159550E+00    0.712613760098120963E+02   -0.122397944942602432E+01   -0.108099242280196648E+03
   -0.188030091602076999E+01    0.163553156503973868E+00    0.233117433425444942E+00   -0.908905172304246944E+00    0.342264721360339905E-01    0.573284846093159550E+00    0.712613760098120963E+02   -0.122397944942602432E+01   -0.108099242280196648E+03
   -0.228400080679184647E+01    0.212938754505352268E+00    0.258470375061016056E+00   -0.100819578736089710E+01    0.327608324354832225E-01    0.573504685661939018E+00    0.583817213608778900E+02   -0.178350422548871856E+01   -0.108098906580477745E+03
   -0.199344627707081767E+01    0.233480529115153879E+00    0.261132191740735875E+00   -0.987622613171229347E+00    0.411204817388372348E-01    0.233247208367056480E+00    0.745331641025719307E+02   -0.986944941049359148E+00   -0.108098404227074766E+03
   -0.199344627707081767E+01    0.233480529115153879E+00    0.261132191740735875E+00   -0.987622613171229347E+00    0.411204817388372348E-01    0.233247208367056480E+00    0.745331641025719307E+02   -0.986944941049359148E+00   -0.108098404227074766E+03
   -0.176019615436554466E+01    0.136739749664734289E+00    0.298413947108917998E+00   -0.184084586582045362E+01    0.386998915357128909E-01    0.282559404614911414E+00    0.683323825651459487E+02   -0.157789736515848245E+01   -0.108098206388240243E+03
   -0.176019615436554466E+01    0.136739749664734289E+00    0.298413947108917998E+00   -0.184084586582045362E+01    0.386998915357128909E-01    0.282559404614911414E+00    0.683323825651459487E+02   -0.157789736515848245E+01   -0.108098206388240243E+03
   -0.248288197227434271E+01    0.193269639427641526E+00    0.279681629781992958E+00   -0.969198946707728437E+00    0.363418915157343939E-01    0.527442548673819789E+00    0.620570872813406922E+02   -0.143237699138607510E+01   -0.108097757736870278E+03
   -0.271764359778366282E+01    0.232911258852568581E+00    0.285589155884051871E+00   -0.106361297867320315E+01    0.339157083287045247E-01    0.453985580462524796E+00    0.480267018834514161E+02   -0.150843704851829674E+01   -0.108096208032987477E+03
   -0.269054024351645049E+01    0.195985273158178652E+00    0.174837121987468286E+00   -0.101255300847124907E+01    0.300065355171870718E-01    0.254363795795393977E+00    0.728112536208895165E+02   -0.395584638574631331E+00   -0.108096113235404047E+03
   -0.246815709299032715E+01    0.199570930792013601E+00    0.294851902221207385E+00   -0.118724678195715727E+01    0.333259956680849873E-01    0.331542844636132927E+00    0.594332676544355181E+02   -0.470997497267003240E+00   -0.108095836545353819E+03
   -0.207787758438152403E+01    0.189811855966648596E+00    0.255997202624215492E+00   -0.973588018314716752E+00    0.367802827291901918E-01    0.329523488839389200E+00    0.612480738877935948E+02   -0.186632898769659961E+01   -0.108095548740182821E+03
   -0.207787758438152403E+01    0.189811855966648596E+00    0.255997202624215492E+00   -0.973588018314716752E+00    0.367802827291901918E-01    0.329523488839389200E+00    0.612480738877935948E+02   -0.186632898769659961E+01   -0.108095548740182821E+03
   -0.173525626782340692E+01    0.135767929934766940E+00    0.297306438509987947E+00   -0.153370107845995451E+01    0.354751684994288399E-01    0.529129225597152253E+00    0.687519314217880719E+02   -0.185532050000944948E+01   -0.108095451179922563E+03
   -0.218864287552392511E+01    0.195086399874361910E+00    0.268980614624654724E+00   -0.102562737139833571E+01    0.329147112521996910E-01    0.511045811994512156E+00    0.711385571638057144E+02   -0.642727117667826420E+00   -0.108094947246517094E+03
   -0.260245023773345752E+01    0.168557976404788423E+00    0.272013389147243378E+00   -0.911243543626774954E+00    0.407811362065527289E-01    0.397287435023498892E+00    0.659750135488045117E+02   -0.100876952375867135E+01   -0.108094694494980132E+03
   -0.211236438132924675E+01    0.211513151283787171E+00    0.269205356045531863E+00   -0.109417575371729181E+01    0.388317419875135739E-01    0.369653722363039117E+00    0.630971625743068287E+02   -0.127158994622631316E+01   -0.108093863499225336E+03
   -0.211236438132924675E+01    0.211513151283787171E+00    0.269205356045531863E+00   -0.109417575371729181E+01    0.388317419875135739E-01    0.369653722363039117E+00    0.630971625743068287E+02   -0.127158994622631316E+01   -0.108093863499225336E+03
   -0.170420211643038821E+01    0.187422956470789381E+00    0.292405072116433629E+00   -0.115211666637123655E+01    0.301743041890954501E-01    0.644835231315752710E+00    0.686273978979432542E+02   -0.169076634545643145E+01   -0.108092434787787141E+03
   -0.243573609827287019E+01    0.142722276101123313E+00    0.244663959259777242E+00   -0.108601955475568235E+01    0.318426111943494738E-01    0.697359943726707843E+00    0.592719469009031243E+02   -0.471906790739677451E+00   -0.108088762469226822E+03
   -0.194571642107923748E+01    0.223104731990367178E+00    0.268885634351727187E+00   -0.103584915152190393E+01    0.341540609474939999E-01    0.731095996941075632E+00    0.598120523322714845E+02   -0.145789178836565259E+01   -0.108087696153619859E+03
   -0.193020591338937386E+01    0.120479428381662604E+00    0.287471474154575746E+00   -0.109606055762947707E+01    0.339360466203611072E-01    0.611239654601566151E+00    0.743699090451113989E+02   -0.144189745654190782E+01   -0.108086339949602561E+03
   -0.193020591338937386E+01    0.120479428381662604E+00    0.287471474154575746E+00   -0.109606055762947707E+01    0.339360466203611072E-01    0.611239654601566151E+00    0.743699090451113989E+02   -0.144189745654190782E+01   -0.108086339949602561E+03
   -0.209330912333699271E+01    0.141907792701917168E+00    0.292610092377677211E+00   -0.101578010437085897E+01    0.318092449116486389E-01    0.878162051202429295E+00    0.635663948391506750E+02   -0.144486305496262202E+01   -0.108085540295705101E+03
   -0.209330912333699271E+01    0.141907792701917168E+00    0.292610092377677211E+00   -0.101578010437085897E+01    0.318092449116486389E-01    0.878162051202429295E+00    0.635663948391506750E+02   -0.144486305496262202E+01   -0.108085540295705101E+03
   -0.289251760303711025E+01    0.207582194044586360E+00    0.251538461620129328E+00   -0.100346565378711183E+01    0.364366919333923359E-01    0.206876084528876292E+00    0.528835009282043629E+02   -0.131861479721996355E+01   -0.108084528343573027E+03
   -0.289251760303711025E+01    0.207582194044586360E+00    0.251538461620129328E+00   -0.100346565378711183E+01    0.364366919333923359E-01    0.206876084528876292E+00    0.528835009282043629E+02   -0.131861479721996355E+01   -0.108084528343573027E+03
   -0.208709227130576558E+01    0.191066234471333890E+00    0.261057843832698588E+00   -0.991959176647408514E+00    0.345587604669829254E-01    0.582324157614312221E+00    0.788026828291364296E+02   -0.715252206304353377E+00   -0.108084084377015543E+03
   -0.208709227130576558E+01    0.191066234471333890E+00    0.261057843832698588E+00   -0.991959176647408514E+00    0.345587604669829254E-01    0.582324157614312221E+00    0.788026828291364296E+02   -0.715252206304353377E+00   -0.108084084377015543E+03
   -0.257932143563095373E+01    0.190692903043047146E+00    0.289783198773713779E+00   -0.114494284375326938E+01    0.321958423667126487E-01    0.467121237185274985E+00    0.485934232932412087E+02   -0.148206673569490555E+01   -0.108083940474010717E+03
   -0.199350969939569533E+01    0.180430828591372494E+00    0.272042678146044936E+00   -0.122153202979909015E+01    0.336352355996104441E-01    0.385180824144767897E+00    0.693723135922937360E+02   -0.994640615100126357E+00   -0.108083224188280269E+03
   -0.185009615315068077E+01    0.154393235043749522E+00    0.282926552939577025E+00   -0.987886345599850557E+00    0.326203347295483601E-01    0.932174827588865718E+00    0.622087210778840074E+02   -0.147744893889625883E+01   -0.108082769907641975E+03
   -0.252226358817258500E+01    0.193043286657277824E+00    0.287500592327062321E+00   -0.116028464950276233E+01    0.318085413598251376E-01    0.536620796430444580E+00    0.496106623160529736E+02   -0.106867426287742684E+01   -0.108082576687545583E+03
   -0.225023592814677897E+01    0.220110396772627670E+00    0.253760865309787698E+00   -0.969079045811114925E+00    0.400994114435216445E-01    0.266320539201274742E+00    0.647807842735140156E+02   -0.105491156679842746E+01   -0.108080098359587126E+03
   -0.214265921168396023E+01    0.232924055827886001E+00    0.286781931800145995E+00   -0.921972656802428236E+00    0.366406497907734927E-01    0.378583558826509403E+00    0.783720965941850949E+02   -0.817970726947071070E+00   -0.108079426619112780E+03
   -0.174565703690978347E+01    0.157451426176300924E+00    0.248030146526650452E+00   -0.939295899691144465E+00    0.372741106645889317E-01    0.627552368447432563E+00    0.820476341770388018E+02   -0.129404686427663451E+01   -0.108079170827440137E+03
   -0.254434097191456488E+01    0.205480212642358856E+00    0.280449570582461116E+00   -0.909295817116983152E+00    0.318460373380838255E-01    0.610186741393087484E+00    0.636545492686224748E+02   -0.142927535149323370E+01   -0.108079159890469484E+03
   -0.257464700481889519E+01    0.152505803542571788E+00    0.253252813451932624E+00   -0.903792848422084072E+00    0.409372775889203927E-01    0.388883242045468369E+00    0.723653185369452672E+02   -0.700271059567662224E+00   -0.108078553921607266E+03
   -0.277839332392887117E+01    0.161874600054843748E+00    0.169183776864344243E+00   -0.100582626572314160E+01    0.302874242843935021E-01    0.186419559460287515E+00    0.673648297331516659E+02   -0.571141322386137240E+00   -0.108076241602212448E+03
   -0.192117181844568274E+01    0.129703351123698157E+00    0.269868535176058910E+00   -0.933576464613737889E+00    0.400973343805546487E-01    0.406837984463918167E+00    0.784141552493650380E+02   -0.184127704485732613E+01   -0.108075083957582578E+03
   -0.192117181844568274E+01    0.129703351123698157E+00    0.269868535176058910E+00   -0.933576464613737889E+00    0.400973343805546487E-01    0.406837984463918167E+00    0.784141552493650380E+02   -0.184127704485732613E+01   -0.108075083957582578E+03
   -0.181114775641324877E+01    0.211483934552486208E+00    0.296893065226494057E+00   -0.111699770027259659E+01    0.362804046292583490E-01    0.659538526410412551E+00    0.738635994787598804E+02   -0.145927801124860013E+01   -0.108074766225684115E+03
   -0.206279265880723983E+01    0.138542035012645309E+00    0.267419155975432199E+00   -0.920991690784124239E+00    0.317276367197237980E-01    0.953381497048122029E+00    0.593356241193939482E+02   -0.103266437468147942E+01   -0.108071225253992765E+03
   -0.192967926545546220E+01    0.141524160321277848E+00    0.292354117374065081E+00   -0.117988619623683277E+01    0.303956661793169901E-01    0.656655384185349411E+00    0.652073271785766053E+02   -0.180421409622705364E+01   -0.108071117511458908E+03
   -0.192967926545546220E+01    0.141524160321277848E+00    0.292354117374065081E+00   -0.117988619623683277E+01    0.303956661793169901E-01    0.656655384185349411E+00    0.652073271785766053E+02   -0.180421409622705364E+01   -0.108071117511458908E+03
   -0.234454929707543869E+01    0.144221812037774705E+00    0.292465205675512485E+00   -0.963481620703756869E+00    0.361428466470575596E-01    0.594671574653919510E+00    0.734780553988538117E+02   -0.935407636276757382E+00   -0.108070255043926778E+03
   -0.234454929707543869E+01    0.144221812037774705E+00    0.292465205675512485E+00   -0.963481620703756869E+00    0.361428466470575596E-01    0.594671574653919510E+00    0.734780553988538117E+02   -0.935407636276757382E+00   -0.108070255043926778E+03
   -0.269438377643804916E+01    0.171983521890700375E+00    0.246616003483571489E+00   -0.975903320853941603E+00    0.343327831268318007E-01    0.514643678231376134E+00    0.694112609152909243E+02   -0.854606305340486427E+00   -0.108070171861385177E+03
   -0.269438377643804916E+01    0.171983521890700375E+00    0.246616003483571489E+00   -0.975903320853941603E+00    0.343327831268318007E-01    0.514643678231376134E+00    0.694112609152909243E+02   -0.854606305340486427E+00   -0.108070171861385177E+03
   -0.277396725933737898E+01    0.169712187840268758E+00    0.254222232088765654E+00   -0.969362228177214513E+00    0.346727901720282200E-01    0.460468310621451937E+00    0.676730907614580133E+02   -0.976351149952971564E+00   -0.108068692425393849E+03
   -0.210673565992404566E+01    0.150800354869595060E+00    0.246323161165691251E+00   -0.120729728887377163E+01    0.305030070048448142E-01    0.516304450404427850E+00    0.613490486829400297E+02   -0.877209239232072058E+00   -0.108068448057197045E+03
   -0.210373898041198437E+01    0.169280285096422622E+00    0.292644955027726528E+00   -0.101474018195968618E+01    0.364726771442570111E-01    0.595828351529761990E+00    0.742385131117131039E+02   -0.801133515013795705E+00   -0.108067753866177341E+03
   -0.181604055684000953E+01    0.211736360875787094E+00    0.273728163052993634E+00   -0.979083248286737762E+00    0.424352532009557651E-01    0.689633094887672327E+00    0.760561391777823985E+02   -0.133153975302539029E+01   -0.108067702985464720E+03
