    0.222594795033800530E+02   -0.252329391572939032E+01   -0.152342991293512653E+01    0.120029836802388726E+00   -0.125281984401455645E+03
    0.189029479491158980E+02   -0.295195524316994051E+01   -0.137570587237225928E+01    0.129173537168424224E+00   -0.125278634916318580E+03
    0.182499208250462956E+02   -0.237735521954171292E+01   -0.148257573204669146E+01    0.817379810747238950E-01   -0.125275772843202432E+03
    0.177791842818260193E+02   -0.269846165180206299E+01   -0.132633674144744873E+01    0.139714316800515492E+00   -0.125272104570387953E+03
    0.195360242623348981E+02   -0.234670728854398281E+01   -0.148014840111818025E+01    0.106297983287305234E+00   -0.125271736352300408E+03
    0.178596225507048025E+02   -0.257160304940665352E+01   -0.134055809593944364E+01    0.131217276677409622E+00   -0.125270771714967424E+03
    0.164887298199807013E+02   -0.288966938810721219E+01   -0.135641870264726028E+01    0.156072189555655383E+00   -0.125269526827265125E+03
    0.179983161515891013E+02   -0.262245955555990307E+01   -0.133166137125153128E+01    0.142736412652475692E+00   -0.125259128402191877E+03
    0.181850218453154007E+02   -0.259051518985078166E+01   -0.150389679474966398E+01    0.892291693832969052E-01   -0.125255605508517988E+03
    0.183926894524783577E+02   -0.293724629887149069E+01   -0.140054697095190495E+01    0.182390401291728059E-01   -0.125255236513640810E+03
    0.286872254762591190E+02   -0.273121832168720013E+01   -0.152233396830112810E+01    0.114359871476036157E+00   -0.125250457199892168E+03
    0.186949642462366050E+02   -0.292554424749369657E+01   -0.144349448084408016E+01    0.108650607456432929E+00   -0.125245312587739747E+03
    0.190188185620937062E+02   -0.272083877139287278E+01   -0.132899054941044303E+01    0.751800986946432881E-01   -0.125240531188299670E+03
    0.168029912872104603E+02   -0.241499013605000812E+01   -0.139728478685931035E+01    0.546710334957676916E-01   -0.125239474301704377E+03
    0.203523996570583350E+02   -0.236931245950465286E+01   -0.140790661695938724E+01    0.126512774955956919E+00   -0.125239004565422832E+03
    0.274991125038323538E+02   -0.223142687058242828E+01   -0.148151666218456302E+01    0.110761304918115713E+00   -0.125238190693504933E+03
    0.220105615021232310E+02   -0.298590266827295014E+01   -0.135835630011666630E+01    0.136782102136369516E+00   -0.125237937280828746E+03
    0.165325400678237244E+02   -0.293923721493850110E+01   -0.141134287418953042E+01    0.126760850779898959E+00   -0.125229827437248460E+03
    0.283424890891279126E+02   -0.221708895345140933E+01   -0.152546123010988710E+01    0.127226383141713917E+00   -0.125228392774731958E+03
    0.281004042522765474E+02   -0.241127106675379554E+01   -0.155176364820207757E+01    0.136889255601575222E+00   -0.125225176485528323E+03
    0.222633440130088935E+02   -0.234402389267796929E+01   -0.141484154756100300E+01    0.156973196993884540E+00   -0.125220323066266957E+03
    0.262542866145806322E+02   -0.248339148545953137E+01   -0.135163018378798938E+01    0.972180407717819078E-01   -0.125216094143084860E+03
    0.284515948895134656E+02   -0.247547567477150077E+01   -0.154997755970737172E+01    0.109081627945519732E+00   -0.125213416616826990E+03
    0.221001262838671053E+02   -0.295357656004604063E+01   -0.137108506465925695E+01    0.712322746182191130E-01   -0.125210941114651646E+03
    0.266275969567474355E+02   -0.297273242575213592E+01   -0.147915998863151898E+01    0.501047014517203779E-01   -0.125209234524445264E+03
    0.283111650537385842E+02   -0.228967619464477412E+01   -0.142312260555018821E+01    0.156341263509069850E+00   -0.125209051497880523E+03
    0.249223550386700481E+02   -0.275603556900893709E+01   -0.131634906747899860E+01    0.115549798904531306E+00   -0.125208400409768487E+03
    0.166025772871115471E+02   -0.272711715019772116E+01   -0.148610139327807955E+01    0.139809118624340031E-01   -0.125201051954314408E+03
    0.292959100110359927E+02   -0.222418098850906221E+01   -0.154202476121794541E+01    0.103892570727705996E+00   -0.125199478154299044E+03
    0.228331344038452357E+02   -0.231691287927425371E+01   -0.149760874248628273E+01    0.108837680714582913E+00   -0.125196454652451905E+03
    0.271543379804338159E+02   -0.235034769413765865E+01   -0.139773213431503329E+01    0.147720452560548304E+00   -0.125194246143082310E+03
    0.176828603610941073E+02   -0.262219957688919525E+01   -0.133794099563253233E+01    0.720769024397582836E-01   -0.125192538167094781E+03
    0.161918842792510986E+02   -0.269155955314636230E+01   -0.133461239933967590E+01    0.853952331487732585E-01   -0.125191103360107419E+03
    0.164745963659921486E+02   -0.256733311501877237E+01   -0.134587361896163227E+01    0.125803488503992034E+00   -0.125189532227123195E+03
    0.208572959680078469E+02   -0.288282581532015447E+01   -0.146917502328475291E+01    0.152525971075605921E+00   -0.125188202627498072E+03
    0.240480785161564476E+02   -0.247130296207882338E+01   -0.136180281534608105E+01    0.564142538568808971E-01   -0.125185822700066765E+03
    0.289502499033277587E+02   -0.243738653899612601E+01   -0.135921609309999347E+01    0.121082924950663473E+00   -0.125184596974714140E+03
    0.181919816783163526E+02   -0.275807561182217054E+01   -0.148346068570966949E+01    0.107192587359007441E+00   -0.125182946811352323E+03
    0.199560245486940637E+02   -0.272375550783823517E+01   -0.149481207635609836E+01    0.153114416586059676E+00   -0.125175200754317558E+03
    0.253592163408578486E+02   -0.245056153839085500E+01   -0.136490184844166906E+01    0.989485139125847596E-01   -0.125171040201357030E+03
    0.227146236581507424E+02   -0.256477690418531390E+01   -0.133886791918058545E+01    0.870309529287302125E-01   -0.125170615554095889E+03
    0.223454987690700797E+02   -0.290397676960170070E+01   -0.135551497134734644E+01    0.740962498188188490E-01   -0.125170126617933235E+03
    0.250755594335872161E+02   -0.294882212990530723E+01   -0.134581526600195733E+01    0.105026319769420326E+00   -0.125168188744760670E+03
    0.179032963514328003E+02   -0.238248312473297119E+01   -0.141697961091995239E+01    0.687380381643940136E-01   -0.125167709909404309E+03
    0.260734593298177728E+02   -0.226192005368990623E+01   -0.149970052477792315E+01    0.868212160842627839E-01   -0.125166273324066239E+03
    0.179486589692674130E+02   -0.242951111610440673E+01   -0.149562147713586713E+01    0.146307044463120539E+00   -0.125165830482126083E+03
    0.205074119417931442E+02   -0.259965582553772245E+01   -0.151021679576113366E+01    0.156760031667994126E+00   -0.125163038847818726E+03
    0.167460049116753495E+02   -0.284433680038686498E+01   -0.135011440637823621E+01    0.121660542684778938E+00   -0.125161521450718297E+03
    0.173019186085429482E+02   -0.244982715338680768E+01   -0.149224702396613340E+01    0.620501516228068872E-01   -0.125161028318430553E+03
    0.192344376213137487E+02   -0.274435361732854766E+01   -0.148979157356536795E+01    0.562862139834136715E-01   -0.125151369171156560E+03
    0.174821335360941106E+02   -0.295727169023646042E+01   -0.139540656822249987E+01    0.149646278263603660E+00   -0.125151319398301084E+03
    0.166322689261909673E+02   -0.239726506999110445E+01   -0.147071434395859235E+01    0.100423146724539017E+00   -0.125146204614692650E+03
    0.206974882565878318E+02   -0.280839270973281518E+01   -0.148280887084272317E+01    0.147733268471031465E+00   -0.125145718936253047E+03
    0.164884572818366735E+02   -0.261408943013450390E+01   -0.149347748380978262E+01    0.114184605980784615E+00   -0.125144780569671298E+03
    0.187155961990356445E+02   -0.236031424999237061E+01   -0.146400618553161621E+01    0.253816971298767603E-01   -0.125144452652600052E+03
    0.209574148355141574E+02   -0.249025419471743081E+01   -0.151514578085808838E+01    0.912162915904232569E-01   -0.125138129004293447E+03
    0.256504541390829885E+02   -0.247307231513265213E+01   -0.135422771552033305E+01    0.144649554642759470E+00   -0.125137592816264586E+03
    0.251950568845170508E+02   -0.294243121688643416E+01   -0.133397445037322893E+01    0.156294454413662826E+00   -0.125137330304238375E+03
    0.214823553685598512E+02   -0.233213946386640325E+01   -0.148229213262580428E+01    0.859596560751225702E-01   -0.125134547824801331E+03
    0.211109056516237885E+02   -0.249218391544755935E+01   -0.151617642720675594E+01    0.131926412062775250E+00   -0.125133925698852011E+03
    0.272170371182520299E+02   -0.260837448182252984E+01   -0.153225630793354339E+01    0.924965995289361437E-01   -0.125131934116340574E+03
    0.253166629186788583E+02   -0.233870931388578196E+01   -0.141733581002189202E+01    0.725123807749687710E-01   -0.125129511740466711E+03
    0.273500226992088855E+02   -0.268471663892088586E+01   -0.152316036217990480E+01    0.100338105849000894E+00   -0.125127537611621719E+03
    0.234237957824718634E+02   -0.257049455706552576E+01   -0.152254927771216320E+01    0.150448816515113409E+00   -0.125126211187482312E+03
    0.161292819832157726E+02   -0.290256090013854040E+01   -0.141436942842689373E+01    0.652387677002186500E-01   -0.125125177461557655E+03
    0.274335322667495660E+02   -0.224389566377331073E+01   -0.151366278048692693E+01    0.102562962649663525E+00   -0.125122136356868708E+03
    0.263014672114171546E+02   -0.293051778129589646E+01   -0.132884784226677821E+01    0.150565429860907957E+00   -0.125119226023908325E+03
    0.203024922377038308E+02   -0.292693406431841785E+01   -0.145251397453648234E+01    0.142013248273894416E+00   -0.125118577062066564E+03
    0.182654187825371146E+02   -0.236550418242840399E+01   -0.143297528988542799E+01    0.107188590300536651E+00   -0.125115750670247323E+03
    0.257450714411424997E+02   -0.267395160513320285E+01   -0.131651210792687490E+01    0.128138926866205288E+00   -0.125115064177200367E+03
    0.158108782768249512E+02   -0.260146272182464600E+01   -0.134623485803604126E+01    0.639940595327102846E-01   -0.125113211528752529E+03
    0.168553729240283516E+02   -0.257116958182033484E+01   -0.134448116038699705E+01    0.147619972099242713E+00   -0.125110242270154785E+03
    0.282025729011099742E+02   -0.236597879262191491E+01   -0.154993082790883774E+01    0.141840146011525337E+00   -0.125105983702116603E+03
    0.232431475712816074E+02   -0.291668586938385932E+01   -0.134123747304573060E+01    0.154531449371291651E+00   -0.125104093325849703E+03
    0.288918902520199126E+02   -0.246348550517171550E+01   -0.155074102229200861E+01    0.135311291428082126E+00   -0.125103646816882701E+03
    0.204729967944280347E+02   -0.296218020995303855E+01   -0.143646828717273323E+01    0.949866679408297027E-01   -0.125103620675599458E+03
    0.168106250416146352E+02   -0.260309054344419488E+01   -0.134160243457942085E+01    0.115804664208879068E+00   -0.125102856240737168E+03
    0.280811935556146892E+02   -0.249159154102953284E+01   -0.134317302792706839E+01    0.148965301647028203E+00   -0.125101838852142095E+03
    0.223443984622959277E+02   -0.235827679410683588E+01   -0.141464681795108804E+01    0.113867923167130652E+00   -0.125101468636330637E+03
    0.203502636825712777E+02   -0.251954074833767416E+01   -0.135490567729785960E+01    0.834995297245610946E-01   -0.125096175900594915E+03
    0.291083089328600231E+02   -0.299568896506088755E+01   -0.131835655034884036E+01    0.139478526315523682E+00   -0.125095788848253605E+03
    0.168548298175225924E+02   -0.242346451762167803E+01   -0.139353178556061286E+01    0.134507174652928579E+00   -0.125094828857021881E+03
    0.286309214680241162E+02   -0.253821759913165890E+01   -0.154363768970168302E+01    0.944372111069785025E-01   -0.125093703202546195E+03
    0.230598348557839401E+02   -0.254212857230129252E+01   -0.134485333247510663E+01    0.858975113846738442E-01   -0.125085657823920087E+03
    0.248359570827814125E+02   -0.279712202102768970E+01   -0.132428891229616608E+01    0.868679331509903396E-01   -0.125085004814457918E+03
    0.210070890709458098E+02   -0.292371272702661322E+01   -0.137413716107644079E+01    0.752784626351336167E-01   -0.125084526071729215E+03
    0.291786186625167723E+02   -0.293958493994571102E+01   -0.149157967540413239E+01    0.749330658545598466E-01   -0.125084345799480602E+03
    0.188199973048312472E+02   -0.242306720813521403E+01   -0.139082651950983927E+01    0.983349572305635133E-01   -0.125084079955857632E+03
    0.271744153942641766E+02   -0.269298460749584923E+01   -0.131073032591518879E+01    0.149742325268274495E+00   -0.125078771968867173E+03
    0.246219952422715735E+02   -0.271244134625712130E+01   -0.151065252033223851E+01    0.799844644690954343E-01   -0.125076815706106487E+03
    0.214449287416305125E+02   -0.233818985263288015E+01   -0.148589734136621532E+01    0.113076508076974974E+00   -0.125073195716803284E+03
    0.191739438889597054E+02   -0.289184133738895888E+01   -0.145507581913709538E+01    0.156270458396720269E+00   -0.125071729364287805E+03
    0.167688950324773742E+02   -0.290603557175180383E+01   -0.138331182910867478E+01    0.126348811344673267E+00   -0.125066679900647372E+03
    0.157452459022464364E+02   -0.256512068867487830E+01   -0.149048468001167844E+01    0.749644147214071077E-01   -0.125065854121988579E+03
    0.242553779482841492E+02   -0.295175457000732422E+01   -0.136095944046974182E+01    0.743342246276667562E-01   -0.125064541465523021E+03
    0.168319374523723226E+02   -0.289524410231602536E+01   -0.137978898699867036E+01    0.113662740925015410E+00   -0.125058898465064843E+03
    0.181705490042195272E+02   -0.263739510761414842E+01   -0.149694978741283169E+01    0.756378683986461270E-01   -0.125056822455351920E+03
    0.234428486280805295E+02   -0.295153249767286097E+01   -0.146132510390079462E+01    0.884939536499435020E-01   -0.125053233404389758E+03
    0.281167200582500740E+02   -0.223720869251933729E+01   -0.147645789605048705E+01    0.122124616965320565E+00   -0.125047622610040833E+03
    0.272004504240958482E+02   -0.223788642534456184E+01   -0.149748799320498427E+01    0.154676079244675496E+00   -0.125047171418844599E+03
    0.223531484986039644E+02   -0.232085319979277482E+01   -0.147511319206214697E+01    0.995357979548049804E-01   -0.125042936596126452E+03
    0.191858255948692822E+02   -0.295895590234116534E+01   -0.138298355509397863E+01    0.150958365238801351E+00   -0.125042373601740749E+03
    0.181307251624784165E+02   -0.275851244675401253E+01   -0.133336329436103629E+01    0.129331214547978440E+00   -0.125039949590858626E+03
    0.223747995318979385E+02   -0.261900685973440295E+01   -0.133202363131545698E+01    0.100001089732730725E+00   -0.125039397764956178E+03
    0.238440501036795638E+02   -0.290198355262052976E+01   -0.135171222750759901E+01    0.757586164317154559E-01   -0.125036104525996365E+03
    0.289320306353526746E+02   -0.220839043386246292E+01   -0.151390518767363380E+01    0.141582675189938140E+00   -0.125032405916291580E+03
    0.274391287606431540E+02   -0.298434431730711625E+01   -0.133197446137836217E+01    0.133345042665821839E+00   -0.125031066854827543E+03
    0.162609907599237431E+02   -0.239689609824714456E+01   -0.143190305436278709E+01    0.240069014039456588E-01   -0.125030610627127530E+03
    0.235020155779996927E+02   -0.297496921476626275E+01   -0.145748405131195025E+01    0.100023276801342625E+00   -0.125028590545467949E+03
    0.282015900297597994E+02   -0.238848158650030573E+01   -0.154831411617378323E+01    0.119909486784392810E+00   -0.125026650860006328E+03
    0.182502513585818207E+02   -0.247914315604859370E+01   -0.149958559697489013E+01    0.153196021777625174E+00   -0.125025310212889636E+03
    0.218020581933033952E+02   -0.294710559371709158E+01   -0.137730261844950252E+01    0.877953740398960958E-01   -0.125024534309085453E+03
    0.208127605026797298E+02   -0.237415369824475908E+01   -0.141501112930984618E+01    0.915209982461716587E-01   -0.125020870383346207E+03
    0.170582148209056541E+02   -0.289446026323875438E+01   -0.137987138813304000E+01    0.115195680727707181E+00   -0.125020830776638903E+03
    0.205644903932762304E+02   -0.267697488831363861E+01   -0.133176116331841810E+01    0.716719624653442827E-01   -0.125020014230700141E+03
    0.192531616793213267E+02   -0.280800103912385257E+01   -0.147442188916716210E+01    0.151650534494807754E+00   -0.125015102883454020E+03
    0.257794699965650480E+02   -0.227466867985857579E+01   -0.149873754631775413E+01    0.126455098620456063E+00   -0.125013272764025942E+03
    0.232791806375733685E+02   -0.290740793221907934E+01   -0.146895415438206944E+01    0.101251994052230190E+00   -0.125010630841618891E+03
    0.162798563908122098E+02   -0.289535664160034845E+01   -0.140914591294092073E+01    0.793947100381965226E-01   -0.125005737827446382E+03
    0.180024669401004189E+02   -0.250252037483529000E+01   -0.136324545692526811E+01    0.127588852213150555E+00   -0.125004599272990191E+03
    0.183916193368534167E+02   -0.236751109948846894E+01   -0.143188711464725293E+01    0.142395835143073024E+00   -0.125003420432798265E+03
    0.240719294730155546E+02   -0.230491342220359208E+01   -0.144989333086683891E+01    0.147907334942345675E+00   -0.124996334517782330E+03
    0.226431704536713809E+02   -0.241400349328957109E+01   -0.138619142007873108E+01    0.133897121355094129E+00   -0.124996150531481959E+03
    0.227251376788939297E+02   -0.288920533479962804E+01   -0.134146156662837290E+01    0.153120803302065484E+00   -0.124995479590818690E+03
    0.207429434680562181E+02   -0.234439621193608083E+01   -0.143420560961311039E+01    0.155583351203543302E+00   -0.124992644335653026E+03
    0.264836645064493652E+02   -0.260592395023118417E+01   -0.132253087618702092E+01    0.152245785291568986E+00   -0.124991895143703502E+03
    0.285661330241692042E+02   -0.224372424783219415E+01   -0.152996847209425901E+01    0.137566730125837117E+00   -0.124988616324892490E+03
    0.273594800385501387E+02   -0.295544584999382609E+01   -0.133215784604081966E+01    0.137308015084338431E+00   -0.124987981965382957E+03
    0.218697651927119487E+02   -0.244875799820532958E+01   -0.137481517898045236E+01    0.122013536278519602E+00   -0.124986503558072855E+03
    0.222808844737901453E+02   -0.282668870144536211E+01   -0.148273750133537874E+01    0.315931280178116392E-01   -0.124986163536593835E+03
    0.224805237763744223E+02   -0.278590692905227089E+01   -0.149025269810077421E+01    0.153058448064701369E+00   -0.124983701328703475E+03
    0.198265115454332168E+02   -0.235705289352088210E+01   -0.146725780571312381E+01    0.100628272994922593E+00   -0.124983010476605173E+03
    0.170480166674431004E+02   -0.287977641291843733E+01   -0.136708599419395127E+01    0.139874470030562498E+00   -0.124982637763335362E+03
    0.182054470084222579E+02   -0.291832688928165496E+01   -0.141179195410045266E+01    0.871407691291512521E-01   -0.124981562567593926E+03
    0.165732300121855189E+02   -0.263234077232791641E+01   -0.134387946407207370E+01    0.611569123356879574E-01   -0.124978297877218964E+03
    0.248480129963843694E+02   -0.248999930758752885E+01   -0.152993570624972186E+01    0.110974565189352559E+00   -0.124977442186789517E+03
    0.242015442359775150E+02   -0.243480065555665259E+01   -0.152769857130136333E+01    0.156148802808234843E+00   -0.124976365671205443E+03
    0.211219463485366212E+02   -0.235434391810363275E+01   -0.148705550535001296E+01    0.118218620570900740E+00   -0.124974075580742863E+03
    0.259366656711264909E+02   -0.286891365277497723E+01   -0.132584753770756203E+01    0.150339606416470262E+00   -0.124970571001339565E+03
    0.154404812299607972E+02   -0.247973149484067612E+01   -0.137640401519390121E+01    0.146800809100493701E+00   -0.124968664694459648E+03
    0.265420078606476153E+02   -0.266132917718120066E+01   -0.131651062165500266E+01    0.147515491852069497E+00   -0.124966478070554601E+03
    0.167802266791665105E+02   -0.285064026450466468E+01   -0.136460193652116657E+01    0.895544944528790660E-01   -0.124966203001552756E+03
    0.294843373186819022E+02   -0.262581483710341157E+01   -0.153449435739931350E+01    0.102697241328261704E+00   -0.124965659803339690E+03
    0.203143529091429151E+02   -0.293568842561112442E+01   -0.144343816870647856E+01    0.141277067651354254E+00   -0.124964350679425579E+03
    0.290293475135060675E+02   -0.222845952919379586E+01   -0.152933359161852689E+01    0.143145920257456122E+00   -0.124963206367566940E+03
    0.277997699763979220E+02   -0.231143577960032687E+01   -0.153966712726332400E+01    0.155269918207277674E+00   -0.124962238216059276E+03
    0.170875750310202434E+02   -0.291475298584211684E+01   -0.140689092657064152E+01    0.126364290633700999E+00   -0.124962154524727282E+03
    0.175399329588053625E+02   -0.288082704639857967E+01   -0.138420433129138076E+01    0.333484804676374216E-01   -0.124960985994508889E+03
    0.272905500652258084E+02   -0.285333176790838339E+01   -0.131879398556138705E+01    0.150506287550522366E+00   -0.124960643493534533E+03
    0.206614948559196243E+02   -0.234639108832776078E+01   -0.145664215816169329E+01    0.965189648562599090E-01   -0.124959155040895794E+03
    0.257952638657629976E+02   -0.297511202516991657E+01   -0.134611933422263519E+01    0.127067442901017985E+00   -0.124957440452525290E+03
    0.299993430334129130E+02   -0.282104549870626586E+01   -0.150909038238112814E+01    0.143046290407283033E+00   -0.124950347327953949E+03
    0.159727485726214784E+02   -0.277561152635329789E+01   -0.134173094824134642E+01    0.137244715127536387E+00   -0.124947137408689940E+03
    0.275030502739250302E+02   -0.286667920008227428E+01   -0.132184585046442993E+01    0.137992602371029616E+00   -0.124946479167346567E+03
    0.266667053140597190E+02   -0.268243321170505622E+01   -0.151827761741020417E+01    0.152231065051898706E+00   -0.124942003440180144E+03
    0.179564520657436013E+02   -0.290855573415935087E+01   -0.142505674645311231E+01    0.106879659573363789E+00   -0.124939203921162175E+03
    0.296240320245820001E+02   -0.241528677819269699E+01   -0.155373315467088480E+01    0.148749487590394081E+00   -0.124938873763329866E+03
    0.189570027549027174E+02   -0.269959164033341370E+01   -0.133563270696619063E+01    0.745251688620063441E-01   -0.124938298885997540E+03
    0.162862476197268293E+02   -0.278096356363152974E+01   -0.134278403985899475E+01    0.130625819647658958E+00   -0.124934860814284221E+03
    0.155113614380495672E+02   -0.289236005076307778E+01   -0.138712053076615338E+01    0.146741552692980309E+00   -0.124934696582315368E+03
    0.230233807360063238E+02   -0.244537487338889648E+01   -0.151945291334232158E+01    0.101527626248005876E+00   -0.124932177414708036E+03
    0.224362667258087498E+02   -0.285531093180497919E+01   -0.134892971825013341E+01    0.612093233288717939E-01   -0.124930045440348636E+03
    0.231430632492374251E+02   -0.263568515474999687E+01   -0.151235700120966032E+01    0.105161024583441107E+00   -0.124929514343988444E+03
    0.293362051131817196E+02   -0.223525217753309358E+01   -0.153317672730465349E+01    0.117933931897171759E+00   -0.124927430558163152E+03
    0.185601057321741791E+02   -0.252046043786062368E+01   -0.136171624431011673E+01    0.841673584760439658E-01   -0.124926408746086295E+03
    0.167776225015030178E+02   -0.257626180568413288E+01   -0.134790521307159605E+01    0.147134655700437100E+00   -0.124924563430544708E+03
    0.282838893811786640E+02   -0.225995638721642411E+01   -0.152412342632455644E+01    0.630555285318688263E-01   -0.124922509402005701E+03
    0.235020211320549706E+02   -0.264437910245617580E+01   -0.133090696171237166E+01    0.641425114703420424E-01   -0.124921745964657191E+03
    0.153509237405269907E+02   -0.287703197859729443E+01   -0.141992405590882242E+01    0.102943384291238421E+00   -0.124921739415497271E+03
    0.252275627970370913E+02   -0.288561529235186764E+01   -0.148224225896033324E+01    0.156407283607459618E+00   -0.124921293486070155E+03
    0.157655976711394707E+02   -0.249321680598623141E+01   -0.148303098181235415E+01    0.125753439884500773E+00   -0.124919871602146529E+03
    0.216713161194184885E+02   -0.298802615579007202E+01   -0.143282268129506685E+01    0.107537205529199278E+00   -0.124913073681518270E+03
    0.289680540323092046E+02   -0.225245893652248252E+01   -0.153415981554956726E+01    0.126101588326969855E+00   -0.124912391443210012E+03
    0.151936639381211602E+02   -0.287915112666993300E+01   -0.140045018556264123E+01    0.101413290730739666E+00   -0.124911618758537429E+03
    0.156706223059603911E+02   -0.251408706845941898E+01   -0.148412825683477179E+01    0.119644391146908613E+00   -0.124909810465531876E+03
    0.274594289053502223E+02   -0.251211599789522877E+01   -0.153842285241807941E+01    0.142215247091696584E+00   -0.124904808129243065E+03
    0.202503824222878350E+02   -0.299823988866570845E+01   -0.140755780680963349E+01    0.141414363761681372E+00   -0.124903459871442067E+03
    0.217239193622991316E+02   -0.258664751580221486E+01   -0.134101647566662718E+01    0.969428779862746420E-01   -0.124902882204730005E+03
    0.262828024806060085E+02   -0.227626010322164873E+01   -0.148558499470297223E+01    0.978962761905710493E-01   -0.124901587327319035E+03
    0.273842255000414738E+02   -0.246566305617283321E+01   -0.154058277158124679E+01    0.102324604033996652E+00   -0.124897459008902231E+03
    0.229001217695944526E+02   -0.293085875370567805E+01   -0.136860496638154272E+01    0.932033227039724965E-01   -0.124895655029119141E+03
    0.251373696268386055E+02   -0.272794163503201004E+01   -0.131868030313565665E+01    0.142942963295801501E+00   -0.124895265763487799E+03
    0.222534522414207458E+02   -0.258650815486907959E+01   -0.151282104849815369E+01    0.112708516935548272E+00   -0.124893369552262996E+03
    0.155331608836278985E+02   -0.267254550210610020E+01   -0.134023081805628697E+01    0.136923715228521342E+00   -0.124893306806629582E+03
    0.199069845433066170E+02   -0.282557061436172363E+01   -0.134713614436962770E+01    0.984028100553654556E-01   -0.124888896945977720E+03
    0.187204679200863389E+02   -0.237055129175998403E+01   -0.146027609559205995E+01    0.134584734259661443E+00   -0.124886803376010391E+03
    0.182122297509628837E+02   -0.239784760724061208E+01   -0.141744034410554787E+01    0.979317694643672965E-01   -0.124886444013539617E+03
    0.298216024425307751E+02   -0.222231885617335889E+01   -0.147798267115245108E+01    0.932504828604377167E-01   -0.124883332674962077E+03
    0.169972585622003010E+02   -0.286819014947434514E+01   -0.143746185571953045E+01    0.857226163855409479E-01   -0.124882881239451450E+03
    0.273244053125381470E+02   -0.262223863601684570E+01   -0.132494080066680908E+01    0.853148357680999225E-01   -0.124878168563708371E+03
    0.217770548120842093E+02   -0.285498964616743534E+01   -0.147072740142032155E+01    0.124279674861716802E+00   -0.124876875776076105E+03
    0.243504933150875615E+02   -0.260167275864649694E+01   -0.151890338825707838E+01    0.120856219359536499E+00   -0.124872333513663463E+03
    0.260287548360087229E+02   -0.285040621280171536E+01   -0.132647222187930613E+01    0.142212570482385947E+00   -0.124870144945338268E+03
    0.157384143531545568E+02   -0.243075991303086258E+01   -0.146011602478616886E+01    0.627932545574954037E-01   -0.124865661844245551E+03
    0.227660566498337822E+02   -0.244586890766069232E+01   -0.137697167095716644E+01    0.124400400752234658E+00   -0.124863478996443817E+03
    0.150855541132126501E+02   -0.287398350186130669E+01   -0.138467164984815660E+01    0.136575699592480865E+00   -0.124863085060289080E+03
    0.152095450661121596E+02   -0.267426809932552478E+01   -0.134326492489675564E+01    0.116052344707815294E+00   -0.124859472288492910E+03
    0.206850210817764193E+02   -0.264280762092583865E+01   -0.133555244886859992E+01    0.105310480413827734E+00   -0.124856988615316482E+03
    0.261211380888140141E+02   -0.259837977534843345E+01   -0.152512497975411687E+01    0.128620367786175777E+00   -0.124856752260527813E+03
    0.211605502905849434E+02   -0.298505064813376686E+01   -0.139516176396610048E+01    0.126355031854354066E+00   -0.124855307995626859E+03
    0.236436793660553022E+02   -0.261744203765477357E+01   -0.151451370760608417E+01    0.119039053874770984E+00   -0.124850912423653270E+03
    0.276926282622182924E+02   -0.226074586914348830E+01   -0.150473732809572880E+01    0.713166245004750038E-01   -0.124850633967401478E+03
    0.187109136712914719E+02   -0.283070417769425209E+01   -0.135673100663965229E+01    0.683351479240689313E-01   -0.124845444554775554E+03
    0.244885413615330485E+02   -0.240755023603590690E+01   -0.152308308450185637E+01    0.109467162166596799E+00   -0.124843709060304221E+03
    0.251364297497157381E+02   -0.258716504450353391E+01   -0.152283455877589979E+01    0.800463820710321655E-01   -0.124836692712788718E+03
    0.221976891840724164E+02   -0.246010667424642993E+01   -0.151328344625626565E+01    0.815991733652126211E-01   -0.124834749547238900E+03
    0.151932587722687291E+02   -0.286012753186565938E+01   -0.139316069067611892E+01    0.445591753654403094E-01   -0.124834727149972537E+03
    0.181868581106273162E+02   -0.239689473578577728E+01   -0.141772195736586504E+01    0.130399960297540363E+00   -0.124833930790114238E+03
    0.249987664393802049E+02   -0.251854335256251982E+01   -0.152684858324127726E+01    0.909579625261978525E-01   -0.124833178659222952E+03
    0.186499764410983104E+02   -0.290247579283095725E+01   -0.142188313749797635E+01    0.724210175964340869E-01   -0.124832570172541807E+03
    0.263502604307803310E+02   -0.251441530568834981E+01   -0.134646730251313418E+01    0.140074627715452316E+00   -0.124828557750084840E+03
    0.267507084032912843E+02   -0.228253744183459384E+01   -0.146052310783373063E+01    0.129947757237370537E+00   -0.124827931624315880E+03
    0.254039111550519792E+02   -0.246376253568140768E+01   -0.153064341816146521E+01    0.151189283526986074E+00   -0.124827458020702679E+03
    0.259305197641467906E+02   -0.237954643241244934E+01   -0.152852285849255054E+01    0.758518087537788516E-01   -0.124825622667136386E+03
    0.188352811346635747E+02   -0.283526971667607830E+01   -0.135473643281183165E+01    0.106000687486969364E+00   -0.124823406466207928E+03
    0.228187082862345747E+02   -0.258369730869518710E+01   -0.133854549433044667E+01    0.133274437623513847E+00   -0.124823279394642000E+03
    0.227298741265979736E+02   -0.234846653216977108E+01   -0.143422978776732646E+01    0.110452997800660271E+00   -0.124822491475680636E+03
    0.255324609473975030E+02   -0.250131250808932171E+01   -0.152957663635900465E+01    0.111356163088771887E+00   -0.124819678329024754E+03
