

    0.150318712705548919E-02    0.894894077313682885E+02   -0.294128706588837918E+01    0.132267643452753492E+00    0.270081240886913820E+00   -0.113170389305686370E+01    0.303615809460719317E-01    0.336563175501612299E+00    0.444260568788373718E+02
    0.149713581928625768E-02    0.894842302510927965E+02   -0.276486556773486214E+01    0.131369629149361261E+00    0.274551062405136048E+00   -0.122369405645661300E+01    0.301204202440635144E-01    0.409317195848763138E+00    0.465538012326665509E+02
    0.149218439925864559E-02    0.894776107036342125E+02   -0.293427504098895753E+01    0.139895447886131480E+00    0.276406659299633151E+00   -0.119549308430225221E+01    0.305567337650584948E-01    0.348036812107189064E+00    0.441581231769330742E+02
    0.150025297560522366E-02    0.894535803542203354E+02   -0.287709451867874444E+01    0.125226460048276589E+00    0.177699737453983875E+00   -0.928804486496147774E+00    0.309565284722171583E-01    0.349481607655805160E+00    0.476555612495604421E+02
    0.149734774008175955E-02    0.894442120701596366E+02   -0.285304695645635942E+01    0.125213882579290309E+00    0.199496092052126539E+00   -0.974758047741379308E+00    0.315261040369557224E-01    0.401932650391682689E+00    0.476560871084280109E+02
    0.148844993859512304E-02    0.894428872389947287E+02   -0.284964646747599248E+01    0.123924582376189793E+00    0.252022570318579608E+00   -0.113517986485946265E+01    0.313401236091247343E-01    0.392869634003539525E+00    0.468770592322422672E+02
    0.148860603332320136E-02    0.894294324755583574E+02   -0.291351817724684592E+01    0.136990355164381128E+00    0.218296922881697636E+00   -0.108878789653909180E+01    0.301462946182464789E-01    0.368265633432133033E+00    0.456537862691654226E+02
    0.152828147520466450E-02    0.893635799397518156E+02   -0.284626497910121046E+01    0.129219232985126276E+00    0.274298902824880897E+00   -0.117206291491630754E+01    0.314408138240029750E-01    0.372154633126490164E+00    0.468154833097369973E+02
    0.152004695807071537E-02    0.893611402215438062E+02   -0.290443724997591080E+01    0.128245956424425489E+00    0.271027550483301738E+00   -0.122145303098873415E+01    0.304766065084280113E-01    0.400209076189288082E+00    0.437777180753213102E+02
    0.152554574299830666E-02    0.893406732235235381E+02   -0.290067353757675805E+01    0.135960778295692170E+00    0.281082503811372175E+00   -0.112039232805690414E+01    0.311771739511511187E-01    0.361876381347390808E+00    0.460686931468383847E+02
    0.152376782489691627E-02    0.893297604114348331E+02   -0.296307667254452012E+01    0.139777911910521108E+00    0.200133301801099034E+00   -0.104352533880184373E+01    0.305248648388107002E-01    0.332334477700672759E+00    0.466166213042632833E+02
    0.151860462097558714E-02    0.893233037764820637E+02   -0.258582903245979878E+01    0.122156483488376572E+00    0.283554556875823316E+00   -0.124613386045812646E+01    0.311578946564375417E-01    0.392697958378072698E+00    0.478859886249313860E+02
    0.151025383619344958E-02    0.893210870645138186E+02   -0.284077709756197683E+01    0.126613811292694528E+00    0.269544692297097488E+00   -0.117700582783003238E+01    0.302720703366580537E-01    0.359039580279091608E+00    0.439674803383279098E+02
    0.150643315921845152E-02    0.893129080909873494E+02   -0.287189896053524452E+01    0.128771773209659268E+00    0.222651050694646468E+00   -0.992980285586033462E+00    0.301716597246986865E-01    0.396436844375642472E+00    0.470054295869668621E+02
    0.152326922941756443E-02    0.892774348105506306E+02   -0.292289537236583419E+01    0.136227771482517690E+00    0.177433837021229446E+00   -0.100877446709783181E+01    0.302613193732512269E-01    0.334997696833427450E+00    0.465894442529089474E+02
    0.153971938025967373E-02    0.892427070870313770E+02   -0.265653379111773269E+01    0.128188534729926723E+00    0.265314425071721927E+00   -0.116792718174534782E+01    0.308440362449678394E-01    0.359652063448222981E+00    0.475551769382047098E+02
    0.153114835768883013E-02    0.892406263834291877E+02   -0.298043454731283575E+01    0.126569095187193337E+00    0.287921895003158568E+00   -0.115389351723322453E+01    0.312648371495799354E-01    0.391076909828173003E+00    0.442246971024985385E+02
    0.152390835604734550E-02    0.892368607359694153E+02   -0.286156781821128092E+01    0.133976360686217405E+00    0.191458756139000125E+00   -0.974915273105746216E+00    0.302221303089019837E-01    0.334130778617830748E+00    0.471878979981424607E+02
    0.151632841196796403E-02    0.892335885574253211E+02   -0.299742963707122678E+01    0.120707080744999751E+00    0.273861967794790384E+00   -0.109034181596661495E+01    0.310196923133288505E-01    0.399677701486361947E+00    0.466828521813959085E+02
    0.150933444426839592E-02    0.892295897364504356E+02   -0.258295770859465712E+01    0.124688058407203886E+00    0.253292457053498454E+00   -0.118124931757855167E+01    0.303870113192806733E-01    0.385396773693921835E+00    0.472131203004762767E+02
    0.150962941419153867E-02    0.892159538806080690E+02   -0.290259834108193493E+01    0.130533101905543264E+00    0.218073597520273998E+00   -0.105888875623246981E+01    0.309764596087224731E-01    0.409883641760725281E+00    0.468955208778684636E+02
    0.151488869569722340E-02    0.891957533106258609E+02   -0.282368248978447145E+01    0.123228474706178967E+00    0.287206027973326672E+00   -0.121976992195710299E+01    0.309974241647197613E-01    0.399707467412083017E+00    0.449651657767353967E+02
    0.151786353308448968E-02    0.891785846621079088E+02   -0.295317451364884143E+01    0.125529081454344632E+00    0.179884527651058973E+00   -0.950496061564434225E+00    0.312670938943491183E-01    0.400103521477381374E+00    0.468453510324468070E+02
    0.151076267573979303E-02    0.891747179673789958E+02   -0.285339488580215361E+01    0.121497428785135253E+00    0.155725095024115412E+00   -0.986860971628897410E+00    0.300905852893458559E-01    0.375374155988332014E+00    0.441865540274566371E+02
    0.151117291707797961E-02    0.891609299162859088E+02   -0.283446367370714736E+01    0.131141656654463951E+00    0.215957716586645587E+00   -0.101557863479093502E+01    0.306076128432334199E-01    0.362751739336459822E+00    0.471537700680706564E+02
    0.150210827311797576E-02    0.891597178409112132E+02   -0.266495733355307340E+01    0.128489554207861317E+00    0.224577860595393447E+00   -0.107509206310382388E+01    0.301047620566196605E-01    0.403017697382220430E+00    0.474679082721329522E+02
    0.149661109683234456E-02    0.891538055145514505E+02   -0.286874864150296549E+01    0.130079711183045316E+00    0.182402736641594204E+00   -0.101221058690802534E+01    0.300061733405514210E-01    0.364805111537805427E+00    0.453642641529544122E+02
    0.148831414536373398E-02    0.891516789814530171E+02   -0.295639853117171603E+01    0.132132511372259231E+00    0.271277959437014549E+00   -0.111104183557463188E+01    0.311260013398273021E-01    0.363192780125333403E+00    0.453678205856125629E+02
    0.147934217507799358E-02    0.891505269896522776E+02   -0.298846608111554080E+01    0.138132888247646718E+00    0.288484487965380287E+00   -0.119696176709026014E+01    0.317096528823676352E-01    0.396269905494716079E+00    0.458807949706100899E+02
    0.147184912340146820E-02    0.891474379471482621E+02   -0.290684298423750098E+01    0.132859121939521069E+00    0.291531099676512806E+00   -0.120191264773128781E+01    0.307977979317232142E-01    0.396627614941032491E+00    0.438501974590966555E+02
    0.146922411218687924E-02    0.891377630555471114E+02   -0.283390995516682986E+01    0.136486997466910842E+00    0.299664159836226796E+00   -0.116270275307554538E+01    0.318485888306450152E-01    0.414154013383452535E+00    0.475943644536800647E+02
    0.146040901691433817E-02    0.891365538255366801E+02   -0.257689873047460294E+01    0.124566149097331547E+00    0.267872978132751460E+00   -0.113192527549998823E+01    0.303312533142985688E-01    0.379117302509807297E+00    0.478057131133238755E+02
    0.145665868820449643E-02    0.891284513961004876E+02   -0.294528204955547723E+01    0.143001650229891142E+00    0.283712227858851751E+00   -0.122579910940636916E+01    0.303316215084462083E-01    0.336315726814609861E+00    0.438760622239326707E+02
    0.145471559413689732E-02    0.891178760222864383E+02   -0.276475183260364332E+01    0.129204898820699327E+00    0.237562066556745388E+00   -0.110976786044143960E+01    0.304460286990430561E-01    0.369375485872751264E+00    0.472647734764793483E+02
    0.144848832066522110E-02    0.891132108660337110E+02   -0.262284707944296658E+01    0.125123183770785212E+00    0.222058833662228838E+00   -0.103616127435618810E+01    0.303037976453560398E-01    0.412394293882157370E+00    0.479077629403798326E+02
    0.144467206915898771E-02    0.891052420750997243E+02   -0.283941412191847053E+01    0.126066347996294070E+00    0.297844469532914546E+00   -0.111251744225230320E+01    0.312362100094159614E-01    0.388666152673609155E+00    0.471266219627390228E+02
    0.146759818193654707E-02    0.890605074006929414E+02   -0.299257410899966780E+01    0.122261973864334628E+00    0.227566256680859280E+00   -0.107708275862832581E+01    0.313126749530176149E-01    0.356297185290713359E+00    0.458991310295197863E+02
    0.147471725168811930E-02    0.890375841616852028E+02   -0.286566074027907014E+01    0.124571872642490741E+00    0.260529408626434922E+00   -0.107070960218996625E+01    0.311130344084865583E-01    0.377563981567538343E+00    0.469667451791073560E+02
    0.147892795954897966E-02    0.890186367365624420E+02   -0.288604391590872300E+01    0.126939461805589682E+00    0.197611910032541471E+00   -0.987127800257936450E+00    0.314592969942693521E-01    0.343236678210350699E+00    0.479143763248046497E+02
    0.147628748164235291E-02    0.890089656948042460E+02   -0.295757687441995998E+01    0.122349803153912931E+00    0.289681026648691775E+00   -0.121402782315855307E+01    0.305386100306273521E-01    0.403654435318941796E+00    0.421241485236584836E+02
    0.147024729443851680E-02    0.890039203893359598E+02   -0.275542768480751077E+01    0.125128965819895577E+00    0.272636008779068351E+00   -0.114506815853425947E+01    0.315705041054696808E-01    0.358517523814287975E+00    0.479527324410176803E+02
    0.146745494928592025E-02    0.889944774379347052E+02   -0.280865354655858690E+01    0.123002300667290065E+00    0.238142774046722183E+00   -0.107336168654242936E+01    0.301064538097102312E-01    0.408086628504456983E+00    0.455093570456202556E+02
    0.146236038427435908E-02    0.889881878877673529E+02   -0.295342513213843016E+01    0.131572683987986661E+00    0.159266361536633844E+00   -0.950520807496176401E+00    0.304688925937810495E-01    0.397138073383551948E+00    0.456510711749609257E+02
    0.145691245053420639E-02    0.889824076452007802E+02   -0.269671373230680089E+01    0.121408276589555594E+00    0.282643923852845647E+00   -0.122498448388707692E+01    0.301595144297502026E-01    0.384407500256589429E+00    0.449255132375902804E+02
    0.144942602156462094E-02    0.889794662234529738E+02   -0.295837833074990453E+01    0.121312698695843074E+00    0.275204666730813674E+00   -0.115489975148402024E+01    0.308862779456243498E-01    0.396871030916045975E+00    0.439859395727664264E+02
    0.144107017682566915E-02    0.889777844202377963E+02   -0.299591811282546505E+01    0.129325439785750368E+00    0.226939560500494686E+00   -0.103460291538698579E+01    0.320847382580942142E-01    0.404221856277444003E+00    0.479777163210712132E+02
    0.143602451124089461E-02    0.889715543397835660E+02   -0.290298862419810622E+01    0.130895198561559539E+00    0.235249169842678157E+00   -0.101261615348997847E+01    0.312535601002872643E-01    0.377307115944995664E+00    0.475391686764706520E+02
    0.142937653551111050E-02    0.889675896657545309E+02   -0.295651787318123738E+01    0.124228712961108739E+00    0.247537574737011712E+00   -0.112040136568434945E+01    0.315333917764910737E-01    0.367966311807682356E+00    0.463385808185351351E+02
    0.142659351337104628E-02    0.889582424648647105E+02   -0.266152322622674165E+01    0.125769137565326039E+00    0.238843098867972337E+00   -0.113553528905434087E+01    0.300742620758516314E-01    0.376809420572153275E+00    0.470187692322355275E+02
    0.142229949243094489E-02    0.889510264741670085E+02   -0.273389566112480731E+01    0.122780878315240122E+00    0.289446110429728176E+00   -0.121872925589712322E+01    0.313903561194625938E-01    0.401317063438282107E+00    0.477218049798955732E+02
    0.142425781721036075E-02    0.889350295904849872E+02   -0.281604238598504697E+01    0.122828502973207174E+00    0.290292237489667981E+00   -0.115225952633960116E+01    0.312630708550939024E-01    0.356057891296526374E+00    0.462454735076595540E+02
    0.141521833567714622E-02    0.889345186133519690E+02   -0.255457393634728547E+01    0.127347933175939787E+00    0.281309092913816450E+00   -0.121210917058702661E+01    0.306788427701791024E-01    0.360253275926833760E+00    0.475299559725562020E+02
    0.141687127441948724E-02    0.889189389946046163E+02   -0.285309307192200245E+01    0.140256734805480787E+00    0.230404904158694135E+00   -0.104320126464830798E+01    0.304084643415661500E-01    0.343901015178831149E+00    0.475488319054380213E+02
    0.141481469165056876E-02    0.889085990620648516E+02   -0.295032902748889247E+01    0.120028964242270886E+00    0.293675338374026373E+00   -0.121835659977229582E+01    0.313551423803750048E-01    0.417805681448624233E+00    0.443156412883158524E+02
    0.142567951769739928E-02    0.888800540448899170E+02   -0.284198569223326514E+01    0.128910896129418973E+00    0.284437723155131605E+00   -0.112443439719751037E+01    0.319101555459093758E-01    0.372866606681551194E+00    0.475848000583750519E+02
    0.141631673909214635E-02    0.888799868088352838E+02   -0.289202452964338574E+01    0.131417342946089311E+00    0.156148914566788782E+00   -0.975085993742875523E+00    0.303541413256228736E-01    0.356050287351993566E+00    0.474418817540900619E+02
    0.141320255430944590E-02    0.888711441999046627E+02   -0.289154598208579605E+01    0.126218132950429857E+00    0.169296996671038619E+00   -0.983901097182194651E+00    0.303106286602330723E-01    0.405040608302691840E+00    0.455676965364448989E+02
    0.140508024286525868E-02    0.888694272276954251E+02   -0.283547864651906467E+01    0.136651466620205608E+00    0.291844017163077951E+00   -0.117997098183550131E+01    0.302496491059397743E-01    0.386942167169697149E+00    0.450469046774534974E+02
    0.139623687861298372E-02    0.888688096740803957E+02   -0.293199888277748633E+01    0.137923855695268938E+00    0.294370144025522640E+00   -0.120162919895037890E+01    0.301000105928934565E-01    0.409161755263628302E+00    0.426924711618447148E+02
    0.138825407673082504E-02    0.888670321930346176E+02   -0.289584418108385266E+01    0.137715824134657910E+00    0.213750717891247388E+00   -0.104518671065335811E+01    0.304720792842387463E-01    0.390455623286703746E+00    0.472753085254684748E+02
    0.138028933922805931E-02    0.888652946687875556E+02   -0.252864533633436128E+01    0.125597131289866465E+00    0.236764533575017311E+00   -0.109611963144860614E+01    0.301915392039381024E-01    0.410125882623853244E+00    0.479236391217075877E+02
    0.138272958708614670E-02    0.888485169078035426E+02   -0.278069952267610887E+01    0.140873268407720464E+00    0.265844964297374919E+00   -0.112976049939206469E+01    0.301886792296676802E-01    0.412563600559695431E+00    0.470916328597406419E+02
    0.138461051105917489E-02    0.888325531278857881E+02   -0.291345756626188956E+01    0.133677079526020204E+00    0.242568847530593934E+00   -0.109837261707907063E+01    0.304159101471805672E-01    0.357782879352142924E+00    0.452287943681740856E+02
    0.138591820325647251E-02    0.888174200908154745E+02   -0.268504158011286620E+01    0.130123617422807092E+00    0.239895967820982270E+00   -0.109213383915069584E+01    0.301308636301461340E-01    0.389243673762187714E+00    0.474095818692435458E+02
    0.138256670949473337E-02    0.888090174108376971E+02   -0.280172451498680930E+01    0.130333275686122324E+00    0.208182338812247597E+00   -0.105488433122032621E+01    0.301273389702216669E-01    0.362991265199540891E+00    0.472207154339531030E+02
    0.137635239564866179E-02    0.888047821734004827E+02   -0.290902051086617064E+01    0.121736284062909081E+00    0.212075188082549188E+00   -0.103763617964541810E+01    0.309018857855307520E-01    0.339608948136194577E+00    0.463071316742700176E+02
    0.137230780005158240E-02    0.887974230603046522E+02   -0.277488789747784992E+01    0.127042373779217815E+00    0.292574346603130087E+00   -0.120023163966403845E+01    0.310221851973827845E-01    0.394168189690176862E+00    0.460083610132720082E+02
    0.137030718879199080E-02    0.887870958433967701E+02   -0.290512487962945976E+01    0.128146705027362778E+00    0.273776695852594121E+00   -0.110685224819919070E+01    0.318777926917410623E-01    0.376086033085799742E+00    0.467782613328846679E+02
    0.136673262685033450E-02    0.887790747956328943E+02   -0.288257010094200794E+01    0.130165611006073517E+00    0.250941572835608251E+00   -0.106318344045791724E+01    0.305077395780296301E-01    0.374635618402092030E+00    0.465010979790264187E+02
    0.136194434231500742E-02    0.887728489729352503E+02   -0.298245644492290696E+01    0.120044936005674743E+00    0.292753891176012027E+00   -0.120372446661967869E+01    0.315018622358040970E-01    0.373477548919300795E+00    0.443926175850374420E+02
    0.135403956202263332E-02    0.887712458388778742E+02   -0.273416763180542866E+01    0.126211504028583194E+00    0.277391776134313872E+00   -0.117129028901720700E+01    0.300365765358680918E-01    0.366414879925442194E+00    0.458296502093105929E+02
    0.135409890391996099E-02    0.887579131560411980E+02   -0.292037840447368335E+01    0.127410114149206888E+00    0.231295964820591671E+00   -0.106389295775398640E+01    0.311327353608283654E-01    0.345970756883434039E+00    0.462399711125840938E+02
    0.134789458216505020E-02    0.887538529454547813E+02   -0.282505908535188599E+01    0.129018134541027285E+00    0.271347655495525031E+00   -0.109883005865985250E+01    0.307999366932422865E-01    0.363911470714216256E+00    0.470933407411336873E+02
    0.134866764285365009E-02    0.887394611771359934E+02   -0.293641936148514660E+01    0.125716308390129955E+00    0.218535139227281905E+00   -0.978866836739252788E+00    0.311580173088347422E-01    0.404443675482420717E+00    0.479150268999725952E+02
    0.134014038477410892E-02    0.887389017453461264E+02   -0.294889308306634579E+01    0.141090570609497007E+00    0.297280696993642679E+00   -0.125147207716128750E+01    0.307840089294604304E-01    0.398371051515582386E+00    0.459232301000871175E+02
    0.133888134112552766E-02    0.887275365681960437E+02   -0.295605301344964477E+01    0.126986908462450282E+00    0.254389318752317239E+00   -0.106221872742316958E+01    0.311946447990221511E-01    0.395137248902931171E+00    0.465338824111750569E+02
    0.133213426806864607E-02    0.887243956878025699E+02   -0.286194401889111028E+01    0.134410945013104882E+00    0.248829658080513771E+00   -0.106606906577722071E+01    0.306217748164108287E-01    0.359050657735367595E+00    0.470603217338427697E+02
    0.132471020243214591E-02    0.887223279517307475E+02   -0.287032064985348345E+01    0.124356155715196759E+00    0.214656091491053858E+00   -0.103028446703699661E+01    0.308562150275812422E-01    0.403947752276078487E+00    0.463655955178497905E+02
    0.131895200206003376E-02    0.887177953925013298E+02   -0.262579988832866018E+01    0.125502413145456543E+00    0.262644630142235380E+00   -0.118671500993720347E+01    0.302770171590658402E-01    0.374738836312515922E+00    0.467174209832391369E+02
    0.132828908018354369E-02    0.886904419097949557E+02   -0.264206427027322777E+01    0.126327565560391458E+00    0.271421105313067290E+00   -0.120590589843937135E+01    0.300910555198272631E-01    0.396103633309157432E+00    0.461820883312117516E+02
    0.132062452367479066E-02    0.886887707957220499E+02   -0.247798493130916331E+01    0.120444505939536164E+00    0.270506452206723647E+00   -0.124796255473437845E+01    0.302226761763523637E-01    0.379963005259678632E+00    0.471490397364124618E+02
    0.131566538914640492E-02    0.886830501860101919E+02   -0.292687175229754892E+01    0.121058830075621848E+00    0.252571745089340438E+00   -0.112104971829337496E+01    0.300603568744866011E-01    0.412534556414707376E+00    0.439610218871586937E+02
    0.130880554318352389E-02    0.886802603825600926E+02   -0.293112987945391135E+01    0.137016671453912553E+00    0.247958001894222041E+00   -0.103722070297730617E+01    0.314245534670018617E-01    0.405501843634391179E+00    0.475765628636759956E+02
    0.131342383850869843E-02    0.886599705041223416E+02   -0.267189013459112479E+01    0.123227386758935714E+00    0.265572109852102611E+00   -0.115454705576738759E+01    0.304748932056730683E-01    0.361042633848853156E+00    0.469846516816755724E+02
    0.131684921139701809E-02    0.886415163162798052E+02   -0.259163245752497096E+01    0.126984713298892993E+00    0.251715545625206760E+00   -0.111690511610831944E+01    0.301007373286572427E-01    0.369334658228829826E+00    0.477095415686523623E+02
    0.131775741036490798E-02    0.886268924071006694E+02   -0.274483518360829315E+01    0.127496508346784665E+00    0.285566746477038280E+00   -0.119224448011024342E+01    0.305562217882518715E-01    0.392454061630650830E+00    0.460559663105588015E+02
    0.131167105558942731E-02    0.886229062159368794E+02   -0.293713863098641603E+01    0.146003283831191599E+00    0.274309714058773302E+00   -0.114545070007840843E+01    0.305545431999531443E-01    0.381418809580216789E+00    0.455036034309951702E+02
    0.130328821599668332E-02    0.886224841256515816E+02   -0.296775493280860214E+01    0.127628052471381287E+00    0.265353590138017958E+00   -0.110330801350425345E+01    0.313680326616282215E-01    0.343967566375108669E+00    0.460943853675689610E+02
    0.130020103016039736E-02    0.886139822460401092E+02   -0.290656066953022352E+01    0.125445815828712698E+00    0.201147177757364765E+00   -0.972118750572541490E+00    0.312803480317034727E-01    0.381638137644290942E+00    0.479315047391371394E+02
    0.129483189033120609E-02    0.886090132505040771E+02   -0.282867389337684827E+01    0.130040925454336792E+00    0.270957390641181406E+00   -0.110159985598192556E+01    0.304080332058824405E-01    0.388321720965606798E+00    0.466208818477351983E+02
    0.128914686447025376E-02    0.886045686535764077E+02   -0.282404834729025289E+01    0.125639576587826762E+00    0.222523218699863551E+00   -0.101717325040939199E+01    0.304406577415258679E-01    0.398487233235478244E+00    0.469805657015948626E+02
    0.128880398627482617E-02    0.885918556371193802E+02   -0.286595994039457613E+01    0.126021118432485868E+00    0.217035554318903756E+00   -0.100873908889778052E+01    0.307783847472134393E-01    0.391505858229969972E+00    0.469260379649116075E+02
    0.128194002459573330E-02    0.885892907463489934E+02   -0.294910769860937139E+01    0.126972014036100367E+00    0.269825374575838439E+00   -0.109929784316941648E+01    0.323822057182757556E-01    0.408801800945818861E+00    0.475630060839371467E+02
    0.127463739353467307E-02    0.885874713808031657E+02   -0.293877568173030390E+01    0.127704005123479236E+00    0.284266124862839975E+00   -0.112989574407701632E+01    0.307088087251225807E-01    0.361467242980872627E+00    0.456502032571707659E+02
    0.126631977492643673E-02    0.885873200722447649E+02   -0.293202849370783669E+01    0.123102709036102986E+00    0.260573879305160572E+00   -0.111935940077334672E+01    0.308085001028554732E-01    0.391498334688579364E+00    0.449876981492823802E+02
    0.126088571400665523E-02    0.885826759531747143E+02   -0.292517278897050392E+01    0.120220650870712806E+00    0.236202764606578575E+00   -0.104592292538085641E+01    0.305464611564715098E-01    0.410761810246138392E+00    0.462604603472069229E+02
    0.125351361207079372E-02    0.885811587677176817E+02   -0.297794197423533102E+01    0.128527007883693895E+00    0.250035559770462879E+00   -0.108423206789792737E+01    0.318903214460343476E-01    0.382022218035427463E+00    0.469531744328620420E+02
    0.124967973143620356E-02    0.885740401229519989E+02   -0.291478985706054017E+01    0.134899874490452265E+00    0.250676115269798661E+00   -0.109669900449219027E+01    0.313948375491912082E-01    0.373838759089389017E+00    0.473975858383121533E+02
    0.124304768819526504E-02    0.885714373427182977E+02   -0.296026512061771641E+01    0.121609267857493764E+00    0.213880939129103137E+00   -0.107213618619423623E+01    0.310523019047388091E-01    0.332669310303143173E+00    0.467698300860428873E+02
    0.123670219262809371E-02    0.885684280345336106E+02   -0.261687393272747482E+01    0.126406801794243240E+00    0.270947059490068642E+00   -0.122057878141848808E+01    0.303385431311116310E-01    0.387658245056079487E+00    0.474968539428349033E+02
    0.123486455282328716E-02    0.885581570504072602E+02   -0.298332367187704417E+01    0.121947329417391170E+00    0.221772604452209088E+00   -0.108329708640140998E+01    0.307746072940158072E-01    0.347821138552285469E+00    0.453814380567228923E+02
    0.122804796948344829E-02    0.885559828136521787E+02   -0.265598147471249613E+01    0.133039996088474888E+00    0.284417481134807915E+00   -0.118004598977133801E+01    0.301116002674232421E-01    0.336938422730950426E+00    0.471672154900954652E+02
    0.122014812032977902E-02    0.885556450416943051E+02   -0.285170112634962347E+01    0.120966112002265314E+00    0.250597897641917755E+00   -0.109083801203024144E+01    0.309560095702004975E-01    0.359157847326370350E+00    0.466072577614231989E+02
    0.121538465889953705E-02    0.885502232947959840E+02   -0.299733490768651123E+01    0.123134183746330089E+00    0.208069993010877308E+00   -0.100345152827751494E+01    0.305563667211815396E-01    0.411766398756622520E+00    0.463196968096929638E+02
    0.122663057286039176E-02    0.885185574208705361E+02   -0.296762299454732092E+01    0.124149997280570551E+00    0.242889678879320559E+00   -0.105183001488876426E+01    0.311898420963880631E-01    0.407171550449243635E+00    0.466154186100940677E+02
    0.121903983169363854E-02    0.885177274139646642E+02   -0.291591034073966071E+01    0.122495902731858619E+00    0.238081957185864557E+00   -0.110740504726514577E+01    0.309445694552286793E-01    0.382332894570434179E+00    0.459687755044659383E+02
    0.121244867132797268E-02    0.885153254121917143E+02   -0.294697249204089617E+01    0.143489603945759853E+00    0.273154669883779733E+00   -0.115578457217024044E+01    0.306732930946515651E-01    0.389692695814599532E+00    0.452204563044643493E+02
    0.120929928817213421E-02    0.885072822167334294E+02   -0.282305700402479598E+01    0.124628631336588719E+00    0.246502235919889512E+00   -0.109237215987571656E+01    0.311329376147875883E-01    0.345244233179953119E+00    0.471560949637933220E+02
    0.120911759292068868E-02    0.884943377029452165E+02   -0.288660873673090634E+01    0.122197707600920080E+00    0.170616333691989003E+00   -0.973630238313349716E+00    0.301329651684304443E-01    0.419494599147928415E+00    0.451130484519931656E+02
    0.121281994573921022E-02    0.884749779692784557E+02   -0.286893410154825146E+01    0.132635262370503937E+00    0.218693128265809444E+00   -0.100598528029542500E+01    0.305674412039164539E-01    0.394905413196925459E+00    0.472495262578432076E+02
    0.120822492964576395E-02    0.884693247353226155E+02   -0.279539428006005952E+01    0.124339567797514927E+00    0.261786712184945869E+00   -0.110402197583828410E+01    0.307648840011298629E-01    0.388121913290690068E+00    0.467466175820488132E+02
    0.120543444014157685E-02    0.884607042002355684E+02   -0.296122111232279783E+01    0.137492431000654752E+00    0.278684467159317162E+00   -0.113829498394221895E+01    0.309056229247898842E-01    0.393281736155204564E+00    0.448734185002531376E+02
    0.120420475004410859E-02    0.884495004523232495E+02   -0.277139049729713616E+01    0.135898207207309413E+00    0.298570809698571527E+00   -0.119382577007425050E+01    0.305004521627143810E-01    0.346473399140225957E+00    0.464113614258379599E+02
    0.119650075584397733E-02    0.884490916802626117E+02   -0.299576451917994246E+01    0.127082951148127066E+00    0.224539688057690562E+00   -0.104583074629855899E+01    0.313148220771040653E-01    0.386333758887330070E+00    0.465692676254785383E+02
    0.119202695333597668E-02    0.884433388068140545E+02   -0.267872184011722192E+01    0.124876261318078427E+00    0.286809819278808609E+00   -0.127511221819088783E+01    0.301230620468797838E-01    0.337258555120046044E+00    0.461011513588681439E+02
    0.118578956564429857E-02    0.884405864285356103E+02   -0.261645562746755855E+01    0.123147642511308664E+00    0.258928761453902423E+00   -0.117082921195510403E+01    0.305806646721221570E-01    0.362913144732959492E+00    0.475085547841473641E+02
    0.117829406754848686E-02    0.884400237271425311E+02   -0.292207767769664128E+01    0.130920362379248895E+00    0.165123015481924762E+00   -0.917737635254327611E+00    0.301729652595011492E-01    0.347464483849820316E+00    0.475002085236974381E+02
    0.117274371975486266E-02    0.884362219418332529E+02   -0.278353411724274169E+01    0.132402025128187717E+00    0.244721527029555019E+00   -0.105334953769573936E+01    0.301578006337848009E-01    0.414954569105018711E+00    0.473524151935198887E+02
    0.116926932480319250E-02    0.884289109448415047E+02   -0.287239783198651377E+01    0.120713419775643510E+00    0.223584672268653167E+00   -0.106356267868208354E+01    0.306247820205543565E-01    0.351432711535356657E+00    0.462164620325420898E+02
    0.116232958487283043E-02    0.884275714935928505E+02   -0.291878107917419838E+01    0.128404433569355436E+00    0.228161892478795564E+00   -0.108810054120050159E+01    0.305276859512311968E-01    0.355866543602567809E+00    0.453893828999681048E+02
    0.115818619345308392E-02    0.884214686585411442E+02   -0.279784968657570232E+01    0.122495013991428495E+00    0.280660280451364708E+00   -0.124009685915706314E+01    0.304057729868466853E-01    0.396875472382053174E+00    0.458739985434062163E+02
    0.115243224384345487E-02    0.884181845283809338E+02   -0.284669356198763168E+01    0.123324139494249585E+00    0.298699490008840329E+00   -0.125900926929570067E+01    0.305231867771060643E-01    0.391208938105148341E+00    0.436147729460467701E+02
    0.114486152205524371E-02    0.884181215258950459E+02   -0.297351757747110756E+01    0.121639035361804024E+00    0.271355183829946001E+00   -0.115366287490965003E+01    0.311663773530525962E-01    0.382489163900390838E+00    0.447439193057222084E+02
    0.114587567420402527E-02    0.884031056179449450E+02   -0.281531349847188661E+01    0.124948935019690149E+00    0.205181351573303555E+00   -0.104177370184947415E+01    0.306229745818216194E-01    0.362872294640526505E+00    0.477823594367140316E+02
    0.113991406962429863E-02    0.884002930720956499E+02   -0.289295290466808508E+01    0.130550256098215800E+00    0.270443190606925954E+00   -0.114241450225442120E+01    0.312361501562249608E-01    0.366239085270927800E+00    0.460672146722727902E+02
    0.114453867193316998E-02    0.883789505046508452E+02   -0.286759848661265915E+01    0.126153518813256205E+00    0.229872102449795612E+00   -0.104278267266097124E+01    0.308752240706187155E-01    0.386256696100537256E+00    0.467608794324958836E+02
