   -0.271821505378345529E+01    0.200457461647047863E+00    0.229425441403773578E+00   -0.112146255238200521E+01    0.322681304528596308E-01    0.201986710355942428E+00    0.706502315383382751E+02    0.396754467331662752E+00   -0.662995047388384222E+02
   -0.245044967223924948E+01    0.184724473985628135E+00    0.157088319487517752E+00   -0.908424544186573035E+00    0.320317688703225939E-01    0.252424239551065632E+00    0.832156845064877473E+02    0.524238864757620271E+00   -0.662834891157580444E+02
   -0.251127128371483010E+01    0.196577051214544440E+00    0.220198416700044697E+00   -0.100901803835848058E+01    0.332598631904810343E-01    0.250778066568530078E+00    0.811540798540890478E+02    0.447159110596450360E+00   -0.662757309410696109E+02
   -0.261469816399832355E+01    0.170282041038685494E+00    0.215696371158690503E+00   -0.948502344587040191E+00    0.340717731536323981E-01    0.235361919410216364E+00    0.832099217090967613E+02    0.432853374070069852E+00   -0.662704082982063767E+02
   -0.245682122917498358E+01    0.164329903476296418E+00    0.150248299138429464E+00   -0.101617818237608293E+01    0.316338752940532458E-01    0.215090898491855059E+00    0.751043782676451173E+02    0.540417909099594307E+00   -0.662610880893110732E+02
   -0.283830627020136284E+01    0.163840766755483758E+00    0.209738878272471563E+00   -0.948390784921206764E+00    0.365345628710131917E-01    0.129451603655038078E+00    0.834717776856586084E+02    0.380141039655135571E+00   -0.662532939796861484E+02
   -0.270361024450349330E+01    0.162376012071252795E+00    0.217039850294104553E+00   -0.109198332612523830E+01    0.321469435998963243E-01    0.106290254176986537E+00    0.712413383664088684E+02    0.473428717337421923E+00   -0.662519534634213443E+02
   -0.268990720597407362E+01    0.184975158247637883E+00    0.214945162111732924E+00   -0.966868228242411698E+00    0.368245042358398417E-01    0.187523450242665257E+00    0.774739400164905163E+02    0.433531570836326041E+00   -0.662519157925054571E+02
   -0.256183183118146562E+01    0.175367646354600892E+00    0.164078678172194653E+00   -0.988241912120674693E+00    0.341171176999920736E-01    0.230791816339158573E+00    0.797656077522880054E+02    0.354021384090274782E+00   -0.662488648144419727E+02
   -0.256624450989386776E+01    0.152597836016785365E+00    0.182778546238655248E+00   -0.100046137446597982E+01    0.337941089256863364E-01    0.146368058920412547E+00    0.778693464430198361E+02    0.488831192203193099E+00   -0.662477172773743348E+02
   -0.262980403634135795E+01    0.160847536768490118E+00    0.162732119357740568E+00   -0.987580516296768129E+00    0.329675233503878284E-01    0.202502324003929091E+00    0.739593967994359502E+02    0.338448378726867172E+00   -0.662313399490508203E+02
   -0.261812268808535542E+01    0.180884203067295024E+00    0.160112914640284182E+00   -0.906641742229056025E+00    0.378586479351896849E-01    0.223593092701081825E+00    0.861729304676755987E+02    0.368014508538231089E+00   -0.662262292371258781E+02
   -0.270333534181006474E+01    0.158058454847110563E+00    0.170112058796688698E+00   -0.904113596447968515E+00    0.366272982927842716E-01    0.110161760375319717E+00    0.807112546486468858E+02    0.461721887204121328E+00   -0.662219650010797523E+02
   -0.236365344584382076E+01    0.197022166858945524E+00    0.218704332440606636E+00   -0.108358142931449875E+01    0.304485944294638627E-01    0.148914378443889855E+00    0.749499283741443350E+02    0.399153955377356706E+00   -0.662156771125704893E+02
   -0.291250159715701962E+01    0.179755788802725802E+00    0.225482857956902372E+00   -0.897893851522966857E+00    0.402796072636500413E-01    0.158187797472188196E+00    0.833314006728490853E+02    0.452184422642820383E+00   -0.662130703476910156E+02
   -0.295229763415732505E+01    0.145205192944344558E+00    0.176333365596475777E+00   -0.903870158421461678E+00    0.382212217937549434E-01    0.157609073929405402E+00    0.790822001765695575E+02    0.473108425690337120E+00   -0.661963858380671013E+02
   -0.230352931949066253E+01    0.169802032458875846E+00    0.203987017279787963E+00   -0.112239808061796698E+01    0.304146529356804467E-01    0.183350172693045516E+00    0.754144080686775595E+02    0.427731856499582508E+00   -0.661933130251600801E+02
   -0.251602573239663574E+01    0.192003992561339126E+00    0.221979635158838395E+00   -0.114185412888651872E+01    0.321164849436217786E-01    0.189108022217908678E+00    0.733817434272416307E+02    0.436392893996378706E+00   -0.661893360082755322E+02
   -0.262502278052574445E+01    0.179391999452279738E+00    0.150741639473816330E+00   -0.936694482027374375E+00    0.357370874006453926E-01    0.253397849931089769E+00    0.777219959684493773E+02    0.391827749166076433E+00   -0.661878357139857911E+02
   -0.236290990731299999E+01    0.176306975960384860E+00    0.199598400476259513E+00   -0.102516146949238074E+01    0.332938890345848074E-01    0.157947506594864506E+00    0.809642315134755393E+02    0.484540743050849043E+00   -0.661831588382072056E+02
   -0.266292623161020092E+01    0.169310644824083423E+00    0.199038699781887402E+00   -0.109082476839064357E+01    0.310273272198996856E-01    0.282410249244207823E+00    0.747550173630666706E+02    0.456580512239313951E+00   -0.661775799056520668E+02
   -0.244276813367233281E+01    0.178746914346422592E+00    0.168004180337884612E+00   -0.898553105450375700E+00    0.333227189033268867E-01    0.269899454273468176E+00    0.816988018332297941E+02    0.433427731474419820E+00   -0.661728455600617451E+02
   -0.255623454285895413E+01    0.190156102836852858E+00    0.214035687249292700E+00   -0.108954316293395603E+01    0.313479652774710793E-01    0.199612190985490739E+00    0.708694050612295001E+02    0.416745890259657026E+00   -0.661701928334751273E+02
   -0.280727419916859144E+01    0.162343104784152426E+00    0.187025380980605005E+00   -0.110271347577053591E+01    0.329320409066738359E-01    0.193567776179815298E+00    0.680386137224038521E+02    0.395019190081246696E+00   -0.661495866203943308E+02
   -0.265946174639164079E+01    0.147887343761065326E+00    0.192583069597656864E+00   -0.927781494210191182E+00    0.383663518900428380E-01    0.114557410231195991E+00    0.791329294940310604E+02    0.447613110054567498E+00   -0.661462260191586466E+02
   -0.293547107947756780E+01    0.148230576104531248E+00    0.177817412126618446E+00   -0.928108980024944463E+00    0.390080075513373481E-01    0.203287278254930731E+00    0.792633899499075625E+02    0.428842933040447905E+00   -0.661419032409737326E+02
   -0.269532416524800400E+01    0.166039799115487635E+00    0.174071210650680264E+00   -0.960832086919430450E+00    0.328692370840679843E-01    0.286845915995014356E+00    0.826937278645664264E+02    0.433284678147898394E+00   -0.661353470853148906E+02
   -0.290495242228788353E+01    0.168515195561881215E+00    0.158768966390064437E+00   -0.101924636526732604E+01    0.319850255824250598E-01    0.198743621761990424E+00    0.708054926159132521E+02    0.458414843076644041E+00   -0.661349374173015292E+02
   -0.246038296578449733E+01    0.176417604785722965E+00    0.173031670714005159E+00   -0.939774901338650492E+00    0.323491088121954998E-01    0.247328142051177507E+00    0.851068820835237574E+02    0.503304963185253862E+00   -0.661316533211984989E+02
   -0.232451842451920232E+01    0.168800714184049017E+00    0.170372070596945646E+00   -0.946646277030623651E+00    0.309940176757816863E-01    0.361000616788328232E+00    0.800608768818894276E+02    0.496135982595876990E+00   -0.661100130661723995E+02
   -0.288766182666201354E+01    0.160507575669524560E+00    0.221073698204614089E+00   -0.100605070744418112E+01    0.383315739338226102E-01    0.115157833759937045E+00    0.736762474366754248E+02    0.453798989428872979E+00   -0.661029311727697859E+02
   -0.258555428034713097E+01    0.156673076551325952E+00    0.174490083996720141E+00   -0.979719334700173805E+00    0.324657403137572423E-01    0.267165531926071231E+00    0.789778135187402484E+02    0.390224303106757098E+00   -0.661025285876331452E+02
   -0.263637491848815220E+01    0.166293302005437821E+00    0.214284732017816004E+00   -0.929936055386174187E+00    0.391694852708723562E-01    0.224870713138459105E+00    0.837936481459095859E+02    0.446664419758232845E+00   -0.660982644255883400E+02
   -0.254528139460824177E+01    0.185279652801745742E+00    0.233041000916899999E+00   -0.978544502551516260E+00    0.367296886251099325E-01    0.160983434782337481E+00    0.822915970722686012E+02    0.388117037990459490E+00   -0.660949655435027807E+02
   -0.298334115000316791E+01    0.176498384812705994E+00    0.204870718362265891E+00   -0.100448174047628092E+01    0.329248270601057991E-01    0.105866155135642279E+00    0.746953182387722734E+02    0.425954500306139849E+00   -0.660842005593215873E+02
   -0.257951551112679445E+01    0.151094061349765996E+00    0.161798951475714270E+00   -0.105588270377785465E+01    0.320592192645283020E-01    0.234747461912772626E+00    0.700060814984064592E+02    0.489646007774556580E+00   -0.660801300498905277E+02
   -0.259107917477442129E+01    0.170846860910744774E+00    0.208329773120284167E+00   -0.994931605792132245E+00    0.336368624182667511E-01    0.964440898383219225E-01    0.789114907902085463E+02    0.412440247959259598E+00   -0.660781861769915224E+02
   -0.286768231693689346E+01    0.189501019755563715E+00    0.203218940494341693E+00   -0.925207054433814902E+00    0.344796281485227202E-01    0.122486044791228196E+00    0.827195884973395437E+02    0.460963923828649369E+00   -0.660726004979865991E+02
   -0.248319035654089637E+01    0.173572675646310542E+00    0.166321841586492436E+00   -0.937644496976388631E+00    0.300205197695975548E-01    0.428709835830255181E+00    0.778530301446585611E+02    0.441298030809149033E+00   -0.660614259508229509E+02
   -0.270258210306522306E+01    0.179922965059251955E+00    0.234713729239469204E+00   -0.114377158241784094E+01    0.333461572785555410E-01    0.119041318945722036E+00    0.697264250512797474E+02    0.458582511456502029E+00   -0.660594629927682888E+02
   -0.230195780609561451E+01    0.160428513137604700E+00    0.169982767744893043E+00   -0.917481104088214261E+00    0.348831100505679129E-01    0.357780725294047364E+00    0.786793317119925035E+02    0.374359623732500424E+00   -0.660539787596351857E+02
   -0.287019529619259028E+01    0.165522956676193406E+00    0.217894164818420222E+00   -0.981103636990155792E+00    0.363459634167788148E-01    0.268067788160626541E+00    0.751458958249058782E+02    0.393900643471252310E+00   -0.660324385200162425E+02
   -0.233091262153520962E+01    0.153411699963636738E+00    0.165736395905118433E+00   -0.946330831350853163E+00    0.322298907751244618E-01    0.209323007268987449E+00    0.792269674870136384E+02    0.425280740840674409E+00   -0.660221157397770355E+02
   -0.262864402506650130E+01    0.184691191456169079E+00    0.182059585835810139E+00   -0.896610671231575784E+00    0.377689156353118241E-01    0.157500037262437748E+00    0.873526461353603736E+02    0.415704097275335749E+00   -0.660192471307899496E+02
   -0.275033754835812916E+01    0.156017264111768278E+00    0.163071950997833892E+00   -0.100827478399913950E+01    0.366786340198634805E-01    0.990290747167398705E-01    0.727670186015780871E+02    0.380173364777906586E+00   -0.660185099616280695E+02
   -0.272177094472055225E+01    0.173176221367655730E+00    0.151927891844745339E+00   -0.893660833343731031E+00    0.380818484244732636E-01    0.774093099668784757E-01    0.926174895307478181E+02    0.397214658911589802E+00   -0.660127312307240146E+02
   -0.254930198246619444E+01    0.148797141670601540E+00    0.170923605104740417E+00   -0.974146788788856188E+00    0.363416886429001607E-01    0.227566558756823634E+00    0.736576086100727565E+02    0.425519525682968580E+00   -0.660124339285900277E+02
   -0.245361324087780730E+01    0.181806582357569302E+00    0.179871441114914210E+00   -0.895401674588983898E+00    0.324713203775497394E-01    0.337106109301088530E+00    0.867606778974214876E+02    0.395515663411267315E+00   -0.660120587168236597E+02
   -0.291825212445946303E+01    0.171343990194391838E+00    0.207200327748671143E+00   -0.938644463508931048E+00    0.373100130340396352E-01    0.279459903968523216E+00    0.811190459388075595E+02    0.471601469579139176E+00   -0.660051453606240557E+02
   -0.272471814379800348E+01    0.181862814563415853E+00    0.216935101468320207E+00   -0.112797209492240613E+01    0.304338757047442100E-01    0.265938931225933484E+00    0.701701289182102670E+02    0.426234380218223297E+00   -0.660017469920030635E+02
   -0.289447833546317668E+01    0.169779325862440933E+00    0.204165568339201409E+00   -0.997975171550844253E+00    0.327965987620104441E-01    0.231586434988755557E+00    0.754221204253386475E+02    0.444415585577739469E+00   -0.659947492440493448E+02
   -0.286848626233960324E+01    0.156970216424093229E+00    0.163905778280252684E+00   -0.104705747249373005E+01    0.323351507758160225E-01    0.190712025893228582E+00    0.688700057150276876E+02    0.366480170151709583E+00   -0.659811669631687181E+02
   -0.246807337698145846E+01    0.211363474852108879E+00    0.214082122170283218E+00   -0.975354444253543784E+00    0.348826693122070777E-01    0.125679427142439237E+00    0.839181747019642330E+02    0.434375868448236058E+00   -0.659495140387471537E+02
   -0.230587509695015935E+01    0.172317591840369544E+00    0.174115839026213581E+00   -0.946451076512854650E+00    0.305547155729779321E-01    0.364604479388260294E+00    0.772386627403501507E+02    0.478904446759501501E+00   -0.659463413534482896E+02
   -0.261753021842832911E+01    0.178449558618806264E+00    0.164696627324505462E+00   -0.945248581677988087E+00    0.379020912284798034E-01    0.571747469370090869E-01    0.872281298746843134E+02    0.440017128154403192E+00   -0.659440922646192007E+02
   -0.258331620902125358E+01    0.193730939048507300E+00    0.221512433704766087E+00   -0.107353623999681158E+01    0.335813747260708811E-01    0.208750759001530090E+00    0.774714978810994808E+02    0.430314784350012691E+00   -0.659265688200419930E+02
   -0.265692311816117233E+01    0.189182542364396800E+00    0.236410927782428171E+00   -0.115195431691445993E+01    0.317998248255010468E-01    0.574593008777724568E-01    0.677254130967762364E+02    0.407427463017800473E+00   -0.659218567762364387E+02
   -0.284119440571584114E+01    0.146750241167069667E+00    0.187602510211343054E+00   -0.891531675176340910E+00    0.393157597867950653E-01    0.171163960982065017E+00    0.813658531534512122E+02    0.424131535389633552E+00   -0.659203485496207264E+02
   -0.230049107086372651E+01    0.170447269353600050E+00    0.175873019256225394E+00   -0.937164845460687790E+00    0.338749832543842541E-01    0.266606328604195142E+00    0.796308644424095036E+02    0.477073799867271497E+00   -0.659187166577742403E+02
   -0.242230213011750006E+01    0.170890283208537636E+00    0.180162972194156501E+00   -0.967042376982699237E+00    0.319878711621415790E-01    0.264945060973135971E+00    0.838426703870182308E+02    0.483357343800504047E+00   -0.659179514073148027E+02
   -0.238536669777849220E+01    0.165957636632385053E+00    0.178615120676546196E+00   -0.905104130528691542E+00    0.350073822557984971E-01    0.121900170119924323E+00    0.842678770110015591E+02    0.458266382586318466E+00   -0.659168866482205829E+02
   -0.288324943459433491E+01    0.160241904742119884E+00    0.185456945164853393E+00   -0.106508249356919560E+01    0.328068442312236738E-01    0.262866920607763621E+00    0.705502590102660605E+02    0.473870749360548404E+00   -0.659100397465237506E+02
   -0.264603197072012186E+01    0.178351956437778819E+00    0.153697640190031348E+00   -0.908731373096269612E+00    0.364508236349610770E-01    0.240255508875832635E+00    0.846894146776263455E+02    0.521390380114517105E+00   -0.659047905627757586E+02
   -0.290548282725346319E+01    0.187401764186207409E+00    0.223650411148939243E+00   -0.102051993407638686E+01    0.341921095121443877E-01    0.237465598428178465E+00    0.751475619947061233E+02    0.458946085565990980E+00   -0.659017028689381874E+02
   -0.247188151836362335E+01    0.185226822856745160E+00    0.167677625330544866E+00   -0.959894298624446751E+00    0.325783077539364696E-01    0.243513915263649960E+00    0.857083037654660558E+02    0.449923470066210418E+00   -0.658983952592956115E+02
   -0.240772027148525281E+01    0.192457637689883942E+00    0.152078908863063134E+00   -0.925394140944024501E+00    0.313889497743129117E-01    0.361445828333961605E+00    0.790147537225320207E+02    0.403374019820734231E+00   -0.658952152099148805E+02
   -0.272318204520716689E+01    0.166100539223113214E+00    0.212139539273856453E+00   -0.110241932673293785E+01    0.309254867526668718E-01    0.231097648595141009E+00    0.728804295596706027E+02    0.407817253645932076E+00   -0.658948060014775194E+02
   -0.291792451591925506E+01    0.164399955857314872E+00    0.212727875423698143E+00   -0.979352494648159100E+00    0.369540466325072453E-01    0.265642112353328019E+00    0.761247016090024147E+02    0.479783829089335812E+00   -0.658926630465276872E+02
   -0.294470805358769283E+01    0.173422896073686356E+00    0.192411425672380232E+00   -0.921637813855107124E+00    0.368478447324895667E-01    0.260923247540414904E+00    0.799860455490559303E+02    0.440603064934730060E+00   -0.658926599439973018E+02
   -0.268944064096522473E+01    0.182802721830738729E+00    0.207168465277844216E+00   -0.972427893900006612E+00    0.363668230390529756E-01    0.147868440799873546E+00    0.777286883777858719E+02    0.379092473474409108E+00   -0.658805678806439659E+02
   -0.270864670644822203E+01    0.158793765217106614E+00    0.154915268510864040E+00   -0.917314195311487612E+00    0.342395656405277624E-01    0.269440023709018595E+00    0.766814057661627970E+02    0.519320732680579322E+00   -0.658778448850607532E+02
   -0.291065642598126928E+01    0.170778132356030898E+00    0.184613067460380642E+00   -0.101686214897440075E+01    0.350320306717822536E-01    0.100733675999559985E+00    0.725479175591066507E+02    0.476090106937993585E+00   -0.658767095633963038E+02
   -0.285893652475914450E+01    0.204554623683485259E+00    0.215865925989666529E+00   -0.106360052568394226E+01    0.322923080694053830E-01    0.140368061509288877E+00    0.738897335650881502E+02    0.400768993308184496E+00   -0.658738022990285543E+02
   -0.269023206156864703E+01    0.187471076185730667E+00    0.217135559256655564E+00   -0.107193549716121428E+01    0.332922986520240924E-01    0.243085154481075982E+00    0.717585703795289902E+02    0.443950840464745644E+00   -0.658589174798851360E+02
   -0.294500435222644619E+01    0.150611449525711372E+00    0.190137963552323014E+00   -0.109680906720072024E+01    0.340601894860457985E-01    0.686618210469050333E-01    0.716135387341693530E+02    0.449514293491017736E+00   -0.658581730039118725E+02
   -0.242626953167483528E+01    0.181629932886143153E+00    0.191923491022200382E+00   -0.103629545418149438E+01    0.321553695343507195E-01    0.876000249542288056E-01    0.792918724242839232E+02    0.479354660120897058E+00   -0.658503283854819728E+02
   -0.275953135481912115E+01    0.154871162300689036E+00    0.157738487876592809E+00   -0.103845430554042006E+01    0.304608068021918199E-01    0.266988899742530872E+00    0.683938697163789016E+02    0.435044434293616888E+00   -0.658498928902016019E+02
   -0.285333876407619602E+01    0.149670961317748458E+00    0.162171716585401221E+00   -0.953719343911134443E+00    0.356476707006484761E-01    0.271187745255098589E+00    0.773677983739668065E+02    0.456115941946486247E+00   -0.658399414087440675E+02
   -0.259898428288505201E+01    0.187613427809540489E+00    0.223311331805248814E+00   -0.114616384725852405E+01    0.330575196274159530E-01    0.108325228533377338E+00    0.713386599792252980E+02    0.481336202656280632E+00   -0.658353100485483651E+02
   -0.292842721794473038E+01    0.151126032118178016E+00    0.165506130051153916E+00   -0.912419243535249835E+00    0.379745418840804622E-01    0.224473894143893626E+00    0.812477283120596638E+02    0.473090069272837643E+00   -0.658278099615753121E+02
   -0.274667976420174886E+01    0.173254503271580124E+00    0.155780978099456485E+00   -0.895604692093338262E+00    0.352717708922718545E-01    0.354196952576966650E+00    0.814013099954702000E+02    0.464247752349057963E+00   -0.658274384544990738E+02
   -0.241110087126290340E+01    0.189197057740550484E+00    0.158952254805227566E+00   -0.890805035789453914E+00    0.343651828105242113E-01    0.153363826565036498E+00    0.845591547381217197E+02    0.480093278245552313E+00   -0.658235583099203012E+02
   -0.275695893232915168E+01    0.148793175644530734E+00    0.188858878790041568E+00   -0.111962016908829787E+01    0.325301595439997579E-01    0.136378868343113219E+00    0.697772409859050669E+02    0.422215342019578443E+00   -0.658218643336121687E+02
   -0.231541897314750988E+01    0.159448126717424782E+00    0.180336424440723175E+00   -0.986706833980823372E+00    0.346434383124438264E-01    0.212463974423684615E+00    0.776737491483490743E+02    0.371917627240878734E+00   -0.658182482787305929E+02
   -0.272255304378373886E+01    0.163734442598370389E+00    0.197607380800823185E+00   -0.102767415631194892E+01    0.363209236610482558E-01    0.187929280330961151E+00    0.769888851521544666E+02    0.377721682996696506E+00   -0.658102741907960649E+02
   -0.251572728307751925E+01    0.180352037982049351E+00    0.163809262515864612E+00   -0.892639776640792082E+00    0.399030860613823271E-01    0.171109806973147316E+00    0.884033182934556265E+02    0.471622143724545362E+00   -0.658046857953210775E+02
   -0.251132171922217928E+01    0.178189854705254280E+00    0.188630501922080279E+00   -0.906113054029067388E+00    0.351958951963282501E-01    0.282500795063383769E+00    0.844116688271704874E+02    0.451803086992450809E+00   -0.658014428588009679E+02
   -0.258711126487994303E+01    0.173546033079227391E+00    0.169152155514646740E+00   -0.103652237314632867E+01    0.319744733868268932E-01    0.536718652553063169E-01    0.799944327111324753E+02    0.467860663799276211E+00   -0.657866559230123329E+02
   -0.258072672723266283E+01    0.163402073149865434E+00    0.211401997540568709E+00   -0.972360632855286511E+00    0.344672597684985080E-01    0.291444544753259815E+00    0.822156146810151256E+02    0.438782508860566633E+00   -0.657843687483385935E+02
   -0.246504638162323841E+01    0.187628550172615594E+00    0.200804783523150926E+00   -0.106666912053783847E+01    0.312195836343447108E-01    0.237403404601674889E+00    0.770181917087036396E+02    0.411193307883139736E+00   -0.657758387694455990E+02
   -0.243462814427806951E+01    0.161666477717624574E+00    0.182079097323871314E+00   -0.945748794130966131E+00    0.320621580478407178E-01    0.358243372168366103E+00    0.778576064714841465E+02    0.453791715590733724E+00   -0.657695379719970248E+02
   -0.275681888107848350E+01    0.180210944251304545E+00    0.180088897511914814E+00   -0.979749765968628727E+00    0.360155683570949903E-01    0.109861182493529969E+00    0.835554770060227270E+02    0.447501216062274443E+00   -0.657645085439120010E+02
   -0.287929815044714221E+01    0.167976508434855037E+00    0.156755792523505716E+00   -0.102452142253318002E+01    0.347538890200965317E-01    0.165710644841917332E+00    0.717356587210315411E+02    0.413335544190667314E+00   -0.657623020974129417E+02
   -0.278745426352728920E+01    0.153815141187928717E+00    0.174094264566760609E+00   -0.100045725431065180E+01    0.373220954710635003E-01    0.176094245157163765E+00    0.757518463888333429E+02    0.431172441959983166E+00   -0.657559740294300070E+02
   -0.297160860034121388E+01    0.152812559779254620E+00    0.203048931151797257E+00   -0.103704495573754585E+01    0.358936719239501961E-01    0.817273213416296329E-01    0.676602154903485342E+02    0.473534980580366138E+00   -0.657439494334135190E+02
   -0.291169497166783176E+01    0.152792898806975053E+00    0.162409328733395836E+00   -0.972756301791166456E+00    0.365440899496813354E-01    0.447781271800963485E-01    0.742532147659051560E+02    0.453949234119543910E+00   -0.657376589709497665E+02
   -0.266085512791968126E+01    0.166366435830026277E+00    0.185337257073783956E+00   -0.907174579051884589E+00    0.363214027223074110E-01    0.273787083977320378E+00    0.821299130964411148E+02    0.473015777520813807E+00   -0.657346302186954432E+02
   -0.272353517295676584E+01    0.173065271119778569E+00    0.156479405262941351E+00   -0.912089631136757228E+00    0.348424498570993682E-01    0.280620876308615430E+00    0.849612680129903737E+02    0.509197956648890115E+00   -0.657279631413451568E+02
   -0.220311136098008209E+01    0.202501032439050821E+00    0.150678461925731089E+00   -0.939256116141384378E+00    0.314016152758427314E-01    0.281367891407659554E+00    0.808865768713933733E+02    0.402631705881871305E+00   -0.657247095847397702E+02
   -0.237968587917894103E+01    0.170641165550892593E+00    0.156281036148293084E+00   -0.937816812767146679E+00    0.349317847325291281E-01    0.276754992524163523E+00    0.770114667877103756E+02    0.480258341526912325E+00   -0.657209505179090741E+02
   -0.292648002901264759E+01    0.149860117894652117E+00    0.168373045716928738E+00   -0.954972949396382775E+00    0.348106033536223422E-01    0.148289397003664308E+00    0.743905973616713396E+02    0.445310292007576325E+00   -0.657183055577460919E+02
   -0.260715644170878091E+01    0.161641016890592681E+00    0.189284853910670126E+00   -0.892953726566339423E+00    0.375675382220647808E-01    0.873114000239577775E-01    0.864253677905837918E+02    0.468641870645256198E+00   -0.657156142440773721E+02
   -0.280485615675234623E+01    0.164885566155047347E+00    0.168035028454159352E+00   -0.952735100578932403E+00    0.336318708345626077E-01    0.183847048163309240E+00    0.818054151734615402E+02    0.477249740316442683E+00   -0.657152679162789042E+02
   -0.284363502098062870E+01    0.167156192843243928E+00    0.187362264696437048E+00   -0.916094728447236939E+00    0.382211579356744532E-01    0.205214557877263060E+00    0.812267022917410770E+02    0.494090766710866325E+00   -0.657139880965413283E+02
   -0.287394691157659565E+01    0.162300368101467196E+00    0.160462402400025017E+00   -0.951679857304327026E+00    0.346093684714955177E-01    0.268779343974024143E+00    0.769299110139308908E+02    0.359527024180035959E+00   -0.657110720817384930E+02
   -0.225947616562765186E+01    0.185917096798447867E+00    0.155565128401118358E+00   -0.894193246341748793E+00    0.355854732670470505E-01    0.231204866186799501E+00    0.806597561372691843E+02    0.368273709174993191E+00   -0.657078393335642232E+02
   -0.256427488263703030E+01    0.166796207366515181E+00    0.158704034446212422E+00   -0.956935169063414248E+00    0.389092996760529025E-01    0.153987856750740837E+00    0.807138248112478749E+02    0.448159823636002652E+00   -0.657042071608964307E+02
   -0.250723563570996166E+01    0.162606089957447270E+00    0.155425387368933937E+00   -0.102765505866730944E+01    0.307882066784612857E-01    0.337204972279780413E+00    0.705737263682682539E+02    0.479001033100752760E+00   -0.657038199742844853E+02
   -0.280640765887063282E+01    0.168939615905055018E+00    0.193550420975478421E+00   -0.898466641476481476E+00    0.362735237089410953E-01    0.233699624560411545E+00    0.883620683896059944E+02    0.467906130167427659E+00   -0.656926475318086034E+02
   -0.258825177139289719E+01    0.185533134503652608E+00    0.207023818729396514E+00   -0.112783994316374425E+01    0.306490453474863242E-01    0.176214682894176050E+00    0.700797534530740620E+02    0.492804885570128082E+00   -0.656907868027268762E+02
   -0.279123641043218473E+01    0.148680174780480373E+00    0.155710742766434623E+00   -0.105407321894955119E+01    0.347447177588910347E-01    0.183188438407189569E+00    0.695521900821573666E+02    0.432532286441537794E+00   -0.656783397231900921E+02
   -0.208022557021764287E+01    0.157730757367273294E+00    0.154248194644631659E+00   -0.948398858381372278E+00    0.334067064876407485E-01    0.119023862330480540E+00    0.793003846840116751E+02    0.395394333431565825E+00   -0.656782168115142184E+02
   -0.241942095445461369E+01    0.168514334746627081E+00    0.154498377520451813E+00   -0.103194622755868615E+01    0.318440419326833715E-01    0.215284066490569248E+00    0.721156536832730950E+02    0.512808128842500710E+00   -0.656749563195022148E+02
   -0.244416410330228961E+01    0.164437831814098934E+00    0.162813279190452881E+00   -0.102762271258321425E+01    0.308397131339131943E-01    0.214181046910453449E+00    0.782097002450219208E+02    0.429946152907577372E+00   -0.656748981037921453E+02
   -0.246060621179489525E+01    0.192027125356821649E+00    0.158167396921785192E+00   -0.950859193225308763E+00    0.312762150451045412E-01    0.252528863169681650E+00    0.866074688932376233E+02    0.391626377109785373E+00   -0.656735079255764873E+02
   -0.255114344332037346E+01    0.192207971119869231E+00    0.221263649781271443E+00   -0.951048851127856310E+00    0.358937190898127173E-01    0.931446301139568916E-01    0.828339849608052248E+02    0.420163385835669478E+00   -0.656691416764138864E+02
   -0.231278995136614718E+01    0.182406338580205996E+00    0.183576914425133880E+00   -0.906133849114351131E+00    0.322551314573067613E-01    0.283628440761411971E+00    0.865419709568026434E+02    0.410486317590662453E+00   -0.656672087904290294E+02
   -0.247817916755549827E+01    0.162005841172096265E+00    0.183187329193854054E+00   -0.914621811145554187E+00    0.359958063987098759E-01    0.342705963210679698E+00    0.820591253842085138E+02    0.447885971657792314E+00   -0.656665291654751826E+02
   -0.269895518949678603E+01    0.165410011038096050E+00    0.183166220665407220E+00   -0.101446211234475014E+01    0.319788969115845367E-01    0.229855312168504439E+00    0.748192420989167886E+02    0.425675867525909135E+00   -0.656612896924370375E+02
   -0.267299406020700481E+01    0.194128418168185102E+00    0.241490589825132718E+00   -0.119165034588171359E+01    0.312114413114177487E-01    0.200121905420622165E+00    0.651284529792836793E+02    0.413559653109899616E+00   -0.656574558726410942E+02
   -0.263781733117957362E+01    0.193277171332553954E+00    0.206845161571341529E+00   -0.940641869160026678E+00    0.380392142040394815E-01    0.171789537855630725E+00    0.850839425464985766E+02    0.411557722289465466E+00   -0.656495693244935978E+02
   -0.232729640303392582E+01    0.183697753007569631E+00    0.169041386817694095E+00   -0.907792735402549011E+00    0.306510871299041990E-01    0.340491334379869393E+00    0.834871766472705161E+02    0.399974055160363162E+00   -0.656481552587614061E+02
   -0.254465306884719800E+01    0.176221440054702860E+00    0.180933546728178879E+00   -0.113509713174532667E+01    0.301365553272576192E-01    0.153588575948805067E+00    0.692362516304887379E+02    0.434188244744421137E+00   -0.656468926109783553E+02
   -0.265512173000001450E+01    0.176325010795209541E+00    0.216659676821733704E+00   -0.914459998175363165E+00    0.374509863596269449E-01    0.244153433840208878E+00    0.842976752581314202E+02    0.478998403105544590E+00   -0.656453913246032954E+02
   -0.274431323479794154E+01    0.169682199832332292E+00    0.218936175614292322E+00   -0.116373723441804211E+01    0.323396757532154397E-01    0.166423999453727184E+00    0.664767074214817058E+02    0.366410138475356584E+00   -0.656383740994360494E+02
