

    0.239426129804439164E-03    0.114689935902725423E+03   -0.245210201299007924E+01    0.169849204778799001E+00    0.150697835908922856E+00   -0.908137259561017984E+00    0.345968613128796801E-01    0.188696879098772363E+00    0.798250523272955093E+02    0.383950795365221642E+00
    0.938775769947763081E-03    0.111957272463078439E+03   -0.248797444641831511E+01    0.171056331242706083E+00    0.150742838388709000E+00   -0.921781325306127775E+00    0.358413566864952612E-01    0.162726772675622688E+00    0.822501866694886274E+02    0.399572646814578103E+00
    0.161366247080605221E-02    0.110873902369035775E+03   -0.249877625255692770E+01    0.169032439074339014E+00    0.150194920390072456E+00   -0.917594180336903431E+00    0.356893045507360451E-01    0.156915276180698865E+00    0.813878164278960980E+02    0.398471950488563764E+00
    0.227945418081355303E-03    0.114788213359336524E+03   -0.250304695213955464E+01    0.168870199994224673E+00    0.151007013169269205E+00   -0.931900345661017537E+00    0.348656476568720980E-01    0.174974657115252119E+00    0.836404362577471687E+02    0.395931734989376172E+00
    0.498271459138229932E-03    0.113224135716799566E+03   -0.248725017228394174E+01    0.171813718327612275E+00    0.150096462950836895E+00   -0.919955769866739770E+00    0.342521503655276241E-01    0.149489245362327189E+00    0.850509671342743303E+02    0.395009766356990977E+00
    0.738123750275514602E-03    0.112438202783479838E+03   -0.251143844063679689E+01    0.171848804263044191E+00    0.150384224795485966E+00   -0.908984715016955658E+00    0.344104644042401292E-01    0.177138184713792141E+00    0.841337472619298836E+02    0.393291884981830986E+00
    0.487488415932251049E-03    0.113267892715235902E+03   -0.245206266851675014E+01    0.177276561659312715E+00    0.151102540757517834E+00   -0.906608248840579112E+00    0.348593252100517503E-01    0.178133613261620583E+00    0.837746377184213316E+02    0.406931565287918962E+00
    0.271325508462933861E-03    0.114439787294506743E+03   -0.247888321142777013E+01    0.172604190287519721E+00    0.151164677928798258E+00   -0.906880103585721686E+00    0.338325837420822839E-01    0.162399380981482350E+00    0.844848779884678009E+02    0.414191356621602114E+00
    0.411946436568124048E-03    0.113604639106030703E+03   -0.241561205061829787E+01    0.177411432131686031E+00    0.150841193812179836E+00   -0.914996382110690787E+00    0.350507840589316735E-01    0.138510579639940956E+00    0.826432453660548987E+02    0.417165226815005952E+00
    0.447073648407648192E-03    0.113440979086006053E+03   -0.251730421807804472E+01    0.175826101788721739E+00    0.150614619158615876E+00   -0.927225612204611638E+00    0.352144522088450040E-01    0.133274854766127132E+00    0.834253286766291637E+02    0.420017633241707988E+00
    0.440536018875718478E-03    0.113470441350774124E+03   -0.253062822837341628E+01    0.169389940354630120E+00    0.151064777402589751E+00   -0.918374962121104366E+00    0.351056313064302822E-01    0.162413678269773681E+00    0.837850152962950290E+02    0.421538242505786975E+00
    0.509885646787625372E-03    0.113178052813982902E+03   -0.251008678595461987E+01    0.168973590010759706E+00    0.150649835081796801E+00   -0.903219658056228614E+00    0.358397791493583334E-01    0.154313604046038999E+00    0.813748754111538943E+02    0.407949194210748434E+00
    0.303849988978678706E-03    0.114213357526548307E+03   -0.248977987777008458E+01    0.171996471383713018E+00    0.150333702035070044E+00   -0.908059491311409506E+00    0.356578470555916141E-01    0.186898940971841371E+00    0.817018015132112509E+02    0.430636863543873427E+00
    0.325680756928122624E-03    0.114074590514488932E+03   -0.245454353816333715E+01    0.168734263350367480E+00    0.150630818437722830E+00   -0.915079640585452436E+00    0.342304020284696225E-01    0.142163738141848073E+00    0.810534784062787566E+02    0.423901849141039899E+00
    0.387414759031155353E-03    0.113727434075364172E+03   -0.249661809596103712E+01    0.167733305610212852E+00    0.152343459981497537E+00   -0.922210522111543529E+00    0.344517917282307837E-01    0.193140688871601574E+00    0.810081021745021275E+02    0.414409026637175826E+00
    0.286515752067005667E-03    0.114330838739806410E+03   -0.250747029294931467E+01    0.166535761256922737E+00    0.152902077273041559E+00   -0.921400979999512648E+00    0.349307940198332958E-01    0.179451176976980209E+00    0.811140824032978287E+02    0.424063440432696781E+00
    0.272061457462825361E-03    0.114434369796509699E+03   -0.251208787120422272E+01    0.167247680032899776E+00    0.152828658085409907E+00   -0.910826517592694396E+00    0.355729716609599414E-01    0.173326160755357589E+00    0.816381914045226580E+02    0.426486737753485723E+00
    0.255636951897510851E-03    0.114558909208579863E+03   -0.257245655869510825E+01    0.170241968800918464E+00    0.151866920405259120E+00   -0.919476124236062731E+00    0.351535799996032516E-01    0.161709476329214202E+00    0.834270783820252717E+02    0.379820821841268197E+00
    0.316235967256886616E-03    0.114133448437672513E+03   -0.253074450285020536E+01    0.173240498049827774E+00    0.152067906955606874E+00   -0.919971188116187610E+00    0.349755674853257786E-01    0.185389613859656438E+00    0.829977746233377900E+02    0.388583340595234361E+00
    0.367140996796254978E-03    0.113834933847708129E+03   -0.246539159894551396E+01    0.171492475456867577E+00    0.151879617841932546E+00   -0.913217575531112269E+00    0.340088975032983576E-01    0.182916443484563818E+00    0.817965450922738597E+02    0.392224130767069523E+00
    0.326358503323832382E-03    0.114070432810000241E+03   -0.251985619234021962E+01    0.172434300037787425E+00    0.151707129017893932E+00   -0.917851953503828755E+00    0.341954681298689417E-01    0.163421271936029594E+00    0.843397589548879409E+02    0.406438594416225762E+00
    0.229483730516632047E-03    0.114774761499181253E+03   -0.248345854778043451E+01    0.172713530803384474E+00    0.152696975805278967E+00   -0.920774984549107112E+00    0.348771059913987533E-01    0.166039056224654896E+00    0.829305049930166263E+02    0.430395388078117669E+00
    0.245128400683044742E-03    0.114642861455804450E+03   -0.249578138414931860E+01    0.167404341965129155E+00    0.152317001910476618E+00   -0.914531849190298063E+00    0.345133278706603805E-01    0.163779562221524122E+00    0.843621634105175531E+02    0.408189542253079185E+00
    0.221166699400623641E-03    0.114848592344946596E+03   -0.251045848600893073E+01    0.170592922000034841E+00    0.154285918016883544E+00   -0.930102463605015251E+00    0.342032435625771042E-01    0.161115626761873576E+00    0.823127981038828835E+02    0.388817634103227339E+00
    0.252337622687746357E-03    0.114584889844391739E+03   -0.251003191965848860E+01    0.168590688572617164E+00    0.153280141505012152E+00   -0.929598190990437612E+00    0.344807099702255926E-01    0.191108929121641680E+00    0.823544708316025691E+02    0.394061384316293450E+00
    0.276161062939840867E-03    0.114404457257391215E+03   -0.255287985647663795E+01    0.166382011569009308E+00    0.152712192814125597E+00   -0.919450661633412158E+00    0.351462176731313081E-01    0.180650413906742663E+00    0.825551928170990834E+02    0.401091946054057791E+00
    0.394649052216984651E-03    0.113690431982020783E+03   -0.235498359446037986E+01    0.179234907769090290E+00    0.150887446951098542E+00   -0.916815505853910029E+00    0.346898152679014984E-01    0.156892624846305923E+00    0.837333982987384644E+02    0.397004749877915619E+00
    0.272740471995415565E-03    0.114429384389171972E+03   -0.231721243646388997E+01    0.175888291857674212E+00    0.150761649186740759E+00   -0.920828842221989907E+00    0.356200755733894550E-01    0.157782932230320555E+00    0.807319450876606339E+02    0.386974751281977225E+00
    0.332295495575514466E-03    0.114034376531218925E+03   -0.234580259208333608E+01    0.176959757847256399E+00    0.150415165289772140E+00   -0.919469571748140924E+00    0.351323372405968129E-01    0.155951765554088573E+00    0.809861431363287494E+02    0.385622850975443410E+00
    0.223290752397514855E-03    0.114829476281902245E+03   -0.241257949859893461E+01    0.182035932169824277E+00    0.150976749658530751E+00   -0.925171647128691710E+00    0.349032823776625964E-01    0.137209269379469895E+00    0.833515251399201702E+02    0.379825202209859381E+00
    0.420296444916661471E-03    0.113564505204100726E+03   -0.234639646771373167E+01    0.177452079537298135E+00    0.150551946085206639E+00   -0.928530040346151164E+00    0.347996761994168735E-01    0.139127300921046332E+00    0.821470955785953407E+02    0.375552513609346994E+00
    0.341290813558488705E-03    0.113980955892128478E+03   -0.240036034210879112E+01    0.177034398660255637E+00    0.150356444115870347E+00   -0.913251837648802578E+00    0.340210774262502610E-01    0.151334612428704329E+00    0.825905250738967425E+02    0.377302208210825551E+00
    0.621589511525720410E-03    0.112781865920044126E+03   -0.236068506613741125E+01    0.176248126750365164E+00    0.150818294543741654E+00   -0.922938991470218850E+00    0.350445335879745953E-01    0.137539815149104905E+00    0.826598755657003181E+02    0.405323236389930341E+00
    0.247124913797304468E-03    0.114626637905829568E+03   -0.232065763955924087E+01    0.170576712141819881E+00    0.150513236458184929E+00   -0.932239243205414958E+00    0.340905208615933514E-01    0.116749143783410392E+00    0.827725718514634679E+02    0.408391510868427177E+00
    0.649961301568448171E-03    0.112692600121028946E+03   -0.235803541053943455E+01    0.173360884795949466E+00    0.151093401469918870E+00   -0.932435795178162330E+00    0.351000965984824553E-01    0.126413558785802793E+00    0.823505220624469985E+02    0.399274235869556404E+00
    0.393336068246741581E-03    0.113697097007292314E+03   -0.232386021801207576E+01    0.176822478497164565E+00    0.150021202379605589E+00   -0.934489711250016120E+00    0.351999104579826597E-01    0.100691220064902623E+00    0.827440639931191129E+02    0.413932304746599644E+00
    0.345134295407310571E-03    0.113958558564489095E+03   -0.231603108525440149E+01    0.174225889515253002E+00    0.151321299766632444E+00   -0.923632115286614042E+00    0.349769438769419461E-01    0.159793424583514587E+00    0.815927154629332705E+02    0.383738879132877464E+00
    0.425704502852420838E-03    0.113538934870560084E+03   -0.230796097553871959E+01    0.172175178338465407E+00    0.150892945386513905E+00   -0.928494361447296690E+00    0.340088172926221663E-01    0.140015011615586771E+00    0.804780590260201620E+02    0.378897420382740213E+00
    0.121142982154614207E-02    0.111447312547832993E+03   -0.242468203403512961E+01    0.175405752833354606E+00    0.150632146025428848E+00   -0.927219811686462725E+00    0.350470950853672969E-01    0.127247332712261269E+00    0.832001224863659417E+02    0.386226277438024568E+00
    0.235486935737919877E-03    0.114723114896478307E+03   -0.245148531958079063E+01    0.174744775579185413E+00    0.151603645191494968E+00   -0.927326117549504225E+00    0.342877534896697533E-01    0.145205486133104855E+00    0.848683351677429982E+02    0.372702876383323223E+00
    0.854125824659124041E-03    0.112146268733962216E+03   -0.239430586436676851E+01    0.170840130561581871E+00    0.150344984281972377E+00   -0.919844574531720749E+00    0.340569611689936214E-01    0.140633186507697350E+00    0.828639570106306991E+02    0.377518522852975436E+00
    0.561750833769773241E-03    0.112984308980565160E+03   -0.241342516155524756E+01    0.175647265101182365E+00    0.150827457382321839E+00   -0.918497659731303928E+00    0.341811286836043102E-01    0.174500616787694934E+00    0.842549934536738476E+02    0.393767306631762459E+00
    0.254133642121489635E-03    0.114570705213697096E+03   -0.236116193292466781E+01    0.172500931901594434E+00    0.150845248886538164E+00   -0.927019087200106284E+00    0.341981178758032564E-01    0.115096761319405771E+00    0.815671851335528828E+02    0.427565817586017749E+00
    0.505423180209519252E-03    0.113195633653209455E+03   -0.233313854192929293E+01    0.171319393618378224E+00    0.150970119177457451E+00   -0.918875362786066185E+00    0.346076271413945369E-01    0.138240028227713280E+00    0.809894951743340528E+02    0.420452954490715347E+00
    0.751601751422648783E-03    0.112402012575575384E+03   -0.238308181871491254E+01    0.168648636282490466E+00    0.150675072999422649E+00   -0.912145507143584000E+00    0.340061744072138461E-01    0.151812747952221577E+00    0.818610018139779783E+02    0.408106913379020164E+00
    0.467870767563765210E-03    0.113350041530965839E+03   -0.235422263380907104E+01    0.168461328277266370E+00    0.151565209201129703E+00   -0.928909994055030053E+00    0.342157282479206917E-01    0.133269574619163000E+00    0.819653427790574085E+02    0.404231545780079526E+00
    0.484995610392313084E-03    0.113278146090848480E+03   -0.235780026533164211E+01    0.175652730397498902E+00    0.150154024773370615E+00   -0.919122842475482038E+00    0.341487340511774512E-01    0.179493621585972707E+00    0.832038196191703321E+02    0.383720602421751766E+00
    0.801323125242027088E-03    0.112273897235120174E+03   -0.244996750059258028E+01    0.169820704446976084E+00    0.150175526089025346E+00   -0.932584134014075250E+00    0.342411023011516061E-01    0.177411488563628289E+00    0.811890970494784767E+02    0.362081144664235965E+00
    0.101614246963536363E-02    0.111798888082513074E+03   -0.244652295453720514E+01    0.169653827672866880E+00    0.150202029085312549E+00   -0.920335964734835255E+00    0.350503314904415525E-01    0.129031699393192034E+00    0.830830284671585986E+02    0.353577469592540161E+00
    0.218353645446212768E-03    0.114874193820730625E+03   -0.241298162674157135E+01    0.173558131575990426E+00    0.150340569791283934E+00   -0.935554745617203087E+00    0.345978651625943184E-01    0.135509192933068262E+00    0.828138163225704460E+02    0.341940753058586955E+00
    0.220468294373804931E-03    0.114854917981446121E+03   -0.241772647904173255E+01    0.174823023931257704E+00    0.151892335250107285E+00   -0.928365067500926733E+00    0.345891435294810728E-01    0.154153098290496171E+00    0.817248518232186001E+02    0.356523309952016587E+00
    0.258303716341385606E-03    0.114538153595781765E+03   -0.234644171970845061E+01    0.174796398884973309E+00    0.150610158352683127E+00   -0.920970159091130114E+00    0.341035568048355317E-01    0.161827949567075552E+00    0.812298772913676856E+02    0.355995943790055447E+00
    0.718651576509315711E-03    0.112491672479757923E+03   -0.242122169753916117E+01    0.169805566749641756E+00    0.150529012462504774E+00   -0.916742958175021716E+00    0.352341659959267348E-01    0.151370194542785691E+00    0.798804930235744024E+02    0.369926969075251078E+00
    0.455824335920448703E-03    0.113402210757065959E+03   -0.241079900678563108E+01    0.170963144242262111E+00    0.150607267112661231E+00   -0.922449349301671440E+00    0.346552499472458087E-01    0.163749500491444405E+00    0.838160253115771923E+02    0.367274586442816464E+00
    0.770014150746353081E-03    0.112353607986623473E+03   -0.242027783759441117E+01    0.167310947965856521E+00    0.151376163736171881E+00   -0.932794497746607165E+00    0.343361071600671863E-01    0.166649588847362001E+00    0.815266033252675157E+02    0.379541465220756880E+00
    0.420245383689780495E-03    0.113564748196062368E+03   -0.233281048225925902E+01    0.173648420339746479E+00    0.150943376346453356E+00   -0.903544521578508730E+00    0.344819415799485704E-01    0.174073788364063231E+00    0.810540153086950710E+02    0.385256103374945147E+00
    0.230104620952089814E-03    0.114769357612758029E+03   -0.240275124786882088E+01    0.172540563151508342E+00    0.152217039114853930E+00   -0.926470413990414965E+00    0.353564659051187474E-01    0.161676986114666632E+00    0.809713410182748419E+02    0.358854150067982824E+00
    0.264432021960693347E-03    0.114491257346272519E+03   -0.248104003971676246E+01    0.169851150026063741E+00    0.151392278498326510E+00   -0.920901011051626917E+00    0.356773260392026503E-01    0.188281115208424610E+00    0.805504301616080909E+02    0.372024724695225739E+00
    0.927391647487617733E-03    0.111981673840083374E+03   -0.247396973344084126E+01    0.168171277859336138E+00    0.151871688098410090E+00   -0.913355961754349410E+00    0.353956721681098763E-01    0.169952790405781290E+00    0.818824323898633395E+02    0.372606163579173033E+00
    0.504703343946199547E-03    0.113198484133294698E+03   -0.238437879913933459E+01    0.175464748467355991E+00    0.150719860736927391E+00   -0.906257742627822438E+00    0.368753472207141997E-01    0.154261550411221804E+00    0.835132002486094933E+02    0.380306960668641669E+00
    0.484268067932062474E-03    0.113281148545652727E+03   -0.251087934829134074E+01    0.167230239310519724E+00    0.150725599054959164E+00   -0.914895139999561291E+00    0.352206543383194043E-01    0.137025832318209501E+00    0.844449874235906748E+02    0.369216279381668955E+00
    0.234228075084575690E-03    0.114733835130137862E+03   -0.251026447973389821E+01    0.169911945248641838E+00    0.151661354960395039E+00   -0.896914378190311279E+00    0.348551531447792995E-01    0.140330472639862702E+00    0.845001971561959238E+02    0.381249757177686777E+00
    0.406557011925228807E-03    0.113630977431382107E+03   -0.245221264748788181E+01    0.173005095705798473E+00    0.151393319580632013E+00   -0.900185798001854831E+00    0.358684985120930055E-01    0.158759889579306063E+00    0.819946599935898064E+02    0.384135267034163730E+00
    0.698746979051423464E-03    0.112547848368968829E+03   -0.236386393624327118E+01    0.169995668878636014E+00    0.150053700221613462E+00   -0.902359919153260304E+00    0.354489574249469835E-01    0.155665947476470556E+00    0.824917331998912857E+02    0.338998943899022465E+00
    0.353666738308483128E-03    0.113909715666137330E+03   -0.237615485372471991E+01    0.168902662838981005E+00    0.150645480649945873E+00   -0.896653372151387629E+00    0.350388734999046852E-01    0.204925428047045721E+00    0.835731499963689402E+02    0.353039760219487520E+00
    0.361190615365122197E-03    0.113867614092404210E+03   -0.241362663308660430E+01    0.168504865273021553E+00    0.150918520177899362E+00   -0.892771443521324537E+00    0.347320151570645885E-01    0.195426238230972715E+00    0.843524796322661246E+02    0.353083868710066195E+00
    0.119124149207681007E-02    0.111480923145307074E+03   -0.237601121285843497E+01    0.164971923489701688E+00    0.150921525952036867E+00   -0.892580096315416238E+00    0.353976336703930097E-01    0.179510234192031687E+00    0.836965437872946438E+02    0.377864202287558182E+00
    0.456833579924335084E-03    0.113397787437450773E+03   -0.241388468326848304E+01    0.173823137088992330E+00    0.150527287941981558E+00   -0.924531559137338421E+00    0.356458928017428789E-01    0.127808270261956652E+00    0.839788096577115653E+02    0.352600761898235804E+00
    0.882700915814264636E-03    0.112080452912085747E+03   -0.244518432202971558E+01    0.169299856334582166E+00    0.151021148801303379E+00   -0.909916070458721693E+00    0.353799863836860642E-01    0.175476312394011819E+00    0.835593801120886468E+02    0.366519642285391134E+00
    0.418875725835036474E-03    0.113571277213414305E+03   -0.237662999132078756E+01    0.169372432001247492E+00    0.151962818032161329E+00   -0.907914653217729128E+00    0.355211727674135253E-01    0.142444764121695627E+00    0.830623307738536170E+02    0.344080867036700933E+00
    0.825220743893738482E-03    0.112215123933365135E+03   -0.253084238725460109E+01    0.166074204648992807E+00    0.150359845045136720E+00   -0.895905125548996040E+00    0.362949733990342166E-01    0.182800095527305917E+00    0.824089772818963695E+02    0.379760821424638961E+00
    0.444632795159358640E-03    0.113451928246964286E+03   -0.243787165282455742E+01    0.169654213870967130E+00    0.152415321790798641E+00   -0.904206567374823411E+00    0.347666829250954310E-01    0.151845584812451195E+00    0.826920904185447228E+02    0.364695356968102402E+00
    0.603539799194561925E-03    0.112840801799843490E+03   -0.242178943986788342E+01    0.169226835527312436E+00    0.152238306105558552E+00   -0.898470456082166580E+00    0.352175588088420727E-01    0.175629424068666995E+00    0.816993999259439505E+02    0.372132613728931749E+00
    0.689006979258081562E-03    0.112575922970147261E+03   -0.240363740199221576E+01    0.165758655351851081E+00    0.151799876869720518E+00   -0.902188338280947910E+00    0.352195029866746376E-01    0.182336101000304590E+00    0.836351899397902798E+02    0.394566756914091765E+00
    0.628960967677182981E-03    0.112758287370751148E+03   -0.244417744760992628E+01    0.171001789115507563E+00    0.151948451103305321E+00   -0.911668127204748213E+00    0.355846849455040692E-01    0.185657119619032335E+00    0.825554579631652530E+02    0.392879374674777349E+00
    0.550086935782019776E-03    0.113026273109579009E+03   -0.238808306593552100E+01    0.169534524246819723E+00    0.151559447212106624E+00   -0.892242732421376639E+00    0.372175105673381995E-01    0.143919195048836435E+00    0.850633654051702734E+02    0.349379255869421701E+00
    0.453951745488385071E-03    0.113410443961322713E+03   -0.247724253946149053E+01    0.169227959251616322E+00    0.151087861742505797E+00   -0.898025940519551202E+00    0.364888289057425513E-01    0.106962646472377326E+00    0.850505084719153075E+02    0.347993990315198287E+00
    0.487351857507871042E-03    0.113268453046724019E+03   -0.238720817638483851E+01    0.171331895636839648E+00    0.151662410192430347E+00   -0.910114309069968153E+00    0.365118659404066459E-01    0.115323171713019049E+00    0.846166312204282889E+02    0.351514901785057454E+00
    0.286362036788743567E-03    0.114331912024789290E+03   -0.245312277603951134E+01    0.172159929970420622E+00    0.151906467222537728E+00   -0.907067869547412808E+00    0.357215781069880681E-01    0.155815323096593239E+00    0.845625985031517331E+02    0.348048299015967066E+00
    0.327284228660475705E-03    0.114064767782851419E+03   -0.242628124980253590E+01    0.171538867559154623E+00    0.152772973346795821E+00   -0.891170631573708016E+00    0.372778210578417132E-01    0.131851943496909818E+00    0.852984855464920599E+02    0.344658039753271750E+00
    0.467635832212916517E-03    0.113351046057735999E+03   -0.240376889312904396E+01    0.174524269554247990E+00    0.151466837478305971E+00   -0.891738772444156114E+00    0.370036361181448337E-01    0.167532950901067512E+00    0.840920676297008072E+02    0.365518812911351298E+00
    0.413659109336445366E-03    0.113596341316687855E+03   -0.242288991763724582E+01    0.172842847196760241E+00    0.151080399036245538E+00   -0.917954121229503484E+00    0.366438437551782278E-01    0.851003096791199676E-01    0.850495350472201892E+02    0.360290330772042811E+00
    0.643042383870501277E-03    0.112714004495401468E+03   -0.243617854318902172E+01    0.167917807525486129E+00    0.150346255915752847E+00   -0.918285915847645295E+00    0.362141500814376141E-01    0.117240705149192673E+00    0.845470544102808219E+02    0.359503367298052878E+00
    0.554645236796744850E-03    0.113009768378398789E+03   -0.236145424060727294E+01    0.165431245315352887E+00    0.151510787479980563E+00   -0.897782484333423225E+00    0.364218635882319619E-01    0.139581352217584748E+00    0.852231228485948691E+02    0.380073208748835267E+00
    0.421841298675287358E-03    0.113557167423537919E+03   -0.242009426166371400E+01    0.171409794873436966E+00    0.150445993468580896E+00   -0.893819470892250667E+00    0.354511239867139893E-01    0.105186544536759394E+00    0.839569629466830918E+02    0.374275459636481067E+00
    0.383552078983721747E-03    0.113747474949641102E+03   -0.241040782212372751E+01    0.171634071529319365E+00    0.151226743638349231E+00   -0.900962793346935298E+00    0.358422665201748383E-01    0.120586441781597553E+00    0.824874978581745637E+02    0.354148249115839586E+00
    0.407137457848987742E-03    0.113628124045774712E+03   -0.242068688514225983E+01    0.175553761538814967E+00    0.151582185397193481E+00   -0.911521703407022654E+00    0.358947864739119007E-01    0.133785240497585139E+00    0.827543988611898271E+02    0.368559141373696109E+00
    0.302273439896612393E-03    0.114223761695483532E+03   -0.251773172183695682E+01    0.169150075806556249E+00    0.152067703950027305E+00   -0.903801580095855872E+00    0.359146962869051900E-01    0.157866549479033280E+00    0.825042630893087221E+02    0.362032384011127417E+00
    0.126594601119596928E-02    0.111359275857946670E+03   -0.241324712725783286E+01    0.167403523391115833E+00    0.151529870152568913E+00   -0.890878212810130687E+00    0.356987445016407265E-01    0.123474678781864702E+00    0.853030967079395168E+02    0.390627631811447606E+00
    0.530161968997100680E-03    0.113100060647685041E+03   -0.241017580923342001E+01    0.171301935379241294E+00    0.152557046565729382E+00   -0.890147099943950026E+00    0.381804818443625821E-01    0.693723097565520225E-01    0.854140772409360380E+02    0.384696489557860233E+00
    0.416873514379258376E-03    0.113580860065255322E+03   -0.244306428693364985E+01    0.169520922324338463E+00    0.152022727027996130E+00   -0.904493278300325665E+00    0.377995032944294512E-01    0.621628835358563753E-01    0.858071149243013025E+02    0.377052700131022378E+00
    0.309516507674286259E-03    0.114176402916583982E+03   -0.238845482325796166E+01    0.173865012183266970E+00    0.152029306805107289E+00   -0.890458881718182660E+00    0.380810428230254419E-01    0.145121175302998173E+00    0.830568527225936606E+02    0.383699360629554731E+00
    0.695180785692061211E-03    0.112558081901093502E+03   -0.243221005133263679E+01    0.172123398147465217E+00    0.150837669618043430E+00   -0.896508014978181444E+00    0.382684636688638558E-01    0.137652418068551718E+00    0.844538715863346141E+02    0.377899070854931851E+00
    0.469622918652620714E-03    0.113342565627267518E+03   -0.238744971086447055E+01    0.172478587650147230E+00    0.150797422067859094E+00   -0.893550298429333090E+00    0.382305614261676599E-01    0.108977692974651749E+00    0.821671342206846447E+02    0.388459730154538718E+00
    0.405781458913220382E-03    0.113634796298888617E+03   -0.231064263095689570E+01    0.171072881231580987E+00    0.151427786920422636E+00   -0.890149789388572366E+00    0.379948007631290274E-01    0.119118166723466049E+00    0.845252689888949931E+02    0.355211694899629005E+00
    0.817886761947828056E-03    0.112232977982779701E+03   -0.238210080355432119E+01    0.167141976943926046E+00    0.150436312380614917E+00   -0.892139339213838367E+00    0.377112562882984184E-01    0.162837552007730479E+00    0.838452178708356826E+02    0.386309008449829738E+00
    0.299837095281904826E-02    0.109634776962292875E+03   -0.238102275776540306E+01    0.167932678550338194E+00    0.150464532376058086E+00   -0.901101379206305841E+00    0.365688432134256072E-01    0.145774243610738818E+00    0.829117014626599484E+02    0.385113632492701252E+00
    0.499207316914725683E-03    0.113220382822708743E+03   -0.249574324537169456E+01    0.168965744236677429E+00    0.150569524686415712E+00   -0.905619682929513559E+00    0.379550599513303055E-01    0.117983912848864295E+00    0.853191913305289660E+02    0.380026975889326935E+00
    0.376273085555141795E-03    0.113785795428890509E+03   -0.245453695755055534E+01    0.166893694622266747E+00    0.150287786972534254E+00   -0.906746405906036834E+00    0.379938350368350802E-01    0.108458571745116292E+00    0.855403497156986674E+02    0.367613393444899184E+00
    0.746251231006398331E-03    0.112416301142576017E+03   -0.240343814988587701E+01    0.168381800020184769E+00    0.150518064367737958E+00   -0.902872618806169314E+00    0.379889437187816426E-01    0.109687447374743466E+00    0.855974906025185760E+02    0.385077926321740649E+00
    0.653099264488045698E-03    0.112682967509722204E+03   -0.249290672763611365E+01    0.171661052747832499E+00    0.150860436274413867E+00   -0.891317398845311359E+00    0.365381143794494823E-01    0.117908689531305094E+00    0.854148899443835887E+02    0.359794311039551062E+00
    0.334484067517378371E-03    0.114021247275779274E+03   -0.251891702692710062E+01    0.172639279021264191E+00    0.152050222152418674E+00   -0.899639589186718602E+00    0.372092689129876614E-01    0.135782551227352388E+00    0.843863270624985091E+02    0.374757606594166792E+00
    0.275022866147882350E-03    0.114412717283489542E+03   -0.247628653982222824E+01    0.176096519305782490E+00    0.150542326745720212E+00   -0.913205467486449818E+00    0.373911125706277020E-01    0.129561646793660945E+00    0.839920917939330280E+02    0.370633335768240313E+00
    0.228903494085318937E-03    0.114779824788121928E+03   -0.246871888432668829E+01    0.175984025355107654E+00    0.150076130595281965E+00   -0.918715681907621873E+00    0.373871277459760024E-01    0.901410890058998299E-01    0.830038375521205012E+02    0.384154570414180385E+00
    0.113719878964343448E-02    0.111573779140274837E+03   -0.244170391423993527E+01    0.168965464232499030E+00    0.150741260417887796E+00   -0.894386456881977487E+00    0.364444563049566850E-01    0.102298598089594697E+00    0.866317394731709811E+02    0.377599303721041446E+00
    0.586242512480625701E-03    0.112898958675584794E+03   -0.249993175455015670E+01    0.171144457121948340E+00    0.150219465804015878E+00   -0.892844545932053979E+00    0.368455717418312498E-01    0.990239011582593198E-01    0.862882262151823483E+02    0.361449187729838417E+00
    0.344347929055684654E-03    0.113963120635357285E+03   -0.235559079061496179E+01    0.172485065436125629E+00    0.151161649430006317E+00   -0.898827698003532349E+00    0.369423123051475094E-01    0.146234697939480324E+00    0.856926031150555048E+02    0.379368458822796850E+00
    0.281831356593416056E-03    0.114363808039597345E+03   -0.246614517406613754E+01    0.170552859345502295E+00    0.151444938426332942E+00   -0.896048334810807035E+00    0.366849186869468089E-01    0.801001900182125304E-01    0.848012533742156194E+02    0.373980942534100080E+00
    0.828430688748361520E-03    0.112207359421877584E+03   -0.249593038725116578E+01    0.171299094099371302E+00    0.150087318446255058E+00   -0.895979096322280233E+00    0.376460149307241559E-01    0.137531681370934966E+00    0.835203699059496500E+02    0.379528301702539705E+00
    0.874035671122806637E-03    0.112100183394237874E+03   -0.242593574200607964E+01    0.167201891175505268E+00    0.150509851266990347E+00   -0.922171072022373917E+00    0.365024690783595576E-01    0.119137208850435272E+00    0.838869970114345733E+02    0.381853607036508946E+00
    0.207635278221738337E-02    0.110369689444207694E+03   -0.248324838294803030E+01    0.170274163334269396E+00    0.150245850165593359E+00   -0.912065980518725006E+00    0.360003341799993715E-01    0.116788465434268088E+00    0.832718242157590538E+02    0.383116098739531008E+00
    0.272787768082002652E-03    0.114429037598056638E+03   -0.238461157078358177E+01    0.173279342574307105E+00    0.151223400676269853E+00   -0.928346591933544074E+00    0.369327606035440847E-01    0.663944541343352429E-01    0.843377313301503477E+02    0.381481693296476521E+00
    0.745911202589954504E-03    0.112417212647690121E+03   -0.245285463454719999E+01    0.168169093806830733E+00    0.150363115147710391E+00   -0.901686579642013708E+00    0.355570532053426716E-01    0.108261940819804253E+00    0.826535588093318268E+02    0.387059174289732244E+00
