   -0.345716500104641877E+01   -0.147579723211007119E+01   -0.100657825484213825E+01    0.382996918783152935E+02   -0.226271157711863907E+03
   -0.350912110654848597E+01   -0.155100812757716566E+01   -0.990979137899474005E+00    0.385950569902458795E+02   -0.226270242432529756E+03
   -0.353810184984529918E+01   -0.145897174848451128E+01   -0.993469808198143456E+00    0.391665439027145581E+02   -0.226270223814692628E+03
   -0.364527443578586130E+01   -0.156932470108642752E+01   -0.986323681937084751E+00    0.380515991188653828E+02   -0.226269964287878935E+03
   -0.350302484749262444E+01   -0.147931012224826031E+01   -0.974887213732627211E+00    0.393724444551176731E+02   -0.226268267591876281E+03
   -0.348290876017389373E+01   -0.145813383788454098E+01   -0.988382159853755216E+00    0.393163850503466534E+02   -0.226267782890292125E+03
   -0.343365164250390364E+01   -0.148428978862452254E+01   -0.977241178571835900E+00    0.391602655936469830E+02   -0.226267173017348568E+03
   -0.351382489597118397E+01   -0.147868632352057983E+01   -0.987589130672289595E+00    0.397379483536335840E+02   -0.226267032621370134E+03
   -0.340991497845630676E+01   -0.151764884611029904E+01   -0.978258234709561858E+00    0.386522058709081975E+02   -0.226266469393796825E+03
   -0.340991497845630676E+01   -0.151764884611029904E+01   -0.978258234709561858E+00    0.386522058709081975E+02   -0.226266469393796825E+03
   -0.360616602490195159E+01   -0.155187498092836096E+01   -0.983889250905699342E+00    0.386882007673820780E+02   -0.226265816162718437E+03
   -0.348661673910123948E+01   -0.147520908515925830E+01   -0.972572294556584893E+00    0.390221361899230317E+02   -0.226263550341883416E+03
   -0.348995238384341100E+01   -0.154005893054850818E+01   -0.995431248378821798E+00    0.385813592404932066E+02   -0.226262643241411382E+03
   -0.348734813867549143E+01   -0.157030586890836998E+01   -0.972651455022884304E+00    0.380949425210514860E+02   -0.226262542535414923E+03
   -0.359905089840919423E+01   -0.147561711255650696E+01   -0.999525720429917830E+00    0.388143686270773784E+02   -0.226261343903817504E+03
   -0.358383117191449951E+01   -0.147271201892180503E+01   -0.985283636670175711E+00    0.392938823853318269E+02   -0.226260703352038377E+03
   -0.358383117191449951E+01   -0.147271201892180503E+01   -0.985283636670175711E+00    0.392938823853318269E+02   -0.226260703352038377E+03
   -0.352423694887252648E+01   -0.149257006857108010E+01   -0.100354162712011785E+01    0.389733924061735664E+02   -0.226260498127647566E+03
   -0.349785962643186465E+01   -0.146533989921852648E+01   -0.975036966649732495E+00    0.389386743771812860E+02   -0.226260492456875284E+03
   -0.349833872042760685E+01   -0.149731515129750692E+01   -0.974585833095086396E+00    0.394388544408478907E+02   -0.226258672923328618E+03
   -0.350356017900089967E+01   -0.157538579483523655E+01   -0.973413896301997039E+00    0.380645799291022442E+02   -0.226258497933298401E+03
   -0.345028324917603779E+01   -0.145744090910958768E+01   -0.974330509185031057E+00    0.380102503897647352E+02   -0.226257742003186593E+03
   -0.340256023083380832E+01   -0.150352768961523875E+01   -0.976838082961808518E+00    0.386962068901429603E+02   -0.226257379114074894E+03
   -0.340256023083380832E+01   -0.150352768961523875E+01   -0.976838082961808518E+00    0.386962068901429603E+02   -0.226257379114074894E+03
   -0.353529806961378501E+01   -0.149360876614518467E+01   -0.100371990743413786E+01    0.389671418303944392E+02   -0.226256953623413352E+03
   -0.354133509410391678E+01   -0.145823002702455184E+01   -0.980878677359469320E+00    0.388520621432057780E+02   -0.226256796800831069E+03
   -0.359317708130506741E+01   -0.153229017470410156E+01   -0.100166268040413264E+01    0.385668341647569974E+02   -0.226255964247534138E+03
   -0.359317708130506741E+01   -0.153229017470410156E+01   -0.100166268040413264E+01    0.385668341647569974E+02   -0.226255964247534138E+03
   -0.354160898814259273E+01   -0.146652766448403282E+01   -0.981890202890980168E+00    0.393868535716416446E+02   -0.226255630352779264E+03
   -0.353120557717529593E+01   -0.153030492120515804E+01   -0.966805430742321836E+00    0.386457807655921712E+02   -0.226255470420199288E+03
   -0.351762295192771646E+01   -0.156207819987125252E+01   -0.969886086944390047E+00    0.382922736404293573E+02   -0.226255460080617610E+03
   -0.360314560514305970E+01   -0.149955580037283598E+01   -0.988015945697074072E+00    0.394007300294884288E+02   -0.226254874627993786E+03
   -0.356785676460640122E+01   -0.157745706169247502E+01   -0.977388943693095480E+00    0.381759372869148521E+02   -0.226254019032747635E+03
   -0.354426908245892935E+01   -0.148862504946922369E+01   -0.986857976452339636E+00    0.397368532059677690E+02   -0.226252977229929343E+03
   -0.353799739530915325E+01   -0.150156394430294560E+01   -0.100652805008457658E+01    0.387022413354115784E+02   -0.226252747112235113E+03
   -0.352860979771680761E+01   -0.155794235847948448E+01   -0.998061360621963267E+00    0.382021166683497100E+02   -0.226252560687123122E+03
   -0.359422032724106355E+01   -0.147867649099217191E+01   -0.998595456475537380E+00    0.389895294766901941E+02   -0.226251546010898750E+03
   -0.341183695612921056E+01   -0.151702801818240518E+01   -0.973846490593476388E+00    0.385556960624125225E+02   -0.226250761824914207E+03
   -0.341183695612921056E+01   -0.151702801818240518E+01   -0.973846490593476388E+00    0.385556960624125225E+02   -0.226250761824914207E+03
   -0.352145544315650305E+01   -0.155798847851786970E+01   -0.966780162729790282E+00    0.382057827211364653E+02   -0.226250248331017275E+03
   -0.350418880773653907E+01   -0.146146115685931832E+01   -0.981454730449247359E+00    0.393218826335265348E+02   -0.226250149660959863E+03
   -0.350418880773653907E+01   -0.146146115685931832E+01   -0.981454730449247359E+00    0.393218826335265348E+02   -0.226250149660959863E+03
   -0.341276105507637961E+01   -0.153643584851050319E+01   -0.972000560357615728E+00    0.381789771973365504E+02   -0.226249952074150912E+03
   -0.352101828440161579E+01   -0.145643278226946560E+01   -0.979760164106683762E+00    0.387930738772020121E+02   -0.226248805781586583E+03
   -0.354182139206191593E+01   -0.146602225898293037E+01   -0.100581599901890817E+01    0.384421914951829535E+02   -0.226248569793283622E+03
   -0.354182139206191593E+01   -0.146602225898293037E+01   -0.100581599901890817E+01    0.384421914951829535E+02   -0.226248569793283622E+03
   -0.353880627189191888E+01   -0.146894245227569709E+01   -0.972500555578829529E+00    0.383809834611322955E+02   -0.226248562349092083E+03
   -0.353880627189191888E+01   -0.146894245227569709E+01   -0.972500555578829529E+00    0.383809834611322955E+02   -0.226248562349092083E+03
   -0.339087082549519447E+01   -0.152087466433226881E+01   -0.983238350003580508E+00    0.383454035026859756E+02   -0.226248183393098941E+03
   -0.351100997193787023E+01   -0.152269782047704272E+01   -0.100595894575206257E+01    0.384070484532627958E+02   -0.226246332202277443E+03
   -0.343898835566405037E+01   -0.154246251540050494E+01   -0.968056437372919576E+00    0.381409192361976750E+02   -0.226245173787061105E+03
   -0.357975284489784507E+01   -0.151865104746888369E+01   -0.100026685041498942E+01    0.388999907577250568E+02   -0.226245150614777799E+03
   -0.357975284489784507E+01   -0.151865104746888369E+01   -0.100026685041498942E+01    0.388999907577250568E+02   -0.226245150614777799E+03
   -0.365082941097980829E+01   -0.154746536102207166E+01   -0.972843971284864328E+00    0.381070389518847605E+02   -0.226244412875226885E+03
   -0.363795209797569363E+01   -0.148778359629013535E+01   -0.979234181646885693E+00    0.384564313425015740E+02   -0.226243347429515580E+03
   -0.347490896393698900E+01   -0.148734169025824370E+01   -0.968455651353659075E+00    0.387099856990258786E+02   -0.226242849155522009E+03
   -0.339817049713538744E+01   -0.148568201565333213E+01   -0.978598388071041714E+00    0.387419057288766666E+02   -0.226242455373620174E+03
   -0.354647481601171943E+01   -0.155634150156786166E+01   -0.966667309650506068E+00    0.382304474909973635E+02   -0.226242312554945556E+03
   -0.341195013130096392E+01   -0.146813477534583914E+01   -0.995895265344577285E+00    0.385305535319686854E+02   -0.226242236228654832E+03
   -0.341195013130096392E+01   -0.146813477534583914E+01   -0.995895265344577285E+00    0.385305535319686854E+02   -0.226242236228654832E+03
   -0.344989103153706456E+01   -0.150375220804934751E+01   -0.992204451993018766E+00    0.390959435404141544E+02   -0.226241607016082924E+03
   -0.344989103153706456E+01   -0.150375220804934751E+01   -0.992204451993018766E+00    0.390959435404141544E+02   -0.226241607016082924E+03
   -0.358132931979921487E+01   -0.153351506821726602E+01   -0.985512841823575014E+00    0.391362989224046274E+02   -0.226241317071881809E+03
   -0.358201893338688748E+01   -0.157186582172225808E+01   -0.978198957616852494E+00    0.382894415829091201E+02   -0.226239815396156473E+03
   -0.360646641362120679E+01   -0.152697800057069211E+01   -0.997719893459843465E+00    0.387982150767610534E+02   -0.226239675260729342E+03
   -0.360646641362120679E+01   -0.152697800057069211E+01   -0.997719893459843465E+00    0.387982150767610534E+02   -0.226239675260729342E+03
   -0.343905131547793008E+01   -0.149265016080258794E+01   -0.993208268424750740E+00    0.390663752778929876E+02   -0.226239594995960658E+03
   -0.357749738201706968E+01   -0.156690218829266259E+01   -0.988490638074068340E+00    0.383584574218073797E+02   -0.226239388578688505E+03
   -0.344691514812375566E+01   -0.150222360108877462E+01   -0.979721655100881827E+00    0.392659657126092867E+02   -0.226238281330907796E+03
   -0.348251618221744419E+01   -0.148748014620154434E+01   -0.987760876986301550E+00    0.396169215818586622E+02   -0.226237499936693752E+03
   -0.349198255120965317E+01   -0.147631228994275787E+01   -0.996314534096177762E+00    0.393453587440149448E+02   -0.226237183884028212E+03
   -0.362400874639346426E+01   -0.150207816231554148E+01   -0.986593613407460768E+00    0.391864585244320338E+02   -0.226235931450421702E+03
   -0.345570206639883093E+01   -0.155211804066203474E+01   -0.967886054105197902E+00    0.380852542086868979E+02   -0.226234505801290368E+03
   -0.347967641998690702E+01   -0.156329226420361467E+01   -0.972643638520092280E+00    0.382073909192711696E+02   -0.226233652028866231E+03
   -0.343219863236504796E+01   -0.149586378917055152E+01   -0.982207543695872265E+00    0.392023734542568505E+02   -0.226233379973444812E+03
   -0.343219863236504796E+01   -0.149586378917055152E+01   -0.982207543695872265E+00    0.392023734542568505E+02   -0.226233379973444812E+03
   -0.362223862436187805E+01   -0.155114352931356159E+01   -0.973225859454478037E+00    0.383661294478460064E+02   -0.226232819249619865E+03
   -0.362223862436187805E+01   -0.155114352931356159E+01   -0.973225859454478037E+00    0.383661294478460064E+02   -0.226232819249619865E+03
   -0.352231203583478703E+01   -0.148499288495273429E+01   -0.990052602506225066E+00    0.396887960077650277E+02   -0.226232584051533507E+03
   -0.356598275770685902E+01   -0.150233638055704999E+01   -0.981466434547433986E+00    0.395861708653427087E+02   -0.226231373380029822E+03
   -0.350273664016739694E+01   -0.147112041018144435E+01   -0.994382654870632487E+00    0.394358105381747919E+02   -0.226230890478078351E+03
   -0.357669135499019486E+01   -0.156170747989878045E+01   -0.997524003064784837E+00    0.381793219326265145E+02   -0.226230716002005579E+03
   -0.348114390206052171E+01   -0.148756689088066008E+01   -0.100560527228734520E+01    0.386197293775551671E+02   -0.226230016322198793E+03
   -0.352006235295597225E+01   -0.145489376567457240E+01   -0.982326670548091863E+00    0.389057198165876912E+02   -0.226228935019263730E+03
   -0.349230475351380942E+01   -0.151612829296756502E+01   -0.100755499271130322E+01    0.382821291759049203E+02   -0.226227921544084580E+03
   -0.349230475351380942E+01   -0.151612829296756502E+01   -0.100755499271130322E+01    0.382821291759049203E+02   -0.226227921544084580E+03
   -0.349751515057225948E+01   -0.150168118885550106E+01   -0.975622359354196722E+00    0.394510192788790377E+02   -0.226227418040044824E+03
   -0.351741997449295507E+01   -0.149113724611507603E+01   -0.973481317562139514E+00    0.393584808071241596E+02   -0.226227170383806879E+03
   -0.351741997449295507E+01   -0.149113724611507603E+01   -0.973481317562139514E+00    0.393584808071241596E+02   -0.226227170383806879E+03
   -0.356690389882613168E+01   -0.148567310282856058E+01   -0.100570912320948036E+01    0.387218826826777160E+02   -0.226226034149918405E+03
   -0.349021954459633754E+01   -0.152254183802555509E+01   -0.989697817519012091E+00    0.391547653680442238E+02   -0.226224420520768717E+03
   -0.358021499705450097E+01   -0.156348547319453424E+01   -0.977802385456144951E+00    0.384755156450839806E+02   -0.226222950255307353E+03
   -0.353762588029581604E+01   -0.152438171754160612E+01   -0.100749663895646613E+01    0.383368332302706278E+02   -0.226221524769890692E+03
   -0.353732003172535414E+01   -0.148318066176789509E+01   -0.987253188995973474E+00    0.397229865281788932E+02   -0.226221326984803682E+03
   -0.359093408938807102E+01   -0.152957594006764364E+01   -0.966415850879084104E+00    0.383186555436544083E+02   -0.226220891176478091E+03
   -0.362129371864767702E+01   -0.151782410440421911E+01   -0.988804416376476869E+00    0.390989805134051664E+02   -0.226220473724001693E+03
   -0.364145308220252595E+01   -0.152179189468755371E+01   -0.100567454778421039E+01    0.381339604027087091E+02   -0.226219196675533766E+03
   -0.347422086347592174E+01   -0.154307773687662930E+01   -0.978005053250003531E+00    0.387373332424593073E+02   -0.226218578933673797E+03
   -0.354071921378714638E+01   -0.147029538876576726E+01   -0.100428088421188666E+01    0.387100933507966261E+02   -0.226218181780411470E+03
   -0.358891463647588882E+01   -0.149687082603517041E+01   -0.996425603678803062E+00    0.392439036162980841E+02   -0.226217345503702205E+03
   -0.358891463647588882E+01   -0.149687082603517041E+01   -0.996425603678803062E+00    0.392439036162980841E+02   -0.226217345503702205E+03
   -0.360603103519172841E+01   -0.151308657868500784E+01   -0.971352952497163580E+00    0.387061950201344160E+02   -0.226217011150833002E+03
   -0.362969956695225271E+01   -0.151226234831219042E+01   -0.986807990614764208E+00    0.390821623316196849E+02   -0.226216628653917866E+03
   -0.350060974070766218E+01   -0.147305245487257030E+01   -0.100054256278923992E+01    0.390602381579433953E+02   -0.226215291502081129E+03
   -0.354419067502311691E+01   -0.146485179075555472E+01   -0.100593735116092975E+01    0.383399146983391432E+02   -0.226214842648631304E+03
   -0.342569851161580097E+01   -0.151035891943738321E+01   -0.980792649663552285E+00    0.389518684439104419E+02   -0.226214122687221192E+03
   -0.351770385735143876E+01   -0.149972694600042278E+01   -0.999340917943875362E+00    0.391745036176808838E+02   -0.226213344678408305E+03
   -0.351770385735143876E+01   -0.149972694600042278E+01   -0.999340917943875362E+00    0.391745036176808838E+02   -0.226213344678408305E+03
   -0.357321688224316869E+01   -0.148045163449875528E+01   -0.977714579471654299E+00    0.392224903670357321E+02   -0.226212670542100511E+03
   -0.353820360487430996E+01   -0.151710876680787976E+01   -0.987925667501687088E+00    0.394336029486909965E+02   -0.226212657507508624E+03
   -0.353820360487430996E+01   -0.151710876680787976E+01   -0.987925667501687088E+00    0.394336029486909965E+02   -0.226212657507508624E+03
   -0.345073495677251874E+01   -0.154471117720698015E+01   -0.978337601646533495E+00    0.385272755854012061E+02   -0.226212342779666471E+03
   -0.345073495677251874E+01   -0.154471117720698015E+01   -0.978337601646533495E+00    0.385272755854012061E+02   -0.226212342779666471E+03
   -0.345872360590262318E+01   -0.149049292942915246E+01   -0.970028323845537499E+00    0.388457879962967496E+02   -0.226211708183766575E+03
   -0.339061502871111387E+01   -0.149320152271060858E+01   -0.986023346483069774E+00    0.386384031796144782E+02   -0.226210683843107915E+03
   -0.349763044055280048E+01   -0.152772492280373484E+01   -0.983865297343156309E+00    0.391933012895748050E+02   -0.226210657579853034E+03
   -0.348013181369216262E+01   -0.151411080816987464E+01   -0.988977768494005760E+00    0.392629017472762385E+02   -0.226210613184267373E+03
   -0.359324134531847594E+01   -0.147919584785526315E+01   -0.979582108282509134E+00    0.390578523481705133E+02   -0.226209295664389600E+03
   -0.345949471657105168E+01   -0.154556898549842003E+01   -0.975590165457924319E+00    0.385381181693350499E+02   -0.226209162358592209E+03
   -0.345949471657105168E+01   -0.154556898549842003E+01   -0.975590165457924319E+00    0.385381181693350499E+02   -0.226209162358592209E+03
   -0.352856882645286607E+01   -0.148050345740531419E+01   -0.992813756111257883E+00    0.395836144867975719E+02   -0.226209145605294680E+03
   -0.356277966227223697E+01   -0.150496305034640265E+01   -0.999916293924395627E+00    0.391048440862005435E+02   -0.226208394614243417E+03
   -0.356277966227223697E+01   -0.150496305034640265E+01   -0.999916293924395627E+00    0.391048440862005435E+02   -0.226208394614243417E+03
   -0.345886262393715338E+01   -0.149535031105631955E+01   -0.994544656181925668E+00    0.391520756715286211E+02   -0.226207732258400000E+03
   -0.345056297622425578E+01   -0.154546042257997307E+01   -0.974107835671564559E+00    0.384325354465200064E+02   -0.226204894581583346E+03
   -0.351819307016038696E+01   -0.150517693003846054E+01   -0.974481791616837123E+00    0.393983717205336887E+02   -0.226203629732503487E+03
   -0.344056768993974771E+01   -0.153500760491397115E+01   -0.969161885842244830E+00    0.383327312412758374E+02   -0.226202766739705737E+03
   -0.344056768993974771E+01   -0.153500760491397115E+01   -0.969161885842244830E+00    0.383327312412758374E+02   -0.226202766739705737E+03
   -0.366244870090229835E+01   -0.151038569860390837E+01   -0.981169321708642683E+00    0.385027652826914562E+02   -0.226202384447036223E+03
   -0.354332545850238478E+01   -0.151439943149592615E+01   -0.964812825702560772E+00    0.384107439678245157E+02   -0.226200764239747684E+03
   -0.341560180078657627E+01   -0.149006327987129916E+01   -0.979321502086008988E+00    0.389833102059267489E+02   -0.226199648043588297E+03
   -0.355781277376160343E+01   -0.150252043504002941E+01   -0.100426223969067374E+01    0.388394766415921140E+02   -0.226198521474095912E+03
   -0.350091112808251737E+01   -0.155713956614778315E+01   -0.988099531135083198E+00    0.384634948931545466E+02   -0.226197858109644898E+03
   -0.348878098461062969E+01   -0.149141612064507623E+01   -0.100361195146233717E+01    0.388062328794998734E+02   -0.226195416506622053E+03
   -0.349672038607681746E+01   -0.144944605010615257E+01   -0.986798678729310264E+00    0.387559529225727388E+02   -0.226195279219974992E+03
   -0.355352014172713293E+01   -0.145016447447733121E+01   -0.990792204533368581E+00    0.381968623584029103E+02   -0.226194969902353677E+03
   -0.357682837622426142E+01   -0.149119510468851679E+01   -0.982648038585444139E+00    0.395419057710596462E+02   -0.226194825815206684E+03
   -0.356873340700032493E+01   -0.147758553420722727E+01   -0.999785827540338845E+00    0.390659129752236680E+02   -0.226194598585408613E+03
   -0.356873340700032493E+01   -0.147758553420722727E+01   -0.999785827540338845E+00    0.390659129752236680E+02   -0.226194598585408613E+03
   -0.355378454839609237E+01   -0.149206924849334754E+01   -0.979013434562609364E+00    0.395686533183594875E+02   -0.226193851692798205E+03
   -0.358597393432679645E+01   -0.154891493563040861E+01   -0.971582216646969643E+00    0.385362966727671790E+02   -0.226193674659771119E+03
   -0.359438373504172937E+01   -0.147350486877563558E+01   -0.987772608817130027E+00    0.391547466810439886E+02   -0.226193526304936086E+03
   -0.360388062646501428E+01   -0.154138870697657682E+01   -0.969845429275820070E+00    0.384271999543235623E+02   -0.226193431177605618E+03
   -0.360388062646501428E+01   -0.154138870697657682E+01   -0.969845429275820070E+00    0.384271999543235623E+02   -0.226193431177605618E+03
   -0.348291960000436163E+01   -0.153235350592694486E+01   -0.998624801417973385E+00    0.385196689514359889E+02   -0.226193239620264677E+03
   -0.354470452509972844E+01   -0.152085116582627844E+01   -0.983599390071353663E+00    0.394120027544426392E+02   -0.226192529026289549E+03
   -0.357092354423324210E+01   -0.148942728049500550E+01   -0.986757886535924333E+00    0.396013321945699559E+02   -0.226190873973653993E+03
   -0.345767440217593691E+01   -0.144720077461243379E+01   -0.984739804359595516E+00    0.383161342494230865E+02   -0.226190652178843266E+03
   -0.345767440217593691E+01   -0.144720077461243379E+01   -0.984739804359595516E+00    0.383161342494230865E+02   -0.226190652178843266E+03
   -0.365757664026097462E+01   -0.153972936767937707E+01   -0.988751644624701331E+00    0.384446347208466790E+02   -0.226188163116323778E+03
   -0.349945857862522836E+01   -0.151636562049157719E+01   -0.981647781600201830E+00    0.394002552655172096E+02   -0.226187531265694759E+03
   -0.346605383998187833E+01   -0.154825428719711322E+01   -0.966282723255809772E+00    0.381058085515217471E+02   -0.226186797107168502E+03
   -0.359307642224948953E+01   -0.147442616405093929E+01   -0.100333496833348468E+01    0.384969258567485113E+02   -0.226186459733395395E+03
   -0.357861536207876441E+01   -0.152060742980496588E+01   -0.994499868899837880E+00    0.391257659984314756E+02   -0.226186163803366753E+03
   -0.357868401268837211E+01   -0.155117687332400145E+01   -0.974311867972614598E+00    0.386399971047822675E+02   -0.226185753421751599E+03
   -0.357868401268837211E+01   -0.155117687332400145E+01   -0.974311867972614598E+00    0.386399971047822675E+02   -0.226185753421751599E+03
   -0.357427113207231528E+01   -0.149713493580823487E+01   -0.997400865191986785E+00    0.392521159234838635E+02   -0.226185551934604433E+03
   -0.360837325010766818E+01   -0.146886132921968526E+01   -0.994015539975343643E+00    0.386287949392471717E+02   -0.226184795187895020E+03
   -0.356610381132835119E+01   -0.151957656949369824E+01   -0.965478296851668971E+00    0.383803186634565066E+02   -0.226183434940655189E+03
   -0.348236505101064253E+01   -0.148511912301999693E+01   -0.966366913878393685E+00    0.382267865376385387E+02   -0.226182689155622057E+03
   -0.362279423424250346E+01   -0.153731971566746140E+01   -0.986000140862637209E+00    0.388245766554184755E+02   -0.226182406662007367E+03
   -0.362279423424250346E+01   -0.153731971566746140E+01   -0.986000140862637209E+00    0.388245766554184755E+02   -0.226182406662007367E+03
   -0.360104240247453689E+01   -0.148155908795895463E+01   -0.100045892424644145E+01    0.387994843641411933E+02   -0.226181851540565248E+03
   -0.358567751780609623E+01   -0.150355403332153692E+01   -0.989515720442815105E+00    0.394419510565115274E+02   -0.226181480326156588E+03
   -0.358567751780609623E+01   -0.150355403332153692E+01   -0.989515720442815105E+00    0.394419510565115274E+02   -0.226181480326156588E+03
   -0.353245819708746733E+01   -0.149359449943633571E+01   -0.995553242001295691E+00    0.394340764401504913E+02   -0.226181164537177494E+03
   -0.353245819708746733E+01   -0.149359449943633571E+01   -0.995553242001295691E+00    0.394340764401504913E+02   -0.226181164537177494E+03
   -0.354922637598402790E+01   -0.148493106810643605E+01   -0.976998372162464324E+00    0.394275060213370878E+02   -0.226180944700338642E+03
   -0.353739683260860449E+01   -0.145241714700717139E+01   -0.988202970516413370E+00    0.387407578060596052E+02   -0.226180516627891137E+03
   -0.345361287534976302E+01   -0.155636285446358080E+01   -0.979588828188404870E+00    0.382729922451794522E+02   -0.226180089187499220E+03
   -0.345361287534976302E+01   -0.155636285446358080E+01   -0.979588828188404870E+00    0.382729922451794522E+02   -0.226180089187499220E+03
   -0.346873758931909482E+01   -0.155587914983399411E+01   -0.977013806530126927E+00    0.383819269835059060E+02   -0.226179229494550896E+03
   -0.359217862879185468E+01   -0.147392273399036089E+01   -0.983481736818558994E+00    0.390879460480202923E+02   -0.226178216558514578E+03
   -0.355251147782693000E+01   -0.145256731854261556E+01   -0.996896858120108642E+00    0.382850136916160508E+02   -0.226178210964432111E+03
   -0.355816266214239985E+01   -0.149360033836579476E+01   -0.985972083767977070E+00    0.396541486500019289E+02   -0.226177536185406723E+03
   -0.347462362459256813E+01   -0.154738697673080949E+01   -0.988596570236593530E+00    0.385282973469933481E+02   -0.226175707655515197E+03
   -0.348782416234554482E+01   -0.146016445905069636E+01   -0.994857536869166670E+00    0.391104786461394482E+02   -0.226175373447490074E+03
   -0.360312011153337597E+01   -0.152186735288681785E+01   -0.985507249733364676E+00    0.391943713552823141E+02   -0.226175249009109763E+03
   -0.360312011153337597E+01   -0.152186735288681785E+01   -0.985507249733364676E+00    0.391943713552823141E+02   -0.226175249009109763E+03
   -0.345905225996789945E+01   -0.153345477930404872E+01   -0.986953484765757394E+00    0.387703953981191276E+02   -0.226174638273728789E+03
   -0.362075379183282209E+01   -0.149161437718795309E+01   -0.990633060366660323E+00    0.391087384076149362E+02   -0.226174072974830267E+03
   -0.344852285082702625E+01   -0.146867169512047413E+01   -0.986439429278925362E+00    0.392846974976661087E+02   -0.226173827591641668E+03
   -0.344785342725182797E+01   -0.144637370664842058E+01   -0.987225542983278359E+00    0.382087474492310761E+02   -0.226173824687828017E+03
   -0.360284359580662894E+01   -0.153057441049669274E+01   -0.979952791697467074E+00    0.390321429251671788E+02   -0.226173614465332946E+03
   -0.360284359580662894E+01   -0.153057441049669274E+01   -0.979952791697467074E+00    0.390321429251671788E+02   -0.226173614465332946E+03
   -0.346241484595975280E+01   -0.155352354641008272E+01   -0.980347366349848426E+00    0.384088437549810209E+02   -0.226173461389273484E+03
   -0.358001613872526736E+01   -0.151013881415420403E+01   -0.968204548586648062E+00    0.385795443856280684E+02   -0.226173025388550826E+03
   -0.358001613872526736E+01   -0.151013881415420403E+01   -0.968204548586648062E+00    0.385795443856280684E+02   -0.226173025388550826E+03
   -0.348367381427346867E+01   -0.148539726660103399E+01   -0.983029509250444966E+00    0.396222234705627159E+02   -0.226172185829766732E+03
   -0.348367381427346867E+01   -0.148539726660103399E+01   -0.983029509250444966E+00    0.396222234705627159E+02   -0.226172185829766732E+03
   -0.362231379586451574E+01   -0.148409945842652879E+01   -0.983163345969403912E+00    0.388827960476406673E+02   -0.226171868988529923E+03
   -0.357754720867610931E+01   -0.156821201929656251E+01   -0.970146619902005236E+00    0.381186584971707632E+02   -0.226171789822440957E+03
   -0.351328883090266064E+01   -0.152016413807881090E+01   -0.979081147010148034E+00    0.393504658016226898E+02   -0.226170936292953627E+03
   -0.351328883090266064E+01   -0.152016413807881090E+01   -0.979081147010148034E+00    0.393504658016226898E+02   -0.226170936292953627E+03
   -0.344415170918230729E+01   -0.148760624053771728E+01   -0.982316658435797296E+00    0.393345621369495362E+02   -0.226169830759308326E+03
   -0.340793142865768495E+01   -0.149626937336999122E+01   -0.968446484720636103E+00    0.381499883174123227E+02   -0.226169290966663141E+03
   -0.344126119735635161E+01   -0.145551552773366843E+01   -0.100059701718994010E+01    0.381028352214008450E+02   -0.226168842751577586E+03
   -0.344126119735635161E+01   -0.145551552773366843E+01   -0.100059701718994010E+01    0.381028352214008450E+02   -0.226168842751577586E+03
   -0.355825759085704174E+01   -0.148100743164983939E+01   -0.975249397758381709E+00    0.391342114071581690E+02   -0.226168838919592758E+03
   -0.355825759085704174E+01   -0.148100743164983939E+01   -0.975249397758381709E+00    0.391342114071581690E+02   -0.226168838919592758E+03
   -0.343985095994658785E+01   -0.152594950522585426E+01   -0.979834626383175977E+00    0.388127608495768897E+02   -0.226168297812214632E+03
   -0.340935536642526493E+01   -0.148004845841514587E+01   -0.982971329360421975E+00    0.389271150057918192E+02   -0.226168055601194993E+03
   -0.340935536642526493E+01   -0.148004845841514587E+01   -0.982971329360421975E+00    0.389271150057918192E+02   -0.226168055601194993E+03
   -0.357823527814172593E+01   -0.147695997371756516E+01   -0.996078783685710567E+00    0.391870121477023901E+02   -0.226167509904915107E+03
   -0.352987428409754411E+01   -0.154048122396985221E+01   -0.973631867886526670E+00    0.388736963048591662E+02   -0.226167170523720955E+03
   -0.352987428409754411E+01   -0.154048122396985221E+01   -0.973631867886526670E+00    0.388736963048591662E+02   -0.226167170523720955E+03
   -0.350082319913671292E+01   -0.147712745433406401E+01   -0.996639663335099568E+00    0.393230888002858663E+02   -0.226166668187503973E+03
   -0.354021029973978418E+01   -0.156989877359781227E+01   -0.972642823810766943E+00    0.382245902689504717E+02   -0.226166515596248956E+03
   -0.356595062537048602E+01   -0.150850465558267066E+01   -0.100984697651952482E+01    0.383163965850955321E+02   -0.226166242116069867E+03
   -0.359387408137096998E+01   -0.146298220200102369E+01   -0.996657032406619847E+00    0.384185614191859628E+02   -0.226165331948253709E+03
   -0.360620596588319131E+01   -0.148236369972339155E+01   -0.100073003120487214E+01    0.387241406143214277E+02   -0.226164902231262602E+03
   -0.358037610077192348E+01   -0.157797750896802969E+01   -0.987823769961939435E+00    0.380691880044170148E+02   -0.226163912575546959E+03
   -0.358037610077192348E+01   -0.157797750896802969E+01   -0.987823769961939435E+00    0.380691880044170148E+02   -0.226163912575546959E+03
   -0.349291213982876592E+01   -0.149684180182134874E+01   -0.100728423194467664E+01    0.384782754516555769E+02   -0.226163630426930723E+03
   -0.354450059483138968E+01   -0.152418568179684444E+01   -0.986004199697042893E+00    0.393252786538410817E+02   -0.226163504319907332E+03
