   -0.176555071522096441E+01    0.242925482220532007E+00    0.291656839815094493E+00   -0.976292054170534884E+00    0.301977243784826814E-01    0.486345411059763366E+00    0.111560349934243533E+03    0.358038881519835872E+00   -0.115510608362959317E+02
   -0.191558405525598463E+01    0.199616791705948093E+00    0.299118692755772908E+00   -0.897368712359329246E+00    0.312682094742572289E-01    0.395126037485844350E+00    0.103565308452689877E+03    0.384614728961796992E+00   -0.115499518087427742E+02
   -0.191558405525598463E+01    0.199616791705948093E+00    0.299118692755772908E+00   -0.897368712359329246E+00    0.312682094742572289E-01    0.395126037485844350E+00    0.103565308452689877E+03    0.384614728961796992E+00   -0.115499518087427742E+02
   -0.200392741992420831E+01    0.198782746186993459E+00    0.288389874687166814E+00   -0.946611484138744297E+00    0.305733893515528904E-01    0.267921858667490409E+00    0.957174526529009171E+02    0.329687983458744172E+00   -0.115490979654866592E+02
   -0.179230629697606525E+01    0.166737917413183639E+00    0.295519389354985118E+00   -0.903280484485723401E+00    0.302889631483115075E-01    0.814390993205658553E+00    0.969646948104863355E+02    0.382563378529754416E+00   -0.115487731919018266E+02
   -0.189598448137721309E+01    0.152851738101035667E+00    0.299042323184670999E+00   -0.920992154912711136E+00    0.304211607981683847E-01    0.863168649456952930E+00    0.918320546839033653E+02    0.312786550744759084E+00   -0.115461767877287969E+02
   -0.182810228296686428E+01    0.219012413385660715E+00    0.296848297350547463E+00   -0.908871617890563366E+00    0.307720967065304649E-01    0.286250648981616285E+00    0.116251644781237886E+03    0.379077965285991414E+00   -0.115449820697027707E+02
   -0.182810228296686428E+01    0.219012413385660715E+00    0.296848297350547463E+00   -0.908871617890563366E+00    0.307720967065304649E-01    0.286250648981616285E+00    0.116251644781237886E+03    0.379077965285991414E+00   -0.115449820697027707E+02
   -0.195701846404525348E+01    0.191270170278468515E+00    0.295089246220166634E+00   -0.890227156621194782E+00    0.315995471078191134E-01    0.244365357167707825E+00    0.104900264557637996E+03    0.347314683555304260E+00   -0.115439510258961207E+02
   -0.214842749098449914E+01    0.226261111094731571E+00    0.292442871002007498E+00   -0.987340167009037595E+00    0.305098350609793074E-01    0.167313289403623361E+00    0.883882331238394841E+02    0.351002194407802670E+00   -0.115436662702059660E+02
   -0.194126862305460834E+01    0.200782499308669760E+00    0.295662856360228432E+00   -0.908780821274174144E+00    0.316731142798064233E-01    0.224914856563832116E+00    0.106125404292477100E+03    0.361241222249742422E+00   -0.115423634836425659E+02
   -0.201010619402087487E+01    0.216418737475726625E+00    0.299564119737914636E+00   -0.952216084912833827E+00    0.314310906772824125E-01    0.216942436064352207E+00    0.979767395284478368E+02    0.357045960888644931E+00   -0.115422632078997154E+02
   -0.196648737185919953E+01    0.186095099842811196E+00    0.293232395708461713E+00   -0.950995462304589978E+00    0.317012387634292500E-01    0.128852151493987849E+00    0.999440526185676532E+02    0.342181841340983117E+00   -0.115397009173322669E+02
   -0.177766547330229407E+01    0.231158840136404864E+00    0.299659477488933734E+00   -0.942874794557791551E+00    0.316923090766371290E-01    0.531848888742536996E+00    0.110067003706826753E+03    0.334322714382415509E+00   -0.115391671174628581E+02
   -0.221814701500738565E+01    0.194010852901554676E+00    0.295464384153853010E+00   -0.948375516883173786E+00    0.312664324489255949E-01    0.104515460480476316E+00    0.865324466047706835E+02    0.289522997884921640E+00   -0.115379661808440961E+02
   -0.213949653296662978E+01    0.200345910344863792E+00    0.288754357245728066E+00   -0.921726629100220851E+00    0.305419430487110927E-01    0.214975811157467833E+00    0.929049131899884486E+02    0.329332557807314241E+00   -0.115379142251778575E+02
   -0.177101581165104682E+01    0.234894211567017785E+00    0.299876302909424131E+00   -0.977890131070989099E+00    0.317509772743816837E-01    0.223947262799695096E+00    0.109275819762902316E+03    0.360167634046128671E+00   -0.115371425264600074E+02
   -0.177101581165104682E+01    0.234894211567017785E+00    0.299876302909424131E+00   -0.977890131070989099E+00    0.317509772743816837E-01    0.223947262799695096E+00    0.109275819762902316E+03    0.360167634046128671E+00   -0.115371425264600074E+02
   -0.209229726938654625E+01    0.201959513989150852E+00    0.293412680830125727E+00   -0.928009408770406052E+00    0.310158642777241013E-01    0.242861786472766128E+00    0.924662069836246019E+02    0.338507129383449179E+00   -0.115347922216260130E+02
   -0.209229726938654625E+01    0.201959513989150852E+00    0.293412680830125727E+00   -0.928009408770406052E+00    0.310158642777241013E-01    0.242861786472766128E+00    0.924662069836246019E+02    0.338507129383449179E+00   -0.115347922216260130E+02
   -0.190300422137815639E+01    0.189185259606992923E+00    0.297969419182673834E+00   -0.895736426405682629E+00    0.318818037027305198E-01    0.291511406373578585E+00    0.106929855942463576E+03    0.356363832255518598E+00   -0.115343466650591306E+02
   -0.191422375013375246E+01    0.184852710363268224E+00    0.299409694747321931E+00   -0.980305447714011624E+00    0.312769765686637807E-01    0.246075176277138596E+00    0.983625090769453863E+02    0.365890972411017257E+00   -0.115339862977968242E+02
   -0.191422375013375246E+01    0.184852710363268224E+00    0.299409694747321931E+00   -0.980305447714011624E+00    0.312769765686637807E-01    0.246075176277138596E+00    0.983625090769453863E+02    0.365890972411017257E+00   -0.115339862977968242E+02
   -0.210202414241441016E+01    0.201028990762834869E+00    0.293866275971868374E+00   -0.939703345943219581E+00    0.304991411381051979E-01    0.237171337677067828E+00    0.974211556055699077E+02    0.346511921475248119E+00   -0.115335053381549013E+02
   -0.179611201817579968E+01    0.213688347387749167E+00    0.293354389877997335E+00   -0.100617551960096785E+01    0.310393831388062098E-01    0.957985933956500002E-01    0.104435463810087327E+03    0.345637840000450280E+00   -0.115332196963255136E+02
   -0.179418078776538614E+01    0.223874995513847153E+00    0.295528569816999265E+00   -0.973717427057181562E+00    0.302914636840484856E-01    0.395515797783645373E+00    0.113762810441484518E+03    0.341591041710220755E+00   -0.115319491478165883E+02
   -0.179418078776538614E+01    0.223874995513847153E+00    0.295528569816999265E+00   -0.973717427057181562E+00    0.302914636840484856E-01    0.395515797783645373E+00    0.113762810441484518E+03    0.341591041710220755E+00   -0.115319491478165883E+02
   -0.187492255692233822E+01    0.190549925614269700E+00    0.291937740708268778E+00   -0.954430525983886113E+00    0.316312293138085662E-01    0.132091401403306524E+00    0.101396189309240029E+03    0.323217219770560726E+00   -0.115289019700036519E+02
   -0.175172342233215805E+01    0.193567715056785494E+00    0.291896790818192309E+00   -0.100563136900316041E+01    0.304946912397385424E-01    0.275130502606308613E+00    0.109643297704307955E+03    0.311332744669718442E+00   -0.115284417884469566E+02
   -0.204062584352705212E+01    0.239474730469143388E+00    0.295999123895102301E+00   -0.911231958256180530E+00    0.308428088521197699E-01    0.389857279638847198E+00    0.103789823982477259E+03    0.341675301536339071E+00   -0.115283173631953293E+02
   -0.214694989983787154E+01    0.194770233731853259E+00    0.294947592940229708E+00   -0.953380264111050479E+00    0.301435495682828881E-01    0.297429398948656276E+00    0.911335112170089587E+02    0.367752214005104661E+00   -0.115274736655697279E+02
   -0.203756188066089683E+01    0.220339004150633566E+00    0.287013670810627675E+00   -0.934483460987329151E+00    0.311566532141773038E-01    0.104557230402296447E+00    0.968166532727106386E+02    0.314984646422816872E+00   -0.115272742587107260E+02
   -0.176852721412655156E+01    0.234461437184757204E+00    0.299193029314005432E+00   -0.978992034854459847E+00    0.310401456849637020E-01    0.349581396005454181E+00    0.116278901015628520E+03    0.368070230976715318E+00   -0.115267459917628319E+02
   -0.202716670239623475E+01    0.248038196099488517E+00    0.297397514859199075E+00   -0.101634696570966465E+01    0.307218232865046140E-01    0.391240267075912529E+00    0.915404172093201680E+02    0.331323517628083486E+00   -0.115260236169438297E+02
   -0.186638746298946967E+01    0.234158432950152595E+00    0.286081709870723344E+00   -0.978394828875128519E+00    0.306419565505711977E-01    0.244437854196228654E+00    0.104450799646410871E+03    0.309475787414704717E+00   -0.115253469122541361E+02
   -0.189419433770598911E+01    0.172327939731689667E+00    0.297803551083276330E+00   -0.905198981756134557E+00    0.307090382424083999E-01    0.686643169803923592E+00    0.930905034062900967E+02    0.304187383416895996E+00   -0.115250840096413452E+02
   -0.189746870670489853E+01    0.241825930079067719E+00    0.294698670920798156E+00   -0.101269403384916434E+01    0.309999386009904669E-01    0.176152280090118657E+00    0.975072659612139603E+02    0.361190866806203270E+00   -0.115249139728057770E+02
   -0.201721247093905731E+01    0.196782663688552656E+00    0.295161782541622619E+00   -0.940138132590574660E+00    0.302288314127995977E-01    0.404860587150524309E+00    0.956278679952353201E+02    0.369072815440915469E+00   -0.115217848305891355E+02
   -0.201721247093905731E+01    0.196782663688552656E+00    0.295161782541622619E+00   -0.940138132590574660E+00    0.302288314127995977E-01    0.404860587150524309E+00    0.956278679952353201E+02    0.369072815440915469E+00   -0.115217848305891355E+02
   -0.185273531421950999E+01    0.229092923431087947E+00    0.299534232360274766E+00   -0.980148969347663490E+00    0.313582682042781030E-01    0.380971457642051814E+00    0.101741526948868653E+03    0.298197652657136769E+00   -0.115211839503297231E+02
   -0.185273531421950999E+01    0.229092923431087947E+00    0.299534232360274766E+00   -0.980148969347663490E+00    0.313582682042781030E-01    0.380971457642051814E+00    0.101741526948868653E+03    0.298197652657136769E+00   -0.115211839503297231E+02
   -0.176500613244889992E+01    0.219613835005306568E+00    0.298365017478477879E+00   -0.984561976886115575E+00    0.304907024249788765E-01    0.237437448803780288E+00    0.104243290287271932E+03    0.313571831508464127E+00   -0.115208028341000261E+02
   -0.195970438888238441E+01    0.230998420899977186E+00    0.293909742380708328E+00   -0.918582610209377481E+00    0.317268302151192325E-01    0.152000925174856388E+00    0.994839281060146448E+02    0.302914416927956454E+00   -0.115202553691511920E+02
   -0.188956710872809075E+01    0.223464455886434821E+00    0.285355568269521187E+00   -0.959784783262544572E+00    0.308574370874404591E-01    0.142417323248752475E+00    0.102837582916454949E+03    0.326016966221943594E+00   -0.115195689154101650E+02
   -0.188956710872809075E+01    0.223464455886434821E+00    0.285355568269521187E+00   -0.959784783262544572E+00    0.308574370874404591E-01    0.142417323248752475E+00    0.102837582916454949E+03    0.326016966221943594E+00   -0.115195689154101650E+02
   -0.190208636672987841E+01    0.238684514811506765E+00    0.295679072258625553E+00   -0.938599321664901343E+00    0.317538100351212743E-01    0.268255471715051652E+00    0.104662635374722598E+03    0.360688467093514820E+00   -0.115191145996632418E+02
   -0.195835866462101560E+01    0.247556307573154610E+00    0.294852915569839336E+00   -0.969991812542579268E+00    0.316324325872366918E-01    0.331494175560828885E+00    0.987883507111876611E+02    0.304004582515946087E+00   -0.115180277391278167E+02
   -0.184840423408631693E+01    0.238323547220146481E+00    0.295503399702933101E+00   -0.997472145575748481E+00    0.310630278459209895E-01    0.369040777627371974E+00    0.100087184039987505E+03    0.292466632755961353E+00   -0.115175436945125487E+02
   -0.181931121093680193E+01    0.172841967159403309E+00    0.295447154876204210E+00   -0.903016958219017507E+00    0.307507231338672339E-01    0.720278374589721548E+00    0.100471315043867179E+03    0.303885447500003625E+00   -0.115174980622982357E+02
   -0.184500253496336497E+01    0.239347578168534136E+00    0.291291109995326924E+00   -0.930307332315744695E+00    0.311737825015067742E-01    0.397052644163381263E+00    0.107509333954253407E+03    0.335401639358105907E+00   -0.115168497543616049E+02
   -0.184500253496336497E+01    0.239347578168534136E+00    0.291291109995326924E+00   -0.930307332315744695E+00    0.311737825015067742E-01    0.397052644163381263E+00    0.107509333954253407E+03    0.335401639358105907E+00   -0.115168497543616049E+02
   -0.191903796197930365E+01    0.193749868489984711E+00    0.291102057704643702E+00   -0.922206181796690672E+00    0.313766226968143491E-01    0.993744793472396554E-01    0.105766688359725109E+03    0.358064724470496643E+00   -0.115158422847470341E+02
   -0.172005832603770759E+01    0.225612415915991738E+00    0.288044107621093448E+00   -0.977554039192565893E+00    0.305908684273423284E-01    0.186438393929942270E+00    0.109779368590758196E+03    0.329239718973719897E+00   -0.115152932658658216E+02
   -0.181527622934477351E+01    0.237795098397981297E+00    0.287400078818529525E+00   -0.988825956762233949E+00    0.301726559249075148E-01    0.346448874489204584E+00    0.103618444948293018E+03    0.344792371409273379E+00   -0.115151577629127377E+02
   -0.195119897187880298E+01    0.212826578260827459E+00    0.294002495813198483E+00   -0.914489230743769088E+00    0.307580234246280747E-01    0.356794534060597079E+00    0.103526117889377588E+03    0.363112860162437656E+00   -0.115150735883428332E+02
   -0.172618973448335988E+01    0.219867703676409398E+00    0.295748198088654268E+00   -0.929241252621100911E+00    0.309588349277763498E-01    0.440694909805451951E+00    0.117965558559747734E+03    0.358376439755350051E+00   -0.115122276150449405E+02
   -0.203236563144937632E+01    0.192434912043954104E+00    0.296280410904735114E+00   -0.955576847479011615E+00    0.318344430313039772E-01    0.113072679681276045E+00    0.960820191423425456E+02    0.333840191690114252E+00   -0.115121553490314916E+02
   -0.174500288292784655E+01    0.209828738113133295E+00    0.293661307187029652E+00   -0.918187498569410954E+00    0.302112952039639351E-01    0.521114730464365961E+00    0.109495106836105947E+03    0.377400025518493443E+00   -0.115114446803004817E+02
   -0.188978516510790140E+01    0.175759212495365497E+00    0.291383559294946248E+00   -0.891200494639077245E+00    0.300597771771211331E-01    0.674959979829684031E+00    0.975687547141198479E+02    0.351734515399774073E+00   -0.115109833049798631E+02
   -0.184468087266062031E+01    0.235507664735842226E+00    0.293321141318924727E+00   -0.992062393303178247E+00    0.307393918271213103E-01    0.375005985722569990E+00    0.103242930146763072E+03    0.349631469463838884E+00   -0.115098296213632736E+02
   -0.184468087266062031E+01    0.235507664735842226E+00    0.293321141318924727E+00   -0.992062393303178247E+00    0.307393918271213103E-01    0.375005985722569990E+00    0.103242930146763072E+03    0.349631469463838884E+00   -0.115098296213632736E+02
   -0.195693862186677614E+01    0.180439088890289090E+00    0.296882548612589448E+00   -0.911378633253961956E+00    0.306244604242637310E-01    0.594713666743883262E+00    0.948055249696373750E+02    0.329758248618690908E+00   -0.115097870923590975E+02
   -0.219545260501673312E+01    0.221037723394053753E+00    0.290729156597716143E+00   -0.958343434103697156E+00    0.305994407983906716E-01    0.161853599523178820E+00    0.893621554140487717E+02    0.336940786432335271E+00   -0.115088223732723005E+02
   -0.205941679848955328E+01    0.236219265713120297E+00    0.287369273849872542E+00   -0.917995965801235325E+00    0.305838291860202338E-01    0.222862046118895457E+00    0.989547036649263703E+02    0.306139635466809723E+00   -0.115071371010982766E+02
   -0.198495987207401114E+01    0.229164768873753949E+00    0.297144494915455692E+00   -0.916573031010732509E+00    0.320572547667058033E-01    0.206703732925891309E+00    0.103744966673503484E+03    0.309434495038277690E+00   -0.115062876113503076E+02
   -0.184369066691088324E+01    0.230386739367291232E+00    0.298960958013137823E+00   -0.999119183485202900E+00    0.306425805288606766E-01    0.311900009410236212E+00    0.110658449795208398E+03    0.324485785506968827E+00   -0.115059547185209770E+02
   -0.204792651532476100E+01    0.191600254102252288E+00    0.286851815675159161E+00   -0.952959106981065229E+00    0.305117116481958689E-01    0.512828769544557625E-01    0.970728178570029456E+02    0.356664571975711275E+00   -0.115047664574252355E+02
   -0.204792651532476100E+01    0.191600254102252288E+00    0.286851815675159161E+00   -0.952959106981065229E+00    0.305117116481958689E-01    0.512828769544557625E-01    0.970728178570029456E+02    0.356664571975711275E+00   -0.115047664574252355E+02
   -0.217541329814661921E+01    0.192448596576137165E+00    0.293719502445449199E+00   -0.971466900234867259E+00    0.307421872517765447E-01    0.151892060733799489E+00    0.847611834160716313E+02    0.303654106271276925E+00   -0.115045970714314603E+02
   -0.217541329814661921E+01    0.192448596576137165E+00    0.293719502445449199E+00   -0.971466900234867259E+00    0.307421872517765447E-01    0.151892060733799489E+00    0.847611834160716313E+02    0.303654106271276925E+00   -0.115045970714314603E+02
   -0.185919567557964527E+01    0.225319316397645630E+00    0.286459311589381649E+00   -0.100944792206326994E+01    0.300853971124393042E-01    0.270390578814052152E+00    0.101025236208329204E+03    0.295715968290556630E+00   -0.115028473709743277E+02
   -0.187546859940917399E+01    0.231560540426214212E+00    0.290745942036242211E+00   -0.954163458102330830E+00    0.312005323218987607E-01    0.165445636116809153E+00    0.104460145899955492E+03    0.359604094058797619E+00   -0.115022979744133931E+02
   -0.200043944884742997E+01    0.200149074720815445E+00    0.299475977346492117E+00   -0.995976293788591205E+00    0.307259857753362439E-01    0.294586964983151400E+00    0.939521414502072076E+02    0.324483761312140462E+00   -0.115011190727682013E+02
   -0.200043944884742997E+01    0.200149074720815445E+00    0.299475977346492117E+00   -0.995976293788591205E+00    0.307259857753362439E-01    0.294586964983151400E+00    0.939521414502072076E+02    0.324483761312140462E+00   -0.115011190727682013E+02
   -0.212027831267179412E+01    0.225350874858086886E+00    0.295425035379909884E+00   -0.948042475599493395E+00    0.302045389299660204E-01    0.371930407615692793E+00    0.952478310716686281E+02    0.324167211130651445E+00   -0.115009259195345237E+02
   -0.206567306419903218E+01    0.242673321894097294E+00    0.289024300664757039E+00   -0.100164419115798697E+01    0.300230761847498050E-01    0.344232024007056159E+00    0.904475256775187404E+02    0.332352264050922830E+00   -0.114992956952779117E+02
   -0.192936223275726948E+01    0.195007133458081461E+00    0.292345996679684694E+00   -0.916087714666402819E+00    0.306417349722723185E-01    0.260607757260209072E+00    0.105368275594985562E+03    0.371094374904492652E+00   -0.114975576480794768E+02
   -0.184232400634419946E+01    0.219255510272758275E+00    0.298364392820339219E+00   -0.900517302167259448E+00    0.318011818529966087E-01    0.268412946676887920E+00    0.109764604018202178E+03    0.355864636239759002E+00   -0.114969203371361370E+02
   -0.186213285517450777E+01    0.186116414274424297E+00    0.298895299906160372E+00   -0.899567922709031409E+00    0.301805669296281234E-01    0.554351914282646296E+00    0.104904211893436738E+03    0.403923036889886511E+00   -0.114968386979000652E+02
   -0.196800507770961053E+01    0.248607781833735997E+00    0.296640261114019865E+00   -0.932253306097124090E+00    0.309130732071137733E-01    0.542073660085638620E+00    0.100154398174524715E+03    0.346755902130131854E+00   -0.114965850201048578E+02
   -0.187634757701371813E+01    0.175277525958144414E+00    0.298594199480825440E+00   -0.907419256125480356E+00    0.300404251642603891E-01    0.792190424900189538E+00    0.929579164336516754E+02    0.385743273520677887E+00   -0.114965123352182630E+02
   -0.187634757701371813E+01    0.175277525958144414E+00    0.298594199480825440E+00   -0.907419256125480356E+00    0.300404251642603891E-01    0.792190424900189538E+00    0.929579164336516754E+02    0.385743273520677887E+00   -0.114965123352182630E+02
   -0.184790784426727717E+01    0.190605691761496832E+00    0.299529881205395587E+00   -0.941852740156591262E+00    0.305871453468829976E-01    0.261275023472024193E+00    0.113263589755573236E+03    0.389991353200109303E+00   -0.114954673972545560E+02
   -0.200031427094966752E+01    0.187000006580517103E+00    0.294732660336739949E+00   -0.977367641842453727E+00    0.311455185537939626E-01    0.123313843016904692E+00    0.964679985564970792E+02    0.371167225441456528E+00   -0.114954654551474817E+02
   -0.191507356075609225E+01    0.195395271035530227E+00    0.297545184212158920E+00   -0.923955412527525111E+00    0.310654057290708635E-01    0.240298821748482466E+00    0.105578326126616190E+03    0.394409459868452994E+00   -0.114935200600055030E+02
   -0.194096673191701208E+01    0.235574653071361412E+00    0.297479255483619864E+00   -0.101204624001709109E+01    0.310821000952855864E-01    0.193312576048516538E+00    0.997585728606031950E+02    0.340335452579654585E+00   -0.114934350004148218E+02
   -0.194096673191701208E+01    0.235574653071361412E+00    0.297479255483619864E+00   -0.101204624001709109E+01    0.310821000952855864E-01    0.193312576048516538E+00    0.997585728606031950E+02    0.340335452579654585E+00   -0.114934350004148218E+02
   -0.186320113454527814E+01    0.185097520708839947E+00    0.299123102914229499E+00   -0.927993509201669564E+00    0.308049813353186604E-01    0.460074738656212123E+00    0.105939276962548576E+03    0.373726482783092617E+00   -0.114930496468004630E+02
   -0.186280435558069324E+01    0.204568376054327927E+00    0.298155702549528501E+00   -0.901404820551387376E+00    0.306477160227721090E-01    0.537196796707267499E+00    0.106810236108435944E+03    0.377103249978190780E+00   -0.114927518676836211E+02
   -0.194021561081816274E+01    0.218402823680882124E+00    0.295919518575601281E+00   -0.901096692627369356E+00    0.303961211864175636E-01    0.517558805655494281E+00    0.103574834325921344E+03    0.368874647688316515E+00   -0.114925037519009265E+02
   -0.184428349683495729E+01    0.230961953366049327E+00    0.290834051531772497E+00   -0.101673191862357193E+01    0.300664600646690060E-01    0.286406063878133332E+00    0.106056128543309640E+03    0.344786156947072320E+00   -0.114915533070787461E+02
   -0.176681914834594256E+01    0.194046082110086060E+00    0.298917267368219886E+00   -0.894179081432406653E+00    0.308513173526150722E-01    0.477754179633438081E+00    0.115219165118327268E+03    0.391704525473505316E+00   -0.114914393598993563E+02
   -0.176681914834594256E+01    0.194046082110086060E+00    0.298917267368219886E+00   -0.894179081432406653E+00    0.308513173526150722E-01    0.477754179633438081E+00    0.115219165118327268E+03    0.391704525473505316E+00   -0.114914393598993563E+02
   -0.180171276551310999E+01    0.217865557970959189E+00    0.299248732156897401E+00   -0.977753333376532474E+00    0.307480801934644360E-01    0.373177248606080814E+00    0.101851814320371929E+03    0.298081105370614385E+00   -0.114909868564933202E+02
   -0.184929739187096787E+01    0.239459148940620425E+00    0.297017587018082285E+00   -0.992604775687528473E+00    0.304566033479356964E-01    0.278957462047210170E+00    0.113093972019335084E+03    0.298643713994071636E+00   -0.114904635449674739E+02
   -0.174863435617479079E+01    0.226752931989057743E+00    0.296465666057858290E+00   -0.101309786583705908E+01    0.306097880240266268E-01    0.423390362796326525E+00    0.107971915464548331E+03    0.329021787218994555E+00   -0.114898199110105583E+02
   -0.174863435617479079E+01    0.226752931989057743E+00    0.296465666057858290E+00   -0.101309786583705908E+01    0.306097880240266268E-01    0.423390362796326525E+00    0.107971915464548331E+03    0.329021787218994555E+00   -0.114898199110105583E+02
   -0.188897040565655105E+01    0.221185556563241736E+00    0.296789986232609493E+00   -0.100535578991814312E+01    0.305469681040241303E-01    0.237980541995194944E+00    0.954887384169119002E+02    0.323234074088185164E+00   -0.114897727465245456E+02
   -0.229584631860723887E+01    0.223740474768921338E+00    0.296087535703875082E+00   -0.992852633054088107E+00    0.300184383025297562E-01    0.238397719852521062E+00    0.833902572488360931E+02    0.358268279673883472E+00   -0.114897193001397753E+02
   -0.177694426015127505E+01    0.192373383936063846E+00    0.291709773506878545E+00   -0.949020730011207680E+00    0.311202844652677217E-01    0.186888105156095663E+00    0.110450394484964235E+03    0.351940251673047322E+00   -0.114895795428470588E+02
   -0.175371580705692787E+01    0.195639547611335923E+00    0.296385549768535761E+00   -0.978880529001601163E+00    0.301743961077343241E-01    0.511139513862458705E+00    0.108316519649273076E+03    0.302980598127682965E+00   -0.114892680565750531E+02
   -0.194930063878258819E+01    0.247629581874486693E+00    0.292099268394805045E+00   -0.977701823122674396E+00    0.313810444703165950E-01    0.961898560062393743E-01    0.101861177984502277E+03    0.277285415419586789E+00   -0.114885256317752127E+02
   -0.194930063878258819E+01    0.247629581874486693E+00    0.292099268394805045E+00   -0.977701823122674396E+00    0.313810444703165950E-01    0.961898560062393743E-01    0.101861177984502277E+03    0.277285415419586789E+00   -0.114885256317752127E+02
   -0.219370664908150648E+01    0.212220712396046840E+00    0.298385438156521410E+00   -0.921121342196081327E+00    0.309404117906480723E-01    0.292891522732793785E+00    0.915063943287969579E+02    0.333395521061574940E+00   -0.114882737921707569E+02
   -0.175281051734444282E+01    0.173021571996849560E+00    0.296385986783844424E+00   -0.898773081531317297E+00    0.303304975603302211E-01    0.769476417279977842E+00    0.101422589438697713E+03    0.390346872641358422E+00   -0.114877135659101963E+02
   -0.175281051734444282E+01    0.173021571996849560E+00    0.296385986783844424E+00   -0.898773081531317297E+00    0.303304975603302211E-01    0.769476417279977842E+00    0.101422589438697713E+03    0.390346872641358422E+00   -0.114877135659101963E+02
   -0.173487495463121855E+01    0.165063208574012799E+00    0.298359248378954167E+00   -0.917605308107718010E+00    0.301254755336506294E-01    0.920818037210641038E+00    0.942234042840610329E+02    0.383920770020933499E+00   -0.114873413462485221E+02
   -0.187704765270682850E+01    0.217390926050948063E+00    0.292866806312813921E+00   -0.100062839793837366E+01    0.303510524602094399E-01    0.919020052310253049E-01    0.959127490265758240E+02    0.334026769604037155E+00   -0.114863568205139561E+02
   -0.192287502226226192E+01    0.194416179826350899E+00    0.291798942718819787E+00   -0.908775646079485577E+00    0.305040919216921051E-01    0.233930681189753825E+00    0.106851540754997615E+03    0.359581936847078565E+00   -0.114863063493391131E+02
   -0.197978732930966927E+01    0.199108132163100304E+00    0.293078504516319560E+00   -0.922618983399584369E+00    0.301082855608313937E-01    0.410760380441190176E+00    0.949969363950245622E+02    0.358844243828922049E+00   -0.114854859018644646E+02
   -0.197978732930966927E+01    0.199108132163100304E+00    0.293078504516319560E+00   -0.922618983399584369E+00    0.301082855608313937E-01    0.410760380441190176E+00    0.949969363950245622E+02    0.358844243828922049E+00   -0.114854859018644646E+02
   -0.192135482206608388E+01    0.222867489256017570E+00    0.297412626566051719E+00   -0.976676754012246739E+00    0.307296572310670861E-01    0.305587275321431373E+00    0.957145618177951434E+02    0.334653846460518378E+00   -0.114848624896165852E+02
   -0.192135482206608388E+01    0.222867489256017570E+00    0.297412626566051719E+00   -0.976676754012246739E+00    0.307296572310670861E-01    0.305587275321431373E+00    0.957145618177951434E+02    0.334653846460518378E+00   -0.114848624896165852E+02
   -0.200524443453100165E+01    0.232405130925553843E+00    0.294397322292422881E+00   -0.915715810881165604E+00    0.312360481607221567E-01    0.907225428849449261E-01    0.974468896863509997E+02    0.275248668609287817E+00   -0.114826333235467128E+02
   -0.174613637545852107E+01    0.231257662028576783E+00    0.298847565407606486E+00   -0.986493180826812477E+00    0.311512145667751615E-01    0.359754596152937867E+00    0.112603263965095891E+03    0.368888235792303620E+00   -0.114823219949600546E+02
   -0.209066697555247138E+01    0.232274959364356881E+00    0.293589112315240985E+00   -0.100967906578785760E+01    0.302944269509941959E-01    0.268020582230937721E+00    0.880947804662276752E+02    0.335406235061838365E+00   -0.114822241507132894E+02
   -0.179947262491014914E+01    0.245447149899191447E+00    0.293549409326301414E+00   -0.977543046820257278E+00    0.307454522948922386E-01    0.298322484042591762E+00    0.115312564713726218E+03    0.318761217613705738E+00   -0.114815410724739326E+02
   -0.175869657960694359E+01    0.165403337575435461E+00    0.296830174249142265E+00   -0.938927101467314396E+00    0.300643625583399236E-01    0.786811218054115691E+00    0.101984487407128995E+03    0.331616394178112228E+00   -0.114814778154311306E+02
   -0.188729888391811595E+01    0.171755901474675232E+00    0.295772195216993772E+00   -0.898057182209269111E+00    0.301151236256345795E-01    0.750934947399029329E+00    0.969750757929624996E+02    0.367099952863009504E+00   -0.114808600789438078E+02
   -0.186611427919362072E+01    0.238083371922807790E+00    0.287420282107683833E+00   -0.943862146212436581E+00    0.308673299857958466E-01    0.286016379666648557E+00    0.105273080250075111E+03    0.316952879946503951E+00   -0.114803480137276317E+02
   -0.175928496234904830E+01    0.202609651430850413E+00    0.296337732030074519E+00   -0.893310547270182553E+00    0.320612828090510518E-01    0.282218161523465683E+00    0.115973354691968112E+03    0.332013999710170760E+00   -0.114802501237614010E+02
   -0.191600661408918360E+01    0.232465927028559727E+00    0.294706497889161145E+00   -0.919037628848561772E+00    0.307900975204753492E-01    0.373832535002033839E+00    0.110524668975956601E+03    0.335402056016046390E+00   -0.114781200430038517E+02
   -0.176842553775033440E+01    0.199594247728244967E+00    0.291178219166893903E+00   -0.100599493984041732E+01    0.303582256780112400E-01    0.280814538106289979E+00    0.103170970501291663E+03    0.317763033364070024E+00   -0.114776740473726591E+02
   -0.187123843927341826E+01    0.187213157218887039E+00    0.299171022673943465E+00   -0.945371100690281407E+00    0.305581960321883728E-01    0.459288090664785320E+00    0.104293342555788627E+03    0.376231524293109076E+00   -0.114763558211998173E+02
   -0.186389988745012447E+01    0.225571570460925519E+00    0.294277017220933579E+00   -0.954315734764813905E+00    0.308115734091958353E-01    0.332930524170308773E+00    0.109573750046531828E+03    0.315365118735375927E+00   -0.114752310193382616E+02
