log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.9993048950612593 0.12839444652131074 0.2881590154120852 -1.3376035653759772 0.03009997413770022 0.9172831708677119 40.0 0.0 0.25 0.0 -128.1501889358431 4.767001593662392
-2.9873043572619578 0.125726777166146 0.27074177045537173 -1.311948417067034 0.03006370046747847 0.9132473709166388 40.0 0.0 0.25 0.0 -128.15007603956346 4.763898182499418
-2.9976594185458407 0.12038018071090946 0.29480797282306576 -1.356435733196147 0.030086334828004997 0.9427948342728264 40.0 0.0 0.25 0.0 -128.15002521455983 4.786027798719343
-2.993255135782348 0.1282067703340937 0.27949717262861173 -1.3528087431311282 0.03013292565686947 0.9066854831520128 40.0 0.0 0.25 0.0 -128.14967530516458 4.75879670830186
-2.9897519705669335 0.12543867250023943 0.26083926922422734 -1.277588942521469 0.030014374246545617 0.9300292716384987 40.0 0.0 0.25 0.0 -128.14958796101268 4.776634046255811
-2.9897519705669335 0.12543867250023943 0.26083926922422734 -1.277588942521469 0.030014374246545617 0.9300292716384987 40.0 0.0 0.25 0.0 -128.14958796101268 4.776634046255811
-2.976239214305167 0.12404246498334069 0.2815736832821596 -1.352546842062735 0.030035247060122047 0.931798201107652 40.0 0.0 0.25 0.0 -128.14918456710413 4.777950769504947
-2.993529032658522 0.12249004309603657 0.28634453397067006 -1.3659593547885387 0.03012627589278385 0.9450934093619852 40.0 0.0 0.25 0.0 -128.14857042485843 4.787692668265232
-2.993529032658522 0.12249004309603657 0.28634453397067006 -1.3659593547885387 0.03012627589278385 0.9450934093619852 40.0 0.0 0.25 0.0 -128.14857042485843 4.787692668265232
-2.9953348034677334 0.12250465910826829 0.2795122302676689 -1.3151871619711297 0.030122718985977362 0.9637343655574346 40.0 0.0 0.25 0.0 -128.1482095195985 4.800899646969901
-2.995470440004982 0.12155953050659665 0.26488333003198256 -1.3913104515655097 0.030046530280607373 0.8408849587251709 40.0 0.0 0.25 0.0 -128.14813685222364 4.70367520956395
-2.99654924963778 0.12547785017353913 0.2625027204701133 -1.3881202380994628 0.030066147193086902 0.8109109116087684 40.0 0.0 0.25 0.0 -128.14749573502613 4.676031942275963
-2.994383323634249 0.12157653587089012 0.2917852606615219 -1.384047972700012 0.030108740399852542 0.9391926993089993 40.0 0.0 0.25 0.0 -128.1458886445344 4.783402513845503
-2.991282795342109 0.12298933960629702 0.2969467277828925 -1.362297949655855 0.03011789995695653 0.9536447404607801 40.0 0.0 0.25 0.0 -128.144175565053 4.793816041137569
-2.9846432683892425 0.12282496882575565 0.2891110221357214 -1.395949826608794 0.03001931041900628 0.9165490452544531 40.0 0.0 0.25 0.0 -128.14405288523972 4.7664389999951755
-2.9998048531539254 0.12398597563788225 0.2886145698791849 -1.3687525767882793 0.030198209473445287 0.9396449160890318 40.0 0.0 0.25 0.0 -128.14402913171597 4.783733186824971
-2.9845122101166925 0.12262930395346221 0.29877276377000456 -1.3871132142718068 0.030004605502643302 0.9322063510525314 40.0 0.0 0.25 0.0 -128.14379339303952 4.7782538906559235
-2.998019080071098 0.12107227273262779 0.28619215051675856 -1.4077087126283634 0.030056807230183114 0.8951885810182327 40.0 0.0 0.25 0.0 -128.14298525132835 4.749690709109569
-2.9861834099458493 0.12175506151336493 0.2643495802875675 -1.3280525052741925 0.03004522367990809 0.8788627551949493 40.0 0.0 0.25 0.0 -128.14295035079564 4.736386026028845
-2.9971142583314956 0.12150139923684317 0.2972977854789064 -1.3505559038648767 0.03007993209771679 0.9957976214029401 40.0 0.0 0.25 0.0 -128.14291923568464 4.82241833376178
-2.990833132288641 0.12236903619891505 0.261026023655447 -1.3653452202583947 0.030042423277945277 0.8602262635659612 40.0 0.0 0.25 0.0 -128.14283916276136 4.720648022648512
-2.992066144740894 0.12389065946964224 0.2822897847807116 -1.3982644011181655 0.03008190173391671 0.8753076011237823 40.0 0.0 0.25 0.0 -128.141166709834 4.733429574507296
-2.9875434261747595 0.12108754630915708 0.2735257742571951 -1.3587102315826034 0.03012558939872388 0.8831839587993544 40.0 0.0 0.25 0.0 -128.14032663703094 4.739950831702095
-2.9862091493271246 0.12381297425519834 0.254797188420591 -1.3189298203407613 0.030017708222329006 0.8698924522694519 40.0 0.0 0.25 0.0 -128.14007255997714 4.728885110027076
-2.991756249938715 0.12361322736824666 0.2692637768612147 -1.3694707001980477 0.030138689970934357 0.844533199348124 40.0 0.0 0.25 0.0 -128.14006304187436 4.706927545134489
-2.9835697799655385 0.12231866561275262 0.2807193502533297 -1.3696144555992935 0.030141312396244152 0.8935240015036223 40.0 0.0 0.25 0.0 -128.138589876338 4.748354400300083
-2.9912827611748574 0.12502164944402563 0.25531120539895596 -1.3506618259181848 0.03001001557233637 0.8270505164426827 40.0 0.0 0.25 0.0 -128.13723186708438 4.691122982537747
-2.998184714230914 0.12722742037229948 0.27613351962181976 -1.388071727477855 0.0300495780281418 0.877929575634847 40.0 0.0 0.25 0.0 -128.1332174072437 4.73561206619392
-2.9942155488421256 0.12009359402301352 0.26744480496609113 -1.3051716248427716 0.030039024078729812 0.9044308084847924 40.0 0.0 0.25 0.0 -128.1331829699634 4.757027841329527
-2.9833141978167053 0.1246231609082845 0.2947884336182314 -1.3595863009991298 0.03005583958000185 0.9593141056217213 40.0 0.0 0.25 0.0 -128.1329324124777 4.797815023299292
-2.99264946669547 0.1205387781577435 0.2602799929021659 -1.3546711618741316 0.03007139112897111 0.8472530594895727 40.0 0.0 0.25 0.0 -128.13205298579393 4.709336746616068
-2.990100007086588 0.1251803317056686 0.268324811177143 -1.2941800443011837 0.030029558085255755 0.949196433912288 40.0 0.0 0.25 0.0 -128.13157292850107 4.79064453746737
-2.9972182229971276 0.12375049701235666 0.2928721451925354 -1.3704884811922025 0.030040201792832868 0.8974786130100864 40.0 0.0 0.25 0.0 -128.13091941743002 4.751521691377989
-2.995843418091476 0.12261455033490151 0.26624258014489793 -1.380171580295542 0.0301494866668779 0.8349168746330868 40.0 0.0 0.25 0.0 -128.13037649368837 4.698303037443519
-2.987430756305575 0.12263539068130089 0.28182781202887996 -1.3755166712802827 0.030150290345616133 0.9074009723674576 40.0 0.0 0.25 0.0 -128.12997401138924 4.759356318389043
-2.9954387864192795 0.12058364741805304 0.289779636611626 -1.3420763262748703 0.03010039799816467 0.9389386955304944 40.0 0.0 0.25 0.0 -128.12897348260822 4.7832166418223006
-2.998395103866823 0.12261770977995949 0.2733274268032536 -1.3473592502989593 0.030259306816175523 0.8779043481336999 40.0 0.0 0.25 0.0 -128.1283214156031 4.735591122615618
-2.988867103453984 0.12336612650232807 0.2899808770797111 -1.3460224884804575 0.03014989376296088 0.9643945630627705 40.0 0.0 0.25 0.0 -128.12816205986962 4.801357867206594
-2.97783677017589 0.1265596128757418 0.29126856519187205 -1.342366061973903 0.030026455367362016 0.9568140027862027 40.0 0.0 0.25 0.0 -128.12755085247312 4.796057465619917
-2.985311799126043 0.12160203599880423 0.2731602082140813 -1.3692747617053609 0.03009813885967248 0.8809618385890591 40.0 0.0 0.25 0.0 -128.12644884695973 4.738121598378836
-2.9964129594325493 0.12542103594648074 0.2540704492613997 -1.2874865043305055 0.03000063756757168 0.9269603601477937 40.0 0.0 0.25 0.0 -128.12550494632637 4.77433810694021
-2.9913094638976263 0.12053414786742389 0.2899773105246562 -1.3362404075507177 0.03011116771125691 0.9791004538506676 40.0 0.0 0.25 0.0 -128.12511967841854 4.811398452093987
-2.997894983528056 0.12241339077702088 0.2876485484292366 -1.3661626995571323 0.030086968419106436 0.9569499336823691 40.0 0.0 0.25 0.0 -128.1250541665604 4.7961532644620535
-2.9920025633144234 0.12215602410493445 0.2614966674180884 -1.3824849025746067 0.03003792206152485 0.8328997938952619 40.0 0.0 0.25 0.0 -128.12425892853523 4.696472739075356
-2.990784095326126 0.12141314749985559 0.2975633286160818 -1.3431691772891798 0.030060942934381024 0.9874271141160726 40.0 0.0 0.25 0.0 -128.1225860477156 4.8169439533527765
-2.9997180653199895 0.12241122555630324 0.28238818850266023 -1.3237678225066059 0.030233338848094916 0.9389837393038579 40.0 0.0 0.25 0.0 -128.12222170841392 4.78324961067382
-2.9997180653199895 0.12241122555630324 0.28238818850266023 -1.3237678225066059 0.030233338848094916 0.9389837393038579 40.0 0.0 0.25 0.0 -128.12222170841392 4.78324961067382
-2.992599009816609 0.1214352311906883 0.28037961897433183 -1.3387720855240237 0.03003714342956933 0.9607135506202075 40.0 0.0 0.25 0.0 -128.1211391875036 4.798794752924928
-2.9946473433185252 0.12200543595630899 0.2714716943413628 -1.269593690813259 0.03000975650247773 0.9687470281456405 40.0 0.0 0.25 0.0 -128.1207219058522 4.804362633702383
-2.998140761686711 0.12421151761320305 0.25979516173062106 -1.331020071528953 0.03018121415116539 0.87630557115752 40.0 0.0 0.25 0.0 -128.11998391840257 4.734261641635876
-2.992382842841442 0.12410390346909843 0.29395378296337027 -1.349236902324078 0.030134709668039612 0.9709930743772319 40.0 0.0 0.25 0.0 -128.11966422273372 4.805902293693297
-2.989070056903427 0.12123448386099436 0.26678097376367294 -1.3216872480550172 0.03008198972912052 0.8979871841979976 40.0 0.0 0.25 0.0 -128.11964870995837 4.751927151074551
-2.995093839989388 0.1251008010608468 0.2681746685101694 -1.292140617254781 0.03011419894661166 0.9299320907952738 40.0 0.0 0.25 0.0 -128.11817638783558 4.776561567578978
-2.9911880055753453 0.12216051440812352 0.25645285383365113 -1.274484165706478 0.03002607893903303 0.922092584182644 40.0 0.0 0.25 0.0 -128.11801599617704 4.77066616091123
-2.992502991558268 0.12429409765537192 0.28849488013058744 -1.4118490250604108 0.030014752135211143 0.8847097659964023 40.0 0.0 0.25 0.0 -128.11766819050493 4.741202075195109
-2.994377450625916 0.12303960513150287 0.2616413360726702 -1.2951065422774803 0.030023673165640415 0.9477383203701403 40.0 0.0 0.25 0.0 -128.11667469228436 4.789598441614535
-2.982949962804889 0.12715406161941936 0.2859416748074908 -1.336297388595339 0.030046618963298966 0.9452700761931683 40.0 0.0 0.25 0.0 -128.1158746281408 4.787820295803992
-2.9937754571399116 0.12268887224514323 0.25522945566848076 -1.294798200469583 0.030077011147762595 0.9164703158606552 40.0 0.0 0.25 0.0 -128.11482120447153 4.7663786152980245
-2.9862974341374895 0.12431703612435373 0.2821009620077929 -1.334756274549405 0.030055495038926152 0.95792478271613 40.0 0.0 0.25 0.0 -128.114562033731 4.796839490442396
-2.998154670284662 0.12011111751217349 0.26162827700739694 -1.3225014968462339 0.030143111503552346 0.8952942437059414 40.0 0.0 0.25 0.0 -128.11447597999265 4.749775380402451
-2.9946144215137815 0.12103466589171726 0.27315879821332717 -1.3049500602371973 0.030086131501575436 0.957326881594596 40.0 0.0 0.25 0.0 -128.1140931806536 4.796418778136121
-2.984769384970789 0.12207846661334956 0.2801723995374783 -1.3441414192203471 0.030123834427704704 0.9147519649768983 40.0 0.0 0.25 0.0 -128.1139053494869 4.7650582019789445
-2.9934650185280764 0.12036773195719375 0.278557787305392 -1.3778563659670995 0.03014851010162276 0.8790298921111415 40.0 0.0 0.25 0.0 -128.11373958556726 4.736524490783546
-2.9957011242575047 0.12212657377737021 0.293045279478097 -1.3090392170531908 0.03002569810018967 1.009294339992552 40.0 0.0 0.25 0.0 -128.11332388238083 4.831036210953021
-2.9936002015934258 0.1277368611994994 0.2660597521579984 -1.3654390869365125 0.030046649227440717 0.8670795570524975 40.0 0.0 0.25 0.0 -128.1128662319108 4.726504707506059
-2.9907856439484033 0.12180503293744241 0.28587976985075253 -1.3202732060349835 0.030065403607357696 0.9825187276593822 40.0 0.0 0.25 0.0 -128.1109596121114 4.813687114183244
-2.99930762676453 0.12295348786021688 0.29080588978286687 -1.3091441491333926 0.030101162641817523 0.985984588472658 40.0 0.0 0.25 0.0 -128.1107036739263 4.815990399688139
-2.986890703901789 0.12712529747242043 0.2878874206415505 -1.3622887119216265 0.03009744739280765 0.9208376120293456 40.0 0.0 0.25 0.0 -128.1103756923826 4.769713449013356
-2.991085280549752 0.12170656029685607 0.2913180818092814 -1.311331887857103 0.030003564475015305 0.9918908521816888 40.0 0.0 0.25 0.0 -128.11021920162878 4.819875722079227
-2.9968341980335245 0.12608564960354818 0.2771066370264982 -1.2781412989747776 0.03002797794229941 0.9683961714125413 40.0 0.0 0.25 0.0 -128.1100965879902 4.8041214520481
-2.9881299473721574 0.12371491085303274 0.2976283182421048 -1.3759232064924696 0.03002528768173305 0.9600595342842057 40.0 0.0 0.25 0.0 -128.11007306702362 4.798337249509776
-2.9846726840386713 0.1253972611223818 0.26086150025579746 -1.3083500672975683 0.030001277580322224 0.8967704444746051 40.0 0.0 0.25 0.0 -128.1097768914897 4.75095639715045
-2.9970335644975807 0.12314969392199882 0.27796103165107217 -1.3680929256331145 0.03008909080699934 0.9248696891671506 40.0 0.0 0.25 0.0 -128.1083679719257 4.772765589492209
-2.98635279128545 0.12505284155328092 0.26332370895773377 -1.3673024827594507 0.030022323142038468 0.8481307652372629 40.0 0.0 0.25 0.0 -128.1076647297285 4.710111388199397
-2.990670490449858 0.12716409569462894 0.2844459746701429 -1.3187419214038032 0.030059954662765485 0.958948276780473 40.0 0.0 0.25 0.0 -128.1075554198377 4.797558430841114
-2.982882205966072 0.12491472136777843 0.2949768242920816 -1.3816587524859805 0.030032157074224623 0.9304319974726369 40.0 0.0 0.25 0.0 -128.1072810848833 4.776934247552475
-2.9795713025661836 0.12616634375973343 0.2884385825295164 -1.355943977273748 0.030040456667209475 0.9444709209578921 40.0 0.0 0.25 0.0 -128.10720193161342 4.787242591918989
-2.9979927595343643 0.12318877063754025 0.29103711742789573 -1.3582588958321642 0.03009223833009115 0.9704068423535851 40.0 0.0 0.25 0.0 -128.10344939709893 4.805501147829343
-2.9957179887230394 0.12287643314223222 0.2747230674020227 -1.3116966052123376 0.03018367290943843 0.942797146161048 40.0 0.0 0.25 0.0 -128.10214516211758 4.786029477280774
-2.997340904366443 0.12841713560027404 0.26519515508574204 -1.3196306701834497 0.03008885037367776 0.9028748647903767 40.0 0.0 0.25 0.0 -128.10194623089117 4.755802356002178
-2.988932281174817 0.12248445825051939 0.27926764039272656 -1.3742977731359514 0.03018975758008633 0.8875037006589295 40.0 0.0 0.25 0.0 -128.10105843614144 4.74348317789222
-2.9991507876119217 0.12166453820102238 0.2580623986627043 -1.3402637818674565 0.030162821885709463 0.8578626293232997 40.0 0.0 0.25 0.0 -128.09971291669055 4.718609198754693
-2.9988411067213376 0.1279151137134383 0.29595746539176526 -1.3340350772864351 0.03008972702771469 0.9576653471169375 40.0 0.0 0.25 0.0 -128.09840652970473 4.796657004580009
-2.996927225834629 0.12078890089266564 0.29294812142385335 -1.3394065282690688 0.03014941171951302 0.9812551302605198 40.0 0.0 0.25 0.0 -128.09817171551435 4.81284305967579
-2.994706835640885 0.1247386004502162 0.2728691932216353 -1.3945808862725055 0.03005789669830158 0.8256873411125596 40.0 0.0 0.25 0.0 -128.09811321939358 4.689867168895598
-2.9894515915641473 0.1211221014782178 0.26640622831606287 -1.3241057694305443 0.030058972830902732 0.9173277943873516 40.0 0.0 0.25 0.0 -128.09678629142257 4.767035763110437
-2.990949277066708 0.12257063773105491 0.271878051128587 -1.306122229495994 0.030092736967194913 0.9174535585320056 40.0 0.0 0.25 0.0 -128.09655287567546 4.767132047156446
-2.9980606089554644 0.12371763386886019 0.26163967106840985 -1.2524050123479955 0.030044949292776225 0.9699378773183017 40.0 0.0 0.25 0.0 -128.09619746663012 4.805179881817852
-2.993853102955927 0.12021930134976275 0.2729658916333681 -1.2908075166317359 0.03005516049092376 0.965806753427883 40.0 0.0 0.25 0.0 -128.09537022923956 4.8023358531880485
-2.9947533201154815 0.12878884808141303 0.2764922814355174 -1.3468515671372763 0.03001405051802409 0.8737910508624066 40.0 0.0 0.25 0.0 -128.09515588380458 4.732161900341633
-2.989226772406088 0.12275917861211204 0.2523686140738482 -1.3083414516170149 0.0300125793694411 0.8771332495264428 40.0 0.0 0.25 0.0 -128.09505683242037 4.7349504466600205
-2.9928978672457447 0.12065003668722298 0.26898781985402787 -1.3203362137814865 0.03001033216766791 0.8852120138079522 40.0 0.0 0.25 0.0 -128.09361713697243 4.741613094059916
-2.998389664416316 0.12855945475211608 0.27181672571193416 -1.3217928337793707 0.030103549610464884 0.9258981918765855 40.0 0.0 0.25 0.0 -128.09302892387262 4.773540042534917
-2.9910568277838196 0.12060666276527128 0.27034115211999926 -1.3156195691301171 0.030089419067573838 0.9149223411301408 40.0 0.0 0.25 0.0 -128.09302088349224 4.765189332044924
-2.9852934877951864 0.12597287531044704 0.2768560725345359 -1.3489694624930544 0.030113586152882753 0.9064617330216855 40.0 0.0 0.25 0.0 -128.0911480518345 4.758621535794316
-2.9974570876215347 0.12184821888061394 0.27747026751722803 -1.302067634937564 0.030154561980893894 0.9441454867340144 40.0 0.0 0.25 0.0 -128.0908989677789 4.787007059018373
-2.9896750433832975 0.1223854846281579 0.2903729200290733 -1.3770895351364216 0.030135271551647157 0.9122975348584816 40.0 0.0 0.25 0.0 -128.0904179360659 4.7631640129617
-2.99846153865096 0.12114960659768376 0.2679682145866832 -1.3706491404224628 0.030158120926649788 0.8694767103414625 40.0 0.0 0.25 0.0 -128.08937216673635 4.728534144576005
-2.993003501623673 0.12855634357720516 0.27430244011174243 -1.3273357103979655 0.03002939437326853 0.8926842105670354 40.0 0.0 0.25 0.0 -128.08882958351262 4.747678493184587
-2.981661236291672 0.12346844914882152 0.26894742737802735 -1.363834847311567 0.030058643437027115 0.8718332278507034 40.0 0.0 0.25 0.0 -128.08817546051088 4.730519582969238
-2.9966962321981696 0.12289968408066246 0.2726589843442215 -1.3202452549616863 0.030212416778155095 0.9290814787350232 40.0 0.0 0.25 0.0 -128.08703995786973 4.775926542963707
-2.9914130037074944 0.12069081787921788 0.2747820789966647 -1.3402636990190278 0.030011142009055494 0.9413465178502499 40.0 0.0 0.25 0.0 -128.08699416384798 4.784974633808669
-2.9987976011928086 0.12206008347370202 0.2872708985349721 -1.3355374330590488 0.030221101319994996 0.9432309261002766 40.0 0.0 0.25 0.0 -128.08582680175638 4.786344281603602
-2.994301144246279 0.12170063124958806 0.2938576961073005 -1.3224704137493237 0.030065226467291355 1.0060893670721245 40.0 0.0 0.25 0.0 -128.08576497360397 4.829012964514207
-2.9929994820407 0.12718160894956076 0.2732023822247971 -1.3252425031831745 0.030083789889613813 0.8931551853676153 40.0 0.0 0.25 0.0 -128.0847625375453 4.748057701135741
-2.9935539663708126 0.12517517902635397 0.2661497840450496 -1.3551653926755425 0.03015242904701827 0.853149336896904 40.0 0.0 0.25 0.0 -128.08408573137763 4.714514420437658
-2.9918388309062727 0.12623799919434947 0.2871530161345588 -1.330336606179029 0.03015193012305767 0.9410743210526766 40.0 0.0 0.25 0.0 -128.08350537143957 4.784776343695096
-2.9929876856882704 0.12290935579880946 0.2796059736576596 -1.3365940037914301 0.030121241487343152 0.9486420011517813 40.0 0.0 0.25 0.0 -128.08321104463303 4.790247149644406
-2.9991629283164576 0.12535029821604274 0.28449133746797944 -1.3738886583471028 0.030192985615105136 0.8798680203066329 40.0 0.0 0.25 0.0 -128.08284342925853 4.737218128931818
-2.9992819495881204 0.12528859654750887 0.292019460406355 -1.3963990762640246 0.030137722051896774 0.9063846957519256 40.0 0.0 0.25 0.0 -128.08263444645854 4.758561205132738
-2.9992907775966464 0.1281725758750594 0.2808936153534357 -1.3858551122443625 0.030077640168305744 0.8773314102145057 40.0 0.0 0.25 0.0 -128.08026375118612 4.735115186662507
-2.979174785994343 0.12125793280389971 0.2767616958683189 -1.3320190972661612 0.030004983851238586 0.929424748162887 40.0 0.0 0.25 0.0 -128.07981968682685 4.776182946443139
-2.999442548305209 0.12608664434585817 0.2593202317941537 -1.2861287176061733 0.030135537119682677 0.9202076508962674 40.0 0.0 0.25 0.0 -128.07874179815758 4.769234277647768
-2.996477497939259 0.126553733998856 0.26533009802984947 -1.3819528001670598 0.03004859619645646 0.8183985687433564 40.0 0.0 0.25 0.0 -128.07619485601663 4.683093871009061
-2.9969800592531746 0.12311651126804801 0.2935452709847641 -1.3248868668302216 0.03012173734507037 0.9977866426644199 40.0 0.0 0.25 0.0 -128.07616085684717 4.823704499954037
-2.997109352172711 0.12829270319401956 0.2721403055097822 -1.3017324668007668 0.03007395149343442 0.9391250995589797 40.0 0.0 0.25 0.0 -128.07614514340014 4.783353056136015
-2.9935104167177506 0.12318629958715938 0.29668704573373383 -1.3695941265947371 0.030059067099198547 0.922549159267333 40.0 0.0 0.25 0.0 -128.07613559358188 4.7710121542441115
-2.987201351925647 0.12332289150854099 0.28042856949192807 -1.3979567698301918 0.03003563147182624 0.8629090081413816 40.0 0.0 0.25 0.0 -128.07603305411286 4.72295032534625
-2.9953299734542265 0.12658287234826743 0.2681165510721852 -1.2873456447985903 0.030039834468102353 0.9246375544509637 40.0 0.0 0.25 0.0 -128.0759143708873 4.772590564827624
-2.9889306471912294 0.12283116447257926 0.2841831894057656 -1.3284096965134151 0.030118837110682993 0.9376726539368473 40.0 0.0 0.25 0.0 -128.0734173643352 4.782288713688573
-2.993193048797386 0.12564671263904836 0.2632085769955132 -1.2884954788548484 0.030003050484764933 0.9502978719846152 40.0 0.0 0.25 0.0 -128.07239140074276 4.791432610026408
-2.9952177697172147 0.12340885268833571 0.2780457803917694 -1.3590493714564602 0.03025709405809952 0.8864694455307889 40.0 0.0 0.25 0.0 -128.07095360931137 4.742640278499455
-2.9959842196378244 0.12919215900905043 0.2862461967880072 -1.3398290851736838 0.03002452589938593 0.9115163094448713 40.0 0.0 0.25 0.0 -128.07068077372983 4.762559089063996
-2.9972339127824976 0.12393214154259055 0.259612543785226 -1.3678060219103143 0.030128943097082986 0.8356596396797741 40.0 0.0 0.25 0.0 -128.07040734667277 4.6989751552853365
-2.989357411618384 0.12313943282561744 0.2871586294898473 -1.3440699669534804 0.030116067922332502 0.9647498500784293 40.0 0.0 0.25 0.0 -128.0699727526305 4.801604192416181
-2.989357411618384 0.12313943282561744 0.2871586294898473 -1.3440699669534804 0.030116067922332502 0.9647498500784293 40.0 0.0 0.25 0.0 -128.0699727526305 4.801604192416181
-2.985458374651331 0.1253250963022052 0.2593570959223085 -1.3115805153828224 0.03001050225724276 0.8987827635106168 40.0 0.0 0.25 0.0 -128.06862523528523 4.752560580696124
-2.9960870548598804 0.12084276231447946 0.2719524728717608 -1.3416844879467407 0.03020321805028308 0.898585327707634 40.0 0.0 0.25 0.0 -128.0668456415264 4.752403481415269
-2.9941630033538793 0.12587911766957272 0.2778383297300915 -1.356027147970486 0.030177278102816125 0.9104564156428049 40.0 0.0 0.25 0.0 -128.0667086001308 4.7617368228456485
-2.9882519340059237 0.12224067732942262 0.28363592845172364 -1.3541506526586193 0.030190320954916753 0.915544958002215 40.0 0.0 0.25 0.0 -128.0666878743291 4.7656681363820965
-2.9994601792119835 0.12578667388556855 0.296680722687101 -1.3273390228988742 0.030131433743258804 0.970474197043627 40.0 0.0 0.25 0.0 -128.06667406600462 4.805547262842669
-2.9877242440899368 0.1220880376400655 0.28826313004958304 -1.3739791388978915 0.030091746572427785 0.9370822539853508 40.0 0.0 0.25 0.0 -128.0660351675742 4.781855145075631
-2.993058586722032 0.12235057446980276 0.2930219362999295 -1.3401228628678323 0.03003598306676903 0.9965476646150363 40.0 0.0 0.25 0.0 -128.06454890708187 4.8229039952267385
-2.9933770411572 0.1226042069188024 0.2945781102647461 -1.3487641606821619 0.030142306421654046 0.9662262226932248 40.0 0.0 0.25 0.0 -128.06312923409766 4.802625780657901
-2.9955979017264127 0.12913073925518018 0.2829805483026583 -1.3289966549650565 0.030070463769647844 0.9338725418951723 40.0 0.0 0.25 0.0 -128.06299032884752 4.7794886435605966
-2.9864294050537628 0.12499566196830164 0.2803770794672287 -1.3613619612533054 0.030121003949106426 0.9184561286986748 40.0 0.0 0.25 0.0 -128.06269788719177 4.767898710382905
-2.999012047836576 0.1224426003116373 0.27495142591996813 -1.320792748358691 0.03018611989621408 0.9443959569735602 40.0 0.0 0.25 0.0 -128.06189719758015 4.787188351067866
-2.9955288628410504 0.1256741703174545 0.28362923925059846 -1.3803346543283836 0.030115140211025765 0.9077441863620954 40.0 0.0 0.25 0.0 -128.0606257339947 4.759624465797814
-2.9930506131041184 0.12416072616655106 0.2684515975708852 -1.3086750342248803 0.0301226628789464 0.9093079415768635 40.0 0.0 0.25 0.0 -128.06029350741653 4.760843802872198
-2.9880877635735565 0.12069115724313356 0.2885203670538453 -1.3645879529193943 0.030094873356577952 0.9501021750583255 40.0 0.0 0.25 0.0 -128.0598254433609 4.791292723982375
-2.994743537108345 0.12011484802732064 0.2856972170524409 -1.3662588688483028 0.030162473883945797 0.9195636267132169 40.0 0.0 0.25 0.0 -128.05852978438583 4.768743761509803
-2.981407877375166 0.12413582038494836 0.2948665072626338 -1.3738067363227975 0.030042532765042686 0.9414774937361644 40.0 0.0 0.25 0.0 -128.0579993610679 4.785070006804357
-2.998854024691376 0.1201553632841234 0.26097895674921534 -1.264093425633115 0.030046076649630583 0.9610990657018861 40.0 0.0 0.25 0.0 -128.05767099108215 4.799064133585929
-2.9756371346220196 0.12459722101198639 0.27617835494377063 -1.3476037812413317 0.030040883149505038 0.9044612911845648 40.0 0.0 0.25 0.0 -128.0559799740163 4.757051810813506
-2.990773897436191 0.12204910836210343 0.295920557395392 -1.35079248396717 0.03006668878500324 0.9552239039773007 40.0 0.0 0.25 0.0 -128.0551507960013 4.7949347699573455
-2.9915704625115085 0.12183192901614842 0.2778296379754044 -1.2945780720011784 0.030039403351225343 0.9747805455017754 40.0 0.0 0.25 0.0 -128.05479080656818 4.808481839753048
-2.992388273324001 0.12054190634835464 0.27575769936487826 -1.3455245660636233 0.030016387773766452 0.8777972848198647 40.0 0.0 0.25 0.0 -128.05447651657371 4.73550222793321
-2.989951015322218 0.12016523956120191 0.2949870480725437 -1.404303773480109 0.030026073594997 0.9156332794059199 40.0 0.0 0.25 0.0 -128.0533479507971 4.765736007286172
-2.997044256471382 0.1264733492893838 0.26631996944380293 -1.3063842937782204 0.03004643284623945 0.9395883854459026 40.0 0.0 0.25 0.0 -128.05333104715328 4.783691867272765
-2.9892676226992734 0.12158549505863701 0.28984980013207945 -1.339273363395989 0.030095592513220353 0.9490110601671691 40.0 0.0 0.25 0.0 -128.05259645997555 4.790511723234451
-2.9823900287415683 0.12357083400921322 0.29005266824274856 -1.3626184701287218 0.03011501653815782 0.9296273060611396 40.0 0.0 0.25 0.0 -128.0522251254372 4.776334160002023
-2.9794681197764095 0.1200605978320594 0.287174728204742 -1.3502354161412164 0.030021574331336006 0.9474426530126286 40.0 0.0 0.25 0.0 -128.051553358944 4.78938592777974
-2.99759886659175 0.12281524290360843 0.2819345028560626 -1.3705454799583023 0.030137724999088497 0.8673757064851374 40.0 0.0 0.25 0.0 -128.0514156018244 4.726755962850893
-2.998851090001979 0.12319867054174742 0.28298013519519555 -1.403557025422049 0.030109618436464508 0.8673573342631656 40.0 0.0 0.25 0.0 -128.05122732293523 4.726740380111455
-2.9978029263291632 0.12796063435533192 0.2980837635549116 -1.3515266825987275 0.030055862305955215 0.9656202105206382 40.0 0.0 0.25 0.0 -128.04837285372028 4.802206835496518
-2.9978029263291632 0.12796063435533192 0.2980837635549116 -1.3515266825987275 0.030055862305955215 0.9656202105206382 40.0 0.0 0.25 0.0 -128.04837285372028 4.802206835496518
-2.9983787779641675 0.12639056772530913 0.2690310669263067 -1.3736446770868556 0.030129465250541637 0.8370284752204812 40.0 0.0 0.25 0.0 -128.04830537878377 4.700211169845224
