log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.342833804973355 0.221633874751906 0.28916667657219025 -1.038629432033133 0.030380830242133155 0.040557137923363865 62.8511194528753 -1.3239251080305738 1.0 0.0 -106.74319604994456 -4.604514414102859
-1.8516035395210113 0.18233194285352933 0.28253197561303106 -0.9733132706606717 0.03492459522713026 0.7428047379430848 76.77260658643281 -0.9698239533843074 1.0 0.0 -106.74313955277798 -1.790231789033031
-1.8258503568670859 0.14650430072720802 0.2915208419827289 -0.973815572820792 0.033023027093832806 0.8977498794252957 75.62369382402252 -1.2974748311757134 1.0 0.0 -106.7425054627779 -1.6451916433421683
-1.8258503568670859 0.14650430072720802 0.2915208419827289 -0.973815572820792 0.033023027093832806 0.8977498794252957 75.62369382402252 -1.2974748311757134 1.0 0.0 -106.7425054627779 -1.6451916433421683
-2.546689449299773 0.19566939872183609 0.2219091393508129 -0.9479965789099345 0.03766604795695695 0.2136884719185845 74.9685358730014 -0.6550413807338082 1.0 0.0 -106.74239975151012 -2.9500549072573072
-1.7599818542689802 0.1656376543602535 0.27058026987473066 -1.0653294171769976 0.03359194055672474 0.5452496230699568 77.85885958129619 -1.3888608561524778 1.0 0.0 -106.74210772148572 -2.0557583679543567
-1.7207657862897363 0.21368096935584846 0.29354274806292857 -0.9829234880562978 0.037118268090581795 0.7267397679143756 85.54344982271256 -1.42389697011974 1.0 0.0 -106.74183074454336 -1.8080125006009637
-2.7842058864906054 0.17897810949617304 0.25177695720410287 -1.0957601717897885 0.03249052351598374 0.44410277010353966 58.08665772715014 -0.8502944241653458 1.0 0.0 -106.74057558342787 -2.243986106942293
-2.7842058864906054 0.17897810949617304 0.25177695720410287 -1.0957601717897885 0.03249052351598374 0.44410277010353966 58.08665772715014 -0.8502944241653458 1.0 0.0 -106.74057558342787 -2.243986106942293
-2.068681208004482 0.1941410895303402 0.23698120742788775 -1.0581703641636655 0.030608466752885283 0.11750743318794604 75.98857945909141 -0.8407038684682575 1.0 0.0 -106.74025420791904 -3.542752845145311
-2.4174411437714753 0.22273985645344235 0.2814934176603566 -0.951825624568319 0.03169771329740153 0.5669438109763343 61.481993033545656 -1.4088740501763346 1.0 0.0 -106.73986078346742 -2.0208486970074073
-2.314754872924716 0.1922660490188758 0.21792463987651317 -0.9218761282581485 0.03487634238619237 0.15618634054128688 71.92702358956072 -0.7151742624316035 1.0 0.0 -106.73929577583756 -3.2599712664760396
-2.294600407411786 0.19756045634912164 0.29217387853168014 -0.912845386819267 0.036071182081896316 0.7925224419233794 67.00079012231126 -0.9746304776714987 1.0 0.0 -106.73904497457069 -1.7386965936956418
-2.210143661489873 0.20583038924026764 0.23695372445614132 -1.1316891025605713 0.032818803380646855 0.2347941550761156 62.521500271362804 -1.229282799146099 1.0 0.0 -106.73805551976403 -2.857447843098022
-1.9272720913243475 0.17021653428613714 0.2940417486845307 -0.9369118292858274 0.032814000902087345 0.7399730892279525 79.28254820154434 -1.245472148836674 1.0 0.0 -106.73797361784274 -1.7933243296604242
-2.7348538035152368 0.1753055310542726 0.23631402436512183 -1.0304484081352414 0.03272338287888119 0.5134449695835991 60.03169848871623 -0.9245063357976002 1.0 0.0 -106.7373083086501 -2.1101395075736944
-2.7348538035152368 0.1753055310542726 0.23631402436512183 -1.0304484081352414 0.03272338287888119 0.5134449695835991 60.03169848871623 -0.9245063357976002 1.0 0.0 -106.7373083086501 -2.1101395075736944
-2.0302129343241577 0.23799719742469283 0.2938062128138632 -0.9348890707820585 0.037877155976158726 0.7769793380648714 62.6935308219289 -1.5329548376824387 1.0 0.0 -106.73726389396882 -1.7542604593638644
-2.0302129343241577 0.23799719742469283 0.2938062128138632 -0.9348890707820585 0.037877155976158726 0.7769793380648714 62.6935308219289 -1.5329548376824387 1.0 0.0 -106.73726389396882 -1.7542604593638644
-2.276130854518737 0.21015842425876602 0.27248655959827767 -0.9790420310376202 0.03409397325961334 0.2701508491925919 77.34821276308664 -1.0365484686517332 1.0 0.0 -106.73673078010457 -2.7201648498675244
-2.4712695327155334 0.18139399679620308 0.20918278775004984 -1.0436298944064757 0.03100610052899308 0.29084429878909496 71.40825024673528 -0.43086984598669087 1.0 0.0 -106.73652768240837 -2.648302345542165
-2.933002118082363 0.16178470966637865 0.203494586654187 -0.9188075423162976 0.03610475716517986 0.18846240860578145 70.64139679813862 -0.4634782174593228 1.0 0.0 -106.7357136321755 -3.07398018605784
-2.017659665553779 0.1739821644910108 0.2896564813337699 -0.924033798498193 0.034471700753126756 0.7484468397319142 71.0748285488712 -1.0001582642455862 1.0 0.0 -106.73510247697469 -1.7841220064784185
-2.017659665553779 0.1739821644910108 0.2896564813337699 -0.924033798498193 0.034471700753126756 0.7484468397319142 71.0748285488712 -1.0001582642455862 1.0 0.0 -106.73510247697469 -1.7841220064784185
-1.784279119895938 0.22033906361967515 0.28396213241717766 -0.9116649345297378 0.03775055467945747 0.2387395816521066 88.02210979633483 -1.8644184858386255 1.0 0.0 -106.73502284922509 -2.841096248327462
-2.0710528197233815 0.22685989795823952 0.286045125944574 -1.0261593850308461 0.03359223362574832 0.6799325299291753 64.95704374104649 -1.5968036793712308 1.0 0.0 -106.734497542462 -1.8632333380284043
-1.7436775479440663 0.17116183620574643 0.2915100645591428 -0.9826495290980726 0.03546964989654423 0.7646080370455498 72.92370285994976 -1.5760143025069766 1.0 0.0 -106.73424504577473 -1.7669988298724169
-1.7436775479440663 0.17116183620574643 0.2915100645591428 -0.9826495290980726 0.03546964989654423 0.7646080370455498 72.92370285994976 -1.5760143025069766 1.0 0.0 -106.73424504577473 -1.7669988298724169
-1.8216141069675527 0.2255608348525135 0.27871293197263747 -1.06816490549561 0.03082243761376155 0.5370430053522618 74.98574565506749 -1.6994840051536042 1.0 0.0 -106.73398415940106 -2.069413846989911
-1.8293806904489214 0.19975789667665367 0.23315278222001568 -0.9300911498934805 0.03558049313732811 0.1222303635598624 88.26149415613087 -1.042670060110056 1.0 0.0 -106.7338239279864 -3.503535839631689
-2.700106611424299 0.2113180920892057 0.27756376274853545 -0.968105587537879 0.03423672672283013 0.29622611168142204 65.11874466447777 -0.8705457297611325 1.0 0.0 -106.73375317849248 -2.630496994238282
-2.067029826837344 0.16668271492700903 0.23887312640322356 -1.0027738631875918 0.03425046043109634 0.3123967479029626 71.38353599673944 -1.0207331312335015 1.0 0.0 -106.73332405633866 -2.578996567280334
-2.067029826837344 0.16668271492700903 0.23887312640322356 -1.0027738631875918 0.03425046043109634 0.3123967479029626 71.38353599673944 -1.0207331312335015 1.0 0.0 -106.73332405633866 -2.578996567280334
-1.8752197972509304 0.19240955719906433 0.2785128955365527 -0.9146836363834332 0.03499774058142725 0.3334375852231729 89.21956305138198 -1.4165468342380967 1.0 0.0 -106.7333218689093 -2.516095613522169
-1.85514451026407 0.19082176896816644 0.26601426733397676 -0.8925637951438254 0.03792179207108917 0.712757451589627 79.07800327212775 -1.0200467329943352 1.0 0.0 -106.73308985396801 -1.8239632992724724
-1.85514451026407 0.19082176896816644 0.26601426733397676 -0.8925637951438254 0.03792179207108917 0.712757451589627 79.07800327212775 -1.0200467329943352 1.0 0.0 -106.73308985396801 -1.8239632992724724
-2.4241237739563997 0.21802101640980182 0.28660824326878265 -0.89756727059997 0.03632924600377779 0.4858717714421518 71.95698986544042 -1.3402502939142207 1.0 0.0 -106.73261239258849 -2.1606668641469087
-2.4241237739563997 0.21802101640980182 0.28660824326878265 -0.89756727059997 0.03632924600377779 0.4858717714421518 71.95698986544042 -1.3402502939142207 1.0 0.0 -106.73261239258849 -2.1606668641469087
-2.3009017178560387 0.20237584502903622 0.23561397459153421 -1.1710173715996874 0.03155538845940437 0.24294701107770517 54.503257586812005 -1.187724378689544 1.0 0.0 -106.73244271229294 -2.823965322135683
-2.791360236636454 0.2175323882684152 0.2622023688209003 -1.021600670705081 0.03448138055542152 0.17101281991378797 64.4671689861065 -0.9323658722057839 1.0 0.0 -106.73242473889225 -3.1700925122188703
-2.791360236636454 0.2175323882684152 0.2622023688209003 -1.021600670705081 0.03448138055542152 0.17101281991378797 64.4671689861065 -0.9323658722057839 1.0 0.0 -106.73242473889225 -3.1700925122188703
-2.426021443653763 0.18328755344478798 0.21706526750576127 -0.9447056281510131 0.03310462676647769 0.389718972502318 73.1326555073369 -0.8722400297919 1.0 0.0 -106.73238944547863 -2.3669690329991333
-2.4133109027297373 0.20241933597590273 0.28407518368005297 -0.9810435925771843 0.03326283284701272 0.36973438492185334 59.33484732268901 -1.7098036481554915 1.0 0.0 -106.7319275299944 -2.4170558267836038
-2.021194465514 0.1806991704922933 0.29149312686497814 -0.8964681226659785 0.034962856184778755 0.32526193532406295 82.70268756809634 -1.215930514663855 1.0 0.0 -106.73159688660748 -2.5400163892205825
-2.047286786639826 0.17112439060273177 0.25932207018926245 -0.9793496548524194 0.035120871825259636 0.27476226089276334 68.87397701173768 -1.8177273783471268 1.0 0.0 -106.73151824688314 -2.7036600262611126
-2.047286786639826 0.17112439060273177 0.25932207018926245 -0.9793496548524194 0.035120871825259636 0.27476226089276334 68.87397701173768 -1.8177273783471268 1.0 0.0 -106.73151824688314 -2.7036600262611126
-2.220087049201505 0.2257743526898372 0.29763260284247006 -1.1466697331687647 0.034604967377793006 0.21613456607437495 67.86265376967707 -0.7246594450372763 1.0 0.0 -106.73079811285851 -2.938848691405422
-2.220087049201505 0.2257743526898372 0.29763260284247006 -1.1466697331687647 0.034604967377793006 0.21613456607437495 67.86265376967707 -0.7246594450372763 1.0 0.0 -106.73079811285851 -2.938848691405422
-2.1098641863184255 0.20495311948259642 0.28494741325423534 -0.9573832069424768 0.03220446484065339 0.6553927656433779 59.75167420514167 -1.971390682756564 1.0 0.0 -106.73006356994055 -1.8943612049416811
-2.1098641863184255 0.20495311948259642 0.28494741325423534 -0.9573832069424768 0.03220446484065339 0.6553927656433779 59.75167420514167 -1.971390682756564 1.0 0.0 -106.73006356994055 -1.8943612049416811
-2.296818449867986 0.21798722307954915 0.2576227656369114 -1.1160125761434023 0.03166740120165398 0.36521918141527165 55.912586782879295 -1.1582760038003366 1.0 0.0 -106.73004688569122 -2.4287849039116924
-2.4933956827424537 0.2459559961982356 0.2665809084504789 -1.0266496476803946 0.03380246945909797 0.3517758011703319 61.20166253836459 -1.6368852298046994 1.0 0.0 -106.72927033612807 -2.464668117401546
-1.8425283594211281 0.2044231238054281 0.25808355463760974 -1.084140761278993 0.03574207318461141 0.25647562926851564 78.19420113724156 -1.4221326999873383 1.0 0.0 -106.72902267966487 -2.7709058284877024
-1.9781178836658733 0.18668066533404934 0.28773543004847846 -0.9654150437892739 0.03968598097335263 0.5326862520839123 79.23248923357833 -1.0897818383759341 1.0 0.0 -106.72896750358902 -2.076767429287174
-1.9781178836658733 0.18668066533404934 0.28773543004847846 -0.9654150437892739 0.03968598097335263 0.5326862520839123 79.23248923357833 -1.0897818383759341 1.0 0.0 -106.72896750358902 -2.076767429287174
-2.8384799190351457 0.1941198587408207 0.2296968625949766 -1.0086788971205718 0.034344947225782116 0.1488726698197502 63.44176843581859 -1.1125495836419503 1.0 0.0 -106.72859194710827 -3.307557247357175
-2.8384799190351457 0.1941198587408207 0.2296968625949766 -1.0086788971205718 0.034344947225782116 0.1488726698197502 63.44176843581859 -1.1125495836419503 1.0 0.0 -106.72859194710827 -3.307557247357175
-2.7107365350156107 0.16605977905118452 0.20250626092522117 -0.9236203233856715 0.034053970971444206 0.1942077024958398 74.13605680826979 -0.7010797761476439 1.0 0.0 -106.72800200406256 -3.0443178544571703
-2.7107365350156107 0.16605977905118452 0.20250626092522117 -0.9236203233856715 0.034053970971444206 0.1942077024958398 74.13605680826979 -0.7010797761476439 1.0 0.0 -106.72800200406256 -3.0443178544571703
-2.2051914026111845 0.18273450499475974 0.29517519263411585 -0.9582494381285556 0.032392535451778656 0.4778622292777772 71.39858208109068 -1.3601207089757805 1.0 0.0 -106.727045284395 -2.1759822622498435
-2.1007597486831937 0.21509924173731762 0.27183861421253963 -0.9866870995542623 0.038318574432649154 0.2784646414965904 80.98333603376359 -1.045769500688231 1.0 0.0 -106.72679835764953 -2.690618283709199
-1.9183464419532004 0.1801953182811447 0.2928243985272425 -0.9827547267856431 0.03176433840930217 0.7118040789431855 76.61854120368596 -1.4191276542932816 1.0 0.0 -106.7264405501583 -1.8250673761115699
-2.245607249079637 0.23641885948883568 0.2529766501970376 -0.9668218669950703 0.03864928918912906 0.41810866600578395 65.84828059853199 -1.4139439511629435 1.0 0.0 -106.72628216203306 -2.300518177686639
-2.245607249079637 0.23641885948883568 0.2529766501970376 -0.9668218669950703 0.03864928918912906 0.41810866600578395 65.84828059853199 -1.4139439511629435 1.0 0.0 -106.72628216203306 -2.300518177686639
-2.413808186013376 0.21889803154057585 0.2993582889907658 -0.9334156465892396 0.04016343631157526 0.35166547215580424 64.63955187745528 -1.1948662356565307 1.0 0.0 -106.72621846792134 -2.4649687581115565
-2.5415626432987835 0.23451830589182618 0.23263790539382673 -1.0786164662445104 0.03147855978095829 0.2310350351522824 53.80470159274379 -1.2181312238335031 1.0 0.0 -106.7261047922665 -2.8732947588276234
-1.829832296565797 0.18816498759235706 0.2741496517025168 -1.0581673078460194 0.031968005759984 0.5279707846352713 70.3091988315969 -1.943564439574476 1.0 0.0 -106.72606400118991 -2.0848094418744862
-1.7258541420876656 0.18073118918009473 0.2619898703056119 -0.932685826266185 0.03294986875145808 0.4069860895296114 80.90884666846229 -1.7088626122727073 1.0 0.0 -106.72585256105474 -2.3259333621340694
-2.8063428211997015 0.171201077394015 0.255949232137956 -0.9703016090193999 0.035183702264186024 0.4636402251344818 65.55476137991715 -0.7338007934470074 1.0 0.0 -106.72534668901477 -2.2039304900413033
-2.632265455061059 0.24086559987992934 0.2656154566474249 -1.0499956710614031 0.0384433461511768 0.027418036237278412 61.48414675193238 -1.161438592799323 1.0 0.0 -106.7251422435058 -4.995876285856027
-1.8094458305874825 0.2238157735378655 0.2817586032609528 -0.985727481170654 0.040536442841148046 0.4934741503133434 76.92379958884092 -1.7232173890855105 1.0 0.0 -106.72386331955083 -2.1464023258639786
-2.368816760245512 0.1665507272052762 0.2560252980679636 -0.8968362348448657 0.03655300262756867 0.17321809634092564 80.00371754861557 -0.7411112833716094 1.0 0.0 -106.7230044294234 -3.157406334465099
-2.1192790480104056 0.16884146500470004 0.29260211604018155 -0.9459193268361727 0.03269771819398414 0.7666705306575913 68.20435848803247 -1.3359802081945453 1.0 0.0 -106.72296937271372 -1.764853175598258
-2.4021294247936886 0.16926653240323503 0.2721489026673096 -1.0208137563567214 0.032611381656115 0.4209289633347177 69.35672357265832 -0.9637121699054858 1.0 0.0 -106.72271094653905 -2.2941945523412652
-1.84764185713038 0.19200895353024755 0.29058648767821166 -1.0167931203858591 0.0382675164013871 0.5186736122748903 73.66817400364263 -1.5754981782112891 1.0 0.0 -106.72213989547245 -2.100923371976788
-1.9542832199401825 0.22458160884514283 0.2930375384677516 -1.0238054454925722 0.04071497665023877 0.07443588164228317 78.8373272519502 -1.3418735347855901 1.0 0.0 -106.72204811887043 -3.9979375599112066
-1.9542832199401825 0.22458160884514283 0.2930375384677516 -1.0238054454925722 0.04071497665023877 0.07443588164228317 78.8373272519502 -1.3418735347855901 1.0 0.0 -106.72204811887043 -3.9979375599112066
-1.877959759064687 0.1952106521528188 0.2906890828416295 -0.9976923454932609 0.040575159152966646 0.22410755899667406 80.15266698187953 -1.474932680949975 1.0 0.0 -106.72153002440751 -2.9032106924824523
-2.534690875930065 0.19263619722539094 0.2565028378674157 -1.0048429433356474 0.031331722529640456 0.5661194258908151 61.77489084008783 -1.1821455748443055 1.0 0.0 -106.72144474054926 -2.0221447248704454
-2.41989327026572 0.21390425820493641 0.2970977470431849 -0.9308215969324163 0.04109595742701142 0.18777801207575737 74.92818964861826 -0.7469155640672955 1.0 0.0 -106.72143468890627 -3.077575253028064
-2.41989327026572 0.21390425820493641 0.2970977470431849 -0.9308215969324163 0.04109595742701142 0.18777801207575737 74.92818964861826 -0.7469155640672955 1.0 0.0 -106.72143468890627 -3.077575253028064
-1.7081648120913793 0.23402054258591465 0.29896070569464045 -0.9392963436415458 0.03844532182515374 0.6926275479008277 84.82408889923167 -1.9112897459001381 1.0 0.0 -106.72070559825615 -1.8477341040746065
-1.744799840893614 0.18469569569746386 0.26145652471355313 -0.9220531053535748 0.03850438105105802 0.21472793817763802 92.23360667353747 -1.501747309047281 1.0 0.0 -106.71897326061433 -2.9452767487346296
-1.744799840893614 0.18469569569746386 0.26145652471355313 -0.9220531053535748 0.03850438105105802 0.21472793817763802 92.23360667353747 -1.501747309047281 1.0 0.0 -106.71897326061433 -2.9452767487346296
-2.357331018225463 0.17578860488909592 0.2990424363166849 -0.9582324072974611 0.03402232522221372 0.5880837883087572 63.60954125032694 -1.2573560445022982 1.0 0.0 -106.71896738929006 -1.988402497693787
-2.0628153415010413 0.22953618247193014 0.27897129061711945 -0.9910330605797786 0.03735810400451859 0.34228961048757395 65.0046745817591 -1.9517948029308523 1.0 0.0 -106.71840930102219 -2.490898714807993
-2.4672817131919107 0.21294990976535327 0.2779990567050645 -0.9546358743161218 0.034467523317614955 0.4959136815729317 67.27954136477065 -0.8606582332864074 1.0 0.0 -106.718106538639 -2.1418799141747416
-2.352754952700656 0.23206535454634342 0.27289194736850364 -0.9505879002926156 0.040536195673651354 0.3508811953100696 67.48620827422374 -0.9125293261541814 1.0 0.0 -106.71767176823711 -2.4671088311005507
-1.8368861076634764 0.17248289762316021 0.28151564397954265 -0.9753195845330875 0.03734390549972662 0.17723685989407872 84.68114537304388 -1.6317510340278618 1.0 0.0 -106.71749366020622 -3.1347059925544123
-1.8368861076634764 0.17248289762316021 0.28151564397954265 -0.9753195845330875 0.03734390549972662 0.17723685989407872 84.68114537304388 -1.6317510340278618 1.0 0.0 -106.71749366020622 -3.1347059925544123
-2.189839741127914 0.19289089147070693 0.2746303802975799 -0.9725639345392687 0.038203422366640594 0.35386104416790076 64.84366302331696 -1.5624750146926818 1.0 0.0 -106.71727200027364 -2.459005153095685
-1.8557555979079852 0.1726813930400226 0.2754697369737406 -1.1642546195937062 0.031209608236142918 0.4115180334624361 76.60082402515587 -1.2384988943245019 1.0 0.0 -106.71653440847231 -2.315484777170245
-1.7889847186158485 0.12084001089210894 0.28913973330539455 -1.7938102892421994 0.05637902539173681 0.9355095545448125 62.633803506063224 -1.7516705575085305 1.0 0.0 -106.71609710313503 -1.616232065032399
-1.7384952143735113 0.1778253489390842 0.29536987478815635 -1.133509989295881 0.03142625045516096 0.17467936957531677 80.97861237770418 -1.6559307417518312 1.0 0.0 -106.71562148047705 -3.1490905881776694
-2.265295078230458 0.19598117363602335 0.2865369547317552 -1.0895629432809373 0.03008198767766561 0.6206203540072364 65.40102358550217 -0.8436659328615188 1.0 0.0 -106.71540580258973 -1.9412723883824474
-2.265295078230458 0.19598117363602335 0.2865369547317552 -1.0895629432809373 0.03008198767766561 0.6206203540072364 65.40102358550217 -0.8436659328615188 1.0 0.0 -106.71540580258973 -1.9412723883824474
-1.8684384777536376 0.22516503965776707 0.2486132418122308 -1.0018527827631611 0.03851184316494535 0.27964275341064226 77.0510014261258 -1.3338890213627237 1.0 0.0 -106.7153814068887 -2.6865066252891516
-1.7921066488088442 0.21559633142081103 0.2992723709973918 -0.9634358789245034 0.03825585363444667 0.7470573653790384 77.57595143066527 -1.6092734355619487 1.0 0.0 -106.71461693774978 -1.785620243683083
-2.206142317029742 0.18800591354864538 0.2481823324389317 -1.084220457464279 0.035078123527832586 0.31225399216127886 66.12460384498775 -0.8326789686819609 1.0 0.0 -106.71379565653793 -2.5794386814448584
-1.8232707471629486 0.20957883571394326 0.2685091811684702 -0.8982003841129105 0.03861534854350722 0.7477718683355365 70.46789951691854 -1.501879874521175 1.0 0.0 -106.71340707224479 -1.7848492906200757
-2.831154571510268 0.22880309524778253 0.25216047044423495 -1.1042471227321904 0.032462319446147775 0.27691261351645957 57.37901584077033 -0.9902667514983305 1.0 0.0 -106.71290805633565 -2.6960629885932414
-1.8574327864411515 0.16994182007080555 0.24785705922819035 -1.0387690257666025 0.03259818107184256 0.25883771548279183 74.10894604121377 -1.3958344960715043 1.0 0.0 -106.71227958471025 -2.7619419645009
-2.453601350087192 0.21831050394401894 0.27057194463692663 -1.0520626761500724 0.03461798542201066 0.3836580158671622 56.1406703894667 -1.1164260288920476 1.0 0.0 -106.71145014644641 -2.381854222035951
-2.4814749626354393 0.1955095559598826 0.2967503182598557 -0.9292191846391198 0.03628131364026556 0.13034547656308015 69.66321806190369 -1.1929113994564133 1.0 0.0 -106.7101522007361 -3.4395968699982706
-1.8265678041602276 0.218815071800219 0.2841987682262493 -0.9869495766174161 0.03738880588063863 0.05179600815431507 79.77532289300619 -1.8839242500397375 1.0 0.0 -106.71010715049007 -4.360086139036186
-2.5497738148289586 0.20159707978708513 0.26344446460018334 -0.8941698537814475 0.039230661591782304 0.2835284955099451 75.79741484644946 -0.956739796440361 1.0 0.0 -106.7100393303508 -2.6730735675191424
-2.0887998955329126 0.2113683296703761 0.2855342374531077 -0.969140512740559 0.03300668297905872 0.714345722208298 66.98034919628478 -1.6063208094894987 1.0 0.0 -106.70959506086653 -1.8221286809447157
-2.245193855907808 0.19146378364076733 0.26427502369842665 -0.9347189573847265 0.031974119766671145 0.6518397469117774 67.71828344376421 -0.9344908264490277 1.0 0.0 -106.70946574174619 -1.8990000702172034
-2.771045998491203 0.1485124770353738 0.22858044463962746 -1.1200753881344112 0.032066500925004314 0.10583201899514888 56.398918095326046 -0.715136950057649 1.0 0.0 -106.70926632202 -3.6469663677708812
-1.982121109453435 0.18796232523547024 0.2727845529653263 -1.2004980532045662 0.032061139120504255 0.44202379814338183 67.39723669556041 -1.1879917032214373 1.0 0.0 -106.70912980692981 -2.248367250622855
-1.982121109453435 0.18796232523547024 0.2727845529653263 -1.2004980532045662 0.032061139120504255 0.44202379814338183 67.39723669556041 -1.1879917032214373 1.0 0.0 -106.70912980692981 -2.248367250622855
-1.8417950292343273 0.16842458454736184 0.27639601707838524 -1.0422780404359395 0.031683817756769865 0.5468005775910741 73.584489546279 -1.7716475244983163 1.0 0.0 -106.70888205464564 -2.053205982297712
-1.8417950292343273 0.16842458454736184 0.27639601707838524 -1.0422780404359395 0.031683817756769865 0.5468005775910741 73.584489546279 -1.7716475244983163 1.0 0.0 -106.70888205464564 -2.053205982297712
-2.0049170175645235 0.19160413351305597 0.24592800178368845 -1.07412028670271 0.031210469208053624 0.1292654053635739 71.47566698470715 -1.5817919847839494 1.0 0.0 -106.70867174762253 -3.4478708251965617
-2.542800291176672 0.22911508770130812 0.23122876359616357 -0.9451252342690744 0.035859592826021136 0.29485639622055576 68.63788140417813 -1.2251957870118744 1.0 0.0 -106.70817203353239 -2.6349958742824233
-2.010482203769871 0.20766141132562338 0.26104939484248035 -1.135904629392653 0.031859561376555184 0.11869953341511905 67.39833809948567 -1.0512387782347123 1.0 0.0 -106.70812738240234 -3.532706041181603
-1.773960547408525 0.15588210937308872 0.2979232396295673 -1.0135858896456478 0.03435959973583519 0.8392485515559219 76.25568637550835 -1.348070302583173 1.0 0.0 -106.70752766252238 -1.6947210471329608
-1.869151724841414 0.17908044406200385 0.24471056227431526 -0.9586723907722878 0.03313670184026599 0.3321308862180298 70.45769597341774 -1.7452878810654942 1.0 0.0 -106.70735553199576 -2.519876152591162
-1.869151724841414 0.17908044406200385 0.24471056227431526 -0.9586723907722878 0.03313670184026599 0.3321308862180298 70.45769597341774 -1.7452878810654942 1.0 0.0 -106.70735553199576 -2.519876152591162
-2.065834169792806 0.2248500438667539 0.2780869581995302 -0.9646650761294222 0.037511688731172 0.5384839136302585 64.67685641266048 -1.425816273820026 1.0 0.0 -106.70709990416904 -2.066997809304045
-2.065834169792806 0.2248500438667539 0.2780869581995302 -0.9646650761294222 0.037511688731172 0.5384839136302585 64.67685641266048 -1.425816273820026 1.0 0.0 -106.70709990416904 -2.066997809304045
-2.159711244394692 0.22362674428983015 0.252604194993819 -1.087373346416682 0.0363550824525439 0.2056008527160915 62.03221329337851 -1.1905960428141251 1.0 0.0 -106.70690820154368 -2.9880706029565047
-2.159711244394692 0.22362674428983015 0.252604194993819 -1.087373346416682 0.0363550824525439 0.2056008527160915 62.03221329337851 -1.1905960428141251 1.0 0.0 -106.70690820154368 -2.9880706029565047
-2.5015635381019865 0.1895338854863888 0.23707131032951928 -1.0983947068470612 0.03080459180276457 0.4087186985687822 60.21446060616283 -1.1226165039029936 1.0 0.0 -106.70652007434887 -2.3219234318987523
-1.821274476971721 0.1763814748633966 0.2935850025275256 -0.9936203025756682 0.032963935697638835 0.40747589041339793 80.82139381902562 -1.8885747597908078 1.0 0.0 -106.70613820464283 -2.32479783687519
-2.1053520595938067 0.20895649579212328 0.23601466063665066 -0.9451563400374567 0.03753909400619989 0.3153590214011296 70.80615749596099 -1.153403855663078 1.0 0.0 -106.70568258437821 -2.5698708205276946
-1.7525636990397906 0.17912086132264193 0.25483255537907745 -0.9022389560739474 0.03339405677665571 0.4823383012727833 89.1160179483565 -1.4651214664454737 1.0 0.0 -106.70485241796722 -2.167386568212093
-2.8821877520848767 0.17799227575662385 0.25396809213606164 -1.02321413749919 0.03404249150999688 0.268086667456318 58.576963190246644 -0.8691569406051431 1.0 0.0 -106.70352809162038 -2.727648969004856
-2.086990353466063 0.21557806959968429 0.2707156856770684 -1.1074629216180818 0.03236034770150449 0.4759093847638267 69.59790597622735 -1.0250764964087224 1.0 0.0 -106.70324445996937 -2.17976202318338
-1.8935626897352469 0.1485762196171968 0.27309587112995964 -1.0885375245468158 0.031709030852743264 0.6538261256926814 68.85701557936908 -1.3712796662156626 1.0 0.0 -106.70283455541175 -1.896402421927214
-2.4617736573213818 0.23095346591135194 0.2472195531126054 -0.9171622280541918 0.031088888050956436 0.5267980027490767 61.797867773960846 -1.739365746396115 1.0 0.0 -106.70262001373213 -2.086823117381723
-2.4041881348481176 0.21262704732204846 0.2779382284442836 -0.969224207446497 0.03829182771959613 0.3213978610665855 62.08795099984066 -1.4181322629892812 1.0 0.0 -106.7021603131937 -2.551548014844503
-2.4751425029260883 0.2170524379562001 0.23861667165156242 -0.9331486826997502 0.03402598780923353 0.3426931415304727 62.99731159010526 -1.2203219318369152 1.0 0.0 -106.70203299863327 -2.489766925142944
-2.9039570057147723 0.22222424149695053 0.2592224971519339 -1.0633503220319032 0.031150768689258347 0.1541125975433004 55.39806725755528 -1.2363631795696692 1.0 0.0 -106.7015991624701 -3.273230144191805
-2.3653618069930635 0.18242346249965885 0.26178206457300757 -1.0518891860375486 0.031262389361355294 0.321811370876186 62.93449190814038 -0.8707827357239715 1.0 0.0 -106.70128182696742 -2.550306881504662
-2.325163204973254 0.18311523971052876 0.26439066503801667 -0.9342655769641204 0.03404150027768081 0.24859767291084192 78.28832497103191 -0.8160127321922115 1.0 0.0 -106.70088153248841 -2.8014376627089312
-2.325163204973254 0.18311523971052876 0.26439066503801667 -0.9342655769641204 0.03404150027768081 0.24859767291084192 78.28832497103191 -0.8160127321922115 1.0 0.0 -106.70088153248841 -2.8014376627089312
-2.3846727889896506 0.21219855262299953 0.24305263332934246 -0.9466172115344387 0.037005106589652725 0.2949009583135388 79.11929982694907 -0.609740249424616 1.0 0.0 -106.70047662312226 -2.634849159929967
-2.3846727889896506 0.21219855262299953 0.24305263332934246 -0.9466172115344387 0.037005106589652725 0.2949009583135388 79.11929982694907 -0.609740249424616 1.0 0.0 -106.70047662312226 -2.634849159929967
