   -0.177674482871154971E+01    0.210062286782380564E+00    0.290692423198158023E+00   -0.951545077794156979E+00    0.300685200221610070E-01    0.349613748815790826E+00    0.106874400290597436E+03    0.337524796941207017E+00   -0.105859153826601720E+02
   -0.190294377807338755E+01    0.210543971048839373E+00    0.299694943831093519E+00   -0.903331379440180937E+00    0.308222206164598632E-01    0.379749306521943886E+00    0.112753831615358521E+03    0.328437743806418769E+00   -0.105856592867373855E+02
   -0.180837931443287236E+01    0.202699696817691677E+00    0.291143640254372116E+00   -0.926222336674394464E+00    0.302559147534318638E-01    0.381020512201709793E+00    0.104928697926975275E+03    0.286562607236015454E+00   -0.105854611481285943E+02
   -0.185213208403862639E+01    0.220890021670371722E+00    0.299656675998805411E+00   -0.911072869484879977E+00    0.310994541206068599E-01    0.390236090429368576E+00    0.113468128721259689E+03    0.349275402477566832E+00   -0.105843330262991024E+02
   -0.204198892341219906E+01    0.178173700382156103E+00    0.294363192371014826E+00   -0.934618262632649799E+00    0.301822882349139059E-01    0.360964925489407229E+00    0.937082049730373541E+02    0.296366004233507785E+00   -0.105834474510278742E+02
   -0.171724769455411863E+01    0.212636733448782589E+00    0.294336033548183607E+00   -0.907849506267275785E+00    0.307471848273470384E-01    0.369952287089309328E+00    0.123020544632613834E+03    0.307662276201908225E+00   -0.105833059743319016E+02
   -0.186947086454420064E+01    0.242686034613676022E+00    0.295771245820899698E+00   -0.914698399155779551E+00    0.313439858201861876E-01    0.403578918078628779E+00    0.106175322432933712E+03    0.284953200870675660E+00   -0.105832686946023014E+02
   -0.189538315247572053E+01    0.218286687255392908E+00    0.296757988574082643E+00   -0.955233313201688583E+00    0.305992697963137876E-01    0.364444001779315574E+00    0.104866743471899426E+03    0.335371564965153579E+00   -0.105832190908202204E+02
   -0.172983502264256761E+01    0.200934161594447935E+00    0.298436212322506389E+00   -0.981067438101247191E+00    0.300828670500094021E-01    0.363990644236124150E+00    0.106187327858412573E+03    0.342325782468286766E+00   -0.105832090343706753E+02
   -0.181595501990531383E+01    0.208160988005592795E+00    0.297969773859615261E+00   -0.913294766662143154E+00    0.304279941750597999E-01    0.417799952499672056E+00    0.108331836556229021E+03    0.378391316029196068E+00   -0.105829157540428209E+02
   -0.173067125016801415E+01    0.190344809860523628E+00    0.292476719629691684E+00   -0.950898046406947417E+00    0.301887331248868462E-01    0.346075256894604333E+00    0.111331821863800400E+03    0.299530098771490561E+00   -0.105828105525404510E+02
   -0.191070126528753170E+01    0.244847377781563874E+00    0.295523320930643041E+00   -0.922927594680179597E+00    0.307655503321659085E-01    0.395485842312102487E+00    0.110729674219341007E+03    0.262233356741818413E+00   -0.105827303086947246E+02
   -0.187443493571522968E+01    0.211961829646763689E+00    0.290244797088518802E+00   -0.942928079895324123E+00    0.300229205590740837E-01    0.347146699288073735E+00    0.104528010322950109E+03    0.352452993968091044E+00   -0.105816512465713419E+02
   -0.176001096370044108E+01    0.208708816432458089E+00    0.295937190365756220E+00   -0.926781552653837881E+00    0.307173956989368925E-01    0.418761764149362559E+00    0.109212368214004229E+03    0.333571296117657845E+00   -0.105799360852448423E+02
   -0.208189563194285521E+01    0.211900603512759800E+00    0.296001825319938683E+00   -0.914360258094507827E+00    0.302160319153763242E-01    0.374993052719288844E+00    0.917675497734065289E+02    0.315425824460199900E+00   -0.105794951673388677E+02
   -0.197819493076103314E+01    0.243390534115803747E+00    0.296877060102093526E+00   -0.922307286122483472E+00    0.312432104382939849E-01    0.379050765460133887E+00    0.105606896419398950E+03    0.334306884868170839E+00   -0.105792271662746575E+02
   -0.183087897997514393E+01    0.230933947051657623E+00    0.297212004545488739E+00   -0.950769756243957431E+00    0.312635374833064791E-01    0.413150953063137982E+00    0.106882311785724866E+03    0.324863542897297908E+00   -0.105779590922584728E+02
   -0.191761158517937136E+01    0.240277184821634043E+00    0.291219845988906267E+00   -0.939135879564114484E+00    0.307220701792229600E-01    0.407707671337026289E+00    0.103530492158580444E+03    0.290406474123621861E+00   -0.105773761178765344E+02
   -0.191761158517937136E+01    0.240277184821634043E+00    0.291219845988906267E+00   -0.939135879564114484E+00    0.307220701792229600E-01    0.407707671337026289E+00    0.103530492158580444E+03    0.290406474123621861E+00   -0.105773761178765344E+02
   -0.190703732269082349E+01    0.234664894056219875E+00    0.299079694399910612E+00   -0.913505449807081149E+00    0.313391137436570405E-01    0.389551033726162732E+00    0.102067440059822928E+03    0.326811874252106616E+00   -0.105770823769634728E+02
   -0.190703732269082349E+01    0.234664894056219875E+00    0.299079694399910612E+00   -0.913505449807081149E+00    0.313391137436570405E-01    0.389551033726162732E+00    0.102067440059822928E+03    0.326811874252106616E+00   -0.105770823769634728E+02
   -0.170804994458109394E+01    0.229420883901446021E+00    0.297625372069665661E+00   -0.908201388882636573E+00    0.310274094067908360E-01    0.405512787702160649E+00    0.123970722155792316E+03    0.355327800367284619E+00   -0.105769968649602077E+02
   -0.194602462241042495E+01    0.175959130108898548E+00    0.295545103378021090E+00   -0.963970328028641132E+00    0.302754475804280637E-01    0.392048438270562460E+00    0.968427221254564330E+02    0.289881586277708381E+00   -0.105759512454922771E+02
   -0.191491169318030585E+01    0.192133712112376509E+00    0.295120010057834836E+00   -0.920480258177103883E+00    0.300822856686992386E-01    0.398091440321382273E+00    0.101927268439202393E+03    0.370470989481025470E+00   -0.105753203439543029E+02
   -0.191491169318030585E+01    0.192133712112376509E+00    0.295120010057834836E+00   -0.920480258177103883E+00    0.300822856686992386E-01    0.398091440321382273E+00    0.101927268439202393E+03    0.370470989481025470E+00   -0.105753203439543029E+02
   -0.184355397315111880E+01    0.224031670100885871E+00    0.291460408653756997E+00   -0.924408877592277634E+00    0.306196518746717009E-01    0.400152536216957122E+00    0.107206673516786708E+03    0.291402377624594144E+00   -0.105739867449204450E+02
   -0.178932084508088862E+01    0.182777386324604163E+00    0.296250783480983326E+00   -0.980048510189825306E+00    0.303939457520022056E-01    0.384745418648754112E+00    0.108450458480396506E+03    0.312582193782724893E+00   -0.105738093843863901E+02
   -0.197770776624864220E+01    0.240128633879163667E+00    0.299124646952437123E+00   -0.946142314963230646E+00    0.315976838410603686E-01    0.399640694211978231E+00    0.982402926554223086E+02    0.303687226121935661E+00   -0.105728133880587603E+02
   -0.214117001506070848E+01    0.176999447809999405E+00    0.299606008121126366E+00   -0.957849218169464667E+00    0.300559209169495578E-01    0.415655977012625688E+00    0.894750600515763921E+02    0.335738373005393831E+00   -0.105721345058820511E+02
   -0.177758811360048807E+01    0.211946770871951795E+00    0.298055166112080772E+00   -0.916732683383524316E+00    0.315282464972689858E-01    0.362653079099367226E+00    0.110919227485791936E+03    0.312940440398034425E+00   -0.105717775232834903E+02
   -0.197131208671819258E+01    0.211610059213434287E+00    0.293352042546821401E+00   -0.943648804756852755E+00    0.300609294380930342E-01    0.376829630729406062E+00    0.101877818392572436E+03    0.282483794363304508E+00   -0.105710434354713971E+02
   -0.176143877381869540E+01    0.215357563831771404E+00    0.291630570718264370E+00   -0.912419735503934959E+00    0.307310723936631870E-01    0.386304783093071147E+00    0.113059850294534584E+03    0.305899371716175261E+00   -0.105709183585567636E+02
   -0.180646096969690828E+01    0.231233624697109175E+00    0.297652482874054047E+00   -0.935882713986592618E+00    0.314960080118452806E-01    0.406847308950603059E+00    0.107671605011723528E+03    0.285378970206053795E+00   -0.105707295349886241E+02
   -0.180028402532542797E+01    0.214406819513544733E+00    0.293955225397061870E+00   -0.890486538621076074E+00    0.309005552782733485E-01    0.408518743312728361E+00    0.113299813757979962E+03    0.337435468051299092E+00   -0.105704254141784926E+02
   -0.190656723913067738E+01    0.234411846967024828E+00    0.290698903599441061E+00   -0.944366314733458889E+00    0.305227339837095442E-01    0.364024847482167180E+00    0.101530195664344191E+03    0.325916138099322683E+00   -0.105695978433338773E+02
   -0.191638466606648361E+01    0.226219291090401231E+00    0.294063545627636591E+00   -0.938640887093580067E+00    0.305548347979091132E-01    0.418239053958644469E+00    0.102959076841796104E+03    0.327421266821586565E+00   -0.105689013587399199E+02
   -0.172997692095020539E+01    0.225484136679307445E+00    0.299164977913015662E+00   -0.925954304903072289E+00    0.316542289879803498E-01    0.399495967161297316E+00    0.114909242753066493E+03    0.321744111278850775E+00   -0.105678180974990639E+02
   -0.201627453314636362E+01    0.186620188831311984E+00    0.299667965753853016E+00   -0.891741115448945187E+00    0.310407760397734787E-01    0.418567690130327630E+00    0.101173077179158270E+03    0.334716234885508168E+00   -0.105677556294284294E+02
   -0.201627453314636362E+01    0.186620188831311984E+00    0.299667965753853016E+00   -0.891741115448945187E+00    0.310407760397734787E-01    0.418567690130327630E+00    0.101173077179158270E+03    0.334716234885508168E+00   -0.105677556294284294E+02
   -0.197926298198118622E+01    0.198841938176536392E+00    0.292382029891741668E+00   -0.904782243317948209E+00    0.304905301978201163E-01    0.404552039090576132E+00    0.978647565276429106E+02    0.298567049108879101E+00   -0.105671956779976597E+02
   -0.189695470045196690E+01    0.214332540657473841E+00    0.298683284901956392E+00   -0.891048377161846039E+00    0.308459318750128990E-01    0.414321503610228681E+00    0.108263163121103091E+03    0.375288872907567128E+00   -0.105666282375788292E+02
   -0.179886444417524305E+01    0.220482335681086938E+00    0.294449484724996102E+00   -0.947769069581678281E+00    0.302406330789691917E-01    0.378327847891461455E+00    0.109540446252630844E+03    0.368145883620132341E+00   -0.105663308620927783E+02
   -0.179124899181145047E+01    0.213927512342020870E+00    0.294548896896274504E+00   -0.941428319088587040E+00    0.306671293065675921E-01    0.381342957285710660E+00    0.112325065777635544E+03    0.271737552017611461E+00   -0.105658070379680549E+02
   -0.189268912039070014E+01    0.207459338512552494E+00    0.295648961704858770E+00   -0.936512251782135374E+00    0.306159083538376023E-01    0.372866282388678194E+00    0.102909608062747708E+03    0.353417117206742071E+00   -0.105651249172682675E+02
   -0.199870099886644059E+01    0.200970983094929168E+00    0.298260108672271984E+00   -0.942184261966780845E+00    0.305858480639349534E-01    0.418537675421358557E+00    0.940371973831246493E+02    0.312972714235890515E+00   -0.105642507478842536E+02
   -0.184231868648843045E+01    0.197686869784881758E+00    0.296630747726947530E+00   -0.942588789852091047E+00    0.306629814746665758E-01    0.361838809125597960E+00    0.111283003794426463E+03    0.299099866133074432E+00   -0.105639883175350331E+02
   -0.184231868648843045E+01    0.197686869784881758E+00    0.296630747726947530E+00   -0.942588789852091047E+00    0.306629814746665758E-01    0.361838809125597960E+00    0.111283003794426463E+03    0.299099866133074432E+00   -0.105639883175350331E+02
   -0.196782275593759781E+01    0.231230674759837995E+00    0.295515512310592920E+00   -0.947115735918202972E+00    0.308314914052845654E-01    0.388566363024247741E+00    0.968700056674299503E+02    0.280697970256873985E+00   -0.105636312705236133E+02
   -0.174632232430670675E+01    0.208318761350061110E+00    0.298153656232384212E+00   -0.918513936171852619E+00    0.314062583028943132E-01    0.367775453934241936E+00    0.111987112739584049E+03    0.309763784891788907E+00   -0.105634367976251706E+02
   -0.189213057266871720E+01    0.231419570203961145E+00    0.295051750823094983E+00   -0.905887743482739705E+00    0.306266545627574063E-01    0.398210012821831993E+00    0.112599932485029257E+03    0.319187519576018652E+00   -0.105628364539689539E+02
   -0.196855726614050752E+01    0.215949639032386120E+00    0.297124240283765273E+00   -0.943313925225451655E+00    0.304120078279981262E-01    0.384820251040359551E+00    0.102961642394901503E+03    0.314021441224003661E+00   -0.105627892512531982E+02
   -0.196855726614050752E+01    0.215949639032386120E+00    0.297124240283765273E+00   -0.943313925225451655E+00    0.304120078279981262E-01    0.384820251040359551E+00    0.102961642394901503E+03    0.314021441224003661E+00   -0.105627892512531982E+02
   -0.191206077072066694E+01    0.191012982008222559E+00    0.297478744195524281E+00   -0.980156722306541273E+00    0.305697654829165388E-01    0.380613793641510878E+00    0.974083283800573554E+02    0.298786576821680305E+00   -0.105624865218461288E+02
   -0.191206077072066694E+01    0.191012982008222559E+00    0.297478744195524281E+00   -0.980156722306541273E+00    0.305697654829165388E-01    0.380613793641510878E+00    0.974083283800573554E+02    0.298786576821680305E+00   -0.105624865218461288E+02
   -0.195238871530163127E+01    0.239792407174323152E+00    0.295876311422128779E+00   -0.961793236698200049E+00    0.310105866995390965E-01    0.399647678885252211E+00    0.973592898825078379E+02    0.269125919607571373E+00   -0.105617770976647574E+02
   -0.186712947257475403E+01    0.198119384717626162E+00    0.295772638926103504E+00   -0.901733531480173989E+00    0.305174935057760076E-01    0.384125285406914263E+00    0.106800230523175600E+03    0.366899314965576651E+00   -0.105610106452976833E+02
   -0.182882898675765126E+01    0.209513916894703722E+00    0.298037938285312443E+00   -0.964544247968822432E+00    0.307654211474283484E-01    0.367585303974673039E+00    0.107562193983613710E+03    0.284390058078702046E+00   -0.105591572836435308E+02
   -0.182882898675765126E+01    0.209513916894703722E+00    0.298037938285312443E+00   -0.964544247968822432E+00    0.307654211474283484E-01    0.367585303974673039E+00    0.107562193983613710E+03    0.284390058078702046E+00   -0.105591572836435308E+02
   -0.179210335788492037E+01    0.214343575934279162E+00    0.296991546407339047E+00   -0.963592372350611015E+00    0.305519449875279112E-01    0.369923778734377873E+00    0.106905724508981336E+03    0.231711947219168907E+00   -0.105569115075980609E+02
   -0.181838353044218648E+01    0.217880303693430200E+00    0.291302186035787836E+00   -0.906915602643787011E+00    0.303126642925744885E-01    0.412531140456115664E+00    0.113364985534546861E+03    0.278438993138277857E+00   -0.105557948595973627E+02
   -0.184561555354233042E+01    0.194314746994321580E+00    0.297604816499444036E+00   -0.897900441263451699E+00    0.306240125696762913E-01    0.418004223003451192E+00    0.112204989348053246E+03    0.362518639980297930E+00   -0.105553958960987160E+02
   -0.188880078538683605E+01    0.191319798232593347E+00    0.293182821115313352E+00   -0.967126850238016145E+00    0.302269547123391359E-01    0.391449183787024590E+00    0.989397866192829127E+02    0.320887939217669005E+00   -0.105553536150594169E+02
   -0.179532765202029676E+01    0.196310782697882547E+00    0.293178720895565403E+00   -0.975884758170274313E+00    0.301671506272948829E-01    0.395226424605726101E+00    0.107154528682664093E+03    0.315033958083427823E+00   -0.105552551510247756E+02
   -0.173739548844130343E+01    0.229515019600569498E+00    0.294331731761224957E+00   -0.101442790337983757E+01    0.303281217211595899E-01    0.392801620969264409E+00    0.110643556943400142E+03    0.321987636066276062E+00   -0.105536302469076393E+02
   -0.176455280898848255E+01    0.197197491930397650E+00    0.298583333910411919E+00   -0.100309466548521020E+01    0.303505074148773986E-01    0.396215297372759789E+00    0.107847178865559201E+03    0.299343663457756148E+00   -0.105528447542829653E+02
   -0.199829531903962687E+01    0.234596830408276641E+00    0.294920111956078590E+00   -0.913600066237524766E+00    0.309979418898151636E-01    0.393275997980845227E+00    0.102136576899027929E+03    0.284766804318792477E+00   -0.105522773752928050E+02
   -0.179359245008033441E+01    0.214911242351593312E+00    0.296605293267928283E+00   -0.943628823692140184E+00    0.307956736954112451E-01    0.414214576593517014E+00    0.110093223913072109E+03    0.328927187389123021E+00   -0.105514084451706065E+02
   -0.179359245008033441E+01    0.214911242351593312E+00    0.296605293267928283E+00   -0.943628823692140184E+00    0.307956736954112451E-01    0.414214576593517014E+00    0.110093223913072109E+03    0.328927187389123021E+00   -0.105514084451706065E+02
   -0.176270645469748577E+01    0.221492989134592200E+00    0.297578855382424845E+00   -0.940197649073096331E+00    0.310362584011793265E-01    0.389490777651776143E+00    0.111492367510316583E+03    0.347419596623663285E+00   -0.105507595618621917E+02
   -0.177102237556784825E+01    0.218118940691526098E+00    0.296074194984569883E+00   -0.902481714649944200E+00    0.312987886135373469E-01    0.380045745259456003E+00    0.113029930539309333E+03    0.260273051074613015E+00   -0.105503344756316668E+02
   -0.201300399317979961E+01    0.182620951325872805E+00    0.296738802748612862E+00   -0.919648322122614825E+00    0.305790334122195105E-01    0.407426644117309000E+00    0.941849218872440161E+02    0.300293990161740243E+00   -0.105493404440142395E+02
   -0.183741272538560829E+01    0.207694612763195063E+00    0.294958577440305736E+00   -0.979494326513649538E+00    0.300378632652072049E-01    0.398571620815783956E+00    0.995030827206156374E+02    0.310133367910034485E+00   -0.105486147497626899E+02
   -0.182885105819175497E+01    0.201234082066935771E+00    0.292433240561885466E+00   -0.890304444970114961E+00    0.305637799016532825E-01    0.371239079676145611E+00    0.111855323178975610E+03    0.337390314076693509E+00   -0.105479225026889942E+02
   -0.174922955944097858E+01    0.233850844163333849E+00    0.295492154552218833E+00   -0.954666627252408695E+00    0.312642698297651636E-01    0.390033544878665539E+00    0.110957735532993397E+03    0.298453011006543867E+00   -0.105456317653878404E+02
   -0.179330683373527999E+01    0.199757092313940149E+00    0.294551158552691761E+00   -0.954698532553477586E+00    0.305289367002969277E-01    0.344938144549129189E+00    0.112504904714641398E+03    0.318265895005567956E+00   -0.105432042459704842E+02
   -0.181896897807057134E+01    0.236690661486461146E+00    0.297892303810334158E+00   -0.929054087338342827E+00    0.303573786964653793E-01    0.394556842386302453E+00    0.118879123115416860E+03    0.347592091743813558E+00   -0.105431993230677907E+02
   -0.186390918231937852E+01    0.226434435214955709E+00    0.294009501472946855E+00   -0.982928423794902306E+00    0.302368041571413060E-01    0.397236355235600969E+00    0.104272803206097763E+03    0.322354684125418511E+00   -0.105427593459569113E+02
   -0.179642517234201526E+01    0.210168330282556770E+00    0.297559053567641785E+00   -0.910430976358811206E+00    0.307264971752959880E-01    0.412434540047354137E+00    0.112980977726869440E+03    0.370230144387837967E+00   -0.105419379000092217E+02
   -0.195356720541440732E+01    0.229104855339982066E+00    0.299789761846680103E+00   -0.918144822034738350E+00    0.312122531444146804E-01    0.363506837329225785E+00    0.104599567837763303E+03    0.364240958018439032E+00   -0.105412617563470068E+02
   -0.186720566314553249E+01    0.195943253710343435E+00    0.296607302592039490E+00   -0.959566607429206408E+00    0.304952633282060924E-01    0.383175955097223464E+00    0.982209571881620889E+02    0.275095739696956332E+00   -0.105394413534094884E+02
   -0.204932021523532448E+01    0.186952451518185347E+00    0.298003899576794629E+00   -0.943137700923942335E+00    0.302576728984354400E-01    0.410159601816921293E+00    0.902843772541934584E+02    0.337204272917284276E+00   -0.105392113430121519E+02
   -0.192285826212870226E+01    0.203703969241922439E+00    0.298409682037015123E+00   -0.983954843579288418E+00    0.303487128518652276E-01    0.382060004677314602E+00    0.996645823200138921E+02    0.290144793193899020E+00   -0.105389529777765851E+02
   -0.210413317195337068E+01    0.211622247342568570E+00    0.299482802958566552E+00   -0.910635095699156905E+00    0.304587444696630162E-01    0.393399143837600052E+00    0.933360484213902026E+02    0.357843405881468679E+00   -0.105373576834326919E+02
   -0.187736303791256609E+01    0.191763462128915346E+00    0.295173605010254025E+00   -0.969928486412355184E+00    0.304367988083529169E-01    0.343849059178389260E+00    0.101805567508882987E+03    0.352852073207862993E+00   -0.105364485921067210E+02
   -0.177493369696344683E+01    0.221180049106417392E+00    0.297472429370151115E+00   -0.901352372251206457E+00    0.308913164127501590E-01    0.409617310375660404E+00    0.113658100045013413E+03    0.361366520972099758E+00   -0.105363859346023681E+02
   -0.188799390753696295E+01    0.190551296669977888E+00    0.298839537277908240E+00   -0.986024273709219967E+00    0.306428422262390657E-01    0.339889266803645340E+00    0.100932603083219718E+03    0.344101534123188613E+00   -0.105350605099673285E+02
   -0.180299119350872350E+01    0.212449627159213894E+00    0.297326579766993782E+00   -0.895762385915997772E+00    0.309624760116555715E-01    0.401056975282290062E+00    0.114839949714223636E+03    0.359367150077850916E+00   -0.105341621588432961E+02
   -0.195276968652099692E+01    0.201506058168557323E+00    0.295461805457659321E+00   -0.961457889148565892E+00    0.305510640514668370E-01    0.340416477454332123E+00    0.978810673131137321E+02    0.330511519644940133E+00   -0.105330648082248999E+02
   -0.195276968652099692E+01    0.201506058168557323E+00    0.295461805457659321E+00   -0.961457889148565892E+00    0.305510640514668370E-01    0.340416477454332123E+00    0.978810673131137321E+02    0.330511519644940133E+00   -0.105330648082248999E+02
   -0.176920143646282835E+01    0.198270328460659506E+00    0.293137013503968147E+00   -0.942532889956537501E+00    0.305880189443372974E-01    0.370385518109433542E+00    0.107463811040567791E+03    0.267709954095325664E+00   -0.105330632669374769E+02
   -0.178319384834381767E+01    0.227980403885994665E+00    0.296629916232202306E+00   -0.944952813175220285E+00    0.304166075857145481E-01    0.371430432429052659E+00    0.109113132125278952E+03    0.362090427252727831E+00   -0.105328173897972572E+02
   -0.178319384834381767E+01    0.227980403885994665E+00    0.296629916232202306E+00   -0.944952813175220285E+00    0.304166075857145481E-01    0.371430432429052659E+00    0.109113132125278952E+03    0.362090427252727831E+00   -0.105328173897972572E+02
   -0.181351746363297628E+01    0.189696153173329052E+00    0.294472329896321550E+00   -0.934996198038681614E+00    0.302617468363793087E-01    0.398863965765139383E+00    0.112096033849276225E+03    0.276811555647233642E+00   -0.105323237904679718E+02
   -0.175718144634426454E+01    0.218067027535722657E+00    0.299200879708586165E+00   -0.952024021163634826E+00    0.304520473218196051E-01    0.361461226969591376E+00    0.107565488508166794E+03    0.259212028471255906E+00   -0.105301955956051856E+02
   -0.175718144634426454E+01    0.218067027535722657E+00    0.299200879708586165E+00   -0.952024021163634826E+00    0.304520473218196051E-01    0.361461226969591376E+00    0.107565488508166794E+03    0.259212028471255906E+00   -0.105301955956051856E+02
   -0.178641089487844562E+01    0.197083631808701282E+00    0.291663928256007732E+00   -0.969237740387810520E+00    0.301499052315123695E-01    0.368331100609318618E+00    0.109490531710873128E+03    0.300817625747695161E+00   -0.105283337805390254E+02
   -0.178641089487844562E+01    0.197083631808701282E+00    0.291663928256007732E+00   -0.969237740387810520E+00    0.301499052315123695E-01    0.368331100609318618E+00    0.109490531710873128E+03    0.300817625747695161E+00   -0.105283337805390254E+02
   -0.189932847384240033E+01    0.202367796924411369E+00    0.292316174177461474E+00   -0.933303107462019943E+00    0.300213949251503069E-01    0.343070619997143667E+00    0.100184013005191929E+03    0.351323158834955518E+00   -0.105276603147819596E+02
   -0.182317242543525415E+01    0.198887572970957355E+00    0.291445106827708800E+00   -0.962410461854092292E+00    0.301238372302225117E-01    0.388761712969414586E+00    0.101499274479575391E+03    0.274232845599970132E+00   -0.105267795083017255E+02
   -0.183746370833322659E+01    0.203190333334270584E+00    0.294019539894019022E+00   -0.894301590207458474E+00    0.310929206387850349E-01    0.373757659168619749E+00    0.107971358608882738E+03    0.323839501170015920E+00   -0.105267420488412142E+02
   -0.183746370833322659E+01    0.203190333334270584E+00    0.294019539894019022E+00   -0.894301590207458474E+00    0.310929206387850349E-01    0.373757659168619749E+00    0.107971358608882738E+03    0.323839501170015920E+00   -0.105267420488412142E+02
   -0.175915221387733411E+01    0.202461079312949765E+00    0.297837846184824062E+00   -0.997165171193409083E+00    0.302958295446424455E-01    0.386547798885074623E+00    0.108344423344245286E+03    0.334739158993777042E+00   -0.105266220367282166E+02
   -0.175915221387733411E+01    0.202461079312949765E+00    0.297837846184824062E+00   -0.997165171193409083E+00    0.302958295446424455E-01    0.386547798885074623E+00    0.108344423344245286E+03    0.334739158993777042E+00   -0.105266220367282166E+02
   -0.181140190354869479E+01    0.209174411376368830E+00    0.289452909408916659E+00   -0.910350683676088401E+00    0.303947447505488362E-01    0.365691671572580757E+00    0.111001165074687222E+03    0.309004474917101701E+00   -0.105258865597442508E+02
   -0.181140190354869479E+01    0.209174411376368830E+00    0.289452909408916659E+00   -0.910350683676088401E+00    0.303947447505488362E-01    0.365691671572580757E+00    0.111001165074687222E+03    0.309004474917101701E+00   -0.105258865597442508E+02
   -0.193927782648674696E+01    0.204960193307900274E+00    0.295131268184952944E+00   -0.898885407864254082E+00    0.305876063669743362E-01    0.357245406589743630E+00    0.105398056770799172E+03    0.361520211078217524E+00   -0.105254034760740449E+02
   -0.182700879740293787E+01    0.192777945043761667E+00    0.292184250444884386E+00   -0.906759506725832498E+00    0.302567633882861384E-01    0.366408638339444537E+00    0.110233285530457294E+03    0.325470385355335290E+00   -0.105250182793089522E+02
   -0.182194095868372186E+01    0.227388158637558846E+00    0.295348294528940403E+00   -0.933714632007561329E+00    0.304676581494405900E-01    0.394384232395591339E+00    0.115225012691719812E+03    0.315469435112827434E+00   -0.105248178258587757E+02
   -0.182194095868372186E+01    0.227388158637558846E+00    0.295348294528940403E+00   -0.933714632007561329E+00    0.304676581494405900E-01    0.394384232395591339E+00    0.115225012691719812E+03    0.315469435112827434E+00   -0.105248178258587757E+02
   -0.191293146582525075E+01    0.188085222754077019E+00    0.299215610307970059E+00   -0.926471941078154559E+00    0.307827786365349396E-01    0.404222298602268437E+00    0.100226324778083892E+03    0.357420126759156687E+00   -0.105246318308654416E+02
   -0.185492215099322211E+01    0.237503455948603059E+00    0.292421325594853676E+00   -0.933178537038708678E+00    0.307721220579653780E-01    0.400656387400178060E+00    0.108883016542680295E+03    0.336303461364084899E+00   -0.105242919586611503E+02
   -0.185492215099322211E+01    0.237503455948603059E+00    0.292421325594853676E+00   -0.933178537038708678E+00    0.307721220579653780E-01    0.400656387400178060E+00    0.108883016542680295E+03    0.336303461364084899E+00   -0.105242919586611503E+02
   -0.171752720504183398E+01    0.207930831718657116E+00    0.295950939531802404E+00   -0.942444432749612204E+00    0.306552402198754861E-01    0.385841898063929933E+00    0.118607256810979266E+03    0.340381912830089228E+00   -0.105240375081601414E+02
   -0.199034043331939725E+01    0.205604422355417787E+00    0.297624502188382489E+00   -0.918705447052259760E+00    0.309751431473641627E-01    0.341372788427330320E+00    0.100906951336103077E+03    0.348947808478104748E+00   -0.105232713781645000E+02
   -0.199034043331939725E+01    0.205604422355417787E+00    0.297624502188382489E+00   -0.918705447052259760E+00    0.309751431473641627E-01    0.341372788427330320E+00    0.100906951336103077E+03    0.348947808478104748E+00   -0.105232713781645000E+02
   -0.185670827043902187E+01    0.210466819246426518E+00    0.298831429120912373E+00   -0.986780585675293143E+00    0.303607608367502044E-01    0.381135285333637608E+00    0.100991237741702150E+03    0.335166968834117285E+00   -0.105221463526751702E+02
   -0.186222421627357315E+01    0.241527646049999517E+00    0.293179940105804504E+00   -0.914677629011826809E+00    0.310156029879468421E-01    0.398434032046201703E+00    0.108525737151886304E+03    0.316486322123557318E+00   -0.105217624211277290E+02
   -0.186448696397000346E+01    0.192703670602155153E+00    0.295577868836948698E+00   -0.966455416666784028E+00    0.306371303630694342E-01    0.371759681582335855E+00    0.103460223725606866E+03    0.277265810506494459E+00   -0.105180798073341055E+02
   -0.180584108308165492E+01    0.208900640923248393E+00    0.299343107582852042E+00   -0.952839773527396572E+00    0.306699762261700148E-01    0.396750549393236118E+00    0.110521163373925376E+03    0.352841731848122175E+00   -0.105180539451707293E+02
   -0.181349224754426475E+01    0.236312849847659517E+00    0.297437668660364030E+00   -0.931124049165603429E+00    0.313632483417525601E-01    0.416509037626121126E+00    0.107198531300036763E+03    0.258687927833923026E+00   -0.105179904957812624E+02
   -0.171911089637995818E+01    0.182563645980505840E+00    0.298082648813783879E+00   -0.961261640411637641E+00    0.304502739169918990E-01    0.362439016428667715E+00    0.113663142642661185E+03    0.294301314878707254E+00   -0.105162194892589440E+02
   -0.191656744449034999E+01    0.244452150840788918E+00    0.299343517197556752E+00   -0.920796067342199320E+00    0.317839868017431582E-01    0.402589184991457461E+00    0.110226293995233874E+03    0.311220609411732629E+00   -0.105139392838573311E+02
   -0.187896099605759548E+01    0.196238272299527838E+00    0.293413468414999490E+00   -0.932676871217499759E+00    0.305642121722475464E-01    0.358301243303895067E+00    0.105835023422866570E+03    0.339503431104323350E+00   -0.105121453101947360E+02
   -0.180782682643318471E+01    0.238417001440283327E+00    0.295705946387468277E+00   -0.963466153202407583E+00    0.313844084364818254E-01    0.389287721468057346E+00    0.108219354674317387E+03    0.290804503259161184E+00   -0.105117379463167850E+02
   -0.180782682643318471E+01    0.238417001440283327E+00    0.295705946387468277E+00   -0.963466153202407583E+00    0.313844084364818254E-01    0.389287721468057346E+00    0.108219354674317387E+03    0.290804503259161184E+00   -0.105117379463167850E+02
