    0.298004976455957831E+02   -0.268813114753013149E+01   -0.141596812471546318E+01    0.105698519030718377E+00   -0.106088259085041773E+04
    0.296302726808659536E+02   -0.265849817786484000E+01   -0.141347744025440880E+01    0.125939206507121232E+00   -0.106088168295266405E+04
    0.296396341201452493E+02   -0.267369713328119074E+01   -0.142623124773448628E+01    0.130421027026205449E+00   -0.106088152630499440E+04
    0.297310762423883403E+02   -0.271017223532903273E+01   -0.141821683174106727E+01    0.127649899824415741E+00   -0.106088136013059875E+04
    0.297278237994458863E+02   -0.271668532520219763E+01   -0.141252346604938728E+01    0.128283042263303643E+00   -0.106088124836110524E+04
    0.296498035168017608E+02   -0.269117562659750797E+01   -0.140959120667578697E+01    0.119408770930002225E+00   -0.106088001758232713E+04
    0.297063066480626148E+02   -0.266762424592996439E+01   -0.142206510459067959E+01    0.117531364614620312E+00   -0.106087978813190784E+04
    0.297014886268003977E+02   -0.265127477252830568E+01   -0.141487711106733527E+01    0.126162644003740776E+00   -0.106087701522476345E+04
    0.297846186364996584E+02   -0.265993780038659455E+01   -0.141899032550152371E+01    0.112434156124396931E+00   -0.106087682975409984E+04
    0.296589140786636278E+02   -0.267857250035934413E+01   -0.141648170989160516E+01    0.115180644071014374E+00   -0.106087673229454754E+04
    0.298499475562521859E+02   -0.267558544677771692E+01   -0.141692205630083601E+01    0.100740059955595207E+00   -0.106087588603761310E+04
    0.295646074128149721E+02   -0.268547160408353225E+01   -0.141821845813358260E+01    0.123508299089553367E+00   -0.106087511736951546E+04
    0.295646074128149721E+02   -0.268547160408353225E+01   -0.141821845813358260E+01    0.123508299089553367E+00   -0.106087511736951546E+04
    0.295520056880333968E+02   -0.268857361388487393E+01   -0.141162505553714879E+01    0.123584223165334212E+00   -0.106087499054250179E+04
    0.297104892080170693E+02   -0.269321904924660949E+01   -0.141294018802476384E+01    0.113962690515531123E+00   -0.106087486518210585E+04
    0.298524708224062678E+02   -0.268230218752493643E+01   -0.140124976901068132E+01    0.124247216337678282E+00   -0.106087384331727071E+04
    0.297194022198903198E+02   -0.267435608171923977E+01   -0.141630681952901316E+01    0.111259025851535853E+00   -0.106087311224475548E+04
    0.298351873094420341E+02   -0.270377789360117982E+01   -0.141837312369194679E+01    0.115027967196855041E+00   -0.106087252721926666E+04
    0.295510584882379135E+02   -0.268618069020009465E+01   -0.141741528616033485E+01    0.123906795222650870E+00   -0.106087142507336193E+04
    0.295611926296624077E+02   -0.268785338803534390E+01   -0.141879961229253881E+01    0.125083468069869641E+00   -0.106087105364336298E+04
    0.295611926296624077E+02   -0.268785338803534390E+01   -0.141879961229253881E+01    0.125083468069869641E+00   -0.106087105364336298E+04
    0.299880018406809015E+02   -0.267811083123338234E+01   -0.141134309504607325E+01    0.925605116071024914E-01   -0.106087076557736668E+04
    0.299880018406809015E+02   -0.267811083123338234E+01   -0.141134309504607325E+01    0.925605116071024914E-01   -0.106087076557736668E+04
    0.298884938267182108E+02   -0.269450970595433725E+01   -0.141395650359154557E+01    0.101027355895689661E+00   -0.106086979187106135E+04
    0.298884938267182108E+02   -0.269450970595433725E+01   -0.141395650359154557E+01    0.101027355895689661E+00   -0.106086979187106135E+04
    0.297580772595402934E+02   -0.269409318129774578E+01   -0.141758824571680764E+01    0.112798798502084144E+00   -0.106086891143642083E+04
    0.295999718818346764E+02   -0.267330257792092363E+01   -0.142205328224834915E+01    0.124515467852180706E+00   -0.106086874291432923E+04
    0.299966841831422428E+02   -0.267696552477160754E+01   -0.141250236750355729E+01    0.902285468362035853E-01   -0.106086848370346797E+04
    0.299783936829415225E+02   -0.269627629777893540E+01   -0.141344168397200876E+01    0.943496538461247730E-01   -0.106086797298510373E+04
    0.296620052633364608E+02   -0.270601895963433936E+01   -0.141364303430054572E+01    0.124162918880680789E+00   -0.106086771770132441E+04
    0.296158515582166579E+02   -0.269066583745081145E+01   -0.141234400678425276E+01    0.119737749803266944E+00   -0.106086757377698268E+04
    0.296581184110580480E+02   -0.267561491469144697E+01   -0.142323645062430759E+01    0.122660516152634402E+00   -0.106086706689520747E+04
    0.296581184110580480E+02   -0.267561491469144697E+01   -0.142323645062430759E+01    0.122660516152634402E+00   -0.106086706689520747E+04
    0.297021717558316958E+02   -0.265185559434116103E+01   -0.141705832892436945E+01    0.124313678872557926E+00   -0.106086689109066288E+04
    0.297021717558316958E+02   -0.265185559434116103E+01   -0.141705832892436945E+01    0.124313678872557926E+00   -0.106086689109066288E+04
    0.297502420904825549E+02   -0.271427303399084474E+01   -0.141172682034292052E+01    0.124662768565748538E+00   -0.106086669187241500E+04
    0.299809811558255888E+02   -0.264592661880781321E+01   -0.142953156066254139E+01    0.121620298419689479E+00   -0.106086661814385457E+04
    0.299809811558255888E+02   -0.264592661880781321E+01   -0.142953156066254139E+01    0.121620298419689479E+00   -0.106086661814385457E+04
    0.296749229114777719E+02   -0.266570543378229807E+01   -0.141547853340997221E+01    0.117537494425414002E+00   -0.106086649522703760E+04
    0.298397712503551489E+02   -0.266109301571804879E+01   -0.142032100695150820E+01    0.108148549121373755E+00   -0.106086477082057900E+04
    0.296595149307480703E+02   -0.268405712387058148E+01   -0.141593130906487819E+01    0.115426356905231065E+00   -0.106086475405495662E+04
    0.296934036086990467E+02   -0.268475853612045423E+01   -0.140256382813833280E+01    0.128929269617969022E+00   -0.106086412994578336E+04
    0.297952129009336701E+02   -0.269916994313738678E+01   -0.142507737622569586E+01    0.129530934676441584E+00   -0.106086398444909855E+04
    0.298420169781789539E+02   -0.270388441571032878E+01   -0.141367889571300065E+01    0.110566160687388226E+00   -0.106086349254760057E+04
    0.297011975557206611E+02   -0.268457536320092283E+01   -0.140936075063840449E+01    0.116132311415482900E+00   -0.106086226726045834E+04
    0.297160759437365058E+02   -0.270281981584909703E+01   -0.141309721031800217E+01    0.118454086344386270E+00   -0.106086123333638488E+04
    0.299311077287936413E+02   -0.271146074334718001E+01   -0.142037691223750606E+01    0.119756747464949381E+00   -0.106086043461245458E+04
    0.299728879381311550E+02   -0.269119367077003036E+01   -0.141072964832286685E+01    0.949738218017882885E-01   -0.106085979520114370E+04
    0.299894252151054843E+02   -0.269578925591606566E+01   -0.141497020615618485E+01    0.930202542263928733E-01   -0.106085932129319144E+04
    0.299894252151054843E+02   -0.269578925591606566E+01   -0.141497020615618485E+01    0.930202542263928733E-01   -0.106085932129319144E+04
    0.295525140462106677E+02   -0.267813052208761393E+01   -0.141595248023894582E+01    0.122424524679865684E+00   -0.106085836321308557E+04
    0.298395875772518693E+02   -0.267952666549622176E+01   -0.141721578974557616E+01    0.101670195501146768E+00   -0.106085796953820454E+04
    0.296788664316935815E+02   -0.265334445764076010E+01   -0.141983925161177504E+01    0.124606406735981917E+00   -0.106085686503884153E+04
    0.296788664316935815E+02   -0.265334445764076010E+01   -0.141983925161177504E+01    0.124606406735981917E+00   -0.106085686503884153E+04
    0.299169329015300782E+02   -0.267555569004010296E+01   -0.141197192281020412E+01    0.986348012856791273E-01   -0.106085555582315283E+04
    0.296456673008217138E+02   -0.270240705977073858E+01   -0.140606617093051622E+01    0.126878670424513812E+00   -0.106085414481856856E+04
    0.299381639576423737E+02   -0.272040132263060919E+01   -0.140892579344953739E+01    0.119131574422436923E+00   -0.106085392497950284E+04
    0.297444193471540501E+02   -0.267851782219436219E+01   -0.140577376029855294E+01    0.120740951239242666E+00   -0.106085380468202425E+04
    0.297444193471540501E+02   -0.267851782219436219E+01   -0.140577376029855294E+01    0.120740951239242666E+00   -0.106085380468202425E+04
    0.298142622579157432E+02   -0.269598083245477627E+01   -0.140029041084103056E+01    0.127273450498156027E+00   -0.106085350841521063E+04
    0.294501170045691971E+02   -0.268650925099539473E+01   -0.141052200222017143E+01    0.130196262366280152E+00   -0.106085146021962646E+04
    0.297072178578919441E+02   -0.266439777689089796E+01   -0.140606263169640489E+01    0.129328075568580114E+00   -0.106085090123217606E+04
    0.297072178578919441E+02   -0.266439777689089796E+01   -0.140606263169640489E+01    0.129328075568580114E+00   -0.106085090123217606E+04
    0.295942514897914890E+02   -0.267729635231504215E+01   -0.141093704164149525E+01    0.122096787686927721E+00   -0.106085083950614512E+04
    0.299392564679185647E+02   -0.272359436506183217E+01   -0.140750713750510492E+01    0.122941416079932059E+00   -0.106084977280067437E+04
    0.299392564679185647E+02   -0.272359436506183217E+01   -0.140750713750510492E+01    0.122941416079932059E+00   -0.106084977280067437E+04
    0.298163742882034803E+02   -0.265927298040405269E+01   -0.141744053397461922E+01    0.110767601941788751E+00   -0.106084940973228640E+04
    0.299213347219628680E+02   -0.268413733083519324E+01   -0.142503949566815447E+01    0.109334154103418638E+00   -0.106084861685047645E+04
    0.298398672055768870E+02   -0.268594700358420191E+01   -0.141849288947724261E+01    0.103828064985227175E+00   -0.106084845251814090E+04
    0.295787313707790886E+02   -0.266407098075677551E+01   -0.142183485170033252E+01    0.127286578487550150E+00   -0.106084792291192002E+04
    0.298619064283710927E+02   -0.270362533901715230E+01   -0.140891623047646464E+01    0.110991788632502281E+00   -0.106084666106387522E+04
    0.298587672028876945E+02   -0.269205445919392083E+01   -0.140395939569440076E+01    0.115978550898742289E+00   -0.106084623224201687E+04
    0.299694671626716271E+02   -0.272196321028701638E+01   -0.141584680101921334E+01    0.121785200110909431E+00   -0.106084612832086532E+04
    0.295320916771276742E+02   -0.268593856186474955E+01   -0.142142629193077763E+01    0.130368501075448534E+00   -0.106084606670751350E+04
    0.296419482454700685E+02   -0.269308057139020729E+01   -0.141522389781105185E+01    0.119037958260412247E+00   -0.106084581252213889E+04
    0.297441862174016123E+02   -0.270575085332462439E+01   -0.140460822524832540E+01    0.124788843003992386E+00   -0.106084411687358011E+04
    0.298378177279336150E+02   -0.267285894829005155E+01   -0.142230248011977256E+01    0.107281142832918661E+00   -0.106084332527794641E+04
    0.297453963083388935E+02   -0.266674473844508420E+01   -0.142835774591711306E+01    0.128880821813182556E+00   -0.106084156270447829E+04
    0.297453963083388935E+02   -0.266674473844508420E+01   -0.142835774591711306E+01    0.128880821813182556E+00   -0.106084156270447829E+04
    0.297967508874424780E+02   -0.267530503318840474E+01   -0.141510287218357167E+01    0.105733277431651174E+00   -0.106084053712203877E+04
    0.297967508874424780E+02   -0.267530503318840474E+01   -0.141510287218357167E+01    0.105733277431651174E+00   -0.106084053712203877E+04
    0.298569606922847228E+02   -0.269972422561399883E+01   -0.140753051561491294E+01    0.111172115686389739E+00   -0.106083963188566304E+04
    0.298569606922847228E+02   -0.269972422561399883E+01   -0.140753051561491294E+01    0.111172115686389739E+00   -0.106083963188566304E+04
    0.297479124322432540E+02   -0.270962691758663698E+01   -0.140826894742363384E+01    0.122516825267391272E+00   -0.106083936208285309E+04
    0.298457419565928710E+02   -0.267999106976042967E+01   -0.142614293937340086E+01    0.117115053088186150E+00   -0.106083866787226907E+04
    0.298457419565928710E+02   -0.267999106976042967E+01   -0.142614293937340086E+01    0.117115053088186150E+00   -0.106083866787226907E+04
    0.297095251782627194E+02   -0.270558018904151121E+01   -0.140308841128303596E+01    0.129106497682425464E+00   -0.106083766903183027E+04
    0.298200008325491517E+02   -0.269600403130511035E+01   -0.142284425090804145E+01    0.119148863141711261E+00   -0.106083674667698142E+04
    0.296706140379150369E+02   -0.269178241205557756E+01   -0.140339184785812310E+01    0.127954509893091650E+00   -0.106083584670780238E+04
    0.298919624931789372E+02   -0.269147290269158290E+01   -0.141493850825584921E+01    0.996916051138042325E-01   -0.106083502215331146E+04
    0.298919624931789372E+02   -0.269147290269158290E+01   -0.141493850825584921E+01    0.996916051138042325E-01   -0.106083502215331146E+04
    0.298761051468463812E+02   -0.264999017117174551E+01   -0.141696109507157786E+01    0.114692777344771513E+00   -0.106083421560397028E+04
    0.299227367056794407E+02   -0.267283410727139881E+01   -0.141139929269886255E+01    0.100331555153062663E+00   -0.106083349332629746E+04
    0.298827660622827622E+02   -0.268287993248358481E+01   -0.141124482904279591E+01    0.101201105585494264E+00   -0.106083348259987838E+04
    0.296214670654802248E+02   -0.267328922795280688E+01   -0.141668098943102261E+01    0.118758147259596020E+00   -0.106083308625294899E+04
    0.298048156203591077E+02   -0.268272852376655191E+01   -0.140218518077453980E+01    0.124551596051521163E+00   -0.106083285114105479E+04
    0.298534550082045165E+02   -0.265812241125620474E+01   -0.141939327101521129E+01    0.108855773119528904E+00   -0.106083284510770454E+04
    0.298534550082045165E+02   -0.265812241125620474E+01   -0.141939327101521129E+01    0.108855773119528904E+00   -0.106083284510770454E+04
    0.296441783083911687E+02   -0.269300750622307739E+01   -0.141610919722193129E+01    0.119423878885253312E+00   -0.106083284311383159E+04
    0.296441783083911687E+02   -0.269300750622307739E+01   -0.141610919722193129E+01    0.119423878885253312E+00   -0.106083284311383159E+04
    0.296829004665928977E+02   -0.266301044413663490E+01   -0.140832502205481735E+01    0.127273193077027641E+00   -0.106083010507256972E+04
    0.296752539921343299E+02   -0.270101057133167100E+01   -0.140768009238034741E+01    0.122960187562668230E+00   -0.106083006895348763E+04
    0.298196676964102316E+02   -0.267282011256217666E+01   -0.142198227918983733E+01    0.108406013377003202E+00   -0.106082939839740811E+04
    0.298499063249908687E+02   -0.267354094834114608E+01   -0.141457714126527723E+01    0.102346634922166932E+00   -0.106082842554469312E+04
    0.298549566917078977E+02   -0.267715723186635390E+01   -0.142923647917930108E+01    0.125798493712494713E+00   -0.106082836253783535E+04
    0.298549566917078977E+02   -0.267715723186635390E+01   -0.142923647917930108E+01    0.125798493712494713E+00   -0.106082836253783535E+04
    0.297985327322093454E+02   -0.270389599826184446E+01   -0.140082712328221826E+01    0.128313661052384842E+00   -0.106082818819429258E+04
    0.297744886181499915E+02   -0.265859412617966440E+01   -0.142158361525740062E+01    0.115874150639062951E+00   -0.106082726210668875E+04
    0.297744886181499915E+02   -0.265859412617966440E+01   -0.142158361525740062E+01    0.115874150639062951E+00   -0.106082726210668875E+04
    0.298576339026827426E+02   -0.269765698466087311E+01   -0.140762154590893163E+01    0.110353235690391391E+00   -0.106082701588032842E+04
    0.298576339026827426E+02   -0.269765698466087311E+01   -0.140762154590893163E+01    0.110353235690391391E+00   -0.106082701588032842E+04
    0.295930488626289190E+02   -0.270084604618070445E+01   -0.140776316279498293E+01    0.127581496904329600E+00   -0.106082700578003346E+04
    0.297690895855116580E+02   -0.268759205357943953E+01   -0.141490837524192803E+01    0.108323439100760477E+00   -0.106082600239228941E+04
    0.299964740770697489E+02   -0.269747919928533886E+01   -0.142777648587197525E+01    0.123295046529912550E+00   -0.106082595423681323E+04
    0.296499972893914006E+02   -0.270803907286550638E+01   -0.140823173927542089E+01    0.127395187395825588E+00   -0.106082556206281333E+04
    0.298009407555429924E+02   -0.267299071463589222E+01   -0.141794002504420247E+01    0.106007403398397801E+00   -0.106082530986192251E+04
    0.299202365911666739E+02   -0.268038533328219097E+01   -0.142529924306646416E+01    0.108759716293695449E+00   -0.106082510233553126E+04
    0.298764529088259998E+02   -0.265453764966650896E+01   -0.141492129440764014E+01    0.112109628603782485E+00   -0.106082500660705409E+04
    0.296812573756849574E+02   -0.268378815284118177E+01   -0.141495419851932303E+01    0.114074966076390047E+00   -0.106082495349279293E+04
    0.296812573756849574E+02   -0.268378815284118177E+01   -0.141495419851932303E+01    0.114074966076390047E+00   -0.106082495349279293E+04
    0.296626154232029613E+02   -0.268090274132175033E+01   -0.140560364943036542E+01    0.125326083072220651E+00   -0.106082487503469679E+04
    0.297930653105129792E+02   -0.265512647289149317E+01   -0.142164422959576209E+01    0.116692792729611014E+00   -0.106082476700153620E+04
    0.298530332315890128E+02   -0.270288657248055131E+01   -0.141130377681432018E+01    0.109682588539037881E+00   -0.106082382008930449E+04
    0.298530332315890128E+02   -0.270288657248055131E+01   -0.141130377681432018E+01    0.109682588539037881E+00   -0.106082382008930449E+04
    0.297644021458827588E+02   -0.267439350745166404E+01   -0.141114505366368714E+01    0.111878634651029776E+00   -0.106082291480122080E+04
    0.297957804294760962E+02   -0.264958379154632651E+01   -0.141557713067348079E+01    0.121659942002202856E+00   -0.106082166896187141E+04
    0.299669520140303938E+02   -0.266850905607397237E+01   -0.141502526527467243E+01    0.941350457318256839E-01   -0.106082076659659879E+04
    0.298633544398010784E+02   -0.267302617888563043E+01   -0.140753226778849405E+01    0.112076129331281069E+00   -0.106082060160838864E+04
    0.298633544398010784E+02   -0.267302617888563043E+01   -0.140753226778849405E+01    0.112076129331281069E+00   -0.106082060160838864E+04
    0.299551366815695665E+02   -0.269834985023698160E+01   -0.141668767872038481E+01    0.993822553201537673E-01   -0.106081984466898120E+04
    0.294984272285797076E+02   -0.266661013046020612E+01   -0.141557463056284116E+01    0.128720932968295676E+00   -0.106081921397932570E+04
    0.298405566585329254E+02   -0.268079995191272680E+01   -0.141099910704909903E+01    0.105102718609517573E+00   -0.106081918428686413E+04
    0.296610316729677805E+02   -0.265729224515953444E+01   -0.140960542052409155E+01    0.130569083054243834E+00   -0.106081913666485366E+04
    0.299853663407451023E+02   -0.270244421421448511E+01   -0.141245066856525359E+01    0.988149145941439322E-01   -0.106081744864251459E+04
    0.297192001241903689E+02   -0.268034514853488082E+01   -0.141163032285786061E+01    0.113121902581309636E+00   -0.106081737273143858E+04
    0.298394345427594523E+02   -0.265413673159875119E+01   -0.141815718570480076E+01    0.113135743219953164E+00   -0.106081732379119376E+04
    0.299999110272101177E+02   -0.266215980122382057E+01   -0.142459070598252491E+01    0.996091307275503574E-01   -0.106081660731785564E+04
    0.296298376015287701E+02   -0.265241935897567993E+01   -0.142098140834723208E+01    0.129237583604061013E+00   -0.106081658650099325E+04
    0.296298376015287701E+02   -0.265241935897567993E+01   -0.142098140834723208E+01    0.129237583604061013E+00   -0.106081658650099325E+04
    0.295578385255989176E+02   -0.269011872328541912E+01   -0.141295681160188025E+01    0.123525311301394700E+00   -0.106081615982532230E+04
    0.298827904917883629E+02   -0.269529383693251035E+01   -0.140714028906075361E+01    0.108823537280954175E+00   -0.106081489316360648E+04
    0.298712370637838056E+02   -0.269626126423821244E+01   -0.141203091117954838E+01    0.104408146694464826E+00   -0.106081483427622697E+04
    0.294774978733374766E+02   -0.266840222235729740E+01   -0.141551052274268763E+01    0.129372421880466493E+00   -0.106081351008574711E+04
    0.294774978733374766E+02   -0.266840222235729740E+01   -0.141551052274268763E+01    0.129372421880466493E+00   -0.106081351008574711E+04
    0.297585943258281063E+02   -0.265987995486497386E+01   -0.141218371191308156E+01    0.118974368626514865E+00   -0.106081349232020125E+04
    0.297540052815416374E+02   -0.264607231020776812E+01   -0.141934098113549356E+01    0.126047223898917510E+00   -0.106081347775828021E+04
    0.299783061103900437E+02   -0.267007618074209940E+01   -0.141710116581351286E+01    0.911641401038756349E-01   -0.106081253503294624E+04
    0.297485484705572532E+02   -0.268049428527969669E+01   -0.141925622739847235E+01    0.111042915738083975E+00   -0.106081195765709936E+04
    0.295198263664537563E+02   -0.269508357859741032E+01   -0.141840355716532285E+01    0.130807463992821837E+00   -0.106081108408815203E+04
    0.299978554196036242E+02   -0.267747790125454532E+01   -0.141796138952208550E+01    0.874814839355867735E-01   -0.106081055060499284E+04
    0.296680415600563947E+02   -0.267129113934813711E+01   -0.141444738863660202E+01    0.116676320493420277E+00   -0.106081009224253239E+04
    0.296395279572497898E+02   -0.270798583248248148E+01   -0.141309019389620660E+01    0.127190946593754017E+00   -0.106080993679053108E+04
    0.299902491714930548E+02   -0.269085933154915802E+01   -0.141476662289962141E+01    0.907748763837881306E-01   -0.106080966736245296E+04
    0.299902491714930548E+02   -0.269085933154915802E+01   -0.141476662289962141E+01    0.907748763837881306E-01   -0.106080966736245296E+04
    0.296705594341336223E+02   -0.270711553688337769E+01   -0.141252031473272721E+01    0.124539200768057606E+00   -0.106080931601159455E+04
    0.296224231849909572E+02   -0.270254971506832442E+01   -0.141361152745167473E+01    0.124813955921314071E+00   -0.106080907331070603E+04
    0.299405722346094691E+02   -0.267692941615884150E+01   -0.141454742785507692E+01    0.939192306596478010E-01   -0.106080860419752526E+04
    0.298885664553626071E+02   -0.268878678482939559E+01   -0.141123160325231733E+01    0.101351759018889820E+00   -0.106080821649449422E+04
    0.296752695368430253E+02   -0.268842335585853576E+01   -0.142480181702914210E+01    0.129823367631793779E+00   -0.106080787608767582E+04
    0.298640943237963938E+02   -0.265712155695149299E+01   -0.141177189021246496E+01    0.115012398801864479E+00   -0.106080774309873141E+04
    0.298640943237963938E+02   -0.265712155695149299E+01   -0.141177189021246496E+01    0.115012398801864479E+00   -0.106080774309873141E+04
    0.297231487751411656E+02   -0.266963482379967143E+01   -0.140934149312068735E+01    0.119364461595629176E+00   -0.106080765792843590E+04
    0.297383741730418372E+02   -0.270076655329944026E+01   -0.140106177227725448E+01    0.130346755069149611E+00   -0.106080712566883381E+04
    0.298497489527316162E+02   -0.265288921896188423E+01   -0.141900117742775711E+01    0.113420973311730497E+00   -0.106080654779080305E+04
    0.298529630185543660E+02   -0.267259674073242248E+01   -0.142287520037215831E+01    0.107418873959441594E+00   -0.106080628735135974E+04
    0.297156641578110197E+02   -0.270614851084998387E+01   -0.140545792461764285E+01    0.125638505802377676E+00   -0.106080574943242914E+04
    0.297104731235738946E+02   -0.271799014550969353E+01   -0.140891416066949127E+01    0.130788232743183935E+00   -0.106080541600528386E+04
    0.295714978540117244E+02   -0.266913641701895399E+01   -0.141235629782761762E+01    0.125103873910838187E+00   -0.106080416429989600E+04
    0.297106618944301033E+02   -0.268648646612611142E+01   -0.140607470509260990E+01    0.120993010720793562E+00   -0.106080326005954043E+04
    0.297106618944301033E+02   -0.268648646612611142E+01   -0.140607470509260990E+01    0.120993010720793562E+00   -0.106080326005954043E+04
    0.299945018656556464E+02   -0.267166245120827028E+01   -0.141485280590010021E+01    0.903030797199879109E-01   -0.106080309534111825E+04
    0.299290231592926332E+02   -0.269144715386122657E+01   -0.141793857505579624E+01    0.984439096803192415E-01   -0.106080297495228797E+04
    0.297885396262765383E+02   -0.264915551755063383E+01   -0.141556362063540364E+01    0.122700362131695537E+00   -0.106080262786313460E+04
    0.298581539200548107E+02   -0.269328753401796339E+01   -0.141913443550766516E+01    0.107124482872512167E+00   -0.106080262056675429E+04
    0.298581539200548107E+02   -0.269328753401796339E+01   -0.141913443550766516E+01    0.107124482872512167E+00   -0.106080262056675429E+04
    0.297233503852737115E+02   -0.267856023986599734E+01   -0.142029093622382385E+01    0.114021836853221800E+00   -0.106080196486249019E+04
    0.298674538042178099E+02   -0.266667926222893659E+01   -0.142417681374692284E+01    0.109415538359063411E+00   -0.106080195600911975E+04
    0.298892756521470488E+02   -0.270206537145910541E+01   -0.140757496155196860E+01    0.110274975550168089E+00   -0.106080189530983785E+04
    0.296853951737487840E+02   -0.270487433177285563E+01   -0.141143837283729390E+01    0.122202648667052938E+00   -0.106080135145153986E+04
    0.297312017007079490E+02   -0.265751357395707632E+01   -0.142151383938715359E+01    0.119781108272971337E+00   -0.106080099125370339E+04
    0.295214156693539707E+02   -0.268793644256052522E+01   -0.141959165058720815E+01    0.129253495139794894E+00   -0.106080033812773058E+04
    0.299821035857199654E+02   -0.267321857180829170E+01   -0.141742471501965994E+01    0.898309395820584555E-01   -0.106079863480520726E+04
    0.298620321993115994E+02   -0.266585310717000201E+01   -0.141890414535566922E+01    0.103902268744171716E+00   -0.106079826281481405E+04
    0.294843954781891320E+02   -0.267860491633598663E+01   -0.142013155165347138E+01    0.130235513398373748E+00   -0.106079799290123856E+04
    0.299234712180147682E+02   -0.267325283985494400E+01   -0.141946719685318912E+01    0.965096202630537914E-01   -0.106079665392060770E+04
    0.298082165572826483E+02   -0.269977385162466588E+01   -0.141093855139138102E+01    0.111491459221496558E+00   -0.106079650132821916E+04
    0.297180209400580999E+02   -0.269502980110237500E+01   -0.141337528508145938E+01    0.114769510291097318E+00   -0.106079625857843189E+04
    0.297481127795226357E+02   -0.271153951301629004E+01   -0.140779176555658370E+01    0.124456120691882582E+00   -0.106079514657681352E+04
    0.299349252442638480E+02   -0.268404467050444984E+01   -0.141769627616420069E+01    0.946957894363245761E-01   -0.106079480315203864E+04
    0.296349906893282693E+02   -0.270332186751793557E+01   -0.140582138057790762E+01    0.128547641354450376E+00   -0.106079430762430775E+04
    0.295246037832819610E+02   -0.267630016919984381E+01   -0.141790372791493491E+01    0.125600534325134155E+00   -0.106079376285296394E+04
    0.295246037832819610E+02   -0.267630016919984381E+01   -0.141790372791493491E+01    0.125600534325134155E+00   -0.106079376285296394E+04
    0.299100596810111234E+02   -0.267081072766273486E+01   -0.142024501967061889E+01    0.989479873327987064E-01   -0.106079321988853440E+04
    0.296981513389384162E+02   -0.266417381078761695E+01   -0.142123012583681785E+01    0.118876972730643862E+00   -0.106079292625720791E+04
    0.297997670806848589E+02   -0.268936974018709885E+01   -0.140756814888345971E+01    0.112971096161306434E+00   -0.106079190880930992E+04
    0.297997670806848589E+02   -0.268936974018709885E+01   -0.140756814888345971E+01    0.112971096161306434E+00   -0.106079190880930992E+04
    0.297384837950803060E+02   -0.266119536872958218E+01   -0.141767271623075608E+01    0.115691578785533947E+00   -0.106079119561870357E+04
    0.297418450809598127E+02   -0.270460721957659178E+01   -0.140913791592364701E+01    0.119620864086244519E+00   -0.106079117955212905E+04
    0.297418450809598127E+02   -0.270460721957659178E+01   -0.140913791592364701E+01    0.119620864086244519E+00   -0.106079117955212905E+04
    0.298801553177996411E+02   -0.268694512656342832E+01   -0.141492975127799703E+01    0.996395778629380335E-01   -0.106079108219595287E+04
    0.298495054953906731E+02   -0.269906512575259505E+01   -0.141662139680654309E+01    0.108831581371657007E+00   -0.106078983324417436E+04
    0.298685535992999434E+02   -0.267363377747721831E+01   -0.141279162421260640E+01    0.102816026445843617E+00   -0.106078961980074746E+04
    0.298801241863242204E+02   -0.267729440869252322E+01   -0.141695523046797844E+01    0.988785272484886818E-01   -0.106078953813046746E+04
    0.297252944245388520E+02   -0.268571082454939436E+01   -0.142651267630742051E+01    0.130063429810490960E+00   -0.106078949539658493E+04
    0.297692789377195481E+02   -0.265490122388395200E+01   -0.141557475692458201E+01    0.118884788130267316E+00   -0.106078861040789957E+04
    0.297589684956054050E+02   -0.265173447527468165E+01   -0.141356119768516653E+01    0.124249231828040485E+00   -0.106078814652889605E+04
    0.296104878586836797E+02   -0.269120187653777032E+01   -0.142052951557895435E+01    0.126385372747905206E+00   -0.106078742779886056E+04
    0.296104878586836797E+02   -0.269120187653777032E+01   -0.142052951557895435E+01    0.126385372747905206E+00   -0.106078742779886056E+04
    0.296715691739223075E+02   -0.268361902886756765E+01   -0.141057119846932988E+01    0.117308712019897315E+00   -0.106078729351618199E+04
    0.299283801076387839E+02   -0.268116910919901708E+01   -0.141016554995921783E+01    0.998391559116289795E-01   -0.106078662383152800E+04
    0.295703995263539063E+02   -0.267483529773960660E+01   -0.141944474835484735E+01    0.123921446651944656E+00   -0.106078656075246818E+04
    0.295703995263539063E+02   -0.267483529773960660E+01   -0.141944474835484735E+01    0.123921446651944656E+00   -0.106078656075246818E+04
    0.296640144614525951E+02   -0.270491464930440184E+01   -0.141869101230413541E+01    0.128847569589630673E+00   -0.106078638600893078E+04
    0.298702195683033196E+02   -0.270023248466802190E+01   -0.140328548119042207E+01    0.118442058108131493E+00   -0.106078637237199473E+04
    0.298702195683033196E+02   -0.270023248466802190E+01   -0.140328548119042207E+01    0.118442058108131493E+00   -0.106078637237199473E+04
    0.297497405330004980E+02   -0.269342946145520257E+01   -0.141937825874379331E+01    0.116071637490024165E+00   -0.106078549705418118E+04
    0.298174120898296771E+02   -0.268498270582178344E+01   -0.142496386847104239E+01    0.118525301388201998E+00   -0.106078524941245814E+04
    0.298950103181898328E+02   -0.266448564755480843E+01   -0.141063781985494208E+01    0.109126727137209611E+00   -0.106078519028918936E+04
