    0.295267128851883704E+02   -0.258710356644128048E+01   -0.140950285036872214E+01    0.121598147685707592E+00   -0.257763551550412899E+03
    0.288203011352292506E+02   -0.267246952972572638E+01   -0.139908038174116056E+01    0.108888627496597515E+00   -0.257759027426593548E+03
    0.296482697498873051E+02   -0.273528996410002367E+01   -0.140250249548523431E+01    0.813598651786407029E-01   -0.257755514376114604E+03
    0.287308915202217854E+02   -0.268350312819699210E+01   -0.143328810490225567E+01    0.653091297421224543E-01   -0.257755329248948271E+03
    0.289674536385921044E+02   -0.263879156193609576E+01   -0.144667799772754080E+01    0.958238593442786724E-01   -0.257754494568956545E+03
    0.299869772741681260E+02   -0.270909289630707661E+01   -0.139027783665756921E+01    0.881410860560090242E-01   -0.257751684062395100E+03
    0.285999680597226735E+02   -0.268089716531867239E+01   -0.143952872465608639E+01    0.125624360478410746E+00   -0.257749538212007621E+03
    0.295649931064963027E+02   -0.262491526483273940E+01   -0.145359437503241828E+01    0.762451321661299641E-01   -0.257747632802858050E+03
    0.283441149340030307E+02   -0.268922203497727796E+01   -0.141778501018116732E+01    0.922373104819461942E-01   -0.257744182243820319E+03
    0.296563150858335973E+02   -0.274478080064256202E+01   -0.142597324902112366E+01    0.971843193266785227E-01   -0.257742709584507168E+03
    0.297273315625187848E+02   -0.275602008866410886E+01   -0.140625831864096762E+01    0.110920958077672674E+00   -0.257742266168292474E+03
    0.298885740629127525E+02   -0.255348272117687980E+01   -0.143318695864845513E+01    0.105885502568998743E+00   -0.257741768186521313E+03
    0.296630188815545530E+02   -0.269892908970388934E+01   -0.139471530615819139E+01    0.742559169290288312E-01   -0.257736760305734094E+03
    0.293253363093744142E+02   -0.256953716882565342E+01   -0.144050929843941655E+01    0.113839936724739660E+00   -0.257735439285622363E+03
    0.282252844423537539E+02   -0.264927688801692085E+01   -0.142223124365586973E+01    0.861659745604105853E-01   -0.257734376782970060E+03
    0.292832336964959943E+02   -0.273257618906414956E+01   -0.141325382092282981E+01    0.816545658289650617E-01   -0.257733274470292088E+03
    0.287322097895217112E+02   -0.268458491706365665E+01   -0.143729923343261690E+01    0.103411221289221547E+00   -0.257732015555053863E+03
    0.284510848065389794E+02   -0.264006414719921434E+01   -0.140794285573757727E+01    0.113155309662983525E+00   -0.257731473253469289E+03
    0.285408679602030801E+02   -0.259933039387303877E+01   -0.142680011117157157E+01    0.115750762770943261E+00   -0.257730546349209419E+03
    0.290055035002193833E+02   -0.266368697575737423E+01   -0.139761241116352908E+01    0.108110738839216666E+00   -0.257729528141638127E+03
    0.294113248328301324E+02   -0.262769223164911381E+01   -0.140102424965715056E+01    0.953780412494043273E-01   -0.257729223466650751E+03
    0.295090708957831040E+02   -0.272410528912451344E+01   -0.140052527700749674E+01    0.831498647695536747E-01   -0.257724414508409666E+03
    0.299337282410219032E+02   -0.266203637214273714E+01   -0.138880026304432014E+01    0.105221189312550312E+00   -0.257723070609606793E+03
    0.295352408593949818E+02   -0.271601250511772729E+01   -0.138964038837188508E+01    0.126869332775089688E+00   -0.257720346534705868E+03
    0.296227656541977034E+02   -0.257048931195472852E+01   -0.142100414329039881E+01    0.109624928221530957E+00   -0.257718265117548412E+03
    0.295439506137093453E+02   -0.256190080439717605E+01   -0.144075905804032667E+01    0.113445627242259386E+00   -0.257717999578613501E+03
    0.289161410831159245E+02   -0.262484038912659967E+01   -0.140780805489503180E+01    0.988043034904641515E-01   -0.257716833372856740E+03
    0.298413349501763747E+02   -0.271530677147309252E+01   -0.144491638701567382E+01    0.121912776814380050E+00   -0.257716681287195570E+03
    0.286748701849312084E+02   -0.260712034928731784E+01   -0.143331550262419105E+01    0.884390892903208214E-01   -0.257709820228384388E+03
    0.283823611066426267E+02   -0.262984465587095118E+01   -0.141196887838693352E+01    0.115098189674067361E+00   -0.257704357104986570E+03
    0.281009862883344290E+02   -0.268852903202967353E+01   -0.142308379337361091E+01    0.118004412705114275E+00   -0.257704093256685667E+03
    0.297926543181099746E+02   -0.268404158499708068E+01   -0.145127720550100769E+01    0.116119797755585882E+00   -0.257702395776023081E+03
    0.283182056423550677E+02   -0.266017740282223958E+01   -0.140763932094996602E+01    0.111566837052078330E+00   -0.257700491450653715E+03
    0.293829818762730213E+02   -0.271926468510183073E+01   -0.139237146112365906E+01    0.125885921248625965E+00   -0.257692008659148087E+03
    0.294265168751587680E+02   -0.258178362471845046E+01   -0.142683611961229628E+01    0.670407133076299094E-01   -0.257689305486432318E+03
    0.288171520946517354E+02   -0.269877847104853696E+01   -0.142993040858386600E+01    0.777676563389038816E-01   -0.257686358741706727E+03
    0.297991750484582951E+02   -0.260619932971475388E+01   -0.145560501474583193E+01    0.689448018763392650E-01   -0.257684524706175807E+03
    0.297664148556960626E+02   -0.267332763925575945E+01   -0.139249389448623173E+01    0.832798358074232220E-01   -0.257676336450008023E+03
    0.294316226801069334E+02   -0.258084133944443828E+01   -0.142754285327389674E+01    0.692859017405401678E-01   -0.257673790487549240E+03
    0.288714806577927128E+02   -0.271640453656700886E+01   -0.142203609302410117E+01    0.912529043138514129E-01   -0.257672326246039631E+03
    0.291286799311637878E+02   -0.269993293285369873E+01   -0.139561879634857178E+01    0.113678284637647273E+00   -0.257671712167812473E+03
    0.280362472918072996E+02   -0.265254617229485579E+01   -0.142618028165143595E+01    0.109537918594064448E+00   -0.257671097227008147E+03
    0.282666527216046184E+02   -0.266817809741528000E+01   -0.140505942259197258E+01    0.123014801786161893E+00   -0.257670140070311618E+03
    0.287143900823974469E+02   -0.267122359735550585E+01   -0.144099235190135921E+01    0.114402424777798009E+00   -0.257668508107747527E+03
    0.289209398993651767E+02   -0.270924163906440807E+01   -0.140314722578436468E+01    0.102712770315894680E+00   -0.257668299588276284E+03
    0.297261552197403702E+02   -0.266427739938001329E+01   -0.139045876091168186E+01    0.107105577796432233E+00   -0.257668149042300684E+03
    0.299698349999207210E+02   -0.276703530201443071E+01   -0.141043917726909496E+01    0.116047363523918937E+00   -0.257666695016299400E+03
    0.287503757141525220E+02   -0.262153115647653623E+01   -0.141242692554270777E+01    0.978643865482057285E-01   -0.257660227197998495E+03
    0.284691057722890299E+02   -0.271883451541914178E+01   -0.141018097252475605E+01    0.129220038057730413E+00   -0.257658540567244756E+03
    0.291677775452842170E+02   -0.273199307120209589E+01   -0.140843052652250167E+01    0.103102977122084133E+00   -0.257654051913965020E+03
    0.291983298241721521E+02   -0.263781360261457820E+01   -0.145055905486118109E+01    0.111088946637387803E+00   -0.257650791151085627E+03
    0.291784222542682059E+02   -0.272132979586526957E+01   -0.143563451447888735E+01    0.130772569336606942E+00   -0.257645839147359254E+03
    0.297287071679408363E+02   -0.273089145468991390E+01   -0.143618821750700576E+01    0.107523170606547397E+00   -0.257642999249608295E+03
    0.288885144359241082E+02   -0.267888693355178464E+01   -0.144284796199508802E+01    0.123086961107406162E+00   -0.257642357927448359E+03
    0.290741807002281618E+02   -0.271736481928513030E+01   -0.140636095317167142E+01    0.903873404466069841E-01   -0.257641957792019696E+03
    0.299507220297558732E+02   -0.265428239365119945E+01   -0.139131079947976399E+01    0.938719371057776669E-01   -0.257638819025013902E+03
    0.295517628076646020E+02   -0.273302045185986486E+01   -0.139497994724316587E+01    0.120686890506879529E+00   -0.257637601552815852E+03
    0.280999903842253644E+02   -0.265912211821185229E+01   -0.143074526337525265E+01    0.115432863411176340E+00   -0.257637226210416543E+03
    0.292376220431021920E+02   -0.259446208816225976E+01   -0.145028477339675677E+01    0.120105159912730991E+00   -0.257633156200350641E+03
    0.293187735429017344E+02   -0.271622489974837711E+01   -0.139437189826498020E+01    0.120112439801965148E+00   -0.257627773983924897E+03
    0.288515724427494078E+02   -0.263178977954947957E+01   -0.144542867549693899E+01    0.106675491500146533E+00   -0.257619648453300272E+03
    0.282802183626275649E+02   -0.261046197034038796E+01   -0.142378761802892484E+01    0.124842909543864775E+00   -0.257618875825748944E+03
    0.299513583437963433E+02   -0.265932198004216902E+01   -0.139045818733616922E+01    0.968277824805282988E-01   -0.257615578584623904E+03
    0.296006805739756409E+02   -0.257234644434680337E+01   -0.144953046297888344E+01    0.112739564132452286E+00   -0.257614533274994699E+03
    0.288288742349973894E+02   -0.261083426301281873E+01   -0.143772471085194775E+01    0.760308353993347924E-01   -0.257614464393217020E+03
    0.288605812123744272E+02   -0.270986399451956572E+01   -0.141837273487019333E+01    0.748463273224296843E-01   -0.257610508684744445E+03
    0.283773978157365718E+02   -0.263764620935432959E+01   -0.141464720439505798E+01    0.101759238412969660E+00   -0.257607464564111069E+03
    0.299353673760116337E+02   -0.261554583300693677E+01   -0.139750119862585720E+01    0.108064007966333378E+00   -0.257605670927993344E+03
    0.289315803799043749E+02   -0.269581988639841796E+01   -0.140517278592588180E+01    0.813620341180953804E-01   -0.257602738073361536E+03
    0.290783548777434220E+02   -0.257535928841684125E+01   -0.143204707706346079E+01    0.122612528392175194E+00   -0.257602024180352373E+03
    0.295197178425239848E+02   -0.263613359760222776E+01   -0.145387946184355266E+01    0.108716029933369804E+00   -0.257600849148044404E+03
    0.281515880247028747E+02   -0.266443188992924362E+01   -0.141262798955907898E+01    0.111788169529563372E+00   -0.257599452742047049E+03
    0.293765886579353115E+02   -0.268328832397632011E+01   -0.139274879983674271E+01    0.111334164977227354E+00   -0.257595482511894090E+03
    0.297664886077493875E+02   -0.257944651559264937E+01   -0.141692023578186466E+01    0.910737460945119648E-01   -0.257594234768350304E+03
    0.294324729775306473E+02   -0.265571463007085384E+01   -0.144986288484370274E+01    0.911257213644732916E-01   -0.257591171023229776E+03
    0.296644480152105956E+02   -0.275289801404297130E+01   -0.142347261603345676E+01    0.118931346908425675E+00   -0.257587345788872540E+03
    0.284043025960087796E+02   -0.261031284068549052E+01   -0.141647378228667287E+01    0.130473332514796037E+00   -0.257582505627601392E+03
    0.295462556023476068E+02   -0.274730496557368387E+01   -0.139920960733998090E+01    0.127794253361955462E+00   -0.257581895911700713E+03
    0.288027625929929343E+02   -0.268632077602480912E+01   -0.140663943608873399E+01    0.806363018494550693E-01   -0.257580311119753674E+03
    0.285175349271124503E+02   -0.269667341525407522E+01   -0.142365385920634679E+01    0.965422064631043519E-01   -0.257580214734112474E+03
    0.283474796203128427E+02   -0.268068909251672993E+01   -0.143038347365320928E+01    0.110083447866881443E+00   -0.257579123979380313E+03
    0.281575382295556764E+02   -0.263755388384374889E+01   -0.143124487937493972E+01    0.114080164518482768E+00   -0.257576608304238164E+03
    0.291456974785376630E+02   -0.272378323548454437E+01   -0.140926955378460117E+01    0.900603051215961431E-01   -0.257574631115064449E+03
    0.298665536025202485E+02   -0.262500792551323059E+01   -0.145860804450825343E+01    0.117503369510746067E+00   -0.257574023572166595E+03
    0.286635981946899676E+02   -0.263634894012790166E+01   -0.140541455993892317E+01    0.118251967293652949E+00   -0.257569785250925861E+03
    0.299354136504614630E+02   -0.276239840126230085E+01   -0.140308797682798092E+01    0.121196909606681696E+00   -0.257569510888120817E+03
    0.290843625085788702E+02   -0.264297216079118780E+01   -0.139995579479548926E+01    0.110530333024869531E+00   -0.257569265800273570E+03
    0.294648128131423235E+02   -0.259886217787441209E+01   -0.144925704073068129E+01    0.738060319648711494E-01   -0.257568695396504381E+03
    0.288224181152472916E+02   -0.270974220465770710E+01   -0.140634363811359941E+01    0.103850974437615942E+00   -0.257567483917357436E+03
    0.290002505953163450E+02   -0.267060804696309928E+01   -0.144274979034078132E+01    0.995026284981212622E-01   -0.257561426204860766E+03
    0.288705487981531377E+02   -0.271255753432241820E+01   -0.140780450854793004E+01    0.998760899361406662E-01   -0.257558537154544354E+03
    0.284088679421890191E+02   -0.265534449520567639E+01   -0.143637605539229796E+01    0.108791077296609542E+00   -0.257556546312005253E+03
    0.288075139921053136E+02   -0.261836730612202917E+01   -0.144389807264831815E+01    0.108784094170243317E+00   -0.257556456699168962E+03
    0.294531556968518125E+02   -0.265492008338823027E+01   -0.139583040809452630E+01    0.992616316262468490E-01   -0.257555308463774054E+03
    0.286891230701491970E+02   -0.271326668694630868E+01   -0.141639443040600033E+01    0.104121692627675205E+00   -0.257554585023088748E+03
    0.280324966912744102E+02   -0.262827523318077594E+01   -0.142991174296015577E+01    0.128145234089948823E+00   -0.257553143957719328E+03
    0.297575291851162440E+02   -0.258368038386535659E+01   -0.141121136069090758E+01    0.111849694968610427E+00   -0.257551663960596443E+03
    0.288848496362318556E+02   -0.262400430841153653E+01   -0.141299263210100801E+01    0.820591363232232446E-01   -0.257548280066930374E+03
    0.282481660141468112E+02   -0.263204744646379751E+01   -0.142260288573549332E+01    0.105342427231465988E+00   -0.257545782007260300E+03
    0.296369761463990180E+02   -0.258699866500501496E+01   -0.141180544275063502E+01    0.109413821664049865E+00   -0.257543539092490960E+03
    0.293092864129312538E+02   -0.263016910433565876E+01   -0.140106554541094841E+01    0.105408399801679875E+00   -0.257543467932600038E+03
    0.296535509250183722E+02   -0.267248299040653103E+01   -0.139451987428121571E+01    0.818012587727294238E-01   -0.257542273839595566E+03
    0.295944440631393491E+02   -0.273250405401113827E+01   -0.140411897733365176E+01    0.836840079358379813E-01   -0.257532252326512150E+03
    0.285269852982805432E+02   -0.262522526942102807E+01   -0.141902505813945767E+01    0.942212107762672446E-01   -0.257528401148600324E+03
    0.286332666967250375E+02   -0.265163326978704283E+01   -0.140721035041309506E+01    0.100127071423133679E+00   -0.257524359665522297E+03
    0.279739206509184157E+02   -0.263258975898853187E+01   -0.142362152662583652E+01    0.127296913723426885E+00   -0.257520815740701664E+03
    0.282892856586839443E+02   -0.261027420049081149E+01   -0.143093857083268472E+01    0.127224346275862654E+00   -0.257518218514790192E+03
    0.288218477367819759E+02   -0.272012114318377662E+01   -0.140147810786622884E+01    0.130522038677230862E+00   -0.257517964406940564E+03
    0.295704973971286513E+02   -0.261410492378037729E+01   -0.145224264567768380E+01    0.751721523436436195E-01   -0.257517460466932164E+03
    0.299083701333971277E+02   -0.276211846492361790E+01   -0.141239375443447712E+01    0.113021820274506968E+00   -0.257514037281920594E+03
    0.289736943283857826E+02   -0.260145815059501917E+01   -0.141667611455032327E+01    0.106905769406895820E+00   -0.257509509330160654E+03
    0.290760314826626534E+02   -0.258679688894654003E+01   -0.142205924584189702E+01    0.114823366046406500E+00   -0.257507768732893226E+03
    0.296690688666942251E+02   -0.274355661119002159E+01   -0.139889983056354383E+01    0.117741561722475852E+00   -0.257506686990514254E+03
    0.296332046600272534E+02   -0.274172476769931617E+01   -0.140701364228810055E+01    0.932745114904929007E-01   -0.257505713551541533E+03
    0.293699472726141835E+02   -0.272058128695206536E+01   -0.139789623557313059E+01    0.109740902864443227E+00   -0.257504439583412534E+03
    0.299605839593418075E+02   -0.268277023113486024E+01   -0.144987097842082502E+01    0.700001884089227477E-01   -0.257499609762082457E+03
    0.294126536190095464E+02   -0.274056242353642965E+01   -0.139955506880609004E+01    0.127194269418261729E+00   -0.257494265032708597E+03
    0.288850329948183102E+02   -0.271243996382831343E+01   -0.141924674843228860E+01    0.861539198674927814E-01   -0.257489778760866443E+03
    0.299552487141869221E+02   -0.272714224714243425E+01   -0.138927685537812673E+01    0.120193796534506472E+00   -0.257488759820954670E+03
    0.286416707763028526E+02   -0.262341076742523205E+01   -0.141017015062137929E+01    0.118647622829832669E+00   -0.257487736842511424E+03
    0.295689527092225930E+02   -0.272180288850345287E+01   -0.140055434517687338E+01    0.838817901915175218E-01   -0.257485311178544066E+03
    0.289063529040114844E+02   -0.273601790154597602E+01   -0.141321795084166357E+01    0.130017050485951746E+00   -0.257484015834999354E+03
    0.288969418815235031E+02   -0.263418250790618957E+01   -0.141211528764729755E+01    0.683625485515009096E-01   -0.257483316973879596E+03
    0.284193105736782030E+02   -0.263236763167702792E+01   -0.143703356000033544E+01    0.112556989880921970E+00   -0.257482554895517467E+03
    0.287968680871695746E+02   -0.259093811664955309E+01   -0.142381653320474921E+01    0.124387366009529626E+00   -0.257479044273755846E+03
    0.290527117536231501E+02   -0.269415708964628386E+01   -0.140493757208635106E+01    0.741372557920495362E-01   -0.257474732073745827E+03
    0.285203949004675579E+02   -0.263035511617076434E+01   -0.143554043630668859E+01    0.968042590631361388E-01   -0.257474591233970557E+03
    0.283682264590737532E+02   -0.269957496296039112E+01   -0.141925761288799812E+01    0.114487804021031980E+00   -0.257471163428209252E+03
    0.294169829380017589E+02   -0.274932270788441713E+01   -0.141909927285879212E+01    0.124675788119558803E+00   -0.257470755898746745E+03
    0.295880197628640005E+02   -0.257297937210992522E+01   -0.144951726718014839E+01    0.119164851819243731E+00   -0.257470546680469738E+03
    0.284217081172020301E+02   -0.262422046126777753E+01   -0.141954853403033532E+01    0.106628974954723288E+00   -0.257470077983827935E+03
    0.296284656124235894E+02   -0.274926529890252391E+01   -0.142361015986725770E+01    0.117120926285878557E+00   -0.257469222414729700E+03
    0.288169008635287547E+02   -0.262613907278369396E+01   -0.141074657529708158E+01    0.998264644924907185E-01   -0.257467700764580172E+03
    0.284887794386146211E+02   -0.269234912159781681E+01   -0.141998228173887231E+01    0.947390195916776728E-01   -0.257462168754430422E+03
    0.289654770422753671E+02   -0.270490009084339045E+01   -0.143258312895823492E+01    0.103905145483075737E+00   -0.257458820898538875E+03
    0.298767054469926059E+02   -0.275076062467585825E+01   -0.142355035919887651E+01    0.991163424675834265E-01   -0.257455118891318989E+03
    0.297780813455469620E+02   -0.266548230120800334E+01   -0.145359965384577894E+01    0.120370574646102707E+00   -0.257454777405471930E+03
    0.294823735232882669E+02   -0.260909630607563026E+01   -0.145113094802529363E+01    0.883041685453067743E-01   -0.257453795533127050E+03
    0.290121811149713977E+02   -0.261341740431740943E+01   -0.144783303130638030E+01    0.119747303717165410E+00   -0.257451656424845112E+03
    0.280018678101194070E+02   -0.266414584864896442E+01   -0.142608840950208271E+01    0.122991317915333950E+00   -0.257449303768487368E+03
    0.298763717434001066E+02   -0.275316638918231771E+01   -0.139669505680221739E+01    0.128416995426037378E+00   -0.257448976871324874E+03
    0.297093895533863801E+02   -0.260496516362466979E+01   -0.145398794869742876E+01    0.880865822415292654E-01   -0.257446620182995616E+03
    0.286832351980286262E+02   -0.270644389419015230E+01   -0.142975089138507716E+01    0.121884581313289150E+00   -0.257445853359175260E+03
    0.288261220172274797E+02   -0.262736132084587659E+01   -0.141603214447584858E+01    0.709826340460282673E-01   -0.257443680249333738E+03
    0.293476383014353317E+02   -0.257183026379432089E+01   -0.142832749918164437E+01    0.118615750079850577E+00   -0.257443582145703772E+03
    0.292448305259221542E+02   -0.258925574885520904E+01   -0.144671258479471732E+01    0.114207526670367834E+00   -0.257443390503557907E+03
    0.288244796886213024E+02   -0.267813979455054607E+01   -0.140760720245513404E+01    0.760403481553115490E-01   -0.257442963018072703E+03
    0.294479511845790469E+02   -0.272759950739677182E+01   -0.139570591235253039E+01    0.123152291888293880E+00   -0.257441081515505402E+03
    0.290871864629141044E+02   -0.270999346804929919E+01   -0.143353304428858297E+01    0.109277562302935824E+00   -0.257440775367780134E+03
    0.294637730090270011E+02   -0.256251901291024309E+01   -0.143841349119588724E+01    0.127349868684550643E+00   -0.257439050392096249E+03
    0.289712159794003234E+02   -0.259929168064618610E+01   -0.142068420335522205E+01    0.101245162082735901E+00   -0.257436513451426720E+03
    0.299700298850803790E+02   -0.275815170257743336E+01   -0.140168430475906236E+01    0.117949073652573441E+00   -0.257433649769560930E+03
    0.284167169206605053E+02   -0.268556462264200757E+01   -0.140439718962938320E+01    0.124576577955013285E+00   -0.257431917530428450E+03
    0.299176724396010485E+02   -0.274724838970083107E+01   -0.139664663386023191E+01    0.117640522604066322E+00   -0.257431709697087172E+03
    0.289504874852890737E+02   -0.261817174694475518E+01   -0.144699133272736846E+01    0.119211535067660329E+00   -0.257430690775955782E+03
    0.291168219260146088E+02   -0.270691958758261375E+01   -0.140072088289091123E+01    0.103892614125827593E+00   -0.257430056832223158E+03
    0.283890634534363429E+02   -0.265044124411679194E+01   -0.143057772102343206E+01    0.924770281011511458E-01   -0.257428868261188256E+03
    0.299972255050273731E+02   -0.271103604280738653E+01   -0.138688591936834493E+01    0.120104393101605450E+00   -0.257428747418856062E+03
    0.299861448825244672E+02   -0.264403487193168241E+01   -0.139406020403252984E+01    0.878786527413816937E-01   -0.257426963260804257E+03
    0.298357646738745110E+02   -0.275848326924215215E+01   -0.141617355362526132E+01    0.113492824961975838E+00   -0.257424798920574517E+03
    0.297148295016936181E+02   -0.269277992156062496E+01   -0.144746515266178566E+01    0.115920310533523058E+00   -0.257424655632500958E+03
    0.288420415112701960E+02   -0.259161550665830376E+01   -0.142678945315636163E+01    0.117377948572259153E+00   -0.257415724870782867E+03
    0.289015755320141636E+02   -0.266800511934431039E+01   -0.140682500100567109E+01    0.722885394736201975E-01   -0.257414477893824994E+03
    0.296081893726647536E+02   -0.271963488489849770E+01   -0.144024739535209045E+01    0.128890012001114107E+00   -0.257410857977665444E+03
    0.296836629956522557E+02   -0.263373908035949134E+01   -0.145420555308050270E+01    0.985926629546740041E-01   -0.257408667855172155E+03
    0.299679643323925227E+02   -0.260754621849587842E+01   -0.140466945571895874E+01    0.742540871689434667E-01   -0.257407844678023309E+03
    0.298630737745928414E+02   -0.274482215740738633E+01   -0.143043695298868800E+01    0.112288403050106456E+00   -0.257405953445921625E+03
    0.293984460512824448E+02   -0.264449212925340627E+01   -0.139849883935286501E+01    0.100922216625985009E+00   -0.257404766100356426E+03
    0.299668731760503775E+02   -0.261694754640958704E+01   -0.145734676059806301E+01    0.897233073817394478E-01   -0.257403528294639443E+03
    0.297202786270731352E+02   -0.262022287070930338E+01   -0.145634967455589104E+01    0.115589858811326510E+00   -0.257402437427656082E+03
    0.295159852180224362E+02   -0.270992703714209116E+01   -0.139177155669345565E+01    0.122149605427413932E+00   -0.257402126058127521E+03
    0.291764831167129373E+02   -0.269180608071570759E+01   -0.140060666601198580E+01    0.891489267160703869E-01   -0.257401931856739623E+03
    0.295072735434602542E+02   -0.265821390083836873E+01   -0.139417806908234154E+01    0.108909245168353680E+00   -0.257398694536035919E+03
    0.299422958184227284E+02   -0.261656210011451806E+01   -0.145847103903308595E+01    0.111894440650438118E+00   -0.257396592336318008E+03
    0.297633954967914356E+02   -0.271728546439574448E+01   -0.143922951262627707E+01    0.967540392825423923E-01   -0.257395488681537870E+03
    0.281028290694940708E+02   -0.266331275402931933E+01   -0.143163421795705936E+01    0.129143277183333738E+00   -0.257394499680794411E+03
    0.287101193857944317E+02   -0.263588374966071193E+01   -0.144301980048214595E+01    0.117210999151887527E+00   -0.257388963617783190E+03
    0.297044142569586853E+02   -0.271217685559292399E+01   -0.143834489284805178E+01    0.736828284258230770E-01   -0.257387210818242863E+03
    0.282132596107072153E+02   -0.269899716988037808E+01   -0.141692539772254977E+01    0.127758774344271298E+00   -0.257387113647316767E+03
    0.293755928995344604E+02   -0.262049683488326624E+01   -0.145088184484362293E+01    0.101510423868678423E+00   -0.257386715304057759E+03
    0.298707140254427124E+02   -0.263056237015657679E+01   -0.145494937443405425E+01    0.681896729856371620E-01   -0.257384789097512794E+03
    0.296715291087829058E+02   -0.256853497111899420E+01   -0.143913478113399362E+01    0.919637073057447685E-01   -0.257381726662988456E+03
    0.291824894008345019E+02   -0.272869603893291579E+01   -0.142468745275191222E+01    0.110270151635171440E+00   -0.257381156726531685E+03
    0.283562991553445940E+02   -0.261047886631478931E+01   -0.143044709482135546E+01    0.126184030875777314E+00   -0.257379965801933452E+03
    0.288208764156116466E+02   -0.269989596348178873E+01   -0.143030112276656318E+01    0.101143572833276491E+00   -0.257379817798997180E+03
    0.282603953755771258E+02   -0.267764617828286511E+01   -0.140659418700169581E+01    0.127487134762868520E+00   -0.257378560909611394E+03
    0.288442713503711410E+02   -0.261297624659398808E+01   -0.143478119874992838E+01    0.756956404339080985E-01   -0.257374136556926828E+03
    0.287722247211864577E+02   -0.261756296880159223E+01   -0.144306361052212218E+01    0.117036240544898640E+00   -0.257372633597503750E+03
    0.286689979538670414E+02   -0.262242278127650064E+01   -0.141402526614594248E+01    0.107957394629103393E+00   -0.257372040976491746E+03
    0.296505368620177165E+02   -0.262457795216287293E+01   -0.145510962258592680E+01    0.112822787027441390E+00   -0.257371748325800752E+03
    0.282878303296671376E+02   -0.266731448097609913E+01   -0.142035785580792351E+01    0.984896968265982775E-01   -0.257370811600568231E+03
    0.290554303756746499E+02   -0.271832384192194532E+01   -0.140895638645321419E+01    0.977218885594089981E-01   -0.257370142824690049E+03
    0.296319654894137336E+02   -0.269826322915636263E+01   -0.139640028236358127E+01    0.804555035521803824E-01   -0.257370057678986939E+03
    0.293899576100544238E+02   -0.265128831551231592E+01   -0.145103570369277191E+01    0.119469177295946430E+00   -0.257369504775259827E+03
    0.286600648129895070E+02   -0.267690899386975989E+01   -0.143667844289512514E+01    0.113401577789419880E+00   -0.257367262498432240E+03
    0.284358254127599182E+02   -0.264434246071285006E+01   -0.141854926639814138E+01    0.903253019550094710E-01   -0.257366518002095404E+03
    0.293954602848027733E+02   -0.256583182066059479E+01   -0.143712068143924743E+01    0.127002949744265681E+00   -0.257364619583390152E+03
    0.290922661019590123E+02   -0.263204988611629220E+01   -0.144834828917348224E+01    0.115466907850199099E+00   -0.257363228323346675E+03
    0.293634405316847413E+02   -0.257721887171930142E+01   -0.144155073695782865E+01    0.109349297718076888E+00   -0.257361375747756369E+03
    0.297011526477192689E+02   -0.275885766318462444E+01   -0.141835364398555219E+01    0.128601891212668906E+00   -0.257359003550577484E+03
    0.291525658726723762E+02   -0.268651099986725983E+01   -0.143794577208605601E+01    0.752349535020166577E-01   -0.257357503704885403E+03
    0.297370357332823829E+02   -0.266929435871291298E+01   -0.145122610395149687E+01    0.107474812689560606E+00   -0.257354714840365659E+03
    0.298623745021629752E+02   -0.256880433983784640E+01   -0.144837755128607659E+01    0.957057257318066484E-01   -0.257354344431353525E+03
    0.286865598555639671E+02   -0.262659946513700149E+01   -0.141113921817073429E+01    0.112014576683529432E+00   -0.257350874272843555E+03
    0.299855577571288059E+02   -0.265180836012834886E+01   -0.138875661762267200E+01    0.120883854804217733E+00   -0.257350479417362635E+03
    0.289582920164011384E+02   -0.267381442297244609E+01   -0.140275372662453757E+01    0.936041870614795629E-01   -0.257350264034720055E+03
    0.296300542064657968E+02   -0.258885284489057632E+01   -0.145418495114359891E+01    0.124066712351659697E+00   -0.257349617878905065E+03
    0.288920050848343735E+02   -0.262348285488905386E+01   -0.140921302166472939E+01    0.109324790670550259E+00   -0.257347285505061677E+03
    0.295183942821102931E+02   -0.264459948724049854E+01   -0.144943488503848528E+01    0.618957540777284668E-01   -0.257343401085782602E+03
    0.282885799136193015E+02   -0.262327109470887176E+01   -0.142262690892341492E+01    0.118858763810071225E+00   -0.257341368831273996E+03
    0.284246418322660190E+02   -0.267746006262939495E+01   -0.141954345524182779E+01    0.915479828342717072E-01   -0.257341360105993601E+03
    0.284374368985248260E+02   -0.269010293669861822E+01   -0.143153725252617381E+01    0.128056325493467821E+00   -0.257339267997425679E+03
    0.287534439391231587E+02   -0.267226420422657274E+01   -0.140651096273592469E+01    0.930688784376207667E-01   -0.257337431643902789E+03
    0.286057867895992928E+02   -0.262414829011663420E+01   -0.143341438913762298E+01    0.921823861001200562E-01   -0.257337047075871340E+03
    0.291857524370940240E+02   -0.259203413924186554E+01   -0.144637707514297831E+01    0.119326600085151210E+00   -0.257336585422489804E+03
    0.287292066127321348E+02   -0.267946893763402016E+01   -0.140977932167980313E+01    0.825501344725489833E-01   -0.257336441332732932E+03
    0.286453761155124447E+02   -0.260548098944748441E+01   -0.142622259927780992E+01    0.111445007890668177E+00   -0.257334861209243854E+03
    0.293623015705907058E+02   -0.257353917482595929E+01   -0.143592994167673260E+01    0.111829038848169734E+00   -0.257333395645770338E+03
