KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
63.9176034525437 -1.8247022371072545 -1.130650508956301 0.3859299809876045 43.052102333708234 0.6692060980792184 0.0 0.0 -136.54943186407152 -9.696717372392573
53.39200481316563 -2.019096344791424 -1.2655562793903488 0.33101328712693 45.01648626614583 0.668967697643466 0.0 0.0 -136.52901235540307 -10.154738605903919
54.21277942884382 -2.1176613912323896 -1.1909155784359902 0.38176821454450244 44.6027913454633 0.6631161384304711 0.0 0.0 -136.500527057328 -9.863589214477383
62.206915640562855 -2.0193164789857754 -1.1351217795651543 0.3390018749017611 45.24156194987653 0.5702525891102304 0.0 0.0 -136.47783079053838 -10.06942425949719
60.05767150814637 -1.971255859248191 -1.321400056746949 0.3732014701077785 41.743501989396336 0.6127344607489278 0.0 0.0 -136.46827566719284 -9.968337487532994
59.000665975263594 -1.9253824920469524 -1.1827099991398433 0.3874777567091723 42.00721976409695 0.691089897138436 0.0 0.0 -136.43986234590824 -9.952444742746172
58.22507068290806 -1.8931827064314792 -1.1925884149242219 0.37045430158716974 43.90912608444226 0.73573170352639 0.0 0.0 -136.41135901406412 -9.847718950171735
67.69293850055102 -1.8052898780946296 -1.1343602420031669 0.3704615573007119 43.34240118847453 0.659232034075718 0.0 0.0 -136.3962516056601 -9.705923854092312
54.124869509596294 -2.1074548333268406 -1.1022607778463804 0.4045320860049736 45.90519402637813 0.6871736819447716 0.0 0.0 -136.3687164794753 -10.447984435903146
61.97422228233885 -1.8994133050852704 -1.2593234461657286 0.40929065342060245 42.7294790063501 0.7414869503503504 0.0 0.0 -136.36761159160042 -9.78471327336997
56.93978518532114 -2.0707145889520966 -1.167234777857585 0.41402799457555545 44.2246998391669 0.6699447941092734 0.0 0.0 -136.3480870039553 -9.701216928997177
65.60760860034355 -1.9279817850596972 -1.2652792875118934 0.37608268731267147 41.9061143345681 0.5605411004305624 0.0 0.0 -136.3320223084739 -9.807944580309469
65.80243728931768 -1.8467699963829654 -1.240669347767732 0.38416593293100987 41.38546958046688 0.7316826098702993 0.0 0.0 -136.33015874385873 -10.282487316798361
62.33171256982912 -1.8448990924510036 -1.3068052331356033 0.3842800937118058 40.49841833316524 0.7107989299059344 0.0 0.0 -136.31308537953836 -10.798353146373783
53.163368557530006 -2.1262072495301165 -1.1323835918985958 0.371732236541503 47.01880293853606 0.7275250555331387 0.0 0.0 -136.26608590367192 -11.437783379445468
55.96925553212024 -1.988931542364182 -1.2594806657214461 0.37802079674844985 40.397404504047024 0.7147707588598858 0.0 0.0 -136.25593273476733 -10.894095302935142
54.2660237018662 -2.031026923963426 -1.3018874052360818 0.3812807230636229 41.449206835614774 0.6443974059090088 0.0 0.0 -136.24519972303347 -10.131030702690055
52.26456686477518 -1.9811033643782998 -1.2433908625370624 0.3476198496114781 42.77494531360029 0.6577338986004058 0.0 0.0 -136.22106302564168 -9.812953361138469
55.61450389237189 -1.9748937241410554 -1.218313457312387 0.39136025688894904 41.393815407404716 0.6653907641117628 0.0 0.0 -136.18579518064226 -10.165705872070232
51.27503304426284 -1.9129172294250876 -1.221875810460266 0.3568489766627493 45.80246961535274 0.6896540826907368 0.0 0.0 -136.16170220718837 -10.507878440753172
51.67729744034334 -2.024818418443461 -1.1872149547445914 0.39204721134640397 45.20295204288546 0.69046725065976 0.0 0.0 -136.1390817042576 -10.104269227780717
58.30145270593419 -1.9553739958030225 -1.2159756475892096 0.3642862759699676 44.27813744575926 0.48593164300306696 0.0 0.0 -136.13798112168735 -9.51293875561038
52.442516277766714 -2.0546921931621993 -1.1924638324876193 0.4184366684355469 45.24238998203832 0.5465265283196756 0.0 0.0 -136.12670663091413 -9.82691524708886
52.61447798938638 -1.8878162584999834 -1.2864804678126052 0.3619751672981683 42.42859389053613 0.6546283868830101 0.0 0.0 -136.08146259857514 -9.838583761936427
50.44880262718178 -2.089001633760651 -1.1159553470205459 0.41792224333399836 45.64991128468095 0.637220669316649 0.0 0.0 -136.07235462135927 -10.190068503141546
57.641079134370386 -1.910741690630077 -1.2295777432191044 0.37019139444969795 46.68509262584388 0.5323535321818892 0.0 0.0 -136.07063446157494 -10.841416444029184
58.535771461870084 -1.7960408400535433 -1.2180490904679417 0.3301965992844392 45.10395392568668 0.6353287419637094 0.0 0.0 -136.05946910870702 -10.141828913242037
54.6356720306738 -2.002848355286777 -1.1763384582327512 0.4076112344211137 44.61979818684714 0.6900507316614247 0.0 0.0 -136.0444482346287 -9.846489928416982
55.33364497058742 -2.0530582099245294 -1.2478858867268368 0.40643202868053097 42.274605109195676 0.6949205865259779 0.0 0.0 -136.03031634291483 -9.828583516587017
56.1651071912627 -1.8710739492236934 -1.2824923293611956 0.376045437270168 41.680144597429916 0.5229723721705218 0.0 0.0 -136.02543563211046 -9.829441015660553
56.51205723839349 -1.8101930808832436 -1.2569074691148847 0.3632987631741312 42.74553066005565 0.596475422299821 0.0 0.0 -136.0225886016312 -9.677653100472442
65.28363107900164 -1.8982064225438504 -1.0962673103239386 0.4193945025682083 43.977065164448476 0.7034630757400879 0.0 0.0 -136.00870070327684 -9.694522086874448
52.062349995173335 -1.9188105583145227 -1.2200166360402982 0.39728988992581843 44.24264723264856 0.5554525455458509 0.0 0.0 -135.99559898626646 -9.556524180801278
60.1775602593136 -2.0394763592503513 -1.2227024648248923 0.3811873424486942 42.17186962219586 0.7250404481291582 0.0 0.0 -135.99168555577836 -9.962014262445384
63.96902315899228 -1.8955009453773748 -1.1388107494363635 0.40824021261798216 43.747025095909954 0.7358557972575025 0.0 0.0 -135.9903738392844 -9.738368426644165
50.69352933748375 -1.9197557304426143 -1.2637502266212524 0.39997707321671366 43.37702717974433 0.6284145107042418 0.0 0.0 -135.96823213616295 -9.584870068596258
63.79519139769949 -1.8557861227839327 -1.1581895311442596 0.3981127149823729 44.03550421755939 0.49888637638258193 0.0 0.0 -135.9577835076333 -9.408887069794165
59.49165297494531 -1.8751670733427352 -1.1731979627004177 0.4072102967572452 42.02755882638692 0.5842251702748592 0.0 0.0 -135.94843300028404 -9.730401228959103
67.44738809029255 -1.9530925146714118 -1.126426468384643 0.3379457380721478 42.19201593993864 0.6526198026683755 0.0 0.0 -135.9341353133238 -9.965824185617018
55.12199468055122 -2.051107871884704 -1.234961981936162 0.404501974242186 41.827889614564064 0.5641415566028726 0.0 0.0 -135.91560733592127 -9.775214648217018
59.11974376176276 -1.8151138129052764 -1.2068864684266623 0.3847544308986463 44.3577279929434 0.706244425343406 0.0 0.0 -135.89022425067455 -9.853011100304549
58.4357857824159 -1.9056721480107994 -1.221726050478694 0.3856724056438852 42.09770665934265 0.4970773498670365 0.0 0.0 -135.87849770461264 -9.596872013031172
48.3194126461372 -2.1679277515259914 -1.1070612273816554 0.3702147625214038 47.603365783564634 0.7149651554316359 0.0 0.0 -135.8764978109585 -11.995838530853502
70.02045142167967 -1.8760675545299534 -1.1395372877227645 0.37934625493457175 41.94910486235648 0.6209930972224473 0.0 0.0 -135.86755097397864 -9.886311772366561
64.49127374841085 -2.0470375745869696 -1.1940799121200014 0.35408638712866614 42.242380226788505 0.668142641350524 0.0 0.0 -135.8368507315032 -9.929659509568829
62.21363934024269 -2.06623936069087 -1.184410925759909 0.3588854111909702 43.286268397371785 0.6476944441766056 0.0 0.0 -135.8310151089921 -9.719796207923281
61.05107702364046 -1.8831863863029086 -1.1857842957301339 0.36147951766491027 44.067881859511445 0.49230216163229595 0.0 0.0 -135.81836825947084 -9.492723195711568
56.63811995312111 -2.0161616852096222 -1.2847658734769554 0.34714145508782585 40.27503224848932 0.711859263293285 0.0 0.0 -135.8155044669398 -11.065195712115306
62.33066791195698 -1.8466435451472392 -1.1385458375125048 0.4182838418818534 45.86985892320708 0.5239226622988148 0.0 0.0 -135.81305140776865 -10.12324549651316
58.10683142450977 -2.0877531809869163 -1.2104919426197431 0.3800564486194143 42.49538150908051 0.6457569760932245 0.0 0.0 -135.80888219047452 -9.762790142177705
58.32414402023085 -1.8875085886400067 -1.3137226406163232 0.3483159804257813 41.65599708271866 0.7037120642158351 0.0 0.0 -135.80321785427404 -10.209959637735947
56.501347233792515 -1.9378350295323494 -1.1708055030745919 0.33645814299656535 46.56755317131597 0.7158057223311186 0.0 0.0 -135.7909377228994 -11.134252305024999
59.7999488087415 -1.9399876958672815 -1.2349158140107581 0.39330327747544325 44.87195162581348 0.5114436234616629 0.0 0.0 -135.78926196055264 -9.665606116659358
56.48113549495258 -1.8274551872313656 -1.253309189505379 0.35082464316896456 43.61473239512202 0.5525171702859638 0.0 0.0 -135.76783103751 -9.586763632052465
56.41829733390598 -1.9118050309328058 -1.202141196208107 0.3410300349146768 45.03712552311802 0.7233757462440248 0.0 0.0 -135.75812209819935 -10.212644091022717
61.140183479528915 -1.959570716733047 -1.2788528688490244 0.3945920310016853 42.369763290968265 0.5067893973048891 0.0 0.0 -135.75271473955263 -9.515207169221082
62.24303804647783 -1.886342208908326 -1.2153261713883858 0.34142408217052056 42.97544743553386 0.7525574382417914 0.0 0.0 -135.72710668365184 -9.938591112487394
60.62495214480235 -1.8369497886973032 -1.2108772759940156 0.3482762465711127 42.82785208609536 0.5207365975598528 0.0 0.0 -135.7103994931709 -9.569670020308264
57.79445506097635 -2.0060972519851177 -1.2445056765519944 0.3390086831053683 42.16352969069702 0.7365640407377967 0.0 0.0 -135.67165468889553 -10.092510286693283
61.28739381985657 -1.8245857395592726 -1.2653317582853547 0.418283863702459 43.72372963882134 0.5887860418838357 0.0 0.0 -135.67154226979636 -9.490538948436264
55.300501203502336 -1.9897607947707878 -1.2658821240654659 0.41418292672497403 42.605842258599495 0.5077349578666824 0.0 0.0 -135.66996102035668 -9.417448276183485
53.92299507541232 -2.0317490522694754 -1.2277176479762995 0.3912323699257739 45.464838844342815 0.6699776318026357 0.0 0.0 -135.65695534854754 -10.202733545036255
57.61385317620506 -1.8412648719816531 -1.1962085537478004 0.41322052832320083 46.798043485277155 0.5372710098945537 0.0 0.0 -135.65181475857707 -10.840685024776056
67.95204905992564 -1.9499189158607009 -1.195703540131193 0.39641814304470985 41.16512780144378 0.5510231004638698 0.0 0.0 -135.64760518225785 -10.086172754571104
56.312301954226 -1.8478687813246515 -1.2773851309551996 0.33670170719199627 44.4055052428591 0.6864093019341211 0.0 0.0 -135.6475847782106 -9.963827465218657
63.52964736271606 -1.7943677549398986 -1.1663317480373006 0.3476565685966844 44.8522806872824 0.6367501500399948 0.0 0.0 -135.6340395605733 -9.995232165251815
58.097888992304625 -1.807133058963087 -1.2883150170411468 0.3915745157153882 40.7179717037384 0.5878544054123449 0.0 0.0 -135.62916795929303 -10.437354017493298
57.03236887570024 -1.9860446274882493 -1.2763614437501187 0.3531656810696135 44.04490581079582 0.6995702162627011 0.0 0.0 -135.61672919556807 -9.86259566154164
58.48819571227708 -1.8903918272505829 -1.3341774658688286 0.35259591399714424 39.44121062559707 0.6792676216510146 0.0 0.0 -135.6117656842911 -11.741705441959787
59.34200090229455 -1.9612175030889243 -1.1914002918842874 0.39807323782906234 42.386799343437985 0.7014046272224289 0.0 0.0 -135.610754961141 -9.827526253349808
49.09660442320075 -2.0690737709254527 -1.1936159167211358 0.4093751928427027 46.97689466029378 0.6150985000049585 0.0 0.0 -135.61055979943922 -11.140715390636839
55.581009025890104 -2.0135897701231817 -1.1335021683152695 0.3613862969752327 46.55348559322149 0.5821840497346374 0.0 0.0 -135.59585590654015 -10.847964393231237
64.84131616605166 -2.052709196695397 -1.2173419935049243 0.41866224328676244 40.14985550825091 0.6170941506029086 0.0 0.0 -135.59383681441233 -10.843976702159878
52.81009766417698 -1.8721833740310365 -1.2850134649751834 0.40783751423843007 43.585933231965754 0.660444753870605 0.0 0.0 -135.5849264277502 -9.620447347968744
63.64729624714715 -1.9123685962691706 -1.2184132287289908 0.33664765758748993 43.51990182903945 0.7394898228892108 0.0 0.0 -135.5816011884839 -9.913885269681266
57.40513716558214 -2.0634001696768127 -1.1655563871383243 0.41657588483767133 44.88655316535672 0.6242440146023002 0.0 0.0 -135.56862906809573 -9.815998556770738
57.581111882853605 -1.8204534410915862 -1.2765563625444172 0.3379049062202949 44.156165622791846 0.5679751317091004 0.0 0.0 -135.5350599186113 -9.716093409398232
51.48661610545692 -1.929860520118293 -1.1967611576307204 0.38459430179322124 45.05493309045357 0.6147073461893403 0.0 0.0 -135.53505392781156 -9.94228661793822
61.78257235422305 -1.950883746719951 -1.2476205466584471 0.35688424829146653 44.412351772630856 0.5363371828182487 0.0 0.0 -135.52689190374264 -9.662981211176731
53.2798355939308 -1.853922782063859 -1.2694046998640371 0.3911266848633953 43.068982801569945 0.6533253449129224 0.0 0.0 -135.51184231504118 -9.658572318410936
61.674708008755196 -1.843049873322637 -1.1833762510371841 0.38592351542997944 42.461785013427814 0.7149149679242343 0.0 0.0 -135.494853610464 -9.857706635531061
57.29304944606615 -1.8885533043171794 -1.2393475138978203 0.38010644748814715 40.474721352256026 0.6170829836079599 0.0 0.0 -135.48676858960783 -10.684610335082901
59.04844665376267 -1.8766443508470172 -1.2846835910836427 0.3518454268279004 42.95632836137132 0.5123172832996692 0.0 0.0 -135.47542891792233 -9.527280160776717
57.90413418583253 -2.0248195281544357 -1.290192594467487 0.34312572515499784 43.26336233214322 0.5840806583536796 0.0 0.0 -135.46839186832324 -9.660180095660815
62.028131764788284 -1.830082785944461 -1.1921058212750342 0.359498778869214 41.796589409934874 0.6849554897832455 0.0 0.0 -135.4625392209777 -10.093846294356073
57.953714271091386 -1.9983393550713013 -1.253134489220641 0.34613467973222345 41.53759109179545 0.7358776683884198 0.0 0.0 -135.46215745277235 -10.314059444101595
57.51058406432508 -2.0664776586759768 -1.128539513454026 0.36209654605144487 45.929701246104415 0.6228481746089995 0.0 0.0 -135.46184223772917 -10.47046815503876
60.366553373657496 -1.8268819343975782 -1.1764320253605218 0.3333514650467766 46.02347763302269 0.5693614809317236 0.0 0.0 -135.4567834868313 -10.520441194102222
58.82502404041487 -1.8835022024040973 -1.302420792931294 0.3897988313485725 43.12059289888778 0.646141650461993 0.0 0.0 -135.4549816162305 -9.646803940245672
65.25184421285043 -2.024176847866349 -1.1961005031136602 0.365487309504471 41.937527131325304 0.5618314528334606 0.0 0.0 -135.4539392729675 -9.825891249557797
51.8539742203951 -2.4046097106205617 -1.0763268371043082 0.40833257659663375 48.029335200330635 0.6033680626737077 0.0 0.0 -135.45224303306196 -12.203437887372992
54.72384452933254 -1.8449796636284232 -1.2878434639676835 0.3580765560104788 42.789108767975314 0.6485576935610536 0.0 0.0 -135.4509516080538 -9.768318626586987
55.48844252868333 -2.0495890787502664 -1.2636949824638195 0.41501125512443576 42.97764796359155 0.5723929573979362 0.0 0.0 -135.4400321815088 -9.478894181185455
59.05888267061453 -1.9950677977621867 -1.2631031588751278 0.33645507305731565 44.92696233786245 0.6628054077647957 0.0 0.0 -135.43757871005874 -10.094611345312071
52.64473114598316 -1.9168395009549364 -1.2697407179711568 0.330743305484414 43.626396644170065 0.6724820375813504 0.0 0.0 -135.43181281821222 -9.840542639586992
60.994723427161055 -1.8845352067056802 -1.177905904014128 0.4089695829315567 42.8832122408497 0.7337388126609139 0.0 0.0 -135.42741133476278 -9.75213321401614
60.97451409190018 -1.923347234973215 -1.2669632570706975 0.3483535630716902 43.32105337779541 0.5019262979497546 0.0 0.0 -135.42631347956743 -9.492525963398409
51.69780402007596 -2.0039001045539377 -1.2240662312838522 0.33758696935257065 44.16799480288512 0.6214828974840322 0.0 0.0 -135.42415825368084 -9.809283142411424
61.43664575167703 -1.9194175846359565 -1.2206880462063883 0.41453306421863123 42.897575551576615 0.7504123442832211 0.0 0.0 -135.4228744853749 -9.760033436510495
64.7609946192857 -1.9690415247530806 -1.2985481124134717 0.4109648466197702 40.10213384010815 0.6247319139725428 0.0 0.0 -135.42064706157976 -10.912818036008272
62.91218948788778 -1.7754155161479592 -1.2175026623571603 0.35471229970513546 42.02611402039168 0.6580261556005799 0.0 0.0 -135.41669861529195 -9.98114584265472
