timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.02717619307079848 -1.9839040767540888 -1.158209697494101 52.94139108266395 0.7918411130761284 45.760809254381705 1.0 0.0 -144.631738713766 -10.777994415091335
-0.07818941961449458 -2.083798164271836 -1.0433202050321395 63.170145441869096 0.5707693597407744 52.86209878386541 1.0 0.0 -144.63173279347038 -11.197749491676307
-0.04869110983364509 -1.9275601759562888 -1.3051900700034076 64.01110729742561 0.5707980800634814 38.38352766702475 1.0 0.0 -144.6307069220368 -10.877646548776472
-0.07578576620415958 -1.8737302315581408 -1.25497041417184 72.95577908867898 0.15676743961577247 39.719740290700756 1.0 0.0 -144.6303280592531 -12.153333922894753
-0.09652061186173304 -2.206782828755157 -0.9243566906034015 59.67082115888922 0.5347467456378443 58.603111716748785 1.0 0.0 -144.63029246506972 -11.359265940135689
-0.09652061186173304 -2.206782828755157 -0.9243566906034015 59.67082115888922 0.5347467456378443 58.603111716748785 1.0 0.0 -144.63029246506972 -11.359265940135689
-0.07961473948022496 -1.83104400297171 -1.2143776014146734 71.95051994059709 0.2592262856665297 40.50521497485431 1.0 0.0 -144.62993741169527 -11.67710395339141
-0.08960502630277138 -1.9637980199941463 -1.2052298649187958 52.57805217669392 0.6711381928936772 45.65398608795994 1.0 0.0 -144.62935626255472 -10.910497119479002
-0.08960502630277138 -1.9637980199941463 -1.2052298649187958 52.57805217669392 0.6711381928936772 45.65398608795994 1.0 0.0 -144.62935626255472 -10.910497119479002
-0.05209891294742583 -1.8671182317754687 -1.1891965239921105 49.01739477647238 0.920494500522484 37.88101339667282 1.0 0.0 -144.62875560011386 -10.477124774822677
-0.08757179168991047 -2.0334923139010623 -0.9423890454785222 63.575022341389754 0.5970889652014235 54.65739053402635 1.0 0.0 -144.62853275031205 -11.191309761753983
-0.09067987889341275 -1.9398034222042806 -1.1463680579752586 45.92581949812501 0.8397955317540646 43.80562444336844 1.0 0.0 -144.62848266523488 -10.689190151797206
-0.07826644684546576 -1.9476606498837472 -1.2160349408591025 52.655918337947625 0.7687896526858747 40.24817082981539 1.0 0.0 -144.62740862629653 -10.672920015419594
-0.0223856280270361 -1.9713754696641967 -1.2496561380973517 58.100539526684074 0.5917248212977861 41.8023243991456 1.0 0.0 -144.6273057790445 -10.93111295636665
-0.09950093427920276 -1.9251246059760234 -1.1046178983510273 63.67360564955239 0.25519756155369644 52.62374624138213 1.0 0.0 -144.62728661925675 -11.95415711861822
-0.004839910662510938 -1.9596620165839036 -1.1015796212401123 58.96539301076549 0.5604344323144737 50.212050491777134 1.0 0.0 -144.62681319691583 -11.162599523908604
-0.033434916397223666 -1.8451561132194816 -1.2217089379405368 64.35829032860892 0.4079983755607616 44.8833228378413 1.0 0.0 -144.6265543424546 -11.342852161347288
-0.033434916397223666 -1.8451561132194816 -1.2217089379405368 64.35829032860892 0.4079983755607616 44.8833228378413 1.0 0.0 -144.6265543424546 -11.342852161347288
-0.010264052999156933 -1.9483523630234436 -1.1406596042709563 47.04762161950257 0.8481282200605518 44.55956591769313 1.0 0.0 -144.62653947299916 -10.698845007821728
-0.010264052999156933 -1.9483523630234436 -1.1406596042709563 47.04762161950257 0.8481282200605518 44.55956591769313 1.0 0.0 -144.62653947299916 -10.698845007821728
-0.01061175551025309 -1.879927730888526 -1.1933368518917011 67.2032693881699 0.503985004309106 42.66254635174809 1.0 0.0 -144.6257987836749 -11.095622372033887
-0.01061175551025309 -1.879927730888526 -1.1933368518917011 67.2032693881699 0.503985004309106 42.66254635174809 1.0 0.0 -144.6257987836749 -11.095622372033887
-0.0311859653451744 -1.88940463361835 -1.2861061570966479 63.2146179414398 0.5955979400756164 39.59845366277513 1.0 0.0 -144.6257274090872 -10.871212010077924
-0.05202317650647936 -2.1114359884089504 -1.0244490813725453 58.927574430362604 0.29401916112352233 56.764760616184745 1.0 0.0 -144.62565606526672 -11.891870094370788
-0.05202317650647936 -2.1114359884089504 -1.0244490813725453 58.927574430362604 0.29401916112352233 56.764760616184745 1.0 0.0 -144.62565606526672 -11.891870094370788
-0.06521760142517308 -1.918967324112752 -1.1726762141421765 64.42464209780383 0.6783890552394812 42.08504165624259 1.0 0.0 -144.62541667726666 -10.820035312003874
-0.06717250893267085 -2.062388521329435 -1.0327573230848672 52.937072134146746 0.4864029400261395 57.399035822866 1.0 0.0 -144.62477079015045 -11.42488684247919
-0.06717250893267085 -2.062388521329435 -1.0327573230848672 52.937072134146746 0.4864029400261395 57.399035822866 1.0 0.0 -144.62477079015045 -11.42488684247919
-0.07931343005405707 -1.928185107865648 -1.245846977436927 57.595232254099905 0.6528526200189428 43.614108686509034 1.0 0.0 -144.62446656091723 -10.888252503101816
-0.03749636846179044 -1.8710731577998454 -1.166134160874897 42.84140633676921 1.0287552570143699 39.95518830511929 1.0 0.0 -144.623896636217 -10.456870022921104
-0.03749636846179044 -1.8710731577998454 -1.166134160874897 42.84140633676921 1.0287552570143699 39.95518830511929 1.0 0.0 -144.623896636217 -10.456870022921104
-0.07654439175097502 -1.9349448465335874 -1.091817404716768 60.37530626171296 0.5645881191840293 52.953613861275514 1.0 0.0 -144.62314045815694 -11.209172351374578
-0.07654439175097502 -1.9349448465335874 -1.091817404716768 60.37530626171296 0.5645881191840293 52.953613861275514 1.0 0.0 -144.62314045815694 -11.209172351374578
-0.09004617650636544 -2.0829015196619505 -1.1001544760879227 52.265084035605746 0.6988727971671324 52.034137967878245 1.0 0.0 -144.622824388739 -11.007352791768989
-0.08847567877514985 -1.9253816122123393 -1.0740908649889167 66.50291919047939 0.33263791640408524 49.59250101992807 1.0 0.0 -144.62260244486794 -11.637444589219458
-0.09489382058070536 -2.009779282429445 -1.158022591792184 52.47914936948387 0.5939138200985548 50.616823915572766 1.0 0.0 -144.62237338853814 -11.119195539634863
-0.024846398296186872 -1.8847527689493488 -1.1720953057805317 50.277926121797776 1.0262484139545758 36.0801250273141 1.0 0.0 -144.62205961376955 -10.356367575252412
-0.06877016607071156 -2.0595638483805265 -1.1141036121097305 59.38875056343467 0.4927377208146648 48.13585642100042 1.0 0.0 -144.6217625086661 -11.236997719921062
-0.0971193651502902 -2.060297639646455 -1.1381490126195841 62.216576458752236 0.2150801605521293 50.06522227020632 1.0 0.0 -144.6216318971887 -12.072187325897055
-0.03475666971935777 -1.9515683467962404 -1.1223553340044687 56.58841193629125 0.5289818572936927 51.2791619137614 1.0 0.0 -144.62160142021241 -11.235559884761503
-0.03475666971935777 -1.9515683467962404 -1.1223553340044687 56.58841193629125 0.5289818572936927 51.2791619137614 1.0 0.0 -144.62160142021241 -11.235559884761503
-0.06735501485953668 -2.0611906625317804 -1.0824454683951819 50.93359265357269 0.3956761619849104 57.068450304535595 1.0 0.0 -144.6215602266415 -11.612035825624112
-0.042885902980400264 -1.9807980587767922 -1.2097578523191592 59.093714088307884 0.5409734103871693 45.99198475063276 1.0 0.0 -144.6212027808682 -11.10650691443611
-0.08279243658055827 -1.9241913579204117 -1.2133084644561982 61.89081589386278 0.6507689152182421 38.26574066802901 1.0 0.0 -144.62078042749266 -10.76015751256243
-0.08279243658055827 -1.9241913579204117 -1.2133084644561982 61.89081589386278 0.6507689152182421 38.26574066802901 1.0 0.0 -144.62078042749266 -10.76015751256243
-0.07933045679374895 -2.0169321654315597 -1.1833810839883157 61.62364497765989 0.22150085825330876 49.46972457531335 1.0 0.0 -144.62072569147566 -12.031274600725084
-0.09554585718948003 -2.0444213910821767 -1.116180173801224 64.1294147089682 0.2663072688375326 49.12045965683904 1.0 0.0 -144.6203782046032 -11.843622536407134
-0.09270188724763544 -2.199010870625921 -0.9150698781761091 55.47510640189507 0.5959829380025681 59.97122059711119 1.0 0.0 -144.62006139319644 -11.285718867173253
-0.055834939294081565 -1.868875182617716 -1.2475454155386871 67.97314089591552 0.23034509472877407 41.16847331559069 1.0 0.0 -144.61998285984936 -11.809102680631982
-0.08842151027046194 -2.1062334474356286 -1.0937511957610324 51.90818554154573 0.8629305115800454 46.04517100581347 1.0 0.0 -144.61986577280769 -10.718781461776953
-0.0767668356834817 -1.8838768964451837 -1.1528388500956823 55.96524786107855 0.5850708384323452 46.586672337339714 1.0 0.0 -144.61960662581913 -11.049448061487539
-0.0845499106318118 -1.9206211977659022 -1.2502553641388434 54.50051994578584 0.6992709917533856 39.819405544062796 1.0 0.0 -144.619250969817 -10.739333514399858
-0.0926006650892904 -2.154289261847653 -1.0745753046631523 51.93441454243593 0.7700234856890172 49.51917550871244 1.0 0.0 -144.6190422466364 -10.878941496345409
-0.018374031351735265 -2.071789444711417 -1.0361829734845576 57.38538104679178 0.5413352989686566 53.95415700519109 1.0 0.0 -144.61855729185666 -11.265572375095033
-0.08702419980297493 -2.0682489156358588 -1.0993663352968364 50.172630594675255 0.8340025393175063 49.91325993798676 1.0 0.0 -144.61840259503455 -10.824939706246155
-0.04566177366172999 -1.872985901134388 -1.1551312683328028 68.83014435817074 0.32407302335853216 45.07298011976932 1.0 0.0 -144.61824901936657 -11.56702934925258
-0.08659730906578009 -2.0366111516727585 -1.04151700643973 44.45382196361744 0.961829965024875 50.61640160666001 1.0 0.0 -144.61805462361855 -10.736828717501602
-0.06734892129114751 -1.9568917418317273 -1.3202975208005514 61.73190049003982 0.4321116451419157 40.941359992083115 1.0 0.0 -144.61793344106903 -11.196922593274984
-0.0991576673612271 -2.1571215165439837 -1.0532882002730948 52.78060985972617 0.6377356016970666 49.63880454913463 1.0 0.0 -144.61694316413914 -11.037726658973664
-0.04409905349575284 -1.8247934888542612 -1.138794422965118 51.74599798600347 0.9558680012150713 40.911700910429 1.0 0.0 -144.61680320379202 -10.528153411636307
-0.03651445504135725 -2.0616919922682864 -1.1182115196770095 51.23049565307034 0.6943583448215307 48.23021856050231 1.0 0.0 -144.61673742567424 -10.936835287543817
-0.03651445504135725 -2.0616919922682864 -1.1182115196770095 51.23049565307034 0.6943583448215307 48.23021856050231 1.0 0.0 -144.61673742567424 -10.936835287543817
-0.06474148258814587 -1.9044644364210512 -1.201618065166303 51.98103038795658 0.7121877218650158 45.22719436793526 1.0 0.0 -144.6167364319593 -10.851519026695875
-0.07977368726968165 -1.9827944904738424 -1.1076627859769994 53.07630511100349 0.8074914909390728 43.18885190307782 1.0 0.0 -144.61648330611047 -10.704938156408863
-0.07977368726968165 -1.9827944904738424 -1.1076627859769994 53.07630511100349 0.8074914909390728 43.18885190307782 1.0 0.0 -144.61648330611047 -10.704938156408863
-0.009941837782542429 -1.9790127199260126 -1.1503186046004372 48.05717947821359 0.9652753253636283 43.86556109375119 1.0 0.0 -144.61640442438238 -10.591288655637133
-0.039966775107533783 -2.113122100167434 -1.1145531929984318 56.69439232215958 0.6101188181080405 49.23718184233807 1.0 0.0 -144.61637869906204 -11.067974391499735
-0.039966775107533783 -2.113122100167434 -1.1145531929984318 56.69439232215958 0.6101188181080405 49.23718184233807 1.0 0.0 -144.61637869906204 -11.067974391499735
-0.052355985578209474 -1.9661727598787597 -1.184826959993741 61.009123360142375 0.644144166513446 41.77268031277929 1.0 0.0 -144.6158504379167 -10.856605740684525
-0.053719538758445796 -1.9523325482936205 -1.0487518767754125 63.34520970530359 0.4217263341459791 52.04252252143402 1.0 0.0 -144.61503194532602 -11.459674132748308
-0.02533511181075053 -2.04196940097116 -1.1300182106933028 53.45399969128019 0.6341288624259641 48.00350026868645 1.0 0.0 -144.61412363285783 -11.009113317566502
-0.07698790838175884 -2.0723881252821084 -1.0358928619991392 45.366100412414276 0.922054436346518 50.03014633916113 1.0 0.0 -144.61406303185473 -10.754115810605184
-0.07698790838175884 -2.0723881252821084 -1.0358928619991392 45.366100412414276 0.922054436346518 50.03014633916113 1.0 0.0 -144.61406303185473 -10.754115810605184
-0.08445343801511289 -2.0225162522058824 -1.2018483464517287 59.8272977281278 0.4009507596172988 46.63795066791088 1.0 0.0 -144.61333196787993 -11.397664311222414
-0.09900565880613037 -2.1725475054774686 -1.0057850699836988 50.66971263247019 0.48900618529582446 59.80254201548909 1.0 0.0 -144.61243660317706 -11.46099981373385
-0.0430952153292168 -2.056269266650725 -1.1101124215205578 53.096545790705626 0.7171796527070832 46.522113794125495 1.0 0.0 -144.61234110926497 -10.873995188941386
-0.0430952153292168 -2.056269266650725 -1.1101124215205578 53.096545790705626 0.7171796527070832 46.522113794125495 1.0 0.0 -144.61234110926497 -10.873995188941386
-0.05486690549555817 -2.1609734082749217 -1.0859746917203812 55.22843046656482 0.5816492086395945 49.83865289983746 1.0 0.0 -144.61204704200117 -11.122108858873904
-0.05486690549555817 -2.1609734082749217 -1.0859746917203812 55.22843046656482 0.5816492086395945 49.83865289983746 1.0 0.0 -144.61204704200117 -11.122108858873904
-0.08944226710260025 -1.870904002537398 -1.1907189660526412 56.8526604530997 0.4953743954526807 48.75365501511075 1.0 0.0 -144.61202240839364 -11.244855185081597
-0.06552495816881392 -1.8574814856172295 -1.20809305511027 53.286126801575016 0.8260202900309166 41.65446966127428 1.0 0.0 -144.61199493775007 -10.65136176291993
0.008804630806671931 -1.9426833706530366 -1.2228439042078183 64.88162095989526 0.46688369652953 41.675736632066716 1.0 0.0 -144.6118085336571 -11.142586361940618
0.008804630806671931 -1.9426833706530366 -1.2228439042078183 64.88162095989526 0.46688369652953 41.675736632066716 1.0 0.0 -144.6118085336571 -11.142586361940618
-0.08940953049595778 -2.0695353518564534 -1.1231017732131687 42.8448725293181 0.9278117414742567 47.914390703397736 1.0 0.0 -144.61168314967722 -10.706566666990856
-0.053764240866884264 -1.9658746058190197 -1.1207820849210457 60.08678707724069 0.6874372463738817 47.66059894769523 1.0 0.0 -144.6112794152405 -10.933325117593533
-0.08554801820757169 -2.1830306648351927 -1.0269281973596094 52.57451706463519 0.3237819687720429 57.157367967126156 1.0 0.0 -144.61118045512674 -11.805421566781746
-0.08554801820757169 -2.1830306648351927 -1.0269281973596094 52.57451706463519 0.3237819687720429 57.157367967126156 1.0 0.0 -144.61118045512674 -11.805421566781746
-0.08299160058603591 -1.798507030371184 -1.1634007278139111 68.9732245062164 0.45940604747940844 41.40576498223031 1.0 0.0 -144.6108125800835 -11.15106184279863
-0.08856840787637867 -1.8423954366019815 -1.1555565706352537 45.9667462690316 1.0839002864446325 38.6325890763096 1.0 0.0 -144.61071600487898 -10.392027074413328
-0.019894607925937974 -2.009157583018043 -1.125859676908676 61.54273581191432 0.5714476414300035 45.27316401872873 1.0 0.0 -144.60876741280816 -11.041721693584726
-0.08422536901180705 -2.009580677800177 -1.109841719017088 55.385357181869104 0.8037226444451941 44.67462811543635 1.0 0.0 -144.60850272516947 -10.742381012751276
-0.0836162901352298 -2.05790493888908 -1.1317008043374766 44.286524332377 0.998125417244285 43.37165728674337 1.0 0.0 -144.6084294379674 -10.558010463677563
-0.041260155196289276 -2.1134413729739405 -1.1011323566025637 53.72920560720993 0.6730385332129184 50.48502866593242 1.0 0.0 -144.60803739519085 -11.008694640737733
-0.04741744795833955 -1.8592437749914439 -1.1503400585431982 54.6022764770179 0.9520597187555223 40.1779230857735 1.0 0.0 -144.6079617240296 -10.512755573662236
-0.09420568287246137 -2.0511757878190604 -1.0602570693049191 57.6505724783686 0.7282117990871849 46.89821728570462 1.0 0.0 -144.60791039093354 -10.869536548035484
-0.06297450315063435 -2.0199905889090566 -1.2567355122471735 67.2583098937203 0.10572287496875903 42.380656115025715 1.0 0.0 -144.60761250665362 -12.609884020530485
-0.09124627231671052 -1.8987068186053477 -1.1055689692535704 61.30364110443154 0.6761699758320934 47.48526808003731 1.0 0.0 -144.60745173461854 -10.9435219192337
-0.07227471597151292 -1.9519324308043735 -1.2958930574211447 62.008323932667444 0.42079635519147907 39.467455322835626 1.0 0.0 -144.60740073240947 -11.185164870979293
-0.07227471597151292 -1.9519324308043735 -1.2958930574211447 62.008323932667444 0.42079635519147907 39.467455322835626 1.0 0.0 -144.60740073240947 -11.185164870979293
-0.0871855617678108 -1.8966347880626269 -1.094997803502277 46.387819038430045 1.0005836189443482 45.91020753797744 1.0 0.0 -144.60722808921463 -10.613311136487336
-0.06560503085254779 -1.876098407778685 -1.1774968090014133 72.0272486339596 0.24319440034919818 41.461804184036446 1.0 0.0 -144.6071114811811 -11.76293794384868
-0.07780204678228564 -1.9145447982386192 -1.31873229422594 63.00615348755293 0.3789504343296843 40.478895814011736 1.0 0.0 -144.60674530251848 -11.309574545858997
-0.07780204678228564 -1.9145447982386192 -1.31873229422594 63.00615348755293 0.3789504343296843 40.478895814011736 1.0 0.0 -144.60674530251848 -11.309574545858997
-0.031283387359162126 -1.8847418824042461 -1.1578638843747864 50.11418071103837 0.9344993870702402 38.04962926818773 1.0 0.0 -144.606282381276 -10.471066575674747
-0.06535791850718925 -2.061132408199849 -1.0836957118137776 63.55445358124867 0.5107814611442149 47.39240692024426 1.0 0.0 -144.6061781448378 -11.18853737480979
-0.06535791850718925 -2.061132408199849 -1.0836957118137776 63.55445358124867 0.5107814611442149 47.39240692024426 1.0 0.0 -144.6061781448378 -11.18853737480979
-0.08072834933958543 -1.9886687072443163 -1.1320388786757494 56.293150393820746 0.44235121622343043 51.23648741785573 1.0 0.0 -144.60604950491617 -11.399325266456849
-0.08072834933958543 -1.9886687072443163 -1.1320388786757494 56.293150393820746 0.44235121622343043 51.23648741785573 1.0 0.0 -144.60604950491617 -11.399325266456849
-0.05684721414303714 -1.9090784598087192 -1.2029925767546563 60.23703005571644 0.5056913249216572 42.94446721952583 1.0 0.0 -144.60576439799274 -11.09912099211148
-0.09572801757388531 -1.8329281622419002 -1.1372306218759674 68.2047320378928 0.31464384162685133 47.195809720034404 1.0 0.0 -144.60542839235572 -11.641568381414746
-0.08305209089522356 -2.124858226758368 -1.0468112396285063 49.806955662084526 0.8436747172237095 49.12525797406385 1.0 0.0 -144.60517613397323 -10.800336246256455
-0.08305209089522356 -2.124858226758368 -1.0468112396285063 49.806955662084526 0.8436747172237095 49.12525797406385 1.0 0.0 -144.60517613397323 -10.800336246256455
-0.0827879289248642 -1.8518227563227498 -1.1140322550052821 53.21868381654929 1.0148040224739097 38.84947833611966 1.0 0.0 -144.60513268658084 -10.437341039335902
-0.028958020619629307 -1.941762546390745 -1.1827939617393168 46.75905559484214 0.9645286587618639 40.44374834724635 1.0 0.0 -144.6048280148308 -10.510588517105147
-0.09879457488873954 -1.8809334054731366 -1.1160531052909763 69.74883212513643 0.48450982508831325 43.304959340235285 1.0 0.0 -144.60402015002893 -11.14671489960092
-0.040228392456064 -1.915532410585903 -1.1871632320415801 46.5039960917261 1.0084030145560157 37.85541106443248 1.0 0.0 -144.60389663634956 -10.415426254534452
-0.040228392456064 -1.915532410585903 -1.1871632320415801 46.5039960917261 1.0084030145560157 37.85541106443248 1.0 0.0 -144.60389663634956 -10.415426254534452
-0.07612510622204124 -1.9321357580039948 -1.19004016541085 60.383771046689326 0.2873993122282012 49.48187662791306 1.0 0.0 -144.60375347058445 -11.776688077456443
-0.07612510622204124 -1.9321357580039948 -1.19004016541085 60.383771046689326 0.2873993122282012 49.48187662791306 1.0 0.0 -144.60375347058445 -11.776688077456443
-0.05265933652969154 -2.1964480967783597 -1.0861920552814295 54.090009998594745 0.4535536050916527 53.89214523071741 1.0 0.0 -144.60367493348494 -11.426544318894946
-0.022030275307294067 -1.9131099714300444 -1.122017842098904 53.15121845861235 0.8908795314695873 40.1771363971812 1.0 0.0 -144.60259514893482 -10.559203327551828
-0.0850031445333555 -1.9681611174411255 -1.2899384090377977 58.373244488585726 0.6413622458501014 38.13343358351574 1.0 0.0 -144.60258358443886 -10.769169634527685
-0.0850031445333555 -1.9681611174411255 -1.2899384090377977 58.373244488585726 0.6413622458501014 38.13343358351574 1.0 0.0 -144.60258358443886 -10.769169634527685
-0.08378223588582605 -1.9755004227423476 -1.0987534089746065 66.93344658977495 0.2977466367234392 49.09048418719041 1.0 0.0 -144.60241510723637 -11.734391406609848
-0.05619901464547228 -1.865133905674122 -1.2366640177143742 58.800028264015154 0.5807547870981933 41.43826038267092 1.0 0.0 -144.60180860537196 -10.938884236277548
-0.05619901464547228 -1.865133905674122 -1.2366640177143742 58.800028264015154 0.5807547870981933 41.43826038267092 1.0 0.0 -144.60180860537196 -10.938884236277548
-0.09241313834125252 -1.888569817572236 -1.052491185900811 45.69775754360801 1.012176755795529 42.95817345267509 1.0 0.0 -144.60170804957534 -10.539510643540062
-0.01005003068264515 -1.8922704788914744 -1.258999098478711 65.77779664684027 0.521846938648417 41.23909672579951 1.0 0.0 -144.6016218985831 -11.029968765902062
-0.09259901314307309 -2.139050035286695 -1.0199465370291645 55.14107012034719 0.740789005493322 49.75451953984032 1.0 0.0 -144.60069381975322 -10.91473038249837
-0.04593716541061093 -1.9691125658224218 -1.0831427690221105 46.78868629662408 0.8697019588889942 48.14221523617889 1.0 0.0 -144.60059062039315 -10.757562411440144
-0.08890575934564214 -1.8689496314208776 -1.2376496326742945 61.50923406203554 0.6571358773190712 41.51314545879364 1.0 0.0 -144.60058955147596 -10.833305600399513
0.015521879298543609 -2.0195185302775114 -1.1211751967745909 51.05772054764714 0.9436047561198448 44.207594510441936 1.0 0.0 -144.60007545424804 -10.614408545006167
0.015521879298543609 -2.0195185302775114 -1.1211751967745909 51.05772054764714 0.9436047561198448 44.207594510441936 1.0 0.0 -144.60007545424804 -10.614408545006167
-0.09727458677108043 -1.900052146613214 -1.158784496722654 45.799446602451155 0.840351140142608 47.77868855479379 1.0 0.0 -144.59999863005964 -10.775509677064374
-0.08534941582677942 -2.2182536000853013 -1.027651439290444 56.05711736463237 0.3166485387161258 55.62906316794937 1.0 0.0 -144.59992073157008 -11.799830282373104
-0.08534941582677942 -2.2182536000853013 -1.027651439290444 56.05711736463237 0.3166485387161258 55.62906316794937 1.0 0.0 -144.59992073157008 -11.799830282373104
-0.08587180575513997 -2.1124086132516084 -1.0321933284217195 51.820306752533654 0.8490562135639623 49.65388767354022 1.0 0.0 -144.59950777644764 -10.806277303529619
0.009730953353180055 -1.9255001077427272 -1.1627596488635554 61.55928901318554 0.6282119413423515 43.45277417869623 1.0 0.0 -144.59941253277037 -10.917609444781519
-0.09601573637009235 -2.0093921996154265 -1.091077525642133 54.46634478957362 0.6549076365065932 46.569472234673384 1.0 0.0 -144.59897577749766 -10.951135451761992
-0.03872124659730809 -1.8572540269614024 -1.1764797824964592 54.04019813935549 0.9591820155047474 38.89842387393436 1.0 0.0 -144.5986613052583 -10.475358631784374
-0.07653897994938204 -1.8648914156008127 -1.1398916539926691 59.059812392936166 0.5385392422196912 50.0211172723232 1.0 0.0 -144.59830136751538 -11.194548099062708
-0.09061845911348942 -2.001008419245529 -1.0306893886512283 62.38526507173226 0.6371556568507731 48.83218443822727 1.0 0.0 -144.59777693229339 -11.022126488492436
-0.057617607666877554 -1.8570772310681276 -1.1448037151081631 67.62188542873108 0.3642425978013405 44.68727243413875 1.0 0.0 -144.59764021916794 -11.446229025107591
-0.057617607666877554 -1.8570772310681276 -1.1448037151081631 67.62188542873108 0.3642425978013405 44.68727243413875 1.0 0.0 -144.59764021916794 -11.446229025107591
-0.087965009375439 -2.060372549442686 -0.9396409455157757 55.5057402641332 0.7743212893448109 55.461021279245344 1.0 0.0 -144.5973875562247 -10.98784894078801
-0.087965009375439 -2.060372549442686 -0.9396409455157757 55.5057402641332 0.7743212893448109 55.461021279245344 1.0 0.0 -144.5973875562247 -10.98784894078801
-0.047178612097450404 -2.19831991403844 -1.0819128500326987 52.54355642201552 0.4361006813154715 55.341539323119605 1.0 0.0 -144.59711930984292 -11.489701045999762
-0.03623655804894717 -1.9302845370140722 -1.2539789260770746 61.21303078331485 0.7174783021482126 37.72741826565437 1.0 0.0 -144.596960870242 -10.664112179779753
-0.09267176713969205 -2.1247003595817775 -1.068265825551033 52.015996651448646 0.3226310169795959 54.89806395335006 1.0 0.0 -144.59695878942776 -11.768527519318619
-0.09211149640399081 -1.9040077708215155 -1.1705947079368118 69.61100324984879 0.45159272899363095 42.72068714030275 1.0 0.0 -144.59691440200916 -11.198275660418357
-0.08883341479092823 -2.097072033209065 -0.9433287477526107 53.859210105632 0.6260385425472604 58.90225549418815 1.0 0.0 -144.59660234925192 -11.224813080304703
-0.08464759879514823 -2.027500541606413 -1.0733821023092258 42.219448621351475 0.9360901686586538 46.40602639281077 1.0 0.0 -144.59636582159575 -10.668431243586364
-0.013829322239343786 -1.8797870848475695 -1.2010480567908728 63.44688293965115 0.5398656936896515 44.93048680542936 1.0 0.0 -144.59605352199833 -11.085002530449081
-0.0877556765405407 -1.9923913412731735 -1.0562850451600059 53.90939050636858 0.5577419685862772 52.87699383180772 1.0 0.0 -144.59598306039456 -11.218616090260156
-0.06644990755652541 -1.8792503489401349 -1.232945100161315 56.14083635130186 0.8163626419487297 37.96081390458138 1.0 0.0 -144.5958594137232 -10.5674975356868
-0.024723288488776834 -1.9033218209037042 -1.2264221679465925 50.021223705421946 0.9548479180916098 38.04077486723764 1.0 0.0 -144.59563032278413 -10.456117155475603
-0.024723288488776834 -1.9033218209037042 -1.2264221679465925 50.021223705421946 0.9548479180916098 38.04077486723764 1.0 0.0 -144.59563032278413 -10.456117155475603
-0.08869650528077043 -1.9027069113398383 -1.212559925047473 59.13601418499285 0.46084735172683905 43.86883855764399 1.0 0.0 -144.59551158190638 -11.205937796467907
-0.08869650528077043 -1.9027069113398383 -1.212559925047473 59.13601418499285 0.46084735172683905 43.86883855764399 1.0 0.0 -144.59551158190638 -11.205937796467907
-0.05264451754112752 -1.9018352552202369 -1.2270644805475657 51.924815842262845 0.9094515842598748 39.3408000561466 1.0 0.0 -144.59519915753256 -10.523433836295396
0.007128350524862492 -1.8802741126725468 -1.2168921938538828 66.16329853561996 0.5467709097041876 40.336318963597684 1.0 0.0 -144.59477971379914 -10.965704643244834
0.007128350524862492 -1.8802741126725468 -1.2168921938538828 66.16329853561996 0.5467709097041876 40.336318963597684 1.0 0.0 -144.59477971379914 -10.965704643244834
-0.041754291776719854 -1.9707721275505994 -1.2555566964036142 63.421584277463296 0.5018073939433798 38.926057632331705 1.0 0.0 -144.59435630305666 -11.00792366122919
-0.04104890419569394 -1.9772735911247894 -1.2897888817004672 63.418801893241074 0.43115876992054536 43.103917029257275 1.0 0.0 -144.59430563713696 -11.250464432702284
0.002150989423858385 -2.0143238025066825 -1.140965203626719 50.3686701236164 0.9260071879613712 44.996646795809916 1.0 0.0 -144.59423825099424 -10.645093250518528
-0.058849654400290385 -2.051967417420376 -1.0454822218474487 57.593524466615754 0.3464822136001582 57.57672278325746 1.0 0.0 -144.5942043959503 -11.747525572468298
-0.09487520037933185 -1.8940174580522426 -1.2598819932460854 61.22264857046123 0.5871691615146605 43.11343863837095 1.0 0.0 -144.59346142978987 -10.96880794917545
-0.0797083024463816 -1.901235299551733 -1.200106165317547 73.87838473118653 0.23630554664398104 40.88987306349074 1.0 0.0 -144.59338793692348 -11.777230563827988
-0.0797083024463816 -1.901235299551733 -1.200106165317547 73.87838473118653 0.23630554664398104 40.88987306349074 1.0 0.0 -144.59338793692348 -11.777230563827988
-0.06636564259131413 -2.0014182734967187 -1.086715850458976 41.742085539855225 1.0205500438704174 46.614626478322094 1.0 0.0 -144.59314380027487 -10.616013117627805
-0.09728348602926215 -1.9083091725718853 -1.0782433389569694 49.076046048408735 1.078004711618311 41.21698435102571 1.0 0.0 -144.5928253982415 -10.459924749340075
-0.08536938929564897 -1.89062271382894 -1.131609435372834 58.93301296994311 0.43427279238080646 50.81865565415901 1.0 0.0 -144.59211981157017 -11.408372460289552
-0.08536938929564897 -1.89062271382894 -1.131609435372834 58.93301296994311 0.43427279238080646 50.81865565415901 1.0 0.0 -144.59211981157017 -11.408372460289552
