   -0.172161687690458609E+01    0.127149893348063842E+00    0.287284423820721502E+00   -0.170920457771881895E+01    0.300392627238148351E-01    0.257991537772651103E+00    0.787511364276817858E+02   -0.145819220689852758E+01    0.499684925559469473E+00   -0.101931818847228627E+03
   -0.172161687690458609E+01    0.127149893348063842E+00    0.287284423820721502E+00   -0.170920457771881895E+01    0.300392627238148351E-01    0.257991537772651103E+00    0.787511364276817858E+02   -0.145819220689852758E+01    0.499684925559469473E+00   -0.101931818847228627E+03
   -0.174530979327773372E+01    0.122313513367949087E+00    0.286661772090551659E+00   -0.179002046929653424E+01    0.353874189725558660E-01    0.372280263094921571E+00    0.721330377903932458E+02   -0.165410806612026895E+01    0.446396570293986550E+00   -0.101927201579412326E+03
   -0.174530979327773372E+01    0.122313513367949087E+00    0.286661772090551659E+00   -0.179002046929653424E+01    0.353874189725558660E-01    0.372280263094921571E+00    0.721330377903932458E+02   -0.165410806612026895E+01    0.446396570293986550E+00   -0.101927201579412326E+03
   -0.185832520723038042E+01    0.121663696248378334E+00    0.299500039832337084E+00   -0.185029664854366782E+01    0.368928032108051460E-01    0.683041342881444691E+00    0.633579565595018508E+02   -0.137027006842572918E+01    0.490657322607245261E+00   -0.101927064763988724E+03
   -0.185832520723038042E+01    0.121663696248378334E+00    0.299500039832337084E+00   -0.185029664854366782E+01    0.368928032108051460E-01    0.683041342881444691E+00    0.633579565595018508E+02   -0.137027006842572918E+01    0.490657322607245261E+00   -0.101927064763988724E+03
   -0.171131807959616422E+01    0.122730366949621153E+00    0.298095516114567527E+00   -0.181995867108019427E+01    0.394227579892233657E-01    0.565495475301522554E+00    0.774639849469490400E+02   -0.175221462134555850E+01    0.522338833246230427E+00   -0.101922203303125428E+03
   -0.171131807959616422E+01    0.122730366949621153E+00    0.298095516114567527E+00   -0.181995867108019427E+01    0.394227579892233657E-01    0.565495475301522554E+00    0.774639849469490400E+02   -0.175221462134555850E+01    0.522338833246230427E+00   -0.101922203303125428E+03
   -0.180303410199258707E+01    0.121847205712898143E+00    0.297708972356808932E+00   -0.184965951448855792E+01    0.436494489169897068E-01    0.449769432208204922E+00    0.717452590826372614E+02   -0.139733171913785559E+01    0.478982795253626525E+00   -0.101917926722504902E+03
   -0.180303410199258707E+01    0.121847205712898143E+00    0.297708972356808932E+00   -0.184965951448855792E+01    0.436494489169897068E-01    0.449769432208204922E+00    0.717452590826372614E+02   -0.139733171913785559E+01    0.478982795253626525E+00   -0.101917926722504902E+03
   -0.176793931763512879E+01    0.120267746511511273E+00    0.296172455541317436E+00   -0.182264478246319950E+01    0.420241600223003817E-01    0.553740005854518880E+00    0.736242915292997822E+02   -0.182005690378338758E+01    0.528484692922391641E+00   -0.101917874738845654E+03
   -0.176793931763512879E+01    0.120267746511511273E+00    0.296172455541317436E+00   -0.182264478246319950E+01    0.420241600223003817E-01    0.553740005854518880E+00    0.736242915292997822E+02   -0.182005690378338758E+01    0.528484692922391641E+00   -0.101917874738845654E+03
   -0.172439927341206012E+01    0.124121403718356491E+00    0.292467896166778041E+00   -0.170699158184658883E+01    0.415447928500215294E-01    0.483037013282852479E+00    0.746969326453163092E+02   -0.190802025669677566E+01    0.484599068063495508E+00   -0.101917411134748392E+03
   -0.172439927341206012E+01    0.124121403718356491E+00    0.292467896166778041E+00   -0.170699158184658883E+01    0.415447928500215294E-01    0.483037013282852479E+00    0.746969326453163092E+02   -0.190802025669677566E+01    0.484599068063495508E+00   -0.101917411134748392E+03
   -0.170961202743249596E+01    0.124753383893878772E+00    0.295728131235338199E+00   -0.173504149857809464E+01    0.301164251144222031E-01    0.199288177528680943E+00    0.800125103056443407E+02   -0.160349837891259828E+01    0.509998422040799593E+00   -0.101915380025452322E+03
   -0.170961202743249596E+01    0.124753383893878772E+00    0.295728131235338199E+00   -0.173504149857809464E+01    0.301164251144222031E-01    0.199288177528680943E+00    0.800125103056443407E+02   -0.160349837891259828E+01    0.509998422040799593E+00   -0.101915380025452322E+03
   -0.177724235064974057E+01    0.120459648124202970E+00    0.293496698367271991E+00   -0.169952106680162274E+01    0.420462660347225223E-01    0.575434559325674555E+00    0.665417210917626534E+02   -0.196112008743741884E+01    0.497929935183528793E+00   -0.101913296604873196E+03
   -0.177724235064974057E+01    0.120459648124202970E+00    0.293496698367271991E+00   -0.169952106680162274E+01    0.420462660347225223E-01    0.575434559325674555E+00    0.665417210917626534E+02   -0.196112008743741884E+01    0.497929935183528793E+00   -0.101913296604873196E+03
   -0.181017079457452579E+01    0.120580548707802007E+00    0.298696631403694568E+00   -0.181759667024696192E+01    0.454910661977041067E-01    0.701452664401386317E+00    0.670744426179452375E+02   -0.165476002690511459E+01    0.516159623197307016E+00   -0.101905696042869835E+03
   -0.181017079457452579E+01    0.120580548707802007E+00    0.298696631403694568E+00   -0.181759667024696192E+01    0.454910661977041067E-01    0.701452664401386317E+00    0.670744426179452375E+02   -0.165476002690511459E+01    0.516159623197307016E+00   -0.101905696042869835E+03
   -0.173990528798180311E+01    0.121369048163623316E+00    0.283138666641988057E+00   -0.175572756293253573E+01    0.372468059019241127E-01    0.433064641481292090E+00    0.749408790098773494E+02   -0.164319061933200494E+01    0.459871232081546566E+00   -0.101900654558584023E+03
   -0.173990528798180311E+01    0.121369048163623316E+00    0.283138666641988057E+00   -0.175572756293253573E+01    0.372468059019241127E-01    0.433064641481292090E+00    0.749408790098773494E+02   -0.164319061933200494E+01    0.459871232081546566E+00   -0.101900654558584023E+03
   -0.183323260958112111E+01    0.121730382824992572E+00    0.293432771874947318E+00   -0.181180872385860958E+01    0.335634576995469877E-01    0.629203767535336689E+00    0.640890351256198443E+02   -0.159576906955763631E+01    0.485865332274265094E+00   -0.101897819633565234E+03
   -0.183323260958112111E+01    0.121730382824992572E+00    0.293432771874947318E+00   -0.181180872385860958E+01    0.335634576995469877E-01    0.629203767535336689E+00    0.640890351256198443E+02   -0.159576906955763631E+01    0.485865332274265094E+00   -0.101897819633565234E+03
   -0.179162222600348620E+01    0.120220080187480802E+00    0.296828110668493295E+00   -0.179466579185358577E+01    0.439206273867180086E-01    0.736448928628188448E+00    0.670193965960580869E+02   -0.168301523016171917E+01    0.480650362383430230E+00   -0.101896564580743444E+03
   -0.179162222600348620E+01    0.120220080187480802E+00    0.296828110668493295E+00   -0.179466579185358577E+01    0.439206273867180086E-01    0.736448928628188448E+00    0.670193965960580869E+02   -0.168301523016171917E+01    0.480650362383430230E+00   -0.101896564580743444E+03
   -0.180320375847661407E+01    0.121603176016429171E+00    0.297029049191252947E+00   -0.177143919000740024E+01    0.337138952009200590E-01    0.485748622052770640E+00    0.667237194507267617E+02   -0.180197407329909742E+01    0.431731862110047437E+00   -0.101892748937224781E+03
   -0.180320375847661407E+01    0.121603176016429171E+00    0.297029049191252947E+00   -0.177143919000740024E+01    0.337138952009200590E-01    0.485748622052770640E+00    0.667237194507267617E+02   -0.180197407329909742E+01    0.431731862110047437E+00   -0.101892748937224781E+03
   -0.176873482563520779E+01    0.120337885904556449E+00    0.291737857060016426E+00   -0.176625548032155688E+01    0.455324116565131998E-01    0.570691636543494418E+00    0.720984465786448112E+02   -0.168233712977929573E+01    0.514974600374915381E+00   -0.101885264172486700E+03
   -0.176873482563520779E+01    0.120337885904556449E+00    0.291737857060016426E+00   -0.176625548032155688E+01    0.455324116565131998E-01    0.570691636543494418E+00    0.720984465786448112E+02   -0.168233712977929573E+01    0.514974600374915381E+00   -0.101885264172486700E+03
   -0.178919869804032783E+01    0.121636822474127618E+00    0.292567586680540836E+00   -0.175605678807394372E+01    0.312261140886962336E-01    0.345745537507526901E+00    0.716590544117515122E+02   -0.165573402627332578E+01    0.551109089558592280E+00   -0.101877890570282602E+03
   -0.178919869804032783E+01    0.121636822474127618E+00    0.292567586680540836E+00   -0.175605678807394372E+01    0.312261140886962336E-01    0.345745537507526901E+00    0.716590544117515122E+02   -0.165573402627332578E+01    0.551109089558592280E+00   -0.101877890570282602E+03
   -0.173115179052380119E+01    0.121602500795371229E+00    0.283378213125280720E+00   -0.173261873895687346E+01    0.418355089853015213E-01    0.473467295996934989E+00    0.748253583459051015E+02   -0.172416332221985114E+01    0.468861460800305940E+00   -0.101871038770527662E+03
   -0.173115179052380119E+01    0.121602500795371229E+00    0.283378213125280720E+00   -0.173261873895687346E+01    0.418355089853015213E-01    0.473467295996934989E+00    0.748253583459051015E+02   -0.172416332221985114E+01    0.468861460800305940E+00   -0.101871038770527662E+03
   -0.175834899929585742E+01    0.121345917829349045E+00    0.291263356981610932E+00   -0.180131352173076520E+01    0.327636729825127662E-01    0.646414590081673124E+00    0.711716310709330884E+02   -0.169411089029570228E+01    0.510454703592974290E+00   -0.101869584803019194E+03
   -0.175834899929585742E+01    0.121345917829349045E+00    0.291263356981610932E+00   -0.180131352173076520E+01    0.327636729825127662E-01    0.646414590081673124E+00    0.711716310709330884E+02   -0.169411089029570228E+01    0.510454703592974290E+00   -0.101869584803019194E+03
   -0.174744520189192887E+01    0.121495462767214679E+00    0.279924012866631378E+00   -0.177312472076022387E+01    0.344829778284012692E-01    0.444975649848911581E+00    0.707661791150384119E+02   -0.162972116575548709E+01    0.458236997213672226E+00   -0.101868027093620555E+03
   -0.174744520189192887E+01    0.121495462767214679E+00    0.279924012866631378E+00   -0.177312472076022387E+01    0.344829778284012692E-01    0.444975649848911581E+00    0.707661791150384119E+02   -0.162972116575548709E+01    0.458236997213672226E+00   -0.101868027093620555E+03
   -0.175077115674526573E+01    0.122239118475729255E+00    0.295775235886813537E+00   -0.184689455337718744E+01    0.382488364635226452E-01    0.532344308990162940E+00    0.713443880851580730E+02   -0.180245125118975302E+01    0.477774694198388750E+00   -0.101865324176643355E+03
   -0.175077115674526573E+01    0.122239118475729255E+00    0.295775235886813537E+00   -0.184689455337718744E+01    0.382488364635226452E-01    0.532344308990162940E+00    0.713443880851580730E+02   -0.180245125118975302E+01    0.477774694198388750E+00   -0.101865324176643355E+03
   -0.172342447133356358E+01    0.122823173181730097E+00    0.288251766302776602E+00   -0.168847890297494940E+01    0.334261228927157442E-01    0.393489471811572844E+00    0.732641945277974287E+02   -0.189273545001030996E+01    0.488118378186613522E+00   -0.101863124301144154E+03
   -0.172342447133356358E+01    0.122823173181730097E+00    0.288251766302776602E+00   -0.168847890297494940E+01    0.334261228927157442E-01    0.393489471811572844E+00    0.732641945277974287E+02   -0.189273545001030996E+01    0.488118378186613522E+00   -0.101863124301144154E+03
   -0.177366159625710562E+01    0.120565487089216480E+00    0.290837384095893769E+00   -0.178376960445488941E+01    0.358803620967409059E-01    0.648598790905283606E+00    0.689552887955838401E+02   -0.186163890359765438E+01    0.438756593925747895E+00   -0.101862979185386578E+03
   -0.177366159625710562E+01    0.120565487089216480E+00    0.290837384095893769E+00   -0.178376960445488941E+01    0.358803620967409059E-01    0.648598790905283606E+00    0.689552887955838401E+02   -0.186163890359765438E+01    0.438756593925747895E+00   -0.101862979185386578E+03
   -0.173706664225198870E+01    0.124377679864258822E+00    0.285157290819775089E+00   -0.175920351700290589E+01    0.309467619860773618E-01    0.403741444580591802E+00    0.706597486799720400E+02   -0.177336409186415112E+01    0.443823371036231651E+00   -0.101858391374368367E+03
   -0.173706664225198870E+01    0.124377679864258822E+00    0.285157290819775089E+00   -0.175920351700290589E+01    0.309467619860773618E-01    0.403741444580591802E+00    0.706597486799720400E+02   -0.177336409186415112E+01    0.443823371036231651E+00   -0.101858391374368367E+03
   -0.178045569722736019E+01    0.122065452127932184E+00    0.296564651901283394E+00   -0.185667502627252956E+01    0.378924663591755362E-01    0.532280507681415771E+00    0.700356153970125490E+02   -0.155121259791044697E+01    0.459269512534354329E+00   -0.101852727329329795E+03
   -0.178045569722736019E+01    0.122065452127932184E+00    0.296564651901283394E+00   -0.185667502627252956E+01    0.378924663591755362E-01    0.532280507681415771E+00    0.700356153970125490E+02   -0.155121259791044697E+01    0.459269512534354329E+00   -0.101852727329329795E+03
   -0.182884333799556997E+01    0.126462022474428726E+00    0.297055859234962416E+00   -0.175557902458535287E+01    0.308818872944275902E-01    0.304618690240801737E+00    0.701283819275784310E+02   -0.135107203840450807E+01    0.493896637155828544E+00   -0.101851612717875071E+03
   -0.182884333799556997E+01    0.126462022474428726E+00    0.297055859234962416E+00   -0.175557902458535287E+01    0.308818872944275902E-01    0.304618690240801737E+00    0.701283819275784310E+02   -0.135107203840450807E+01    0.493896637155828544E+00   -0.101851612717875071E+03
   -0.171784158941315890E+01    0.125542240042707420E+00    0.293009947959630312E+00   -0.179039245790738599E+01    0.358101902947767781E-01    0.346248805169989571E+00    0.749985747044592443E+02   -0.169322881523863189E+01    0.489838412543685708E+00   -0.101847131770455377E+03
   -0.171784158941315890E+01    0.125542240042707420E+00    0.293009947959630312E+00   -0.179039245790738599E+01    0.358101902947767781E-01    0.346248805169989571E+00    0.749985747044592443E+02   -0.169322881523863189E+01    0.489838412543685708E+00   -0.101847131770455377E+03
   -0.184214939962015078E+01    0.120139399602259597E+00    0.296693239322239677E+00   -0.177248007395978036E+01    0.331617969589602518E-01    0.624405628943518032E+00    0.691424508125542587E+02   -0.142350949302259622E+01    0.430072577445473225E+00   -0.101846248035820096E+03
   -0.184214939962015078E+01    0.120139399602259597E+00    0.296693239322239677E+00   -0.177248007395978036E+01    0.331617969589602518E-01    0.624405628943518032E+00    0.691424508125542587E+02   -0.142350949302259622E+01    0.430072577445473225E+00   -0.101846248035820096E+03
   -0.174394427332565094E+01    0.121823386458532579E+00    0.288245754813660993E+00   -0.173351643750365403E+01    0.358987891628131245E-01    0.365510248721536923E+00    0.729921075035144327E+02   -0.180203527044685963E+01    0.506240666133036754E+00   -0.101844300977454196E+03
   -0.174394427332565094E+01    0.121823386458532579E+00    0.288245754813660993E+00   -0.173351643750365403E+01    0.358987891628131245E-01    0.365510248721536923E+00    0.729921075035144327E+02   -0.180203527044685963E+01    0.506240666133036754E+00   -0.101844300977454196E+03
   -0.178448164423065769E+01    0.121618760005218485E+00    0.292939024410939775E+00   -0.180680232012521502E+01    0.327561695704690140E-01    0.475269168316025781E+00    0.705555055943321747E+02   -0.175409157403508797E+01    0.426818094740317122E+00   -0.101841251731617092E+03
   -0.178448164423065769E+01    0.121618760005218485E+00    0.292939024410939775E+00   -0.180680232012521502E+01    0.327561695704690140E-01    0.475269168316025781E+00    0.705555055943321747E+02   -0.175409157403508797E+01    0.426818094740317122E+00   -0.101841251731617092E+03
   -0.182144993312468517E+01    0.120023032779076735E+00    0.298167494249653831E+00   -0.178629463897967167E+01    0.329519856852148324E-01    0.320990051428906742E+00    0.738619897138537027E+02   -0.149252500483500050E+01    0.522864523443268725E+00   -0.101832876838343509E+03
   -0.182144993312468517E+01    0.120023032779076735E+00    0.298167494249653831E+00   -0.178629463897967167E+01    0.329519856852148324E-01    0.320990051428906742E+00    0.738619897138537027E+02   -0.149252500483500050E+01    0.522864523443268725E+00   -0.101832876838343509E+03
   -0.183565184680503424E+01    0.121286069978321337E+00    0.299408498645719168E+00   -0.189908829962051184E+01    0.430119623149647842E-01    0.692760094093720524E+00    0.660699351672246848E+02   -0.128460189081255027E+01    0.479524371688636264E+00   -0.101831063052882797E+03
   -0.183565184680503424E+01    0.121286069978321337E+00    0.299408498645719168E+00   -0.189908829962051184E+01    0.430119623149647842E-01    0.692760094093720524E+00    0.660699351672246848E+02   -0.128460189081255027E+01    0.479524371688636264E+00   -0.101831063052882797E+03
   -0.171711604026302900E+01    0.123685697729946573E+00    0.297794548737783993E+00   -0.172791017683294656E+01    0.313740858027007005E-01    0.361496154057838470E+00    0.736539566947715798E+02   -0.190090998316356408E+01    0.488528769930168527E+00   -0.101830410881658722E+03
   -0.171711604026302900E+01    0.123685697729946573E+00    0.297794548737783993E+00   -0.172791017683294656E+01    0.313740858027007005E-01    0.361496154057838470E+00    0.736539566947715798E+02   -0.190090998316356408E+01    0.488528769930168527E+00   -0.101830410881658722E+03
   -0.184587822212159414E+01    0.121363025281805176E+00    0.295344149766304576E+00   -0.176002705576535123E+01    0.363949549989026275E-01    0.650879573681037105E+00    0.639821403236709898E+02   -0.154264986119985137E+01    0.477078521822000723E+00   -0.101829225268872364E+03
   -0.184587822212159414E+01    0.121363025281805176E+00    0.295344149766304576E+00   -0.176002705576535123E+01    0.363949549989026275E-01    0.650879573681037105E+00    0.639821403236709898E+02   -0.154264986119985137E+01    0.477078521822000723E+00   -0.101829225268872364E+03
   -0.172976584691210267E+01    0.120483970256930972E+00    0.293767985258701847E+00   -0.168235323602529174E+01    0.348546150262571755E-01    0.290044342069992633E+00    0.770648195661434272E+02   -0.178971834626875115E+01    0.469968284524133306E+00   -0.101826628346065519E+03
   -0.172976584691210267E+01    0.120483970256930972E+00    0.293767985258701847E+00   -0.168235323602529174E+01    0.348546150262571755E-01    0.290044342069992633E+00    0.770648195661434272E+02   -0.178971834626875115E+01    0.469968284524133306E+00   -0.101826628346065519E+03
   -0.175339010006259377E+01    0.124433217630347953E+00    0.292437184584643239E+00   -0.174452356864792635E+01    0.301713313270108620E-01    0.335010288835260739E+00    0.704533878181849786E+02   -0.180859897846796791E+01    0.522276170102451309E+00   -0.101811590124841942E+03
   -0.175339010006259377E+01    0.124433217630347953E+00    0.292437184584643239E+00   -0.174452356864792635E+01    0.301713313270108620E-01    0.335010288835260739E+00    0.704533878181849786E+02   -0.180859897846796791E+01    0.522276170102451309E+00   -0.101811590124841942E+03
   -0.174751003493807855E+01    0.120202692005102599E+00    0.289806645052758272E+00   -0.172869999512013761E+01    0.324059126112184667E-01    0.373231310344662004E+00    0.690916059549813895E+02   -0.189081962389134861E+01    0.434726552992243664E+00   -0.101810838708382235E+03
   -0.174751003493807855E+01    0.120202692005102599E+00    0.289806645052758272E+00   -0.172869999512013761E+01    0.324059126112184667E-01    0.373231310344662004E+00    0.690916059549813895E+02   -0.189081962389134861E+01    0.434726552992243664E+00   -0.101810838708382235E+03
   -0.179133848946015539E+01    0.121743414882528628E+00    0.288145086035109854E+00   -0.174422862923115263E+01    0.362478215461134110E-01    0.440109259136292785E+00    0.692901364857026465E+02   -0.164365155426862364E+01    0.473831788524466280E+00   -0.101801245106856754E+03
   -0.179133848946015539E+01    0.121743414882528628E+00    0.288145086035109854E+00   -0.174422862923115263E+01    0.362478215461134110E-01    0.440109259136292785E+00    0.692901364857026465E+02   -0.164365155426862364E+01    0.473831788524466280E+00   -0.101801245106856754E+03
   -0.170199002237547958E+01    0.121764618128930843E+00    0.297178387363910390E+00   -0.177156046649643573E+01    0.308397589845092919E-01    0.251280502271032713E+00    0.769763071920923068E+02   -0.190418014659756274E+01    0.449569589831222916E+00   -0.101800262415104328E+03
   -0.170199002237547958E+01    0.121764618128930843E+00    0.297178387363910390E+00   -0.177156046649643573E+01    0.308397589845092919E-01    0.251280502271032713E+00    0.769763071920923068E+02   -0.190418014659756274E+01    0.449569589831222916E+00   -0.101800262415104328E+03
   -0.173640510417065763E+01    0.122804181922987768E+00    0.293453588772976115E+00   -0.173886210331779978E+01    0.416963463520103605E-01    0.577708532239118888E+00    0.766573717838261075E+02   -0.168298828976190462E+01    0.483376666368533547E+00   -0.101798694764212925E+03
   -0.173640510417065763E+01    0.122804181922987768E+00    0.293453588772976115E+00   -0.173886210331779978E+01    0.416963463520103605E-01    0.577708532239118888E+00    0.766573717838261075E+02   -0.168298828976190462E+01    0.483376666368533547E+00   -0.101798694764212925E+03
   -0.170143930806212240E+01    0.120281413335753332E+00    0.287078158990239085E+00   -0.178300864160090433E+01    0.360932130617284755E-01    0.356286698752626196E+00    0.762728089691423179E+02   -0.183870218721901768E+01    0.467996405935546700E+00   -0.101798221318423856E+03
   -0.170143930806212240E+01    0.120281413335753332E+00    0.287078158990239085E+00   -0.178300864160090433E+01    0.360932130617284755E-01    0.356286698752626196E+00    0.762728089691423179E+02   -0.183870218721901768E+01    0.467996405935546700E+00   -0.101798221318423856E+03
   -0.176336869290771592E+01    0.121965449983539392E+00    0.297362839026441672E+00   -0.175084599324504220E+01    0.402104971963401989E-01    0.651919706727152604E+00    0.695523879118560302E+02   -0.174913694624482741E+01    0.451501039059250153E+00   -0.101796811045262871E+03
   -0.176336869290771592E+01    0.121965449983539392E+00    0.297362839026441672E+00   -0.175084599324504220E+01    0.402104971963401989E-01    0.651919706727152604E+00    0.695523879118560302E+02   -0.174913694624482741E+01    0.451501039059250153E+00   -0.101796811045262871E+03
   -0.178612293026824709E+01    0.126645085974110477E+00    0.290192688219575667E+00   -0.176534496140130370E+01    0.306574120990095421E-01    0.381729160130899914E+00    0.731148739607172899E+02   -0.141645599690048707E+01    0.444912153839416513E+00   -0.101791928309966366E+03
   -0.178612293026824709E+01    0.126645085974110477E+00    0.290192688219575667E+00   -0.176534496140130370E+01    0.306574120990095421E-01    0.381729160130899914E+00    0.731148739607172899E+02   -0.141645599690048707E+01    0.444912153839416513E+00   -0.101791928309966366E+03
   -0.175860903002150026E+01    0.121583485731917310E+00    0.291168407900699089E+00   -0.175840239171303003E+01    0.346123056444270633E-01    0.484881827129004905E+00    0.727222368642164980E+02   -0.160502139150661804E+01    0.426445563381837922E+00   -0.101785150268963648E+03
   -0.175860903002150026E+01    0.121583485731917310E+00    0.291168407900699089E+00   -0.175840239171303003E+01    0.346123056444270633E-01    0.484881827129004905E+00    0.727222368642164980E+02   -0.160502139150661804E+01    0.426445563381837922E+00   -0.101785150268963648E+03
   -0.172613023163863799E+01    0.123728259164747764E+00    0.299363492830912237E+00   -0.168301414111314118E+01    0.331989498145507655E-01    0.475738730851616110E+00    0.767607250228210347E+02   -0.182811344276525345E+01    0.446275568168441217E+00   -0.101782508204834059E+03
   -0.172613023163863799E+01    0.123728259164747764E+00    0.299363492830912237E+00   -0.168301414111314118E+01    0.331989498145507655E-01    0.475738730851616110E+00    0.767607250228210347E+02   -0.182811344276525345E+01    0.446275568168441217E+00   -0.101782508204834059E+03
   -0.172098871950384624E+01    0.126016994167897550E+00    0.297553888497511410E+00   -0.172695101120417083E+01    0.400223871233026801E-01    0.575268158398410834E+00    0.767910360274953376E+02   -0.176104374252125373E+01    0.455158215511036579E+00   -0.101776555855061858E+03
   -0.172098871950384624E+01    0.126016994167897550E+00    0.297553888497511410E+00   -0.172695101120417083E+01    0.400223871233026801E-01    0.575268158398410834E+00    0.767910360274953376E+02   -0.176104374252125373E+01    0.455158215511036579E+00   -0.101776555855061858E+03
   -0.176570294350042256E+01    0.121983057378478754E+00    0.288542099282366737E+00   -0.174116974710278827E+01    0.375353223640720324E-01    0.561642838749328299E+00    0.676427217306726760E+02   -0.194779671997869697E+01    0.468147706230538696E+00   -0.101763753924027995E+03
   -0.176570294350042256E+01    0.121983057378478754E+00    0.288542099282366737E+00   -0.174116974710278827E+01    0.375353223640720324E-01    0.561642838749328299E+00    0.676427217306726760E+02   -0.194779671997869697E+01    0.468147706230538696E+00   -0.101763753924027995E+03
   -0.174645762694369910E+01    0.123537348316278814E+00    0.290004260508908374E+00   -0.174540783696059698E+01    0.419507081121808165E-01    0.488348731527845970E+00    0.726138580117192305E+02   -0.166949532776562970E+01    0.502931679849171753E+00   -0.101760273083478836E+03
   -0.174645762694369910E+01    0.123537348316278814E+00    0.290004260508908374E+00   -0.174540783696059698E+01    0.419507081121808165E-01    0.488348731527845970E+00    0.726138580117192305E+02   -0.166949532776562970E+01    0.502931679849171753E+00   -0.101760273083478836E+03
   -0.174919934339616989E+01    0.120483111285259459E+00    0.280195623367210267E+00   -0.174965517848446028E+01    0.348666589420782505E-01    0.399307949795443762E+00    0.710405499598429486E+02   -0.165446192997442454E+01    0.474355352636392114E+00   -0.101759085242380380E+03
   -0.174919934339616989E+01    0.120483111285259459E+00    0.280195623367210267E+00   -0.174965517848446028E+01    0.348666589420782505E-01    0.399307949795443762E+00    0.710405499598429486E+02   -0.165446192997442454E+01    0.474355352636392114E+00   -0.101759085242380380E+03
   -0.174038643235337664E+01    0.124951827623712153E+00    0.297324257568520212E+00   -0.173992152354048479E+01    0.302703378114055240E-01    0.572439153983987703E+00    0.739313538295745758E+02   -0.185336013193605664E+01    0.487286648127414568E+00   -0.101758565551483017E+03
   -0.174038643235337664E+01    0.124951827623712153E+00    0.297324257568520212E+00   -0.173992152354048479E+01    0.302703378114055240E-01    0.572439153983987703E+00    0.739313538295745758E+02   -0.185336013193605664E+01    0.487286648127414568E+00   -0.101758565551483017E+03
   -0.177232086043966430E+01    0.121363588019463370E+00    0.292333273137631078E+00   -0.182548233330964726E+01    0.404303023975024003E-01    0.575485663496225874E+00    0.685739777372551060E+02   -0.182964034122256924E+01    0.533870959388645927E+00   -0.101753223270177685E+03
   -0.177232086043966430E+01    0.121363588019463370E+00    0.292333273137631078E+00   -0.182548233330964726E+01    0.404303023975024003E-01    0.575485663496225874E+00    0.685739777372551060E+02   -0.182964034122256924E+01    0.533870959388645927E+00   -0.101753223270177685E+03
   -0.176859808470195290E+01    0.122208293233867060E+00    0.295430776964339115E+00   -0.174789139060676435E+01    0.384209810223446746E-01    0.544931754825546677E+00    0.723461373123805629E+02   -0.152809927158573045E+01    0.457864872782441312E+00   -0.101750303637547873E+03
   -0.176859808470195290E+01    0.122208293233867060E+00    0.295430776964339115E+00   -0.174789139060676435E+01    0.384209810223446746E-01    0.544931754825546677E+00    0.723461373123805629E+02   -0.152809927158573045E+01    0.457864872782441312E+00   -0.101750303637547873E+03
   -0.175926280508767952E+01    0.125148806043294286E+00    0.297943534934615117E+00   -0.178287144788338070E+01    0.381467624714999509E-01    0.465021937714133304E+00    0.763829006783565632E+02   -0.158117651029875494E+01    0.432526764718051793E+00   -0.101736491590198099E+03
   -0.175926280508767952E+01    0.125148806043294286E+00    0.297943534934615117E+00   -0.178287144788338070E+01    0.381467624714999509E-01    0.465021937714133304E+00    0.763829006783565632E+02   -0.158117651029875494E+01    0.432526764718051793E+00   -0.101736491590198099E+03
   -0.172114644304072772E+01    0.125856796872357318E+00    0.294059979745225575E+00   -0.170516892430969813E+01    0.308495827869617531E-01    0.342188304603956273E+00    0.766049431714732663E+02   -0.183838960695706954E+01    0.527077358774718840E+00   -0.101731302453125750E+03
   -0.172114644304072772E+01    0.125856796872357318E+00    0.294059979745225575E+00   -0.170516892430969813E+01    0.308495827869617531E-01    0.342188304603956273E+00    0.766049431714732663E+02   -0.183838960695706954E+01    0.527077358774718840E+00   -0.101731302453125750E+03
   -0.174876204722110273E+01    0.122395723580231444E+00    0.289328316615371006E+00   -0.171541261016512303E+01    0.384691269104806000E-01    0.484695840083261942E+00    0.758033763599029271E+02   -0.164787628373330097E+01    0.455616924366055054E+00   -0.101728491064463839E+03
   -0.174876204722110273E+01    0.122395723580231444E+00    0.289328316615371006E+00   -0.171541261016512303E+01    0.384691269104806000E-01    0.484695840083261942E+00    0.758033763599029271E+02   -0.164787628373330097E+01    0.455616924366055054E+00   -0.101728491064463839E+03
   -0.175218512539639937E+01    0.123796721791526357E+00    0.290517850928269428E+00   -0.182919497148065080E+01    0.380453885012535242E-01    0.553165189421099490E+00    0.731089975073279561E+02   -0.163537617249323297E+01    0.446529581715070178E+00   -0.101715695958003508E+03
   -0.175218512539639937E+01    0.123796721791526357E+00    0.290517850928269428E+00   -0.182919497148065080E+01    0.380453885012535242E-01    0.553165189421099490E+00    0.731089975073279561E+02   -0.163537617249323297E+01    0.446529581715070178E+00   -0.101715695958003508E+03
   -0.172798495520452655E+01    0.121070749048754797E+00    0.297066003813083013E+00   -0.173813093927253082E+01    0.393767141045297947E-01    0.362445768356720099E+00    0.767915472255320708E+02   -0.197973315874885158E+01    0.427296130841609056E+00   -0.101715642972280591E+03
   -0.172798495520452655E+01    0.121070749048754797E+00    0.297066003813083013E+00   -0.173813093927253082E+01    0.393767141045297947E-01    0.362445768356720099E+00    0.767915472255320708E+02   -0.197973315874885158E+01    0.427296130841609056E+00   -0.101715642972280591E+03
