    0.551188759157940638E+02   -0.210614385806206128E+01   -0.999609318963341043E+00    0.353721544738252625E+00    0.567208587538595026E+02    0.611093689904176784E+00   -0.123240334057541730E+03
    0.597745985217566442E+02   -0.239132445428842377E+01   -0.116511235432878313E+01    0.341540377176563048E+00    0.439621714513879098E+02    0.585867916913671460E+00   -0.123230524697597019E+03
    0.641614847978466685E+02   -0.217476706405729914E+01   -0.940648571313104753E+00    0.348646141382834118E+00    0.485935374889803100E+02    0.641781953524573345E+00   -0.123192829384305867E+03
    0.608522848430796799E+02   -0.223789702459137585E+01   -0.102533046106233661E+01    0.381660248478792596E+00    0.507492505562451584E+02    0.696958364411219389E+00   -0.123128204252490349E+03
    0.664574245784851740E+02   -0.202500093167500994E+01   -0.915728799880936251E+00    0.379879186470068742E+00    0.560389236750267585E+02    0.573183279333853046E+00   -0.123057467031874253E+03
    0.523137845997941042E+02   -0.237443071608056711E+01   -0.106130042391409107E+01    0.374747306409042968E+00    0.501148570362345183E+02    0.660447533537653175E+00   -0.123053636023252068E+03
    0.649066840337247015E+02   -0.156417943121751435E+01   -0.769857810301389556E+00    0.358322722922506054E+00    0.575971461118261843E+02    0.534221287490214691E+00   -0.123030253742962302E+03
    0.483524688557105833E+02   -0.231098939300142314E+01   -0.106516662483842017E+01    0.390890229580510562E+00    0.495612587253807177E+02    0.658484698169876981E+00   -0.123021216234381711E+03
    0.515939942449358568E+02   -0.220212710174877868E+01   -0.111953213908284965E+01    0.371162858366219983E+00    0.476995130794038005E+02    0.505779892140489351E+00   -0.123006910443836318E+03
    0.629573042196423103E+02   -0.236877793751826626E+01   -0.104532076910265914E+01    0.349262831243537242E+00    0.464595601221119807E+02    0.468899616588988988E+00   -0.123005006635868085E+03
    0.569373130945472994E+02   -0.212263331113103915E+01   -0.994129666538920542E+00    0.332206991116941908E+00    0.561634806300022191E+02    0.496001036571658782E+00   -0.123004917636402354E+03
    0.608756137254039942E+02   -0.159920123812889203E+01   -0.823679077757495826E+00    0.399765401618735250E+00    0.587420951109100500E+02    0.560833686304736401E+00   -0.122992980465606436E+03
    0.532453155304372387E+02   -0.224225447729856642E+01   -0.975574688771545073E+00    0.402300275901826321E+00    0.506173464308411027E+02    0.544311411172645920E+00   -0.122862570099154141E+03
    0.627208217216805224E+02   -0.196570061825011555E+01   -0.973383040020852075E+00    0.340994627621837465E+00    0.517330212015030142E+02    0.633567858982800547E+00   -0.122848115424637953E+03
    0.681249389273552595E+02   -0.211958205728060456E+01   -0.999442040593945258E+00    0.355892743918330090E+00    0.442764790758516327E+02    0.527588221124021706E+00   -0.122842032469557793E+03
    0.624640584187830257E+02   -0.233163188490457518E+01   -0.114821191839705716E+01    0.355318450821633547E+00    0.433161364490620855E+02    0.489265098179739177E+00   -0.122841523003926582E+03
    0.682259755759984330E+02   -0.191572233682638760E+01   -0.958373455300451926E+00    0.386904132893980457E+00    0.494456264882666048E+02    0.582544356115919371E+00   -0.122794578428210585E+03
    0.581411383593828148E+02   -0.244511388537764907E+01   -0.109854323044128388E+01    0.358464233403856858E+00    0.472826710352367527E+02    0.514075748046932568E+00   -0.122784762376990898E+03
    0.646340739192348224E+02   -0.203551451577051301E+01   -0.877778548404103631E+00    0.376379411104743211E+00    0.566287859875082091E+02    0.642466176395558253E+00   -0.122766592582111471E+03
    0.504470527809625153E+02   -0.213439987406315712E+01   -0.106715136802827093E+01    0.359312329788463336E+00    0.507977471524112687E+02    0.504716421360023149E+00   -0.122750536002034139E+03
    0.710774336602066512E+02   -0.205171427257046224E+01   -0.905876789490958512E+00    0.352603516235606207E+00    0.502910609009515355E+02    0.592892415586870114E+00   -0.122724160526250131E+03
    0.565730578325058175E+02   -0.191912686056010751E+01   -0.944119867702336801E+00    0.405304298493327386E+00    0.589674322292929531E+02    0.597561480188519845E+00   -0.122702369351779268E+03
    0.516718002582338585E+02   -0.235343923321632964E+01   -0.109955082436324880E+01    0.338958537176276442E+00    0.482616315906965170E+02    0.473720945682505890E+00   -0.122700788007334452E+03
    0.527627355536149949E+02   -0.232730526725802012E+01   -0.104295040776275338E+01    0.402045575427578517E+00    0.488284453490501207E+02    0.664203898582394037E+00   -0.122700637872763693E+03
    0.502412092455443045E+02   -0.218650072090085112E+01   -0.108876112796248692E+01    0.338506368650903222E+00    0.514817834719488729E+02    0.493004335390929416E+00   -0.122639366422373811E+03
    0.588807106453775901E+02   -0.225716660303109906E+01   -0.974487390299383360E+00    0.336468833974524373E+00    0.496497753537866018E+02    0.586507945409426412E+00   -0.122620412956572494E+03
    0.569129884087080953E+02   -0.242584319738697163E+01   -0.108950439884942951E+01    0.378927317640950556E+00    0.485332079623516606E+02    0.623854895465215664E+00   -0.122616453575474438E+03
    0.469818657836298854E+02   -0.233495659015374279E+01   -0.101260296509060832E+01    0.364010850552274445E+00    0.554916820369729749E+02    0.542542757028514622E+00   -0.122615985010649311E+03
    0.581617509344504313E+02   -0.222909262138894881E+01   -0.111228490523475987E+01    0.418473184117469144E+00    0.431635423828046214E+02    0.633649489007443667E+00   -0.122574220106278105E+03
    0.474394798109387921E+02   -0.217021375434315678E+01   -0.105497644725338402E+01    0.397295910270044461E+00    0.547990210746822868E+02    0.629359634063674123E+00   -0.122567229837563914E+03
    0.559276408279325210E+02   -0.226713391434853850E+01   -0.104059599163687633E+01    0.367245189261415750E+00    0.464669307764730846E+02    0.604368549741978844E+00   -0.122526338704890676E+03
    0.654525096897907162E+02   -0.230104236017071706E+01   -0.103107758738982791E+01    0.398284179951237827E+00    0.431360636705152061E+02    0.579116522151251645E+00   -0.122523081808019171E+03
    0.634596461313282845E+02   -0.212114169154566534E+01   -0.893968945401467430E+00    0.379406833996089821E+00    0.572982382127053498E+02    0.557934598028956508E+00   -0.122476748382423196E+03
    0.633602046107334260E+02   -0.215911302054770626E+01   -0.101920296665898746E+01    0.351489354641008278E+00    0.505510539027952177E+02    0.463937319308885265E+00   -0.122472065670646259E+03
    0.538354017965940841E+02   -0.195956957471139637E+01   -0.954245370833934903E+00    0.410518311300559491E+00    0.585222085946064254E+02    0.562074113599927538E+00   -0.122464997358051534E+03
    0.691617276836501986E+02   -0.197408133410280628E+01   -0.872640033186807607E+00    0.378759021140668339E+00    0.494964107282951460E+02    0.533184538787150775E+00   -0.122454214783424916E+03
    0.640497552953750926E+02   -0.212617853401777435E+01   -0.103853749715067756E+01    0.382757639653002413E+00    0.472808982732429470E+02    0.639822535220721078E+00   -0.122427902028046319E+03
    0.574516653359483840E+02   -0.206915891840884347E+01   -0.910422334174040060E+00    0.391091551140171190E+00    0.544354801399780328E+02    0.489530511745755514E+00   -0.122424177557251284E+03
    0.605473895098599399E+02   -0.193039496799356947E+01   -0.906581877106778844E+00    0.367601671544616260E+00    0.549174390099161727E+02    0.632295333379956581E+00   -0.122415849944651583E+03
    0.620092560769345766E+02   -0.172972647905470844E+01   -0.834913438520707096E+00    0.399327715176614861E+00    0.618602113912868887E+02    0.538758936156807700E+00   -0.122412281987284260E+03
    0.572430056687128115E+02   -0.241643665503851190E+01   -0.114856060302187801E+01    0.399227143119500194E+00    0.452888311388806670E+02    0.527637635780209613E+00   -0.122396474705222161E+03
    0.519462687530403926E+02   -0.213302310301207365E+01   -0.934775522844139228E+00    0.350967498517421372E+00    0.596287889217066152E+02    0.518675423715152517E+00   -0.122380989229440132E+03
    0.665250175962707999E+02   -0.219116783246076352E+01   -0.109583044026222876E+01    0.388294599686845654E+00    0.432335433688840425E+02    0.584898611987124784E+00   -0.122350772781645333E+03
    0.464394645374314976E+02   -0.221665892986792024E+01   -0.103251448460675177E+01    0.377893578780894523E+00    0.566928110319750402E+02    0.515427410668735098E+00   -0.122318067604564462E+03
    0.608019402837271841E+02   -0.206169530005925949E+01   -0.990281957317931116E+00    0.392996347178248884E+00    0.502728107251741534E+02    0.640314164347767334E+00   -0.122314015218673617E+03
    0.485458913794592490E+02   -0.224953552742106311E+01   -0.969149230297234876E+00    0.348014352830064377E+00    0.552652090708933912E+02    0.533656151517751920E+00   -0.122294927170879134E+03
    0.631333753577347494E+02   -0.194318859352373829E+01   -0.900916228996621271E+00    0.370731948257442989E+00    0.550964130705483157E+02    0.668674545965496914E+00   -0.122290987086611381E+03
    0.674432482558041642E+02   -0.217909351707803234E+01   -0.104990285178468179E+01    0.369673282204659226E+00    0.439438537096019601E+02    0.493553679480746244E+00   -0.122290714462142844E+03
    0.554232894902731843E+02   -0.222932545118481684E+01   -0.114668978186579462E+01    0.414799252832634524E+00    0.461677104893365637E+02    0.576914769880878531E+00   -0.122289666126539345E+03
    0.577972668010404007E+02   -0.217038870038373322E+01   -0.110423538026054402E+01    0.396236034480762500E+00    0.472827125990877448E+02    0.636274373890263312E+00   -0.122284261761802910E+03
    0.590219881871888035E+02   -0.230682403664029057E+01   -0.105402739612288787E+01    0.382210720396710613E+00    0.469816490608767907E+02    0.679887984256209443E+00   -0.122281928439804631E+03
    0.608272468763069085E+02   -0.241820352012392270E+01   -0.105848602343502751E+01    0.407582141633824557E+00    0.487318251651028049E+02    0.584179453071796750E+00   -0.122272886923682364E+03
    0.537793014449007103E+02   -0.230721568845909575E+01   -0.992970154555148810E+00    0.339330029326439242E+00    0.552817110941651464E+02    0.585320703835527811E+00   -0.122263725590931443E+03
    0.462601351937573071E+02   -0.210518343769642691E+01   -0.101110067865115383E+01    0.361694593932945896E+00    0.569719605669634959E+02    0.602050522345496608E+00   -0.122256961902399723E+03
    0.664532319443310939E+02   -0.226165117249825798E+01   -0.109891665226238588E+01    0.415685754870351198E+00    0.430713687023316183E+02    0.640472415583894006E+00   -0.122244715536667968E+03
    0.600014797235702488E+02   -0.235921065445650324E+01   -0.106024077270449002E+01    0.330634059570747652E+00    0.509652563380086789E+02    0.516411878432472715E+00   -0.122225114864218369E+03
    0.566280492254901233E+02   -0.192419504163159649E+01   -0.959529939740350724E+00    0.409460973073919599E+00    0.565200863177170021E+02    0.533809683273678948E+00   -0.122181548646935170E+03
    0.627851154478798463E+02   -0.210402169702694142E+01   -0.912158605023935642E+00    0.343810741454781188E+00    0.563483672397777227E+02    0.476794000911121063E+00   -0.122148491628468349E+03
    0.692891694470509236E+02   -0.192040334974990312E+01   -0.920296663691843264E+00    0.403763677333501381E+00    0.474906509448499392E+02    0.554340348131129979E+00   -0.122143265853003541E+03
    0.612194018476452158E+02   -0.190430452004849848E+01   -0.908882212881947815E+00    0.407438751680773092E+00    0.528983366820171526E+02    0.568656724892811938E+00   -0.122139743971174596E+03
    0.595881210638767342E+02   -0.208345398038643737E+01   -0.983259591712103642E+00    0.336805268677642655E+00    0.552050382446269623E+02    0.504832641904892854E+00   -0.122132578067965326E+03
    0.648036719308333033E+02   -0.225020576468878186E+01   -0.956929965472406163E+00    0.379497407176779211E+00    0.494765950853994596E+02    0.493665555411036294E+00   -0.122107724749234123E+03
    0.652523726030625824E+02   -0.184332166135340292E+01   -0.909515073196789370E+00    0.402620675862493449E+00    0.542683560745785982E+02    0.524717945066952018E+00   -0.122094371270450026E+03
    0.694422121688913450E+02   -0.205612062896332670E+01   -0.976850450512901425E+00    0.370829606603879591E+00    0.455025460682825837E+02    0.583905758663915919E+00   -0.122086901305886144E+03
    0.604205757251996616E+02   -0.239626559465844702E+01   -0.111582143468657002E+01    0.330688371903411993E+00    0.446813410180646642E+02    0.480043765724862681E+00   -0.122079547507406659E+03
    0.601115565806191725E+02   -0.226415344548545150E+01   -0.964366839952839339E+00    0.364643663566754372E+00    0.522433379997303504E+02    0.548258781748840240E+00   -0.122068630986113419E+03
    0.473568064146910856E+02   -0.236673596855025092E+01   -0.104635576395552032E+01    0.383726535316550654E+00    0.533175429368996276E+02    0.564350212523099359E+00   -0.122064902628798336E+03
    0.565299495276362904E+02   -0.228748317861483219E+01   -0.102116232740327018E+01    0.400403328504456368E+00    0.509265765170296376E+02    0.678671815493785746E+00   -0.122055154840950991E+03
    0.572717995880121364E+02   -0.235526449086470624E+01   -0.114506974473080603E+01    0.393688737049738779E+00    0.426713038473478008E+02    0.584303792634871755E+00   -0.122052390404735903E+03
    0.498675045598216329E+02   -0.216811251012356010E+01   -0.102961973310278809E+01    0.408475307829841705E+00    0.562915380426435306E+02    0.503054097326115501E+00   -0.122044650486415662E+03
    0.510058114638330835E+02   -0.239055845502189435E+01   -0.113213327361985283E+01    0.412920565808188700E+00    0.469514201595086433E+02    0.603682829498759510E+00   -0.122030292291035551E+03
    0.502856008045388734E+02   -0.228063751434966111E+01   -0.108996053554663974E+01    0.336425828615660893E+00    0.497332881643074884E+02    0.472750672836136310E+00   -0.122014667868874739E+03
    0.706743883467534459E+02   -0.212121672290624819E+01   -0.961256506909396347E+00    0.377364018561244907E+00    0.458151055301318664E+02    0.533746960842512830E+00   -0.122005376033049231E+03
    0.555695344146034813E+02   -0.233235852050777925E+01   -0.106724735310162444E+01    0.375655609736388230E+00    0.460251904669031404E+02    0.494052286545010932E+00   -0.122002864221183572E+03
    0.663014393537269484E+02   -0.223394675163531620E+01   -0.986490809295519355E+00    0.412548166123959614E+00    0.493179530044554255E+02    0.642376147219270610E+00   -0.121976964688317068E+03
    0.638250307661021452E+02   -0.239940551663633705E+01   -0.107342124108948367E+01    0.393047018713529761E+00    0.433337816451178242E+02    0.538193165750422753E+00   -0.121943936385621612E+03
    0.608656574337005836E+02   -0.195249723478549297E+01   -0.904764103109127138E+00    0.383252255336612835E+00    0.589839396770918114E+02    0.488231109705934918E+00   -0.121919650219701282E+03
    0.524010839141482236E+02   -0.218576870023725789E+01   -0.104087434837030157E+01    0.336782291336235218E+00    0.548470153386147743E+02    0.487646517494829013E+00   -0.121913815630433533E+03
    0.481402015859891463E+02   -0.214052486526235430E+01   -0.103905514677807886E+01    0.367505868166286831E+00    0.540481604808881002E+02    0.487374138770714005E+00   -0.121901359053906631E+03
    0.441931152118346731E+02   -0.233606174788841692E+01   -0.102496981980812962E+01    0.417898089838111275E+00    0.522700629396260013E+02    0.579854196646743647E+00   -0.121896840350130930E+03
    0.572166225561700799E+02   -0.215048766280680592E+01   -0.105530120136431060E+01    0.363708707928752761E+00    0.511348532233345026E+02    0.477261909882251367E+00   -0.121895381749071618E+03
    0.655464673007720506E+02   -0.216029478140287212E+01   -0.958666541781818093E+00    0.355746752043931358E+00    0.470223762679129109E+02    0.627240346056219145E+00   -0.121879941905932426E+03
    0.547609082064670361E+02   -0.214536340564840255E+01   -0.950796665296835819E+00    0.376839611157539056E+00    0.523003701096584592E+02    0.544045228438825967E+00   -0.121854582757022413E+03
    0.586681263905513362E+02   -0.231849937952852514E+01   -0.110974973630832152E+01    0.419840390656688489E+00    0.432350955992665362E+02    0.651790900326324585E+00   -0.121853037109446760E+03
    0.577256698657085963E+02   -0.217069134395952901E+01   -0.105329243612607648E+01    0.400582357959613611E+00    0.465581952821887484E+02    0.470817751975327270E+00   -0.121851108010365664E+03
    0.621957724147740620E+02   -0.213561698667514044E+01   -0.929594713153242047E+00    0.335855688519911377E+00    0.499925530399750002E+02    0.577674729090827066E+00   -0.121845579872030044E+03
    0.532380577964950206E+02   -0.206058175792743281E+01   -0.989643336946887331E+00    0.386596417136122972E+00    0.539083543202101581E+02    0.593748363167001525E+00   -0.121814123474406557E+03
    0.495261808104862737E+02   -0.236301921366683665E+01   -0.111037597909813246E+01    0.390127081214541593E+00    0.470082110838842198E+02    0.596392406885418502E+00   -0.121799937756304075E+03
    0.683849418291226812E+02   -0.202229609967519286E+01   -0.883331935960523396E+00    0.387481007928221655E+00    0.515743727207158997E+02    0.636575391074622798E+00   -0.121780088660719585E+03
    0.576622368756496044E+02   -0.219646882394525855E+01   -0.100949244252044323E+01    0.346448205577046975E+00    0.499162203542185097E+02    0.664766012162617548E+00   -0.121774516919846874E+03
    0.493699004269781838E+02   -0.220768730588402828E+01   -0.967584716636517239E+00    0.380540391306115389E+00    0.541957477487484383E+02    0.518894634543351718E+00   -0.121764461977662208E+03
    0.529712045613755933E+02   -0.239694832688692694E+01   -0.113252523208070111E+01    0.355255881585423816E+00    0.465396971668616217E+02    0.524866301497928900E+00   -0.121755007042462182E+03
    0.652887283654866764E+02   -0.163216882705884814E+01   -0.818245135275326163E+00    0.343882020701439084E+00    0.574551626611629089E+02    0.550935411290664478E+00   -0.121754175647221288E+03
    0.643313043324744740E+02   -0.172916233091196903E+01   -0.852668188224854795E+00    0.365960505851382900E+00    0.582424762358827621E+02    0.540870425186152692E+00   -0.121743219528895381E+03
    0.680920409721922226E+02   -0.178707652256150840E+01   -0.822427333465511889E+00    0.350558499135851520E+00    0.545118926017802039E+02    0.604926350625784814E+00   -0.121710915791798968E+03
    0.473230443636552565E+02   -0.212569998465498111E+01   -0.103451857305549932E+01    0.353652955764902466E+00    0.562427896495088220E+02    0.556079273555809328E+00   -0.121680899200871650E+03
    0.609202920281223257E+02   -0.241349214158380709E+01   -0.113427214695363343E+01    0.370040858439261100E+00    0.450619630477765298E+02    0.533222368037036487E+00   -0.121678970444065996E+03
    0.617835582571615376E+02   -0.213889694852811063E+01   -0.100384902044358704E+01    0.410877126736742537E+00    0.476269975430454977E+02    0.442856506717895337E+00   -0.121661057659146039E+03
    0.643135545345423196E+02   -0.199955342864657215E+01   -0.861101099300793038E+00    0.403700840623746060E+00    0.543071058976361627E+02    0.566641335808849456E+00   -0.121634217590696281E+03
    0.672708125373016514E+02   -0.185094608901539237E+01   -0.834240843085428452E+00    0.374699981365237966E+00    0.541649572198825311E+02    0.518359680834407088E+00   -0.121605741310365389E+03
    0.651134084852255342E+02   -0.207065786192932411E+01   -0.975136344998592808E+00    0.356171976277069868E+00    0.528247072497617722E+02    0.544762680279017975E+00   -0.121587539098356103E+03
    0.600296557484403408E+02   -0.238479223609621549E+01   -0.108626228315533613E+01    0.412535959039374789E+00    0.466103662595774253E+02    0.658924819984773924E+00   -0.121585527836479457E+03
    0.485835676512294299E+02   -0.224770726746975935E+01   -0.986255680600224505E+00    0.392379004611384696E+00    0.539154172367799305E+02    0.489180898682854803E+00   -0.121577774880395069E+03
    0.497442462593139254E+02   -0.229758924446338142E+01   -0.988231043533797315E+00    0.359404827811412808E+00    0.559916126615632876E+02    0.570460995109112745E+00   -0.121561580846082350E+03
    0.532825997128053288E+02   -0.239156171361100967E+01   -0.109166775101721969E+01    0.365395608874203470E+00    0.461145134080137709E+02    0.552062431000452269E+00   -0.121559345778036374E+03
    0.638953745776576696E+02   -0.212476394528522494E+01   -0.928352473974666470E+00    0.334025183699462769E+00    0.545730933014221264E+02    0.645164600744441596E+00   -0.121559217893473658E+03
    0.636927384399409462E+02   -0.210830887294510694E+01   -0.963189842836632781E+00    0.374038410570573021E+00    0.487118104056596550E+02    0.449372803465263426E+00   -0.121549285958082152E+03
    0.638023895047011393E+02   -0.195427884098921933E+01   -0.908457038798812899E+00    0.339351988186660014E+00    0.575979579205727887E+02    0.504089014410334268E+00   -0.121545864156130705E+03
    0.508919869082988754E+02   -0.239855696010854480E+01   -0.111743029529973992E+01    0.386875383391845962E+00    0.477955368979430091E+02    0.587958954861414251E+00   -0.121539935633673437E+03
    0.629050586267700282E+02   -0.195180070470198386E+01   -0.968485075971732279E+00    0.343181781082648574E+00    0.515274273853874618E+02    0.514858848125242186E+00   -0.121534206253364360E+03
    0.448559940909783137E+02   -0.205770046020418640E+01   -0.102896660020328934E+01    0.410865699746524649E+00    0.546314656985402749E+02    0.543486491237573865E+00   -0.121525458922238329E+03
    0.534550672161930578E+02   -0.223681747909901851E+01   -0.111569385154043421E+01    0.406865477234958250E+00    0.500610616007439830E+02    0.592394609917289428E+00   -0.121502806282060106E+03
    0.585419134150900362E+02   -0.220832916556361347E+01   -0.106275412347015585E+01    0.404576944680754114E+00    0.444055371350154431E+02    0.521020329590185072E+00   -0.121485813261839226E+03
    0.583158466541072258E+02   -0.207832154635877986E+01   -0.922763522899901822E+00    0.416166567468447157E+00    0.521227940236464349E+02    0.491023884501813890E+00   -0.121483489604862271E+03
    0.658777540996815532E+02   -0.198690292309884464E+01   -0.888545569620643239E+00    0.343156927132029665E+00    0.571440949582646454E+02    0.566329454079196437E+00   -0.121478490164589033E+03
    0.650336510284647034E+02   -0.194459637117335715E+01   -0.940340625942946762E+00    0.402758798962368936E+00    0.543666198961099241E+02    0.498062353658536960E+00   -0.121476397037606830E+03
    0.636665657373089573E+02   -0.230761104227018166E+01   -0.984233594699678083E+00    0.335773652919362453E+00    0.492088678690990591E+02    0.527643815214134615E+00   -0.121475322729344711E+03
    0.580883619574950032E+02   -0.230885427994279224E+01   -0.101144126699209602E+01    0.393722320544922511E+00    0.487132201869548638E+02    0.637864090836209985E+00   -0.121466593803529435E+03
    0.660072139476577888E+02   -0.207798994548050509E+01   -0.882973607087365053E+00    0.330163118461848482E+00    0.553488592591541320E+02    0.529619707232105053E+00   -0.121462197811617443E+03
    0.537520677601898029E+02   -0.216852388964304277E+01   -0.100099264101715990E+01    0.394599323082495845E+00    0.498918730262720089E+02    0.606542457752007103E+00   -0.121456284308869954E+03
    0.633973889970997959E+02   -0.241217029333229460E+01   -0.111390449486705512E+01    0.381501595813028394E+00    0.430777552569580280E+02    0.521693117745316903E+00   -0.121454413482754788E+03
    0.546373812884618175E+02   -0.223674650567160782E+01   -0.993791670586512410E+00    0.365704693274900017E+00    0.540861189973329601E+02    0.465069089145090264E+00   -0.121450308095238739E+03
    0.666752091964008855E+02   -0.199118173282517019E+01   -0.976510722330511172E+00    0.359981715575395211E+00    0.500965921170871482E+02    0.578024336689926810E+00   -0.121450084176934652E+03
    0.559629666744723906E+02   -0.221252794526587593E+01   -0.984801611203436789E+00    0.417402035134639915E+00    0.560377121167618242E+02    0.528902829689739007E+00   -0.121447313521022608E+03
    0.694208971868115157E+02   -0.213427419451801104E+01   -0.942737578575721713E+00    0.373992341217062096E+00    0.482700997783662302E+02    0.494198825520487106E+00   -0.121444116664981976E+03
