

    0.252839602451599712E-03    0.264066908586775128E+03    0.591980109065497402E+02   -0.197650458370541848E+01   -0.129248794501313036E+01    0.404716854027554029E+00    0.385433670380105653E+02    0.523845212821231310E+00
    0.253862970167804589E-03    0.264056288633427187E+03    0.658312148919535218E+02   -0.187267502228905114E+01   -0.115473373966779747E+01    0.414302543169296045E+00    0.413494702164973873E+02    0.645795507378254974E+00
    0.253845938559348939E-03    0.264053881521408812E+03    0.666000645136775091E+02   -0.182526876756191614E+01   -0.122669643102187842E+01    0.365617763115140659E+00    0.395381264609305347E+02    0.646186171944815535E+00
    0.253715124278663592E-03    0.264052371149846579E+03    0.631038789345048841E+02   -0.200340324317571827E+01   -0.125244731728982384E+01    0.367877320370547378E+00    0.410006094538071224E+02    0.675102955666836202E+00
    0.254140446175984372E-03    0.264046479909261961E+03    0.655407613712845887E+02   -0.190437523262447983E+01   -0.125517020707926741E+01    0.367551711321277785E+00    0.379133146547040454E+02    0.688945021445315664E+00
    0.253910437527197293E-03    0.264045749523658003E+03    0.641296851649892687E+02   -0.189811323501522744E+01   -0.129158210780651572E+01    0.365549256790636823E+00    0.369390175450557976E+02    0.664180502435016695E+00
    0.253751819534360924E-03    0.264044458019133060E+03    0.603217209407305290E+02   -0.186074942385713560E+01   -0.116081675824263630E+01    0.404045637634544708E+00    0.455300855975809355E+02    0.589894970080445669E+00
    0.253493347086162200E-03    0.264043954967988498E+03    0.634565179886666897E+02   -0.182919767235668118E+01   -0.123984696057626365E+01    0.350836037765430708E+00    0.408129236131909607E+02    0.656508508123150314E+00
    0.253502385885138743E-03    0.264041342359303826E+03    0.596801090467987692E+02   -0.188932103254094041E+01   -0.123439318498879547E+01    0.391590393229298894E+00    0.437556334825126427E+02    0.678745616013043396E+00
    0.253739505152512435E-03    0.264036931191776489E+03    0.608502430637838216E+02   -0.198027529744034125E+01   -0.122301428870590745E+01    0.378197735423452253E+00    0.424955006663111874E+02    0.522755700255759459E+00
    0.253664895835109452E-03    0.264034978060246942E+03    0.565068853877113284E+02   -0.196831330004565563E+01   -0.128894514255489079E+01    0.336619588815925463E+00    0.424170824391398114E+02    0.586827921757331561E+00
    0.253822832358404379E-03    0.264031191914156125E+03    0.649841794883047328E+02   -0.198458013947977485E+01   -0.125259141339203017E+01    0.346077855327198425E+00    0.415047333602148214E+02    0.600421366293171777E+00
    0.253644248560564681E-03    0.264030058266487913E+03    0.618820574979626485E+02   -0.192826739848759909E+01   -0.116770832211538900E+01    0.363913624834332872E+00    0.434336853281887940E+02    0.587953795994110240E+00
    0.253581957312433925E-03    0.264028008200948761E+03    0.660875879978051302E+02   -0.183963532345513903E+01   -0.122219240718568178E+01    0.366828221724443737E+00    0.384714834782054211E+02    0.613532364409819508E+00
    0.255311428352597949E-03    0.264011872877162034E+03    0.681246292921618988E+02   -0.191713535021858927E+01   -0.123243132951470979E+01    0.383872088833487057E+00    0.366933808569390010E+02    0.593692169448069351E+00
    0.255548226324968234E-03    0.264007477467258525E+03    0.563663929096709353E+02   -0.190985023343851301E+01   -0.122958953611800048E+01    0.350140630730417457E+00    0.439235020584992242E+02    0.564254053980836279E+00
    0.255407130974222329E-03    0.264006040732308975E+03    0.580848273570683844E+02   -0.200569710209618801E+01   -0.124633737508764564E+01    0.379206548709450530E+00    0.433733290341123876E+02    0.547096758911007175E+00
    0.256901617010665947E-03    0.263991830767449244E+03    0.561593923451186257E+02   -0.197389615273376462E+01   -0.127380738346529965E+01    0.411587210949186655E+00    0.423253665033780564E+02    0.550287893925225702E+00
    0.257124532896240712E-03    0.263987554805557807E+03    0.614822943956672034E+02   -0.197479298596483677E+01   -0.120091127385224272E+01    0.374924923520976117E+00    0.434136008036947487E+02    0.561461954462698087E+00
    0.257147415057394429E-03    0.263984835532368095E+03    0.616045829988325906E+02   -0.187769847199787709E+01   -0.117960974763611848E+01    0.373048611858524892E+00    0.453551884162097281E+02    0.649165751130216462E+00
    0.256994457974102082E-03    0.263983484235377944E+03    0.649013475933424218E+02   -0.188715877297559675E+01   -0.121876928765243231E+01    0.396585297359581590E+00    0.423763314859030586E+02    0.660247356716349265E+00
    0.257351585134729308E-03    0.263978165608974507E+03    0.603461286502536041E+02   -0.205072545713636067E+01   -0.126161690502308677E+01    0.354259024084220997E+00    0.407723959982495856E+02    0.598976917457281877E+00
    0.257772092910729536E-03    0.263972359016540452E+03    0.659235261255608549E+02   -0.194414081922622417E+01   -0.129305371571870609E+01    0.352262282650235736E+00    0.382187242514456003E+02    0.667886303934683401E+00
    0.258680713404977952E-03    0.263962780319031481E+03    0.655867160378514882E+02   -0.195562707810696801E+01   -0.130316620135812333E+01    0.332811330614836642E+00    0.388826847957053801E+02    0.607586006577250926E+00
    0.260420058819501329E-03    0.263946836215524115E+03    0.664906657485352639E+02   -0.198199947204736926E+01   -0.124316455125679681E+01    0.351552822317752756E+00    0.389840104012187112E+02    0.664801111624817698E+00
    0.260235326701806549E-03    0.263945714147079627E+03    0.625147023292313762E+02   -0.182620027715956068E+01   -0.123426117041492311E+01    0.350496011220722881E+00    0.429281213055365214E+02    0.569989826919589215E+00
    0.259916883920779083E-03    0.263945621694371027E+03    0.600828647587968945E+02   -0.203770306100892906E+01   -0.127514822013170415E+01    0.348202776044060580E+00    0.395462778505572601E+02    0.575434020076270425E+00
    0.259972668708776473E-03    0.263942651193392010E+03    0.633223719255592741E+02   -0.202092944497843785E+01   -0.127334863050348779E+01    0.384565262575502609E+00    0.376441288087698922E+02    0.647209824625111896E+00
    0.259894473893823694E-03    0.263940711549631260E+03    0.628470931975184186E+02   -0.182227276858970511E+01   -0.126914424875236742E+01    0.351910459144806398E+00    0.407377552393238247E+02    0.575142862591494164E+00
    0.259776832952407380E-03    0.263939075756274576E+03    0.645203396936032476E+02   -0.200305084635475739E+01   -0.128307400766299562E+01    0.342825421056283441E+00    0.390104969944904880E+02    0.539979416260654266E+00
    0.259859219127061853E-03    0.263935900276538177E+03    0.612255372031914931E+02   -0.202472874272143066E+01   -0.125877044397159166E+01    0.365627571958174524E+00    0.417984039907138936E+02    0.650874193853873018E+00
    0.259834797033642285E-03    0.263933546953343352E+03    0.614497510721206623E+02   -0.184691802634176860E+01   -0.124139697575486840E+01    0.399528839771073063E+00    0.426947843892558865E+02    0.531050490317547363E+00
    0.259934270644535668E-03    0.263930240135682254E+03    0.618438534419028656E+02   -0.197554239228716266E+01   -0.118827038263088713E+01    0.347031039286711585E+00    0.438028892893062789E+02    0.631430799771208418E+00
    0.260260673070382257E-03    0.263925188992321580E+03    0.634988385510121489E+02   -0.190960073838543298E+01   -0.132172525075262159E+01    0.413504360893163003E+00    0.368310729165682673E+02    0.645858577500483588E+00
    0.260140986470960053E-03    0.263923567651832116E+03    0.627668758732746213E+02   -0.188971876376491954E+01   -0.128154246205825384E+01    0.377021054111960463E+00    0.377833571390537202E+02    0.664880402583064134E+00
    0.259980778696339006E-03    0.263922258434798891E+03    0.596891873836326639E+02   -0.194365596566181642E+01   -0.122055885352671867E+01    0.340916995448579729E+00    0.445547868810689636E+02    0.670244732159617329E+00
    0.260401824142517037E-03    0.263916480708190363E+03    0.659793117228273331E+02   -0.187732245315648916E+01   -0.122351672439040149E+01    0.371593488350424717E+00    0.407408011322735604E+02    0.680630023811485740E+00
    0.260551385709012397E-03    0.263912791043579091E+03    0.559095616712467844E+02   -0.194855507605265599E+01   -0.123440825622610406E+01    0.350568232965641158E+00    0.432115109551542744E+02    0.632569006420861779E+00
    0.260512890381820264E-03    0.263910545260597928E+03    0.601967583172141758E+02   -0.198450959674329686E+01   -0.131726610423040502E+01    0.361667843575592118E+00    0.390770872710817230E+02    0.635699324156979273E+00
    0.260358977724281775E-03    0.263909185926331702E+03    0.645064265942520194E+02   -0.182656658737609900E+01   -0.126360739525033194E+01    0.376697424242925294E+00    0.382684825937413819E+02    0.625883799188570400E+00
    0.260599717087505942E-03    0.263904796196736470E+03    0.623259565544959457E+02   -0.184277859676815714E+01   -0.123620688734504780E+01    0.368408307424858583E+00    0.436422294569847367E+02    0.622473176932273109E+00
    0.260663353830294933E-03    0.263901766573405439E+03    0.617011591636928216E+02   -0.184189351543870838E+01   -0.119461419106344491E+01    0.368378885863346939E+00    0.450097315951049453E+02    0.601178586106612900E+00
    0.260644940230270303E-03    0.263899366564949105E+03    0.640519193536953253E+02   -0.196571210878202063E+01   -0.125069641605766346E+01    0.395181096356569395E+00    0.416097174688417510E+02    0.549694808025628423E+00
    0.261440718333573279E-03    0.263890728348150844E+03    0.629100505474484493E+02   -0.199476096934104619E+01   -0.123692257319958854E+01    0.359598314227002558E+00    0.409757751334539435E+02    0.516248514706181605E+00
    0.261429767226763383E-03    0.263888270828911175E+03    0.654528420305037599E+02   -0.186162756145462582E+01   -0.115489634799007512E+01    0.360336605848952718E+00    0.429209054179895162E+02    0.604067897528806963E+00
    0.261452926245061461E-03    0.263885552368690071E+03    0.627367073295390654E+02   -0.195973362262406225E+01   -0.129383208230494606E+01    0.396081500979751144E+00    0.404524259370850459E+02    0.557727994434488061E+00
    0.261255674668609071E-03    0.263884520529986105E+03    0.695206965533721473E+02   -0.192028572281813781E+01   -0.124520919712282008E+01    0.359137097831197960E+00    0.374223278346703907E+02    0.615261448499450858E+00
    0.261414631542854702E-03    0.263880762735667929E+03    0.598088131805618701E+02   -0.193507118261557931E+01   -0.117159518272001306E+01    0.342472353932001483E+00    0.459454891591253300E+02    0.609888865453756202E+00
    0.261284606987057921E-03    0.263879216463505202E+03    0.631324451766880372E+02   -0.190723208791305643E+01   -0.127646128450416896E+01    0.378991261685735492E+00    0.402618543641428772E+02    0.505078237002824948E+00
    0.262525748850681061E-03    0.263867197354166819E+03    0.663841856856486316E+02   -0.190050241998443048E+01   -0.131738891049193363E+01    0.384593896426252579E+00    0.362889085156105580E+02    0.587004064987381002E+00
    0.262298510025011321E-03    0.263866387981400408E+03    0.646965269715677778E+02   -0.187124514420009413E+01   -0.128197310554644472E+01    0.344821303426562531E+00    0.377315232039161117E+02    0.535794784842023364E+00
    0.262087257096636230E-03    0.263865458116869775E+03    0.607068788738465202E+02   -0.185136047868000109E+01   -0.123798527417447080E+01    0.377706251355183875E+00    0.406898646747352686E+02    0.579769720517805065E+00
    0.263578452999112115E-03    0.263851569686126879E+03    0.629808878118203737E+02   -0.188905311836749434E+01   -0.130023187545462182E+01    0.359724394364236977E+00    0.370056698207209607E+02    0.597224393842714085E+00
    0.263947304961639490E-03    0.263846231544474335E+03    0.622461819413559425E+02   -0.196116234981996640E+01   -0.124520528852415580E+01    0.392475525235836509E+00    0.418871831819093856E+02    0.687587770261196329E+00
    0.263893509268921429E-03    0.263844097914447957E+03    0.646454192401815533E+02   -0.189108936860606680E+01   -0.117221122199234795E+01    0.386837032563467020E+00    0.437736625632999932E+02    0.648625364184289732E+00
    0.263733237180368326E-03    0.263842771659849973E+03    0.614625165142353822E+02   -0.195084905083293680E+01   -0.123230312811935638E+01    0.364696098111233435E+00    0.433557139393524622E+02    0.523470191962886466E+00
    0.263744685990931920E-03    0.263840143544530292E+03    0.682428312998902271E+02   -0.188604399567953895E+01   -0.118884441494676762E+01    0.372393360667589490E+00    0.394824296517284026E+02    0.626049842743887863E+00
    0.263639699220499942E-03    0.263838398531216797E+03    0.655072489879972863E+02   -0.197743813513184463E+01   -0.124878740548011380E+01    0.387974089886535811E+00    0.375233447289473006E+02    0.662567705655516370E+00
    0.263679535852946278E-03    0.263835555052873246E+03    0.594366391400753145E+02   -0.187103799087799283E+01   -0.126726239373666338E+01    0.407996132376624188E+00    0.409756591599215838E+02    0.673706638788898804E+00
    0.263454887580819974E-03    0.263834718432323768E+03    0.676787974256977520E+02   -0.190504178626033682E+01   -0.123993745365194696E+01    0.392427906183051678E+00    0.397419247994010050E+02    0.622585868242476970E+00
    0.263330189551670517E-03    0.263833123997036921E+03    0.584172787465775585E+02   -0.189895967679358968E+01   -0.118507231960985981E+01    0.400022446534818499E+00    0.453428184266314673E+02    0.556840081333674686E+00
