log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-1.795245334828487 0.12195953216031283 0.2928439664387693 -1.8248093491724648 0.0392692390648917 0.5401099976556909 68.13754861583278 -1.5761553649023985 0.5236403614866029 0.0 -100.75012618300195 -3.0847198870943924
-1.8115862626149568 0.12190465647531946 0.29142901278477157 -1.7737063784197866 0.03133188224931877 0.5257625876885662 66.5975011279824 -1.6475549520934862 0.4192431987631619 0.0 -100.74611148037172 -2.8866906462198045
-1.8115862626149568 0.12190465647531946 0.29142901278477157 -1.7737063784197866 0.03133188224931877 0.5257625876885662 66.5975011279824 -1.6475549520934862 0.4192431987631619 0.0 -100.74611148037172 -2.8866906462198045
-1.8115862626149568 0.12190465647531946 0.29142901278477157 -1.7737063784197866 0.03133188224931877 0.5257625876885662 66.5975011279824 -1.6475549520934862 0.4192431987631619 0.0 -100.74611148037172 -2.8866906462198045
-1.7060130003207812 0.12540757114080087 0.2902677919925578 -1.7595491665964436 0.03773684345187436 0.46343728312430066 75.84078431256857 -1.9627773877248398 0.4568128622712703 0.0 -100.74154267640647 -3.088244312989939
-1.7060130003207812 0.12540757114080087 0.2902677919925578 -1.7595491665964436 0.03773684345187436 0.46343728312430066 75.84078431256857 -1.9627773877248398 0.4568128622712703 0.0 -100.74154267640647 -3.088244312989939
-1.7060130003207812 0.12540757114080087 0.2902677919925578 -1.7595491665964436 0.03773684345187436 0.46343728312430066 75.84078431256857 -1.9627773877248398 0.4568128622712703 0.0 -100.74154267640647 -3.088244312989939
-1.7878749724461491 0.1203352363970921 0.2920642442760501 -1.7457917306073718 0.04200145629510487 0.5015149929523247 70.51432767913818 -1.7666859646126265 0.42821991341442667 0.0 -100.7393918514434 -2.950866153159156
-1.7878749724461491 0.1203352363970921 0.2920642442760501 -1.7457917306073718 0.04200145629510487 0.5015149929523247 70.51432767913818 -1.7666859646126265 0.42821991341442667 0.0 -100.7393918514434 -2.950866153159156
-1.7959256340678658 0.12210428196890401 0.2907242791818642 -1.79933172057293 0.030794768001594863 0.3703483911469819 72.93383228635524 -1.374702055279011 0.48993264667185105 0.0 -100.73822069577133 -3.3693749111887783
-1.7959256340678658 0.12210428196890401 0.2907242791818642 -1.79933172057293 0.030794768001594863 0.3703483911469819 72.93383228635524 -1.374702055279011 0.48993264667185105 0.0 -100.73822069577133 -3.3693749111887783
-1.7959256340678658 0.12210428196890401 0.2907242791818642 -1.79933172057293 0.030794768001594863 0.3703483911469819 72.93383228635524 -1.374702055279011 0.48993264667185105 0.0 -100.73822069577133 -3.3693749111887783
-1.704976501435964 0.12147509476783253 0.29186349874341305 -1.703015215163571 0.03480746336825092 0.366182927615973 77.63346713260593 -1.9144006704730505 0.5039072041881548 0.0 -100.73493833377029 -3.4082942510929843
-1.704976501435964 0.12147509476783253 0.29186349874341305 -1.703015215163571 0.03480746336825092 0.366182927615973 77.63346713260593 -1.9144006704730505 0.5039072041881548 0.0 -100.73493833377029 -3.4082942510929843
-1.8214546276126244 0.12096837808440411 0.2980279518679927 -1.6991265272268445 0.0321856957542493 0.566850313244544 69.5467779400489 -1.571406407938749 0.505353093028226 0.0 -100.7325800087621 -3.005886959811481
-1.8214546276126244 0.12096837808440411 0.2980279518679927 -1.6991265272268445 0.0321856957542493 0.566850313244544 69.5467779400489 -1.571406407938749 0.505353093028226 0.0 -100.7325800087621 -3.005886959811481
-1.8214546276126244 0.12096837808440411 0.2980279518679927 -1.6991265272268445 0.0321856957542493 0.566850313244544 69.5467779400489 -1.571406407938749 0.505353093028226 0.0 -100.7325800087621 -3.005886959811481
-1.7718140688181863 0.12188202349592527 0.29125715436748884 -1.7791910170141114 0.03056965456368852 0.5895688443474532 68.38174044327073 -1.8814236996479092 0.4403881906482507 0.0 -100.7273567720817 -2.83346948558938
-1.7718140688181863 0.12188202349592527 0.29125715436748884 -1.7791910170141114 0.03056965456368852 0.5895688443474532 68.38174044327073 -1.8814236996479092 0.4403881906482507 0.0 -100.7273567720817 -2.83346948558938
-1.7718140688181863 0.12188202349592527 0.29125715436748884 -1.7791910170141114 0.03056965456368852 0.5895688443474532 68.38174044327073 -1.8814236996479092 0.4403881906482507 0.0 -100.7273567720817 -2.83346948558938
-1.7210993237411767 0.12216729015227727 0.2897694436935308 -1.7544513447494305 0.03654093113582948 0.4249869276989508 72.05459906351004 -1.9793192270078965 0.41762339762789175 0.0 -100.7261872406099 -3.079393363290829
-1.7210993237411767 0.12216729015227727 0.2897694436935308 -1.7544513447494305 0.03654093113582948 0.4249869276989508 72.05459906351004 -1.9793192270078965 0.41762339762789175 0.0 -100.7261872406099 -3.079393363290829
-1.7747691585324745 0.12168085720879797 0.2958136032993365 -1.7152471904372502 0.040133894706047175 0.6153095686946212 73.16597952013394 -1.6191926600293924 0.4462622711409793 0.0 -100.72602191980623 -2.8092844122092018
-1.7747691585324745 0.12168085720879797 0.2958136032993365 -1.7152471904372502 0.040133894706047175 0.6153095686946212 73.16597952013394 -1.6191926600293924 0.4462622711409793 0.0 -100.72602191980623 -2.8092844122092018
-1.7747691585324745 0.12168085720879797 0.2958136032993365 -1.7152471904372502 0.040133894706047175 0.6153095686946212 73.16597952013394 -1.6191926600293924 0.4462622711409793 0.0 -100.72602191980623 -2.8092844122092018
-1.7398776304888288 0.12258734817142816 0.2942907454725844 -1.7427935874346683 0.039297830634647334 0.5188483610959647 75.80774314413836 -1.9063435531933914 0.45534991852835194 0.0 -100.72418583452027 -2.981317476195893
-1.7398776304888288 0.12258734817142816 0.2942907454725844 -1.7427935874346683 0.039297830634647334 0.5188483610959647 75.80774314413836 -1.9063435531933914 0.45534991852835194 0.0 -100.72418583452027 -2.981317476195893
-1.7398776304888288 0.12258734817142816 0.2942907454725844 -1.7427935874346683 0.039297830634647334 0.5188483610959647 75.80774314413836 -1.9063435531933914 0.45534991852835194 0.0 -100.72418583452027 -2.981317476195893
-1.7507599905888296 0.12291910392087615 0.29396736782074046 -1.8198227435640038 0.0399405592885778 0.4806079742670627 69.84411567194564 -1.9694984861468212 0.4992441696499768 0.0 -100.72236799971569 -3.1434276068853704
-1.7507599905888296 0.12291910392087615 0.29396736782074046 -1.8198227435640038 0.0399405592885778 0.4806079742670627 69.84411567194564 -1.9694984861468212 0.4992441696499768 0.0 -100.72236799971569 -3.1434276068853704
-1.8202013815213485 0.12383971383144278 0.29534770066839544 -1.782136299225126 0.030623169441228566 0.5351686481241534 66.87498343492564 -1.539825747297987 0.45145462910932105 0.0 -100.72033529173127 -2.9446774370681013
-1.8202013815213485 0.12383971383144278 0.29534770066839544 -1.782136299225126 0.030623169441228566 0.5351686481241534 66.87498343492564 -1.539825747297987 0.45145462910932105 0.0 -100.72033529173127 -2.9446774370681013
-1.8202013815213485 0.12383971383144278 0.29534770066839544 -1.782136299225126 0.030623169441228566 0.5351686481241534 66.87498343492564 -1.539825747297987 0.45145462910932105 0.0 -100.72033529173127 -2.9446774370681013
-1.724354713293428 0.12433655850151186 0.2915887080062448 -1.7621838514425003 0.0401150964996061 0.46111992645585415 71.21022712165174 -1.975325656760474 0.4839230379068433 0.0 -100.71826668595763 -3.1505470089076244
-1.724354713293428 0.12433655850151186 0.2915887080062448 -1.7621838514425003 0.0401150964996061 0.46111992645585415 71.21022712165174 -1.975325656760474 0.4839230379068433 0.0 -100.71826668595763 -3.1505470089076244
-1.8503731739782545 0.12039452466536898 0.2913261371949354 -1.8211780922282317 0.03993336328798829 0.5759129558436897 67.38570572693835 -1.3621747804680862 0.44017644335526734 0.0 -100.71750380658732 -2.853708829307739
-1.8503731739782545 0.12039452466536898 0.2913261371949354 -1.8211780922282317 0.03993336328798829 0.5759129558436897 67.38570572693835 -1.3621747804680862 0.44017644335526734 0.0 -100.71750380658732 -2.853708829307739
-1.756007304007078 0.12230918914261456 0.2874759848149264 -1.7562935354409468 0.03367718318248734 0.4376893216063138 70.66256750918166 -1.9065566385757935 0.4588105046483055 0.0 -100.71436902715001 -3.1458490527254974
-1.756007304007078 0.12230918914261456 0.2874759848149264 -1.7562935354409468 0.03367718318248734 0.4376893216063138 70.66256750918166 -1.9065566385757935 0.4588105046483055 0.0 -100.71436902715001 -3.1458490527254974
-1.7499195116278305 0.12117635749205942 0.28995049290274516 -1.688982569366448 0.03383429879129568 0.5009647389004475 72.9082946786552 -1.8856033215754724 0.46259114537284185 0.0 -100.7098532463984 -3.029077153658223
-1.7499195116278305 0.12117635749205942 0.28995049290274516 -1.688982569366448 0.03383429879129568 0.5009647389004475 72.9082946786552 -1.8856033215754724 0.46259114537284185 0.0 -100.7098532463984 -3.029077153658223
-1.7499195116278305 0.12117635749205942 0.28995049290274516 -1.688982569366448 0.03383429879129568 0.5009647389004475 72.9082946786552 -1.8856033215754724 0.46259114537284185 0.0 -100.7098532463984 -3.029077153658223
-1.8054322446814026 0.12330612665985406 0.2967215480202725 -1.7886514075034916 0.0381484055137197 0.47604260009358185 69.22666393378984 -1.5447334697219113 0.4837970270841836 0.0 -100.70681778850418 -3.120803073355222
-1.8054322446814026 0.12330612665985406 0.2967215480202725 -1.7886514075034916 0.0381484055137197 0.47604260009358185 69.22666393378984 -1.5447334697219113 0.4837970270841836 0.0 -100.70681778850418 -3.120803073355222
-1.8054322446814026 0.12330612665985406 0.2967215480202725 -1.7886514075034916 0.0381484055137197 0.47604260009358185 69.22666393378984 -1.5447334697219113 0.4837970270841836 0.0 -100.70681778850418 -3.120803073355222
-1.775021972241634 0.12168984998329471 0.2982841051144789 -1.7553653657356396 0.03059552948879367 0.2712343321802331 75.65986502938863 -1.431071803650453 0.5008008873781215 0.0 -100.70653205869291 -3.6921030613267494
-1.775021972241634 0.12168984998329471 0.2982841051144789 -1.7553653657356396 0.03059552948879367 0.2712343321802331 75.65986502938863 -1.431071803650453 0.5008008873781215 0.0 -100.70653205869291 -3.6921030613267494
-1.775021972241634 0.12168984998329471 0.2982841051144789 -1.7553653657356396 0.03059552948879367 0.2712343321802331 75.65986502938863 -1.431071803650453 0.5008008873781215 0.0 -100.70653205869291 -3.6921030613267494
-1.8537825300517379 0.12112537579531592 0.2942501016468788 -1.7837624528299005 0.03069732561680414 0.5097905967693047 68.84025225567517 -1.3057621986204802 0.45249932451520836 0.0 -100.70617192420282 -2.991068232782133
-1.8537825300517379 0.12112537579531592 0.2942501016468788 -1.7837624528299005 0.03069732561680414 0.5097905967693047 68.84025225567517 -1.3057621986204802 0.45249932451520836 0.0 -100.70617192420282 -2.991068232782133
-1.8537825300517379 0.12112537579531592 0.2942501016468788 -1.7837624528299005 0.03069732561680414 0.5097905967693047 68.84025225567517 -1.3057621986204802 0.45249932451520836 0.0 -100.70617192420282 -2.991068232782133
-1.806996025924293 0.1222892521653561 0.29735406839659106 -1.7943241418647888 0.03621151649883275 0.4779657137419534 68.4380076564895 -1.6512154273545343 0.4441353601601903 0.0 -100.7051328868132 -3.0315458651056053
-1.806996025924293 0.1222892521653561 0.29735406839659106 -1.7943241418647888 0.03621151649883275 0.4779657137419534 68.4380076564895 -1.6512154273545343 0.4441353601601903 0.0 -100.7051328868132 -3.0315458651056053
-1.806996025924293 0.1222892521653561 0.29735406839659106 -1.7943241418647888 0.03621151649883275 0.4779657137419534 68.4380076564895 -1.6512154273545343 0.4441353601601903 0.0 -100.7051328868132 -3.0315458651056053
-1.7633701885424315 0.12119878183759973 0.29170390477589436 -1.7871554390301736 0.0439999269916948 0.5695286666247271 74.38821500725932 -1.5477340029764006 0.4514896163484822 0.0 -100.70512244794288 -2.8889866436822147
-1.7633701885424315 0.12119878183759973 0.29170390477589436 -1.7871554390301736 0.0439999269916948 0.5695286666247271 74.38821500725932 -1.5477340029764006 0.4514896163484822 0.0 -100.70512244794288 -2.8889866436822147
-1.7755919595036262 0.12206396516047452 0.295358701470352 -1.8092655464450969 0.03040902221843421 0.3438395899109913 75.45635477582155 -1.5690426821047665 0.5071806850923236 0.0 -100.70324004128936 -3.4750606559084423
-1.7755919595036262 0.12206396516047452 0.295358701470352 -1.8092655464450969 0.03040902221843421 0.3438395899109913 75.45635477582155 -1.5690426821047665 0.5071806850923236 0.0 -100.70324004128936 -3.4750606559084423
-1.703100274925821 0.12362066770778865 0.28881507209581747 -1.7290521751552805 0.03600726742365246 0.44278928369154547 76.20716567178637 -1.9429701540933502 0.4985857914052247 0.0 -100.70254629724283 -3.218161046993724
-1.703100274925821 0.12362066770778865 0.28881507209581747 -1.7290521751552805 0.03600726742365246 0.44278928369154547 76.20716567178637 -1.9429701540933502 0.4985857914052247 0.0 -100.70254629724283 -3.218161046993724
-1.703100274925821 0.12362066770778865 0.28881507209581747 -1.7290521751552805 0.03600726742365246 0.44278928369154547 76.20716567178637 -1.9429701540933502 0.4985857914052247 0.0 -100.70254629724283 -3.218161046993724
-1.756042699821747 0.12161488878714667 0.29993799179496405 -1.7690017270991216 0.031244324554115275 0.25652693448132363 78.40122440559581 -1.5666434161232021 0.5189843704557451 0.0 -100.69963368624857 -3.782217996286277
-1.756042699821747 0.12161488878714667 0.29993799179496405 -1.7690017270991216 0.031244324554115275 0.25652693448132363 78.40122440559581 -1.5666434161232021 0.5189843704557451 0.0 -100.69963368624857 -3.782217996286277
-1.7555093334032994 0.12009439224166468 0.28438062264310726 -1.8084013243730062 0.03872560677943418 0.4981533688485679 72.76874776344273 -1.6969810398945815 0.4598759516196648 0.0 -100.69169663292928 -3.028341918655669
-1.7555093334032994 0.12009439224166468 0.28438062264310726 -1.8084013243730062 0.03872560677943418 0.4981533688485679 72.76874776344273 -1.6969810398945815 0.4598759516196648 0.0 -100.69169663292928 -3.028341918655669
-1.7950472216063955 0.1209370942290072 0.2939697676893881 -1.8069791154423476 0.03777541921968338 0.39572337138751074 71.97048222806235 -1.448037340267782 0.4368370551342979 0.0 -100.688465146233 -3.191668007268116
-1.7950472216063955 0.1209370942290072 0.2939697676893881 -1.8069791154423476 0.03777541921968338 0.39572337138751074 71.97048222806235 -1.448037340267782 0.4368370551342979 0.0 -100.688465146233 -3.191668007268116
-1.7758060279950503 0.12092786165771521 0.29473703052437106 -1.7115995106702067 0.03496697086181217 0.5032959852672291 69.06955001059463 -1.8594716227901318 0.515956689024572 0.0 -100.6652132389862 -3.1340105681920303
-1.7758060279950503 0.12092786165771521 0.29473703052437106 -1.7115995106702067 0.03496697086181217 0.5032959852672291 69.06955001059463 -1.8594716227901318 0.515956689024572 0.0 -100.6652132389862 -3.1340105681920303
-1.7598214661975045 0.12051104591541394 0.2989482265719299 -1.81845884010126 0.03881462406211896 0.5145008604866478 68.05357393383062 -1.9206890299063069 0.47998056957302004 0.0 -100.66178550967373 -3.0416489402965663
-1.7598214661975045 0.12051104591541394 0.2989482265719299 -1.81845884010126 0.03881462406211896 0.5145008604866478 68.05357393383062 -1.9206890299063069 0.47998056957302004 0.0 -100.66178550967373 -3.0416489402965663
-1.7598214661975045 0.12051104591541394 0.2989482265719299 -1.81845884010126 0.03881462406211896 0.5145008604866478 68.05357393383062 -1.9206890299063069 0.47998056957302004 0.0 -100.66178550967373 -3.0416489402965663
-1.752214326488595 0.1235778112245141 0.29159858775386893 -1.76955614181801 0.03402602935284039 0.28470054365330005 74.22160595484581 -1.7127639433200421 0.47599126615832343 0.0 -100.65070622090832 -3.594093414458553
-1.752214326488595 0.1235778112245141 0.29159858775386893 -1.76955614181801 0.03402602935284039 0.28470054365330005 74.22160595484581 -1.7127639433200421 0.47599126615832343 0.0 -100.65070622090832 -3.594093414458553
-1.752214326488595 0.1235778112245141 0.29159858775386893 -1.76955614181801 0.03402602935284039 0.28470054365330005 74.22160595484581 -1.7127639433200421 0.47599126615832343 0.0 -100.65070622090832 -3.594093414458553
-1.818525191345289 0.12177639330086772 0.29470209579265083 -1.843710023677958 0.03784418514332225 0.5981825583411265 67.88317334956919 -1.4903286195964978 0.4860347081261701 0.0 -100.64984034128562 -2.9193350914165364
-1.818525191345289 0.12177639330086772 0.29470209579265083 -1.843710023677958 0.03784418514332225 0.5981825583411265 67.88317334956919 -1.4903286195964978 0.4860347081261701 0.0 -100.64984034128562 -2.9193350914165364
-1.818525191345289 0.12177639330086772 0.29470209579265083 -1.843710023677958 0.03784418514332225 0.5981825583411265 67.88317334956919 -1.4903286195964978 0.4860347081261701 0.0 -100.64984034128562 -2.9193350914165364
-1.7428393082076847 0.12125763949013033 0.29628529998939046 -1.7418012725914045 0.03344967945333293 0.4543221757647818 73.60851659217752 -1.7940336909218713 0.5000073538338439 0.0 -100.64219903653726 -3.1970435619294726
-1.7428393082076847 0.12125763949013033 0.29628529998939046 -1.7418012725914045 0.03344967945333293 0.4543221757647818 73.60851659217752 -1.7940336909218713 0.5000073538338439 0.0 -100.64219903653726 -3.1970435619294726
-1.7428393082076847 0.12125763949013033 0.29628529998939046 -1.7418012725914045 0.03344967945333293 0.4543221757647818 73.60851659217752 -1.7940336909218713 0.5000073538338439 0.0 -100.64219903653726 -3.1970435619294726
-1.7823760577081929 0.12352173033937348 0.2963246336556104 -1.7752497442658508 0.04107906991800822 0.45186619827610885 72.16153972343946 -1.5905154454472847 0.46976176458623775 0.0 -100.63920221573136 -3.1396908006653623
-1.7823760577081929 0.12352173033937348 0.2963246336556104 -1.7752497442658508 0.04107906991800822 0.45186619827610885 72.16153972343946 -1.5905154454472847 0.46976176458623775 0.0 -100.63920221573136 -3.1396908006653623
-1.7823760577081929 0.12352173033937348 0.2963246336556104 -1.7752497442658508 0.04107906991800822 0.45186619827610885 72.16153972343946 -1.5905154454472847 0.46976176458623775 0.0 -100.63920221573136 -3.1396908006653623
-1.7676593930871958 0.12073128762655329 0.29721982861673024 -1.7487004161797415 0.04085571045387972 0.6057445048127389 72.56971771871335 -1.6236461582712507 0.4672015095980572 0.0 -100.63881920534587 -2.8688087254747714
-1.7676593930871958 0.12073128762655329 0.29721982861673024 -1.7487004161797415 0.04085571045387972 0.6057445048127389 72.56971771871335 -1.6236461582712507 0.4672015095980572 0.0 -100.63881920534587 -2.8688087254747714
-1.7676593930871958 0.12073128762655329 0.29721982861673024 -1.7487004161797415 0.04085571045387972 0.6057445048127389 72.56971771871335 -1.6236461582712507 0.4672015095980572 0.0 -100.63881920534587 -2.8688087254747714
-1.7324599823981583 0.12337552038147548 0.29335580753720436 -1.7369664972390781 0.03138371712890167 0.39239112322572806 73.14882191818019 -1.8041025017651324 0.4608869895166353 0.0 -100.63364038329154 -3.253274630423797
-1.7324599823981583 0.12337552038147548 0.29335580753720436 -1.7369664972390781 0.03138371712890167 0.39239112322572806 73.14882191818019 -1.8041025017651324 0.4608869895166353 0.0 -100.63364038329154 -3.253274630423797
-1.723341904283376 0.1242321474233858 0.29791635696666147 -1.7420588901947365 0.03783230897817973 0.5695556763339077 74.08281014985312 -1.9712201915846443 0.4511454943783088 0.0 -100.63158143919262 -2.8881819792364603
-1.723341904283376 0.1242321474233858 0.29791635696666147 -1.7420588901947365 0.03783230897817973 0.5695556763339077 74.08281014985312 -1.9712201915846443 0.4511454943783088 0.0 -100.63158143919262 -2.8881819792364603
-1.7327580773224507 0.12394728566536975 0.2879227421457078 -1.7857679905778636 0.030284767484859317 0.43131826542671275 74.00205806984366 -1.7864851924372456 0.49996239122399455 0.0 -100.63041154073905 -3.245473167882421
-1.7327580773224507 0.12394728566536975 0.2879227421457078 -1.7857679905778636 0.030284767484859317 0.43131826542671275 74.00205806984366 -1.7864851924372456 0.49996239122399455 0.0 -100.63041154073905 -3.245473167882421
-1.7327580773224507 0.12394728566536975 0.2879227421457078 -1.7857679905778636 0.030284767484859317 0.43131826542671275 74.00205806984366 -1.7864851924372456 0.49996239122399455 0.0 -100.63041154073905 -3.245473167882421
-1.763905810472086 0.1251726679317677 0.2983948966882133 -1.7969456529449765 0.041208428481185166 0.5809431477729082 70.81266503695603 -1.7447606050072333 0.47297417145270226 0.0 -100.62901449137424 -2.9178698024652516
-1.763905810472086 0.1251726679317677 0.2983948966882133 -1.7969456529449765 0.041208428481185166 0.5809431477729082 70.81266503695603 -1.7447606050072333 0.47297417145270226 0.0 -100.62901449137424 -2.9178698024652516
-1.763905810472086 0.1251726679317677 0.2983948966882133 -1.7969456529449765 0.041208428481185166 0.5809431477729082 70.81266503695603 -1.7447606050072333 0.47297417145270226 0.0 -100.62901449137424 -2.9178698024652516
-1.789760886909424 0.12039409113776464 0.2970439688549622 -1.8073330841132225 0.031468012664869614 0.5804867132273025 71.47599642346941 -1.7886932453870372 0.48177793334019825 0.0 -100.62765458466944 -2.9370078921085745
-1.789760886909424 0.12039409113776464 0.2970439688549622 -1.8073330841132225 0.031468012664869614 0.5804867132273025 71.47599642346941 -1.7886932453870372 0.48177793334019825 0.0 -100.62765458466944 -2.9370078921085745
-1.789760886909424 0.12039409113776464 0.2970439688549622 -1.8073330841132225 0.031468012664869614 0.5804867132273025 71.47599642346941 -1.7886932453870372 0.48177793334019825 0.0 -100.62765458466944 -2.9370078921085745
-1.8000737113410752 0.12152109076576346 0.29520575441374086 -1.7721159583299286 0.0398516248438399 0.6134235539610828 70.56738935806037 -1.6537209835694926 0.44305053059880595 0.0 -100.62592610530389 -2.8047349474056436
-1.8000737113410752 0.12152109076576346 0.29520575441374086 -1.7721159583299286 0.0398516248438399 0.6134235539610828 70.56738935806037 -1.6537209835694926 0.44305053059880595 0.0 -100.62592610530389 -2.8047349474056436
-1.8200826124605727 0.12214523155164637 0.29017390219193434 -1.7797554671791347 0.031870030881912814 0.3558257791088387 67.35676228939742 -1.5451396588991435 0.4391893194085857 0.0 -100.61690612821033 -3.2982671823442793
-1.8200826124605727 0.12214523155164637 0.29017390219193434 -1.7797554671791347 0.031870030881912814 0.3558257791088387 67.35676228939742 -1.5451396588991435 0.4391893194085857 0.0 -100.61690612821033 -3.2982671823442793
-1.812381428933853 0.12128360940424837 0.2941238481119684 -1.8066147231436607 0.03516373456379675 0.5557889369262329 65.78559286244237 -1.6157738696434119 0.43396689371367536 0.0 -100.61547874685472 -2.8711900075891874
-1.812381428933853 0.12128360940424837 0.2941238481119684 -1.8066147231436607 0.03516373456379675 0.5557889369262329 65.78559286244237 -1.6157738696434119 0.43396689371367536 0.0 -100.61547874685472 -2.8711900075891874
-1.7120543333997373 0.12119343776035642 0.28466065943084096 -1.7190426074822922 0.03650046893244803 0.42488700845259675 72.82031349744851 -1.9431495767212381 0.4423312594352401 0.0 -100.61520310951576 -3.1370931690972688
-1.7120543333997373 0.12119343776035642 0.28466065943084096 -1.7190426074822922 0.03650046893244803 0.42488700845259675 72.82031349744851 -1.9431495767212381 0.4423312594352401 0.0 -100.61520310951576 -3.1370931690972688
-1.7120543333997373 0.12119343776035642 0.28466065943084096 -1.7190426074822922 0.03650046893244803 0.42488700845259675 72.82031349744851 -1.9431495767212381 0.4423312594352401 0.0 -100.61520310951576 -3.1370931690972688
-1.8359574942562142 0.12174543396915581 0.2968083900428692 -1.7695361166624781 0.03229057701641531 0.2752118574352003 70.82982551206172 -1.2251710469900738 0.4516639469143867 0.0 -100.61433281530456 -3.5746389089738493
-1.8359574942562142 0.12174543396915581 0.2968083900428692 -1.7695361166624781 0.03229057701641531 0.2752118574352003 70.82982551206172 -1.2251710469900738 0.4516639469143867 0.0 -100.61433281530456 -3.5746389089738493
-1.8359574942562142 0.12174543396915581 0.2968083900428692 -1.7695361166624781 0.03229057701641531 0.2752118574352003 70.82982551206172 -1.2251710469900738 0.4516639469143867 0.0 -100.61433281530456 -3.5746389089738493
-1.831019526095949 0.1207719132518621 0.294260543173988 -1.7727121918664537 0.03666785598352565 0.5128582158088942 68.7947066108488 -1.374267908129442 0.46657831493288654 0.0 -100.61135513635682 -3.0162406645563626
-1.831019526095949 0.1207719132518621 0.294260543173988 -1.7727121918664537 0.03666785598352565 0.5128582158088942 68.7947066108488 -1.374267908129442 0.46657831493288654 0.0 -100.61135513635682 -3.0162406645563626
-1.7867332805577507 0.12041274014186973 0.28683543095614705 -1.7721526804836951 0.0384013743554455 0.4326148027677249 71.12051045716385 -1.53231913451767 0.4958921366836128 0.0 -100.61016902368313 -3.2344862992367434
-1.7867332805577507 0.12041274014186973 0.28683543095614705 -1.7721526804836951 0.0384013743554455 0.4326148027677249 71.12051045716385 -1.53231913451767 0.4958921366836128 0.0 -100.61016902368313 -3.2344862992367434
-1.7529840482057293 0.12312532138210731 0.29625729850420207 -1.783548718176875 0.03452299621853809 0.4556742258196219 72.4539797913877 -1.7915547095629205 0.5034479034091284 0.0 -100.60741017108096 -3.2011373885848595
-1.7529840482057293 0.12312532138210731 0.29625729850420207 -1.783548718176875 0.03452299621853809 0.4556742258196219 72.4539797913877 -1.7915547095629205 0.5034479034091284 0.0 -100.60741017108096 -3.2011373885848595
-1.713209759552686 0.1291973554290003 0.2990198074416297 -1.7636447175776704 0.03081057132631423 0.34888093444433343 82.10301423207326 -1.6392344686154048 0.47983834201000564 0.0 -100.60524670371609 -3.4056738824673625
-1.713209759552686 0.1291973554290003 0.2990198074416297 -1.7636447175776704 0.03081057132631423 0.34888093444433343 82.10301423207326 -1.6392344686154048 0.47983834201000564 0.0 -100.60524670371609 -3.4056738824673625
-1.713209759552686 0.1291973554290003 0.2990198074416297 -1.7636447175776704 0.03081057132631423 0.34888093444433343 82.10301423207326 -1.6392344686154048 0.47983834201000564 0.0 -100.60524670371609 -3.4056738824673625
-1.71285925014331 0.12171518787951671 0.29245041631175783 -1.691346258870535 0.034330850586224204 0.39113824108660605 73.75378638071174 -1.9773926137228186 0.4690250531647789 0.0 -100.5938684967752 -3.273810684645257
-1.71285925014331 0.12171518787951671 0.29245041631175783 -1.691346258870535 0.034330850586224204 0.39113824108660605 73.75378638071174 -1.9773926137228186 0.4690250531647789 0.0 -100.5938684967752 -3.273810684645257
-1.71285925014331 0.12171518787951671 0.29245041631175783 -1.691346258870535 0.034330850586224204 0.39113824108660605 73.75378638071174 -1.9773926137228186 0.4690250531647789 0.0 -100.5938684967752 -3.273810684645257
-1.8579573472021258 0.12155765460611953 0.2913262616364372 -1.7556487428901661 0.03166485395924461 0.25357186521824554 66.23666320728766 -1.3004794827703017 0.44346464104836686 0.0 -100.59181042624348 -3.636296365914215
-1.8579573472021258 0.12155765460611953 0.2913262616364372 -1.7556487428901661 0.03166485395924461 0.25357186521824554 66.23666320728766 -1.3004794827703017 0.44346464104836686 0.0 -100.59181042624348 -3.636296365914215
-1.8579573472021258 0.12155765460611953 0.2913262616364372 -1.7556487428901661 0.03166485395924461 0.25357186521824554 66.23666320728766 -1.3004794827703017 0.44346464104836686 0.0 -100.59181042624348 -3.636296365914215
-1.7858911960429504 0.12143679333440016 0.2883137372308404 -1.7866504003608155 0.04031707849443779 0.48757407006213993 67.89097748382622 -1.5872099963562833 0.4751276432816072 0.0 -100.58856182083927 -3.0806675400003147
-1.7858911960429504 0.12143679333440016 0.2883137372308404 -1.7866504003608155 0.04031707849443779 0.48757407006213993 67.89097748382622 -1.5872099963562833 0.4751276432816072 0.0 -100.58856182083927 -3.0806675400003147
-1.7831003166770907 0.12195185306905575 0.2994833455961895 -1.8571036526192226 0.044946466632119486 0.5851010667654435 71.58803036314961 -1.5910979909776848 0.48182875343930043 0.0 -100.58803576230834 -2.9301130706427365
-1.7831003166770907 0.12195185306905575 0.2994833455961895 -1.8571036526192226 0.044946466632119486 0.5851010667654435 71.58803036314961 -1.5910979909776848 0.48182875343930043 0.0 -100.58803576230834 -2.9301130706427365
-1.7483090857993082 0.1214651590464869 0.29243819094142165 -1.704258437462944 0.03474681618904436 0.500226609397967 73.27696748813368 -1.8056003650423211 0.5181360343001441 0.0 -100.5811275365643 -3.1438205937176327
